date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,1,5,美妙星 (A202),潘頓,容天鵬,123,1087,9,-,10 10 1,1:09.73,6.7
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,2,1,運才 (A251),薛恩,方嘉柏,123,1206,2,短馬頭位,7 6 2,1:09.74,7
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,3,8,齊勝利 (C342),利敬國,徐雨石,120,1001,12,1/2,12 12 3,1:09.80,90
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,4,11,友享友賞 (A142),莫雷拉,蘇偉賢,118,1210,6,1/2,3 3 4,1:09.83,3.6
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,5,9,勝利紅星 (D031),田泰安,蔡約翰,120,1193,11,3/4,11 9 5,1:09.84,128
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,6,10,木火同明 (C460),蔡明紹,何良,120,1049,4,1,2 2 6,1:09.89,6.9
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,7,3,大聚會 (V293),郭能,高伯新,127,1081,5,1-3/4,4 4 7,1:10.00,15
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,8,7,勇冠多 (V376),潘明輝,丁冠豪,119,1109,10,2-1/4,1 1 8,1:10.08,13
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,9,6,非凡魅力 (D102),何澤堯,呂健威,123,1107,1,3-1/2,8 8 9,1:10.31,4
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,10,12,君悅灣 (P421),黃皓楠,鄭俊偉,113,1254,3,4-1/2,5 5 10,1:10.44,48
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,11,4,全中 (D104),巴度,蘇保羅,125,1143,7,9,6 7 11,1:11.15,107
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,12,2,魅力星光 (C540),希威森,韋達,130,1070,8,10-1/2,9 11 12,1:11.41,15
2020-02-12,跑馬地,1,409,西貢讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.81) (46.63) (1:09.73),23.81 22.82 23.10,WV,,文武先鋒 (B049),薛恩,霍利時,133,---,---,---,---,---,---
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,1,12,燈胆精英 (A183),巴度,葉楚航,116,1159,11,-,2 2 2 1,1:39.47,17
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,2,11,大眾勁駒 (B074),莫雷拉,文家良,117,1149,1,頸位,3 3 3 2,1:39.52,1.9
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,3,3,悅目星光 (A137),田泰安,徐雨石,128,1118,3,2-1/4,4 4 4 3,1:39.82,5.2
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,4,2,永益善 (B003),利敬國,沈集成,128,1103,9,2-1/4,11 12 9 4,1:39.83,16
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,5,4,芙蓉莊 (B339),梁家俊,姚本輝,127,1004,8,2-3/4,10 10 10 5,1:39.89,10
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,6,1,環翠戰士 (A187),郭能,蘇保羅,133,1074,7,2-3/4,7 7 7 6,1:39.90,9
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,7,9,快閃的 (A189),希威森,霍利時,119,1049,2,2-3/4,6 6 6 7,1:39.92,29
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,8,6,一定搏 (C497),蔡明紹,容天鵬,125,1238,5,4-1/2,5 5 5 8,1:40.18,16
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,9,8,陽明秋秋 (A057),何澤堯,呂健威,120,1169,10,4-1/2,8 8 8 9,1:40.20,15
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,10,5,美麗天使 (C541),史卓豐,告東尼,125,1002,6,5,1 1 1 10,1:40.26,66
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,11,10,閃電龍 (D077),陳嘉熙,羅富全,108,1191,12,13,12 11 11 11,1:41.55,126
2020-02-12,跑馬地,2,410,大埔讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",967000,(28.67) (53.05) (1:16.48) (1:39.47),28.67 24.38 23.43 22.99,12,7,萬象更新 (C459),巫顯東,何良,119,1159,4,24,9 9 12 12,1:43.32,267
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,1,3,極爽 (C131),利敬國,丁冠豪,128,1081,8,-,1 1 1,1:09.22,13
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,2,5,善傳千里 (A121),潘頓,文家良,127,1091,5,3-1/2,3 4 2,1:09.77,5.4
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,3,11,首飾傳奇 (D032),巴度,蔡約翰,120,1159,1,3-1/2,6 6 3,1:09.78,15
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,4,8,全心全意 (C254),史卓豐,姚本輝,124,1099,9,4,7 7 4,1:09.84,23
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,5,1,育馬新星 (C162),田泰安,鄭俊偉,131,1057,4,4,4 2 5,1:09.87,25
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,6,7,天天向上 (D261),薛恩,韋達,126,1119,3,4-1/4,5 5 6,1:09.91,82
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,7,6,瑩之光 (B080),何澤堯,方嘉柏,127,1201,6,5,8 8 7,1:10.00,30
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,8,4,加州雷電 (D147),莫雷拉,告東尼,127,1202,2,6-1/2,11 9 8,1:10.24,1.5
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,9,9,霹靂狂龍 (D003),潘明輝,賀賢,121,1033,12,8-1/2,12 12 9,1:10.56,44
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,10,10,任意駒 (C047),黃皓楠,徐雨石,118,1091,7,9-1/2,10 11 10,1:10.75,392
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,11,2,赤水神駒 (V364),陳嘉熙,葉楚航,118,1192,10,9-3/4,2 3 11,1:10.79,15
2020-02-12,跑馬地,3,411,西貢讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(23.99) (46.41) (1:09.22),23.99 22.42 22.81,12,12,開心計劃 (C189),巫顯東,容天鵬,115,1253,11,12-1/2,9 10 12,1:11.21,306
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,1,1,明月光 (T369),郭能,蘇保羅,133,1028,6,-,4 4 5 6 1,1:48.10,22
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,2,12,總統之星 (C170),蔡明紹,沈集成,117,1060,7,2-3/4,2 3 4 3 2,1:48.56,24
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,3,8,醉醒神 (B436),巴度,呂健威,121,1071,2,4,8 6 3 2 3,1:48.73,3.2
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,4,2,福多寶 (B026),莫雷拉,賀賢,132,1104,9,4,11 9 8 7 4,1:48.76,7.7
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,5,5,福善 (C426),薛恩,高伯新,126,1064,1,4-1/2,6 7 7 5 5,1:48.81,10
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,6,7,捉金皇 (B460),何澤堯,方嘉柏,123,1124,12,4-3/4,5 2 2 4 6,1:48.88,12
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,7,4,加州明雋 (B363),田泰安,告東尼,127,1132,3,6,1 1 1 1 7,1:49.08,4.5
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,8,10,精彩千里 (C331),利敬國,約翰摩亞,118,1138,8,6-3/4,3 5 6 9 8,1:49.19,5.4
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,9,6,其樂無窮 (S147),陳嘉熙,鄭俊偉,114,1113,5,7-1/4,12 12 11 10 9,1:49.26,44
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,10,9,醉開心 (B286),潘明輝,葉楚航,117,1123,4,8,9 10 10 8 10,1:49.40,30
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,11,11,大雁塔 (C090),史卓豐,蔡約翰,118,988,10,18-1/2,10 11 12 12 11,1:51.05,112
2020-02-12,跑馬地,4,412,荃灣讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(13.70) (36.74) (1:00.58) (1:24.29) (1:48.10),13.70 23.04 23.84 23.71 23.81,12,3,常拼常勝 (V037),彭國年,苗禮德,127,1095,11,21-3/4,7 8 9 11 12,1:51.59,23
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,1,3,當家猴王 (D142),潘頓,約翰摩亞,131,1076,2,-,4 3 1,0:56.11,2.9
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,2,4,跳出世界 (C333),巴度,蔡約翰,130,1252,3,1-3/4,10 9 2,0:56.39,2.2
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,3,2,萬事叻 (C022),田泰安,告東尼,133,1153,7,1-3/4,1 1 3,0:56.41,15
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,4,1,凱旋來 (C495),郭能,霍利時,133,1145,8,3-3/4,9 10 4,0:56.72,27
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,5,12,好好彩彩 (B188),梁家俊,蘇偉賢,115,1212,12,4-3/4,11 11 5,0:56.87,38
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,6,9,大武士 (B216),陳嘉熙,沈集成,114,1147,6,4-3/4,3 4 6,0:56.88,27
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,7,6,小鳥敖翔 (B069),希威森,姚本輝,128,1219,11,5,8 8 7,0:56.91,112
2020-02-12,跑馬地,5,413,粉嶺讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1450000,(12.42) (33.50) (56.11),12.42 21.08 22.61,8,5,滿地可 (B338),何澤堯,方嘉柏,129,1192,9,5,2 2 8,0:56.93,89
