date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,1,2,開心人生 (C065),潘頓,呂健威,129,1238,1,-,6 3 1,1:10.13,2.5
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,2,13,富祿 (C352),巴度,葉楚航,117,1100,14,1-1/2,12 9 2,1:10.37,4.2
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,3,11,追風驥足 (D009),利敬國,蔡約翰,121,983,3,3-1/4,10 12 3,1:10.65,10
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,4,8,摘星之光 (D007),彭國年,蘇偉賢,125,1088,8,3-1/4,8 8 4,1:10.67,10
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,5,1,英之友 (A373),郭能,容天鵬,133,1129,7,4,1 1 5,1:10.77,34
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,6,3,福滿寶 (D118),莫雷拉,賀賢,127,1051,4,4-1/4,9 6 6,1:10.79,6.3
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,7,5,善傳萬里 (D167),楊明綸,文家良,125,1114,5,4-1/4,4 7 7,1:10.80,10
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,8,10,旺舖必星 (C387),蔡明紹,丁冠豪,122,1124,9,4-3/4,11 11 8,1:10.87,136
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,9,14,晴朗拍檔 (B071),黃皓楠,霍利時,112,1103,10,5-1/4,13 13 9,1:10.96,161
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,10,7,帝豪大師 (D225),田泰安,沈集成,125,1035,11,5-3/4,2 2 10,1:11.04,40
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,11,6,歐洲新星 (D119),薛恩,鄭俊偉,125,1096,2,6,7 10 11,1:11.11,83
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,12,12,胆大威猛 (C338),黎海榮,姚本輝,119,1136,6,7-1/4,5 4 12,1:11.29,31
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,13,4,白鷺盛世 (D163),希威森,韋達,125,1080,13,9-3/4,14 14 13,1:11.68,158
2020-02-16,沙田,1,417,花旗銀行流動理財讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(24.16) (46.97) (1:10.13),24.16 22.81 23.16,14,9,得先生 (C032),巫顯東,何良,119,1122,12,15-1/2,3 5 14,1:12.59,156
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,1,4,平海掌星 (D123),利敬國,蔡約翰,127,1300,5,-,6 4 1,1:10.00,3
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,2,9,荷花福星 (C311),薛恩,蘇保羅,122,1134,10,1/2,12 12 2,1:10.10,17
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,3,5,翡翠鳳凰 (D179),莫雷拉,羅富全,126,1159,4,2-3/4,10 9 3,1:10.43,2.8
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,4,1,維港奔流 (D042),巴度,韋達,133,1099,6,2-3/4,8 8 4,1:10.44,26
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,5,13,天地僑福 (C438),潘頓,葉楚航,120,1074,2,5-1/4,9 10 5,1:10.85,8.5
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,6,11,東方雷 (C500),史賓沙,何良,121,1049,13,5-3/4,13 13 6,1:10.91,64
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,7,3,嘉應精彩 (C526),田泰安,告東尼,127,1067,9,6-1/4,4 2 7,1:10.99,11
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,8,14,遨遊之星 (C098),楊明綸,容天鵬,120,1214,8,6-1/2,1 1 8,1:11.03,23
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,9,8,錢途燦爛 (C005),梁家俊,呂健威,124,997,7,7,11 11 9,1:11.12,7
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,10,12,鑲藍旗 (C167),蔡明紹,文家良,121,1114,12,8-1/4,5 7 10,1:11.30,292
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,11,7,多多寶驥 (D243),史卓豐,苗禮德,125,1165,1,8-1/4,7 6 11,1:11.32,67
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,12,6,兩全其美 (D205),何澤堯,方嘉柏,125,1169,14,8-1/4,14 14 12,1:11.34,176
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,13,2,自由喜 (B359),黎海榮,蘇偉賢,129,1162,11,16-1/4,2 5 13,1:12.58,120
2020-02-16,沙田,2,418,花旗銀行CITI PRIORITY讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.79) (46.36) (1:10.00),23.79 22.57 23.64,14,10,閃耀人生 (C346),黃皓楠,徐雨石,119,1087,3,16-1/2,3 3 14,1:12.65,334
