date,venue,race_no,pool,combination,dividend_hkd
2020-05-06,跑馬地,1,獨贏,2,20.00
2020-05-06,跑馬地,1,位置,2,11.00
2020-05-06,跑馬地,1,連贏,"2,8",52.00
2020-05-06,跑馬地,1,位置Q,"2,8",25.00
2020-05-06,跑馬地,1,3揀1（組合獨贏）,A1,15.00
2020-05-06,跑馬地,1,三重彩,"2,8,3",292.00
2020-05-06,跑馬地,1,單T,"2,3,8",76.00
2020-05-06,跑馬地,1,四連環,"2,3,8,12",426.00
2020-05-06,跑馬地,1,四重彩,"2,8,3,12","4,083.00"
2020-05-06,跑馬地,2,獨贏,3,38.50
2020-05-06,跑馬地,2,位置,3,17.50
2020-05-06,跑馬地,2,連贏,"3,10",124.50
2020-05-06,跑馬地,2,位置Q,"3,10",43.50
2020-05-06,跑馬地,2,3揀1（組合獨贏）,A1,20.50
2020-05-06,跑馬地,2,三重彩,"3,10,1","1,456.00"
2020-05-06,跑馬地,2,單T,"1,3,10",345.00
2020-05-06,跑馬地,2,四連環,"1,3,7,10",699.00
2020-05-06,跑馬地,2,四重彩,"3,10,1,7","9,979.00"
2020-05-06,跑馬地,2,第一口孖寶,2/3,75.50
2020-05-06,跑馬地,3,獨贏,8,68.50
2020-05-06,跑馬地,3,位置,8,20.50
2020-05-06,跑馬地,3,連贏,"4,8",58.50
2020-05-06,跑馬地,3,位置Q,"4,8",29.00
2020-05-06,跑馬地,3,3揀1（組合獨贏）,A1,13.50
2020-05-06,跑馬地,3,三重彩,"8,4,5","1,109.00"
2020-05-06,跑馬地,3,單T,"4,5,8",181.00
2020-05-06,跑馬地,3,四連環,"4,5,8,12",445.00
2020-05-06,跑馬地,3,四重彩,"8,4,5,12","12,929.00"
2020-05-06,跑馬地,3,第二口孖寶,3/8,305.00
2020-05-06,跑馬地,4,獨贏,5,229.00
2020-05-06,跑馬地,4,位置,5,52.50
2020-05-06,跑馬地,4,連贏,"5,9",439.50
2020-05-06,跑馬地,4,位置Q,"5,9",135.50
2020-05-06,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2020-05-06,跑馬地,4,三重彩,"5,9,1","5,560.00"
2020-05-06,跑馬地,4,單T,"1,5,9",577.00
2020-05-06,跑馬地,4,四連環,"1,4,5,9",310.00
2020-05-06,跑馬地,4,四重彩,"5,9,1,4","12,243.00"
2020-05-06,跑馬地,4,第三口孖寶,8/5,"1,514.00"
2020-05-06,跑馬地,5,獨贏,3,60.00
2020-05-06,跑馬地,5,位置,3,19.00
2020-05-06,跑馬地,5,連贏,"3,9","1,040.50"
2020-05-06,跑馬地,5,位置Q,"3,9",272.00
2020-05-06,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2020-05-06,跑馬地,5,三重彩,"3,9,1","8,459.00"
