date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-10-21,跑馬地,1,1,3,勝感 (C324),郭能,B,出閘迅速，落後領放馬一個半馬位，走內欄。直路彎前走勢輕鬆。直路初取得領先。保持勁勢至終點，從容勝出。
2020-10-21,跑馬地,1,2,12,鐵胆威龍 (C015),賀銘年,B/TT,出閘略為緩慢，落後約兩個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，取得亞軍，未能威脅頭馬。(失去右前蹄的蹄鐵。)
2020-10-21,跑馬地,1,3,11,幸運大兄 (A423),黃俊,V/TT,出閘時被碰撞，失去平衡。受催策上前居前列位置，走第二疊。直路彎落後半個馬位。直路初未能再加速，保持穩勢至終點。
2020-10-21,跑馬地,1,4,1,南莊之歌 (C480),潘頓,B,出閘僅屬普通，居後列，走第二疊。直路彎落後約四個馬位。跑過四百米處後開始上前。入直路時走大外疊。末段追前甚多，但未能構成威脅。
2020-10-21,跑馬地,1,5,6,嶺寶峯 (B333),田泰安,B-,出閘普通，受催策上前，領先半個馬位。直路彎前走勢良佳。直路初未能再加速及被超越。最後一百米轉弱。
2020-10-21,跑馬地,1,6,2,桃花盛 (D234),薛恩,--,自第一檔出閘迅速，居中間位置，走內欄。沿途走內欄以省腳程，以穩勢衝刺。
2020-10-21,跑馬地,1,7,5,安旋 (D382),莫雷拉,--,與對手同步出閘，居尾列，走內疊。直路彎落後約六個馬位。直路上略為追前。
2020-10-21,跑馬地,1,8,10,喜又盈 (C515),波健士,V,出閘時被碰撞，居中間之後位置，走內欄。直路彎走內欄以省腳程。末段保持同速。
2020-10-21,跑馬地,1,9,9,宇宙紀錄 (D137),巴度,--,出閘時向內斜跑及碰撞對手，居中間位置，走第二疊。直路彎前居相同位置。直路初未能再加速。最後一百五十米逐漸轉弱。
2020-10-21,跑馬地,1,10,7,翹軍 (B424),梁家俊,B,出閘時與對手互相碰撞，居中間位置，走第三疊，沿途沒有遮擋。入直路時走較外疊。直路初未能再加速。最後一百五十米轉弱。
2020-10-21,跑馬地,1,11,8,怡昌勇士 (E025),楊明綸,--,出閘時與對手互相碰撞，沿途居尾列，從未有力一爭。
2020-10-21,跑馬地,1,12,4,叻者 (D370),彭國年,B,自最外檔出閘後留後，落後約五個馬位，走第三疊，有遮擋。直路彎居相若位置。直路初轉弱。
