date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-04-22,跑馬地,1,1,8,幸運大兄 (A423),1:10.39,3/4,1,24.20,3/4,1,22.85,SH,1,23.34,,,,,,,,,
2020-04-22,跑馬地,1,2,11,金剛秀 (T436),1:10.40,2,3,24.52,1-3/4,3,22.81,SH,2,23.07,,,,,,,,,
2020-04-22,跑馬地,1,3,6,葵涌精英 (C173),1:10.68,3-1/4,7,24.72,3-1/4,7,22.85,1-3/4,3,23.11,,,,,,,,,
2020-04-22,跑馬地,1,4,2,晨曦寶馬 (C023),1:10.75,3/4,2,24.32,3/4,2,22.85,2-1/4,4,23.58,,,,,,,,,
2020-04-22,跑馬地,1,5,9,獵狐章者 (B187),1:10.79,5-1/4,11,25.04,5-1/4,11,22.85,2-1/2,5,22.90,,,,,,,,,
2020-04-22,跑馬地,1,6,7,神火金剛 (B004),1:10.81,3-1/4,6,24.72,3-1/4,6,22.85,2-1/2,6,23.24,,,,,,,,,
2020-04-22,跑馬地,1,7,5,辣得真 (C021),1:10.95,5-1/2,12,25.08,5-1/4,12,22.81,3-1/2,7,23.06,,,,,,,,,
2020-04-22,跑馬地,1,8,4,皇家魅力 (A356),1:11.01,2,4,24.52,2-1/4,5,22.89,3-3/4,8,23.60,,,,,,,,,
2020-04-22,跑馬地,1,9,12,運來威力 (B120),1:11.07,4-1/4,10,24.88,4-1/2,9,22.89,4-1/4,9,23.30,,,,,,,,,
2020-04-22,跑馬地,1,10,1,電子傳承 (C322),1:11.32,2-3/4,5,24.64,1-3/4,4,22.69,5-3/4,10,23.99,,,,,,,,,
2020-04-22,跑馬地,1,11,3,豹子膽 (C389),1:11.77,4,9,24.84,5,10,23.01,8-1/2,11,23.92,,,,,,,,,
2020-04-22,跑馬地,1,12,10,怡昌福星 (B357),1:12.15,3-3/4,8,24.80,3-3/4,8,22.85,11,12,24.50,,,,,,,,,
2020-04-22,跑馬地,2,1,5,勇者勝 (B010),1:10.66,2-3/4,7,24.39,4,7,23.06,SH,1,23.21,,,,,,,,,
