date,venue,race_no,pool,combination,dividend_hkd
2020-05-27,沙田,5,獨贏,8,69.50
2020-05-27,沙田,5,位置,8,25.50
2020-05-27,沙田,5,連贏,"4,8",569.50
2020-05-27,沙田,5,位置Q,"4,8",202.00
2020-05-27,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-05-27,沙田,5,三重彩,"8,4,12","6,599.00"
2020-05-27,沙田,5,單T,"4,8,12","1,264.00"
2020-05-27,沙田,5,四連環,"4,8,9,12","6,911.00"
2020-05-27,沙田,5,四重彩,"8,4,12,9","158,945.00"
2020-05-27,沙田,5,第四口孖寶,3/8,108.00
2020-05-27,沙田,5,第一口孖T,"1,3,5/4,8,12","63,880.00"
2020-05-27,沙田,6,獨贏,6,105.50
2020-05-27,沙田,6,位置,6,27.50
2020-05-27,沙田,6,連贏,"6,8",587.00
2020-05-27,沙田,6,位置Q,"6,8",150.00
2020-05-27,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2020-05-27,沙田,6,三重彩,"6,8,3","5,374.00"
2020-05-27,沙田,6,單T,"3,6,8",936.00
2020-05-27,沙田,6,四連環,"2,3,6,8","3,422.00"
2020-05-27,沙田,6,四重彩,"6,8,3,2","74,001.00"
2020-05-27,沙田,6,第五口孖寶,8/6,727.50
2020-05-27,沙田,7,獨贏,10,36.00
2020-05-27,沙田,7,位置,10,15.00
2020-05-27,沙田,7,連贏,"2,10",56.00
2020-05-27,沙田,7,位置Q,"2,10",25.50
2020-05-27,沙田,7,3揀1（組合獨贏）,A1,16.50
2020-05-27,沙田,7,三重彩,"10,2,12","2,718.00"
2020-05-27,沙田,7,單T,"2,10,12",815.00
2020-05-27,沙田,7,四連環,"2,6,10,12","2,621.00"
2020-05-27,沙田,7,四重彩,"10,2,12,6","41,734.00"
2020-05-27,沙田,7,第六口孖寶,6/10,259.50
2020-05-27,沙田,7,第二口孖T,"3,6,8/2,10,12","117,090.00"
2020-05-27,沙田,7,三T(安慰獎),"4,8,12/3,6,8/任何組合","45,897.00"
2020-05-27,沙田,8,獨贏,5,58.50
2020-05-27,沙田,8,位置,5,25.00
2020-05-27,沙田,8,連贏,"5,12",535.50
2020-05-27,沙田,8,位置Q,"5,12",165.00
2020-05-27,沙田,8,3揀1（組合獨贏）,A1,18.50
2020-05-27,沙田,8,三重彩,"5,12,9","14,149.00"
2020-05-27,沙田,8,單T,"5,9,12","4,276.00"
2020-05-27,沙田,8,四連環,"1,5,9,12","5,276.00"
2020-05-27,沙田,8,四重彩,"5,12,9,1","94,161.00"
2020-05-27,沙田,8,第七口孖寶,10/5,108.50
2020-05-27,沙田,9,獨贏,9,66.50
2020-05-27,沙田,9,位置,9,25.50
2020-05-27,沙田,9,連贏,"7,9",165.50
2020-05-27,沙田,9,位置Q,"7,9",70.50
2020-05-27,沙田,9,3揀1（組合獨贏）,A1,34.00
2020-05-27,沙田,9,三重彩,"9,7,13","4,411.00"
2020-05-27,沙田,9,單T,"7,9,13",709.00
2020-05-27,沙田,9,四連環,"7,9,12,13","1,670.00"
2020-05-27,沙田,9,四重彩,"9,7,13,12","32,571.00"
2020-05-27,沙田,9,第八口孖寶,5/9,622.50
2020-05-27,沙田,9,三寶,10/5/9,"1,322.00"
2020-05-27,沙田,9,第三口孖T,"5,9,12/7,9,13","506,139.00"
2020-05-27,沙田,9,六環彩,"1,3/4,8/6,8/2,10/5,12/7,9","8,806.00"
2020-05-27,沙田,9,騎師王 1,2 [田泰安],詳情
