date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-09-27,沙田,1,1,9,寶貝兒 (B365),郭能,H-/XB/TT,出閘一般，落後領放馬兩個馬位，在接近跑道中央競跑。接近四百米處時未能望空。跑過三百米處後望空。衝刺強勁，勝出賽事。
2020-09-27,沙田,1,2,6,果然友 (C313),賀銘年,TT,起步時被對手觸碰，落後領放馬兩個馬位，走外欄。跑過四百米處後受力策，反應甚佳。衝刺強勁，跑獲亞軍。過終點時最為接近。
2020-09-27,沙田,1,3,10,豹子膽 (C389),莫雷拉,--,起步時觸碰對手，居前列，走外欄。四百米處取得領先。保持佳勢，但末段不敵首兩名馬匹。
2020-09-27,沙田,1,4,13,漸信龍駒 (C017),田泰安,B/TT,自第十二檔出閘迅速，受催策上前，取得領先。跑過五百米處後受對手挑戰。四百米處被超越。末段走勢平穩。
2020-09-27,沙田,1,5,12,勁快步 (A053),波健士,B,躍出時一對前腳並舉，其後受擠迫，落後領放馬兩個馬位，走外欄第四至第五疊。跑過四百米處後未能望空。二百米處望空，其後略為追前。
2020-09-27,沙田,1,6,4,赤水神駒 (V364),梁家俊,B,起步時向外斜跑，落後領放馬半個馬位。四百米處受力策，反應有限。最後二百米逐漸轉弱。
2020-09-27,沙田,1,7,1,多多利高 (D204),巫顯東,--,自第一檔出閘迅速，受催策上前，居前列，在跑道中央競跑。跑過四百米處後受力策，反應有限。最後二百米轉弱。
2020-09-27,沙田,1,8,8,太陽勝將 (C365),巴度,H/TT1,與對手同步出閘，居前列，走外欄第四疊。四百米處未能再增速。一百五十米處前走勢平穩，其後轉弱。
2020-09-27,沙田,1,9,2,活力爆發 (C525),蔡明紹,H,起步時向外斜跑，碰撞對手，落後領放馬一個馬位，在跑道中央競跑。四百米處受力策，反應有限。最後二百米轉弱。
2020-09-27,沙田,1,10,5,鑲藍旗 (C167),周俊樂,--,出閘普通，居前列，在跑道中央競跑。跑過四百米處後受力策，反應平平。最後二百米逐漸轉弱。
2020-09-27,沙田,1,11,11,娛樂大少 (B060),楊明綸,H-/V,自第十三檔出閘迅速，落後領放馬一個馬位，走外欄。中段被拋離，其後毫無表現。
2020-09-27,沙田,1,12,7,幸運飛駒 (A092),潘頓,H-/XB/B1,起步時被對手碰撞，居前列，在接近跑道中央競跑。跑過四百米處後轉弱。最後二百米收慢。
2020-09-27,沙田,1,13,3,驫驫 (A315),史卓豐,H/V/TT,出閘迅速，受催策上前，居前列，在接近跑道中央競跑。四百米處未能再增速。三百米處轉弱，其後收慢。
2020-09-27,沙田,2,1,3,紅旺 (C341),潘頓,B-/TT,收慢留居中間位置，走第二疊。快步速有利發揮。三百米處帶離對手，從容勝出。
2020-09-27,沙田,2,2,14,盛勢 (V243),潘明輝,V1,收慢留居尾列以取得遮擋，走第二疊。快步速有利發揮。三百五十米處穩步追前，取得亞軍。
2020-09-27,沙田,2,3,8,種福者 (B390),蔡明紹,B,受力策上前，沿途走第三疊。快步速不合發揮，走勢良佳，跑獲季軍。
2020-09-27,沙田,2,4,9,晴朗拍檔 (B071),郭能,SR-/B1,居中間之後位置，走內欄。快步速有利發揮。自四百米處至二百米處空位不足，望空後以穩勢追前。
2020-09-27,沙田,2,5,6,神期大帝 (D107),田泰安,CP/H/TT,受推策上前，以快步速並排領先。保持佳勢，二百米處轉弱。
2020-09-27,沙田,2,6,4,雙節棍 (C357),何澤堯,TT,出閘緩慢，居後列，走第二至第三疊。快步速有利發揮。三百米處略為追前。
