date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-10-11,沙田,1,1,2,都柏名駒 (C436),1:09.08,2,4,23.92,1-1/4,3,22.48,2-1/4,1,22.68,,,,,,,,,
2020-10-11,沙田,1,2,3,陽剛武士 (C328),1:09.43,3-1/4,6,24.12,1-3/4,4,22.36,2-1/4,2,22.95,,,,,,,,,
2020-10-11,沙田,1,3,4,火旺勝馬 (D165),1:09.50,4-3/4,7,24.36,2-1/2,7,22.24,2-1/2,3,22.90,,,,,,,,,
2020-10-11,沙田,1,4,1,首飾大聖 (B378),1:09.52,2-1/4,5,23.96,2-1/4,6,22.60,2-3/4,4,22.96,,,,,,,,,
2020-10-11,沙田,1,5,7,合金皇 (D287),1:09.60,3/4,1,23.60,1,1,22.60,3-1/4,5,23.40,,,,,,,,,
2020-10-11,沙田,1,6,8,魅力星光 (C540),1:09.72,3/4,2,23.72,1,2,22.64,4,6,23.36,,,,,,,,,
2020-10-11,沙田,1,7,5,椰子糖 (D437),1:10.01,7-1/2,9,24.80,5-3/4,9,22.32,5-3/4,7,22.89,,,,,,,,,
2020-10-11,沙田,1,8,6,福星高照 (D407),1:10.37,1-1/4,3,23.80,1-3/4,5,22.68,8,8,23.89,,,,,,,,,
2020-10-11,沙田,1,9,9,紅旗飛翔 (D224),1:10.60,6-1/4,8,24.60,4-3/4,8,22.36,9-1/2,9,23.64,,,,,,,,,
2020-10-11,沙田,2,1,1,北極光 (D105),1:21.87,1-1/4,5,13.55,3,4,21.73,1-1/4,2,23.37,1-1/4,1,23.22,,,,,,
2020-10-11,沙田,2,2,6,深愛 (A088),1:22.06,3-3/4,8,13.95,6-1/4,8,21.85,3-3/4,8,23.25,1-1/4,2,23.01,,,,,,
2020-10-11,沙田,2,3,9,富存英雄 (D245),1:22.15,N,1,13.35,3/4,1,21.45,1-1/4,1,23.65,1-3/4,3,23.70,,,,,,
2020-10-11,沙田,2,4,7,是必飛飛 (D121),1:22.17,2-1/4,6,13.71,5-1/4,7,21.93,2-1/4,5,23.17,1-3/4,4,23.36,,,,,,
2020-10-11,沙田,2,5,5,愛逍遙 (D190),1:22.19,2-1/4,7,13.71,4-1/2,6,21.81,3,7,23.41,2,5,23.26,,,,,,
2020-10-11,沙田,2,6,4,紅衣震撼 (C366),1:22.25,1,4,13.51,4,5,21.93,2-1/2,6,23.41,2-1/4,6,23.40,,,,,,
2020-10-11,沙田,2,7,3,星夢帝國 (C407),1:22.30,N,2,13.39,2-1/2,3,21.81,1-1/2,4,23.49,2-3/4,7,23.61,,,,,,
2020-10-11,沙田,2,8,8,歐洲新星 (D119),1:22.94,1/2,3,13.43,3/4,2,21.49,1-1/4,3,23.73,6-3/4,8,24.29,,,,,,
2020-10-11,沙田,3,1,2,胆大威猛 (C338),1:08.61,3/4,1,23.46,1-1/2,1,22.17,3,1,22.98,,,,,,,,,
2020-10-11,沙田,3,2,4,創科先鋒 (D361),1:09.08,6-3/4,8,24.54,4-1/2,5,21.81,3,2,22.73,,,,,,,,,
2020-10-11,沙田,3,3,1,加州嶺域 (C523),1:09.14,5-1/2,7,24.34,5-1/4,7,22.13,3-1/4,3,22.67,,,,,,,,,
2020-10-11,沙田,3,4,8,醒目再臨 (A314),1:09.18,8-1/4,9,24.78,6,9,21.81,3-1/2,4,22.59,,,,,,,,,
2020-10-11,沙田,3,5,3,富存大師 (D371),1:09.40,1-1/2,3,23.70,3,3,22.41,5,5,23.29,,,,,,,,,
2020-10-11,沙田,3,6,6,全中 (D104),1:09.46,4-1/4,5,24.14,4-1/2,6,22.21,5-1/4,6,23.11,,,,,,,,,
2020-10-11,沙田,3,7,5,八心之威 (D285),1:10.19,3/4,2,23.58,1-1/2,2,22.29,9-3/4,7,24.32,,,,,,,,,
2020-10-11,沙田,3,8,7,過關勝將 (D151),1:10.48,5-1/4,6,24.30,5-1/2,8,22.21,11-3/4,8,23.97,,,,,,,,,
2020-10-11,沙田,3,9,9,哈蝦王旺 (B381),1:10.54,2-1/4,4,23.82,3-1/2,4,22.37,12,9,24.35,,,,,,,,,
2020-10-11,沙田,4,1,7,雙節棍 (C357),1:35.10,6-1/4,9,25.20,4-1/4,8,23.30,2-1/2,7,23.56,1-1/2,1,23.04,,,,,,
2020-10-11,沙田,4,2,4,皮具之星 (C307),1:35.34,8,10,25.48,6-1/2,10,23.38,3-3/4,11,23.40,1-1/2,2,23.08,,,,,,
2020-10-11,沙田,4,3,6,智理共想 (D060),1:35.37,1-1/2,3,24.44,1-3/4,5,23.66,1-1/4,5,23.76,1-3/4,3,23.51,,,,,,
2020-10-11,沙田,4,4,12,馬驕雄 (B455),1:35.41,8-3/4,11,25.60,7-1/4,11,23.38,3-3/4,10,23.28,2,4,23.15,,,,,,
2020-10-11,沙田,4,5,9,黃金元帥 (A346),1:35.44,6,8,25.16,1-3/4,4,22.94,3/4,3,23.68,2-1/4,5,23.66,,,,,,
2020-10-11,沙田,4,6,11,種福者 (B390),1:35.63,2,4,24.52,1-1/2,3,23.54,1-1/4,4,23.80,3-1/4,6,23.77,,,,,,
2020-10-11,沙田,4,7,5,輝煌巨星 (C046),1:35.74,9-1/2,12,25.72,7-3/4,12,23.34,5-1/4,12,23.44,4,7,23.24,,,,,,
2020-10-11,沙田,4,8,10,龍鳳情祥 (B185),1:35.90,10-1/2,13,25.88,8-1/2,13,23.30,5-1/2,13,23.36,5,8,23.36,,,,,,
2020-10-11,沙田,4,9,2,老撾之光 (C291),1:36.19,1/2,2,24.28,1/2,2,23.62,N,1,23.76,6-3/4,9,24.53,,,,,,
2020-10-11,沙田,4,10,8,旺舖必星 (C387),1:36.32,4-1/4,7,24.88,4-1/4,9,23.62,3-1/4,9,23.68,7-3/4,10,24.14,,,,,,
