date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-10-01,沙田,1,1,1,飛馬輝煌 (D337),1:09.33,1-3/4,4,23.54,1-1/4,4,22.10,1-1/4,1,23.69,,,,,,,,,
2020-10-01,沙田,1,2,8,銀時 (C216),1:09.54,1/2,3,23.34,1,3,22.26,1-1/4,2,23.94,,,,,,,,,
2020-10-01,沙田,1,3,3,大醇威 (D150),1:09.57,N,1,23.26,SH,1,22.18,1-1/2,3,24.13,,,,,,,,,
2020-10-01,沙田,1,4,6,日日夠 (D310),1:09.82,4-1/4,9,23.94,5,9,22.30,3,4,23.58,,,,,,,,,
2020-10-01,沙田,1,5,5,粉絲狂歡 (D440),1:09.83,3,7,23.74,2-1/2,5,22.10,3,5,23.99,,,,,,,,,
2020-10-01,沙田,1,6,4,暴風客 (D469),1:09.86,4-1/4,8,23.94,3-1/4,7,22.02,3-1/4,6,23.90,,,,,,,,,
2020-10-01,沙田,1,7,2,得益良多 (C353),1:10.44,N,2,23.30,SH,2,22.14,7,7,25.00,,,,,,,,,
2020-10-01,沙田,1,8,7,清新動力 (B067),1:10.87,2-1/2,5,23.66,3,6,22.26,9-3/4,8,24.95,,,,,,,,,
2020-10-01,沙田,1,9,9,歐洲新星 (D119),1:10.88,2-3/4,6,23.70,3-3/4,8,22.34,9-3/4,9,24.84,,,,,,,,,
2020-10-01,沙田,2,1,2,福多寶 (B026),1:47.65,1-1/2,5,14.26,2,4,22.62,1-3/4,3,24.36,1-1/2,5,23.25,N,1,23.16,,,
2020-10-01,沙田,2,2,5,全才 (B213),1:47.70,2-3/4,6,14.46,5-1/4,6,22.94,5-1/4,7,24.40,1,4,22.61,N,2,23.29,,,
