date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-02-05,跑馬地,2,10,2,清福 (A364),郭能,--,居中間位置，走第二至第三疊。六百米處大力勒避。步速中等。二百米處轉弱。
2020-02-05,跑馬地,2,11,5,慣勝積極 (A345),黃皓楠,--,收慢留居中間位置，走第四疊。步速中等。走勢尚可。
2020-02-05,跑馬地,2,12,11,爪皇轟天 (A291),希威森,B/TT,受力策上前，走第二疊。步速中等。二百五十米處力竭。
2020-02-05,跑馬地,3,1,8,甲烷 (C469),希威森,--,居中間位置。跑過四百米處時推進。直路上對催策反應強勁，勝出賽事。
2020-02-05,跑馬地,3,2,3,放眼量 (A140),梁家俊,CP/H,居中間之後位置。跑過五百米處時受催策。入直路時走外疊。直路上持續追前，衝刺強勁。
2020-02-05,跑馬地,3,3,2,騰龍超影 (T372),郭能,V-/B2/TT,居前列。跑過五百五十米處時開始推進。直路上對催策反應良佳。
2020-02-05,跑馬地,3,4,10,及時行樂 (A125),莫雷拉,B,起步後留居尾列。接近五百米處時推進。轉直路彎及入直路時走外疊。末段追前頗多。
2020-02-05,跑馬地,3,5,12,勁瀟灑 (C252),楊明綸,B/XB,居包廂位置。接近三百米處時受催策。直路上保持同速。
2020-02-05,跑馬地,3,6,11,塑料喜 (T326),利敬國,B,受催策上前，居領放馬外側。入直路時受催策。末段保持同速。
2020-02-05,跑馬地,3,7,6,精彩飛動 (B095),何澤堯,H-/TT,起步後留居後列，走內欄。直路上略為追前。
2020-02-05,跑馬地,3,8,1,藍海策略 (A411),潘明輝,B,起步後留居後列，走內欄。直路上對催策反應有限。
2020-02-05,跑馬地,3,9,9,都市神話 (A086),潘頓,B,起步後留後。跑過四百米處時受催策，但保持同速。
2020-02-05,跑馬地,3,10,5,芙蓉莊 (B339),蔡明紹,B,居中間之後位置，走內欄。跑過二百米處時在窄位競跑。末段未能全力施為。
2020-02-05,跑馬地,3,11,7,電路一號 (B373),巫顯東,H/TT,受催策取得領先。跑過二百米處時轉弱。
2020-02-05,跑馬地,3,12,4,信念 (C529),田泰安,B/SR,居中間位置，走內欄。轉直路彎時仍走內欄。接近一百米處時力竭。翌日右前腿不良於行。
2020-02-05,跑馬地,4,1,4,好友益 (T265),利敬國,B,前速有限，居中間稍後位置。跑過六百米處時移至第三疊，有遮擋。轉彎時走最外疊。入直路時快速衝刺。持續追前，最後一步取得領先。
2020-02-05,跑馬地,4,2,9,加州雷電 (D147),彭國年,CP1/TT,首次轉彎後走大外疊，受催策上前，居中間位置。沿途持續多走腳程。入直路後快速衝刺。一百米處取得領先。末段被頭馬超越。
2020-02-05,跑馬地,4,3,3,孖寶 (C239),蔡明紹,XB,展步上前，首次轉彎後走外疊。跑過八百米處時推進至領放馬外側。一百五十米處上前取得領先。其後不久被首兩名馬匹超越，緊隨其後過終點，跑獲季軍。
2020-02-05,跑馬地,4,4,5,常勝心 (D044),潘頓,--,展步上前，居第二位。跑過八百米處時被超越，居第三位，有遮擋。入直路後力拼。進入最後二百米時落後領放馬不逾一個馬位。末段力竭，墮退一個馬位。
2020-02-05,跑馬地,4,5,11,陽明亮亮 (A359),何澤堯,--,起步後在馬群之後切入，居尾三位置，離欄競跑。四百米處持續居後列，落後領放馬逾六個馬位。二百五十米處移出較外疊。末段衝刺強勁。所負不遠。
2020-02-05,跑馬地,4,6,6,月追越風 (A398),田泰安,TT,起步後前速不快，其後迅速進佔中間位置，在馬匹之間競跑。四百米處落後領放馬五個馬位，走勢強勁。追前甚多，一百七十五米處勒避。其後再無爭勝機會。
2020-02-05,跑馬地,4,7,1,同盟力量 (C036),陳嘉熙,B,起步後不久取得領先。四百米處帶離逾一個馬位。保持領先，一百五十米處未能再增速，被超越。其後墮退數個馬位。
2020-02-05,跑馬地,4,8,12,晨曦寶馬 (C023),莫雷拉,B,展步上前，早段及中段沿途居領先馬匹之後。入直路時持續跟隨領先馬匹，但最後三百米未能再追前。
2020-02-05,跑馬地,4,9,8,又夠威 (C467),巴度,TT,出閘迅速，進佔中間好位，離欄競跑。四百米處落後領放馬四個馬位。直路上再墮退一個馬位。未能構成威脅。
2020-02-05,跑馬地,4,10,2,智理共想 (D060),郭能,B/XB,出閘最慢，居尾二位置。自五百五十米處起受力策。末段進一步轉弱，洩氣潰敗。
2020-02-05,跑馬地,4,11,10,皇圖 (C123),黎海榮,B,缺乏前速。首次轉彎後居中間位置，走內欄。跑過四百米處時仍走內欄，落後領放馬僅五個馬位。最後三百米嚴重轉弱。所負甚遠。
2020-02-05,跑馬地,4,12,7,銳俊良駒 (C513),楊明綸,P1,起步後收慢，留居後列。跑過四百米處時落後領放馬甚遠。末段毫無表現。包尾大敗而回。
2020-02-05,跑馬地,5,1,1,雷公鑿 (V279),利敬國,--,展步上前領先，千三米處切入內欄。轉直路彎時以勁勢領先。最後二百米衝刺強勁。保持勁勢，穩操勝券。
2020-02-05,跑馬地,5,2,4,多多 (C109),田泰安,H,早段及中段沿途居中間位置，離欄競跑。跑過半程時移至第三疊，有遮擋。轉直路彎時走大外疊。末段以穩勢上前，取得亞軍，不敵穩操勝券的頭馬。
2020-02-05,跑馬地,5,3,5,步履娛飛 (C289),莫雷拉,CP,早段居前列位置，其後被超越，在馬匹之間居中間位置。持續於馬匹之間居中間位置。轉直路彎時落後領放馬四個馬位。最後三百米以穩勢衝刺。末段追入季軍。
2020-02-05,跑馬地,5,4,2,火百合 (B050),彭國年,TT,受催策上前，早段居有利的第四位，離欄競跑。五百五十米處受力策。以頑強鬥志力拼，過終點時保住殿軍。
2020-02-05,跑馬地,5,5,10,飛雲騅 (B274),蔡明紹,TT,出閘後推進，千三米處居領放馬外側。四百米處受催策以追上領放馬。二百米處未能再加速，其後墮後數個馬位。
2020-02-05,跑馬地,5,6,9,管之星 (B006),何澤堯,B/TT,出閘時四足滯立，失地甚多。早段居遙遙落後的包尾位置。跑過半程時移至第三疊推進。末段以頑強鬥志力拼。
2020-02-05,跑馬地,5,7,8,普仁 (D006),楊明綸,P,收慢及切入，居尾三位置，離欄競跑。四百米處受力策推進。末段追前一至兩個馬位。過終點時居中間位置。
2020-02-05,跑馬地,5,8,3,神州俊馬 (A282),郭能,--,出閘後受推策上前，沿途走第三疊，沒有遮擋。持續多走腳程，二百米處未能再加速。末段墮後數個馬位。
2020-02-05,跑馬地,5,9,12,燈胆精英 (A183),巴度,B-,早段收慢，墮居尾二位置。跑過半程時墮居包尾位置。四百米處居相同位置，落後領放馬逾六個馬位。接近一百米處時受困，從未參與競逐。
2020-02-05,跑馬地,5,10,11,至叻仔 (D013),梁家俊,B1,出閘不快，早段及中段沿途居中間位置，走內欄。轉直路彎時靠近內欄競跑。直路上未能構成威脅。末段轉弱。
2020-02-05,跑馬地,5,11,7,踏雪飛翔 (D094),黎海榮,B/TT1,早段展步上前，自千三米處起被超越，居領先馬匹之後位置。接近直路彎時走勢良佳。最後二百五十米轉弱。（賽後翌日右前腿不良於行。）
2020-02-05,跑馬地,5,12,6,上捕先鋒 (C300),潘頓,B-/SR1,出閘後收慢，切入內欄居中間位置。過了首段後落後領放馬接近六個馬位。四百米處居尾三位置。直路上毫無表現，包尾而回。
2020-02-05,跑馬地,6,1,5,大紅包 (B246),何澤堯,XB,居後列，走第二疊。直路上沿欄推進。保持佳勢，勝出賽事。
2020-02-05,跑馬地,6,2,1,極速駿馬 (B211),陳嘉熙,B/TT,上前移入內欄領放。保持強勁走勢，跑獲亞軍。
2020-02-05,跑馬地,6,3,11,承你所願 (A178),田泰安,B/XB,出閘後受催策，居中間之前位置，走第二疊。穩步上前，走勢甚佳，跑獲季軍。
2020-02-05,跑馬地,6,4,9,萬眾之力 (C329),利敬國,--,出閘後上前，居包廂位置。穩步上前至終點。
2020-02-05,跑馬地,6,5,3,同進 (V315),潘頓,--,居中間位置。保持位置，末段走勢一般。
2020-02-05,跑馬地,6,6,12,電子群星 (C132),潘明輝,H,居中間之後位置。直路彎仍落後八至九個馬位。末段追前。
2020-02-05,跑馬地,6,7,8,富萬家 (V286),巫顯東,H/TT,自外檔出閘後受催策上前，走第二疊。大致保持同速。
2020-02-05,跑馬地,6,8,10,紅星 (V273),蔡明紹,B-,出閘後留後，走內欄。持續力拼，但未能構成威脅。
2020-02-05,跑馬地,6,9,6,加州多寶 (C077),彭國年,B/TT,居中間位置，在有遮擋下走第三疊。直路上保持同速。（見競賽事件報告。）
2020-02-05,跑馬地,6,10,7,印水紙 (D043),梁家俊,B/H,約居中間位置。直路上未能加速，無法保持位置。
2020-02-05,跑馬地,6,11,4,大師級 (C271),巴度,B,居中間位置。自九百米處起在沒遮擋下走外疊。自轉直路彎起墮退。（心律不正常，見競賽事件報告。）
2020-02-05,跑馬地,7,1,11,肥仔威威 (B366),何澤堯,V/TT,居後列，走內欄。進入直路時移出外疊取位。一百米處以佳勢上前領先。穩奪錦標。
2020-02-05,跑馬地,7,2,1,勤德兼備 (A071),潘明輝,B,居中間的第七位，走內欄。趨近直路彎時移出外疊取位。走勢良佳，過終點時最為接近。
2020-02-05,跑馬地,7,3,7,盈嘉輝 (C080),利敬國,B/TT,居中間之後的位置。直路彎開始發力，走外疊。入直路時走大外疊，直路初向內斜跑。持續力拼，末段失落亞軍。
2020-02-05,跑馬地,7,4,9,凱旋駿驥 (B430),黃皓楠,B,自外檔出閘，留居尾列，走內欄。進入直路時移出外疊取位。保持同速，未能加速。
2020-02-05,跑馬地,7,5,3,又係熊 (C301),莫雷拉,SR,自外檔出閘迅速，一度領先。首次轉彎時居第三位，落後一個馬位。直路上雖受催策，但再無餘力。
2020-02-05,跑馬地,7,6,10,金元寶馬 (C094),楊明綸,--,居中間之前的第六位。直路初受擠迫，末段再無餘力。
2020-02-05,跑馬地,7,7,8,歡喜心 (A224),希威森,--,自大外檔出閘後留後，留力待上。最後二百米衝刺良佳。
2020-02-05,跑馬地,7,8,6,醒目勇駒 (B456),彭國年,B/TT,出閘普通，在外疊受催策上前。轉入對面直路時居第二位，落後一個馬位。轉直路彎時爭奪領先，但入直路時向外斜跑，瞬即轉弱。
2020-02-05,跑馬地,7,9,2,盛大光輝 (C121),潘頓,--,自外檔出閘，早段爭奪領先。開始轉馬房彎時取得領先。保持領先，轉直路彎時被追及。最後一百五十米無以為繼。（騎師被查詢此駒表現令人失望的原因。）
2020-02-05,跑馬地,7,10,5,水火風 (C211),郭能,CP/XB/TT,出閘迅速，居第五位，落後領放馬不逾三個馬位，走內欄。轉直路彎時略為追近，入直路時走內欄節省腳程。入直路後雖受催策，但再無餘力。
2020-02-05,跑馬地,7,11,4,閃得快 (D061),田泰安,CP,出閘迅速，早段與領放馬匹並跑，繼而居第四位，落後領放馬不逾兩個馬位，走第二疊。入直路後不久迅速力竭。（騎師被查詢此駒表現令人失望的原因。）
2020-02-05,跑馬地,7,12,12,歡樂一生 (T134),巫顯東,--,出閘笨拙，居後列。進入直路時墮居包尾位置，再無表現。（騎師被查詢競跑策略。）
2020-02-05,跑馬地,8,1,8,非凡品味 (B420),何澤堯,CP/H,出閘迅速，以平穩步速領放。直路中段加速帶離。保持勁勢至終點，以壓倒性姿態掄元。
2020-02-05,跑馬地,8,2,4,高耀智星 (C067),莫雷拉,--,居中間位置。轉直路彎時受推策。末段表現最佳，最後一步跑入亞席。不敵遙遙領先的頭馬。
2020-02-05,跑馬地,8,3,9,飛天劍 (C463),黎海榮,CP1,起步後受催策，跟隨領放馬，賽事步速平穩。入直路時力追，但不敵頭馬。自一百五十米處起居第二位，直至最後一步被超越。
2020-02-05,跑馬地,8,4,3,成才 (B085),郭能,B,居第四位，一直落後不遠。入直路時向外移至跑道中央競跑。力拼，但僅能保持位置。
2020-02-05,跑馬地,8,5,1,順勢寶 (V310),潘頓,B,自外檔出閘後留後，居中間之後位置。直路上移至外疊，保持普通走勢。
2020-02-05,跑馬地,8,6,7,駿皇星 (D144),利敬國,XB2/TT1,追趕領放馬。直路上保持位置。最後一百米力竭。
2020-02-05,跑馬地,8,7,12,贏科超影 (A164),巫顯東,H/P/TT,沿欄居中間位置。轉直路彎時居第五位。保持同速，未能對領放馬匹構成威脅。
2020-02-05,跑馬地,8,8,2,金糠 (D134),希威森,SR,自外檔出閘，墮居接近包尾位置，落後七個馬位。直路初在催策下內閃，衝刺一般。
2020-02-05,跑馬地,8,9,5,行雲流水 (D233),巴度,TT1,出閘僅屬一般，沿途居後列。轉直路彎時受催策，但走勢平平。未能對領放馬匹構成威脅。
2020-02-05,跑馬地,8,10,6,閃電精靈 (D071),田泰安,TT,自第十二檔出閘一般，儘管受催策，但未能加速。沿途追趕領放馬匹，在沒有遮擋下走外疊。未能以勁勢衝刺。（騎師被查詢騎法。）
2020-02-05,跑馬地,8,11,10,翹軍 (B424),楊明綸,--,出閘後收慢以取得遮擋，居包尾位置，落後八個馬位。跑過四百米處時未能加速。從未參與競逐。
2020-02-05,跑馬地,8,12,11,鎮山寶 (C141),梁家俊,H,出閘僅屬一般，居中間之後位置，落後五個馬位。轉入直路時瞬即洩氣。
