date,venue,race_no,pool,combination,dividend_hkd
2020-04-08,跑馬地,1,獨贏,6,295.50
2020-04-08,跑馬地,1,位置,6,66.00
2020-04-08,跑馬地,1,連贏,"6,9",350.00
2020-04-08,跑馬地,1,位置Q,"6,9",103.00
2020-04-08,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2020-04-08,跑馬地,1,三重彩,"6,9,1","6,035.00"
2020-04-08,跑馬地,1,單T,"1,6,9",432.00
2020-04-08,跑馬地,1,四連環,"1,3,6,9","1,560.00"
2020-04-08,跑馬地,1,四重彩,"6,9,1,3","41,273.00"
2020-04-08,跑馬地,2,獨贏,8,110.00
2020-04-08,跑馬地,2,位置,8,27.00
2020-04-08,跑馬地,2,連贏,"8,12","1,306.50"
2020-04-08,跑馬地,2,位置Q,"8,12",355.50
2020-04-08,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2020-04-08,跑馬地,2,三重彩,"8,12,1","23,213.00"
2020-04-08,跑馬地,2,單T,"1,8,12","2,621.00"
2020-04-08,跑馬地,2,四連環,"1,7,8,12","4,815.00"
2020-04-08,跑馬地,2,四重彩,"8,12,1,7","142,734.00"
2020-04-08,跑馬地,2,第一口孖寶,6/8,"5,205.00"
2020-04-08,跑馬地,3,獨贏,6,467.00
2020-04-08,跑馬地,3,位置,6,139.00
2020-04-08,跑馬地,3,連贏,"6,10",705.50
2020-04-08,跑馬地,3,位置Q,"6,10",253.50
2020-04-08,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2020-04-08,跑馬地,3,三重彩,"6,10,11","9,898.00"
2020-04-08,跑馬地,3,單T,"6,10,11","1,205.00"
2020-04-08,跑馬地,3,四連環,"6,7,10,11","6,840.00"
2020-04-08,跑馬地,3,四重彩,"6,10,11,7","150,389.00"
2020-04-08,跑馬地,3,第二口孖寶,8/6,"11,607.00"
2020-04-08,跑馬地,4,獨贏,10,24.50
2020-04-08,跑馬地,4,位置,10,14.50
2020-04-08,跑馬地,4,連贏,"9,10",196.50
2020-04-08,跑馬地,4,位置Q,"9,10",74.50
2020-04-08,跑馬地,4,3揀1（組合獨贏）,A1,16.00
2020-04-08,跑馬地,4,三重彩,"10,9,8","1,339.00"
2020-04-08,跑馬地,4,單T,"8,9,10",317.00
2020-04-08,跑馬地,4,四連環,"8,9,10,11",312.00
2020-04-08,跑馬地,4,四重彩,"10,9,8,11","5,977.00"
2020-04-08,跑馬地,4,第三口孖寶,6/10,"2,805.50"
2020-04-08,跑馬地,4,第一口孖T,"6,10,11/8,9,10","67,152.00"
2020-04-08,跑馬地,5,獨贏,5,40.50
2020-04-08,跑馬地,5,位置,5,16.00
2020-04-08,跑馬地,5,連贏,"5,7",217.50
2020-04-08,跑馬地,5,位置Q,"5,7",69.00
2020-04-08,跑馬地,5,3揀1（組合獨贏）,A1,14.50
2020-04-08,跑馬地,5,三重彩,"5,7,10","1,107.00"
2020-04-08,跑馬地,5,單T,"5,7,10",123.00
2020-04-08,跑馬地,5,四連環,"5,7,10,12",182.00
2020-04-08,跑馬地,5,四重彩,"5,7,10,12","5,745.00"
2020-04-08,跑馬地,5,第四口孖寶,10/5,249.00
2020-04-08,跑馬地,6,獨贏,9,33.50
2020-04-08,跑馬地,6,位置,9,15.50
2020-04-08,跑馬地,6,連贏,"4,9",184.00
2020-04-08,跑馬地,6,位置Q,"4,9",62.50
2020-04-08,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2020-04-08,跑馬地,6,三重彩,"9,4,6","3,206.00"
2020-04-08,跑馬地,6,單T,"4,6,9",649.00
2020-04-08,跑馬地,6,四連環,"3,4,6,9","1,094.00"
2020-04-08,跑馬地,6,四重彩,"9,4,6,3","20,615.00"
