date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,1,2,同盟力量 (C036),潘頓,姚本輝,131,1227,4,-,3 3 1,1:10.02,2
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,2,8,好友無敵 (A217),田泰安,文家良,123,1077,5,1,5 6 2,1:10.17,5.2
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,3,3,首飾大聖 (B378),莫雷拉,蔡約翰,131,1093,6,1-1/2,4 4 3,1:10.24,6.1
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,4,12,萬事欣 (T129),巫顯東,何良,111,1191,3,1-3/4,2 2 4,1:10.30,41
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,5,7,非凡魅力 (D102),何澤堯,呂健威,124,1109,7,2-3/4,9 8 5,1:10.44,15
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,6,5,魅力星光 (C540),賀銘年,韋達,126,1073,11,3,11 10 6,1:10.51,28
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,7,1,運才 (A251),郭能,方嘉柏,133,1198,12,3-1/2,10 11 7,1:10.56,14
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,8,11,齊勝利 (C342),黃俊,徐雨石,114,999,10,3-1/2,6 5 8,1:10.58,33
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,9,6,都會之星 (C396),楊明綸,容天鵬,125,1053,2,3-3/4,7 7 9,1:10.61,151
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,10,4,霸勝 (A270),蘇狄雄,葉楚航,127,1294,1,4-1/4,1 1 10,1:10.68,19
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,11,10,趣怡 (D242),波健士,約翰摩亞,122,1038,9,4-1/4,12 12 11,1:10.71,17
2020-05-06,跑馬地,1,632,菖蒲讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(23.81) (46.43) (1:10.02),23.81 22.62 23.59,12,9,富存英雄 (D245),蔡明紹,賀賢,123,1132,8,6,8 9 12,1:10.96,83
2020-05-06,跑馬地,2,633,蓮花讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (51.60) (1:15.64) (1:39.44),28.08 23.52 24.04 23.80,1,3,發財福星 (C413),潘頓,何良,132,1068,5,-,1 1 1 1,1:39.44,3.8
2020-05-06,跑馬地,2,633,蓮花讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (51.60) (1:15.64) (1:39.44),28.08 23.52 24.04 23.80,2,10,醉醒神 (B436),何澤堯,呂健威,122,1070,1,1-1/4,6 6 6 2,1:39.62,5.9
2020-05-06,跑馬地,2,633,蓮花讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (51.60) (1:15.64) (1:39.44),28.08 23.52 24.04 23.80,3,1,龍船 (V186),史卓豐,鄭俊偉,133,1091,2,3-1/4,3 3 3 3,1:39.97,10
2020-05-06,跑馬地,2,633,蓮花讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (51.60) (1:15.64) (1:39.44),28.08 23.52 24.04 23.80,4,7,睡眠攻略 (C493),田泰安,霍利時,127,1108,4,3-1/4,8 8 8 4,1:39.97,8.8
