date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-10-04,沙田,1,1,5,千金一諾 (V149),史卓豐,B,自第一檔出閘迅速，居中間位置，走內欄。直路彎前走內欄以省腳程。接近五百米處時向外移出。衝刺強勁，勝出賽事。
2020-10-04,沙田,1,2,7,志聰明 (C319),莫雷拉,CP/TT,自最外檔出閘迅速，落後約三個馬位，走第三疊，有遮擋。接近八百米處時走第二疊。直路彎落後相同距離。衝刺良佳，取得亞軍。
2020-10-04,沙田,1,3,12,靚籐王 (B425),田泰安,B,出閘俐落，受催策上前，居前列位置，走第二疊。接近八百米處時走內欄。直路彎落後領放馬兩至三個馬位。衝刺良佳，取得季軍。
2020-10-04,沙田,1,4,6,環保時代 (C355),薛恩,B,出閘迅速，居中間之後位置，走內欄。直路彎落後六個馬位。入直路後固守內疊。追前甚多，跑獲殿軍，未能威脅前數名馬位。
2020-10-04,沙田,1,5,8,成功星駒 (D065),郭能,B,出閘時向內斜跑，早段搶口。居中間之後位置，走第二疊。直路彎落後約六個馬位。直路上追前甚多，但未能構成威脅。
2020-10-04,沙田,1,6,11,火天大有 (V406),楊明綸,B-/V2,留居後列，走內疊。直路彎移出較外疊。直路上追前甚多，但未能構成威脅。
2020-10-04,沙田,1,7,2,喜盈運 (V337),梁家俊,XB,自外檔出閘普通，落後領放馬一個馬位，走內疊。接近九百米處時受阻及墮居中間位置。入直路時落後四個馬位。直路初受催策，略為交出反應。最後一百米再無餘力。
2020-10-04,沙田,1,8,10,神馬飛揚 (V368),巫顯東,H/TT,出閘時略為受妨礙，受催策上前領先。接近八百米處時被對手挑戰。入直路時領先一個馬位。直路初保持佳勢。一百五十米處未能再加速及被超越，其後轉弱。
2020-10-04,沙田,1,9,3,開心大師 (B222),周俊樂,V/TT,出閘普通，居中間之後位置，走外疊。跑過千一米處後搶口。直路彎沒有遮擋。直路初受催策，略為交出反應。二百米處未能再加速，其後轉弱。
2020-10-04,沙田,1,10,1,總統之星 (C170),何澤堯,TT,出閘普通，居中間之前位置，走第二疊。直路彎墮退。直路上未能追前。
2020-10-04,沙田,1,11,9,時尚傳奇 (D012),蔡明紹,V/TT,出閘緩慢，居後列，走外疊。跑過一千二百五十米處後搶口，其後不久被碰撞及失去平衡。一千米處上前。直路彎居第二位。直路初未能再加速。最後二百米轉弱。（失去右後蹄的蹄鐵。）
2020-10-04,沙田,1,12,13,競駿飛鷹 (B292),黎海榮,B,沿途居尾列，從未有力一爭。
2020-10-04,沙田,1,13,4,傲龍駒 (D164),波健士,B,自外檔出閘迅速，落後約一個馬位，走第三疊。直路彎走第二疊。跑過三百米處後轉弱。
2020-10-04,沙田,2,1,10,龍鑽輝煌 (D143),蔡明紹,B/TT,切入內欄，以慢步速從容領先。保持佳勢，僅以短距離之先勝出賽事。
2020-10-04,沙田,2,2,4,翡翠鳳凰 (D179),莫雷拉,B-,居前列，走第二疊。慢步速有利發揮。走勢良佳，取得亞軍。
2020-10-04,沙田,2,3,6,糖糖幸運 (D206),潘頓,--,出閘緩慢，居後列，切入內欄。慢步速不利發揮。二百五十米處衝刺強勁。
2020-10-04,沙田,2,4,2,運來福星 (C473),何澤堯,B,受力策，沿欄居中間位置。自四百米處至二百米處空位不足。慢步速不合發揮，但望空後衝刺良佳。
2020-10-04,沙田,2,5,3,桃花盛 (D234),薛恩,B-,收慢留居中間位置，走第二疊。慢步速不合發揮。四百米處以佳勢追前。一百五十米處無以為繼。
2020-10-04,沙田,2,6,5,秒秒精彩 (D283),巴度,TT1,受力策上前，走第二疊。慢步速有利發揮。二百五十米處再無餘力。
2020-10-04,沙田,2,7,9,超速 (D161),賀銘年,TT,出閘緩慢，居尾列，走第二至第三疊。慢步速不合發揮。二百米處略為追前。
2020-10-04,沙田,2,8,1,駿皇星 (D144),梁家俊,H/XB/TT,居包廂位置。慢步速有利發揮。三百米處瞬即轉弱。
2020-10-04,沙田,2,9,8,驍鎰 (D439),田泰安,XB1,出閘緩慢，走第二至第三疊。慢步速不利發揮，毫無進展。
2020-10-04,沙田,2,10,7,瀟灑哥 (C524),巫顯東,--,出閘緩慢，從未有力一爭。
2020-10-04,沙田,3,1,9,保羅承傳 (C517),田泰安,B,受力策，居領放馬之後。接近五百米處時開始推進。跑過一百米處時加速取勝。
2020-10-04,沙田,3,2,5,進優自在 (D258),莫雷拉,--,居中間位置，走內欄。過了四百米處後受困而未能望空。末段追前頗多。
2020-10-04,沙田,3,3,3,好運寶寶 (D372),郭能,B/TT,居中間位置。跑過六百米處時受催策。跑過二百米處時追前頗多。
2020-10-04,沙田,3,4,4,乘勢歡心 (C423),梁家俊,B,受催策取得領先，帶離兩個馬位。直路初對催策反應良佳。跑過五十米處時略為墮退。
2020-10-04,沙田,3,5,8,生生勝勝 (C110),賀銘年,B,居中間之後位置，走內欄。接近三百米處時勒避及失去跑線。跑過一百米處時略為追前。
2020-10-04,沙田,3,6,1,歡樂小子 (S235),潘頓,V,出閘迅速，居中間之前位置。入直路時受催策。末段保持同速。
2020-10-04,沙田,3,7,10,度身訂做 (C522),楊明綸,B-,居中間之後位置。直路上受催策，但僅能保持同速。
2020-10-04,沙田,3,8,7,愛添勝 (B362),潘明輝,B,出閘僅屬一般，受擠迫，其後留居包尾位置，走內欄。跑過六百米處時受催策。入直路時走最外疊。直路上對催策反應有限。
2020-10-04,沙田,3,9,6,美活人生 (D398),蔡明紹,B/TT,居包廂位置。過了六百米處後受催策。直路上對催策毫無反應。
2020-10-04,沙田,3,10,2,連連行運 (C441),巴度,B/E,居後列。轉直路彎時受催策。直路上墮退。
2020-10-04,沙田,4,1,9,霹靂狂龍 (D003),薛恩,B,早段及中段沿途居中間位置，在馬匹之間競跑。轉彎時移出較外疊。四百米處落後領放馬僅兩個馬位。趨近二百米處時上前取得領先。末段保持走勢，力拒對手挑戰掄元。
2020-10-04,沙田,4,2,13,晴朗拍檔 (B071),周俊樂,B,加速，居領放三駒稍後，走內欄。接近四百米處時受困，落後領放馬不逾兩個馬位。二百二十五米處向外移出，進佔第二位。末段追前，以短距離之差落敗。（騎師被罰停賽。）
2020-10-04,沙田,4,3,11,坪山新星 (C242),蔡明紹,B/TT,在馬群之後切入內疊，居包尾位置。接近五百米處時在他駒後蹄之後處於窘境，居尾三位置，走內欄。直路初以穩勢追前。接近二百五十米處時移出較外疊。末段衝刺強勁。
2020-10-04,沙田,4,4,5,皮具之星 (C307),賀銘年,TT,起步後在馬群之後切入，居尾三位置，離欄競跑。四百米處仍居接近包尾位置，落後領放馬五個半馬位，移出第二最外疊。末段以穩勢追前，取得殿軍。
2020-10-04,沙田,4,5,2,老友威威 (T349),郭能,TT,早段及中段居中間位置，走內欄。轉彎時移離內欄，落後領放馬三個馬位。接近三百米處時向外移出以望空，其後以穩勢衝刺。
2020-10-04,沙田,4,6,12,百寶袋 (D008),黃俊,B/XB,自外檔出閘，受推策上前，但自八百米處起居中間位置，走外疊，沒有遮擋。轉彎時仍走外疊。四百米處落後領放馬約兩個馬位。接近二百五十米處時未能再增速。末段墮退數個馬位。
2020-10-04,沙田,4,7,4,陽明秋秋 (A057),何澤堯,CP/TT,起步後墮後，切入內疊，居尾列。轉彎時仍遙居包尾位置。四百米處落後領放馬逾六個馬位。自包尾位置追前數個馬位，居中間位置過終點。
