date,venue,race_no,pool,combination,dividend_hkd
2020-05-31,沙田,1,獨贏,10,62.00
2020-05-31,沙田,1,位置,10,21.50
2020-05-31,沙田,1,連贏,"6,10",163.50
2020-05-31,沙田,1,位置Q,"6,10",67.00
2020-05-31,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,1,三重彩,"10,6,9","2,200.00"
2020-05-31,沙田,1,單T,"6,9,10",394.00
2020-05-31,沙田,1,四連環,"6,8,9,10","2,881.00"
2020-05-31,沙田,1,四重彩,"10,6,9,8","47,925.00"
2020-05-31,沙田,2,獨贏,13,190.00
2020-05-31,沙田,2,位置,13,55.00
2020-05-31,沙田,2,連贏,"5,13","4,505.50"
2020-05-31,沙田,2,位置Q,"5,13",962.00
2020-05-31,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,2,三重彩,"13,5,1","46,353.00"
2020-05-31,沙田,2,單T,"1,5,13","4,162.00"
2020-05-31,沙田,2,四連環,"1,3,5,13","13,403.00"
2020-05-31,沙田,2,四重彩,"13,5,1,3","525,940.00"
2020-05-31,沙田,2,第一口孖寶,10/13,"2,614.50"
2020-05-31,沙田,3,獨贏,7,24.00
2020-05-31,沙田,3,位置,7,13.00
2020-05-31,沙田,3,連贏,"1,7",58.50
2020-05-31,沙田,3,位置Q,"1,7",27.00
2020-05-31,沙田,3,3揀1（組合獨贏）,A1,15.00
2020-05-31,沙田,3,三重彩,"7,1,4","1,242.00"
2020-05-31,沙田,3,單T,"1,4,7",293.00
2020-05-31,沙田,3,四連環,"1,4,7,9",527.00
2020-05-31,沙田,3,四重彩,"7,1,4,9","7,311.00"
2020-05-31,沙田,3,第二口孖寶,13/7,783.50
2020-05-31,沙田,4,獨贏,3,52.00
2020-05-31,沙田,4,位置,3,15.00
2020-05-31,沙田,4,連贏,"3,12",113.50
2020-05-31,沙田,4,位置Q,"3,12",31.00
2020-05-31,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,4,三重彩,"3,12,2",539.00
2020-05-31,沙田,4,單T,"2,3,12",50.00
2020-05-31,沙田,4,四連環,"2,3,8,12",122.00
2020-05-31,沙田,4,四重彩,"3,12,2,8","3,508.00"
2020-05-31,沙田,4,第三口孖寶,7/3,112.00
2020-05-31,沙田,5,獨贏,1,123.00
2020-05-31,沙田,5,位置,1,37.50
2020-05-31,沙田,5,連贏,"1,2",229.50
2020-05-31,沙田,5,位置Q,"1,2",86.50
2020-05-31,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,5,三重彩,"1,2,3","5,047.00"
2020-05-31,沙田,5,單T,"1,2,3",767.00
2020-05-31,沙田,5,四連環,"1,2,3,7","3,034.00"
2020-05-31,沙田,5,四重彩,"1,2,3,7","68,036.00"
2020-05-31,沙田,5,第四口孖寶,3/1,805.00
2020-05-31,沙田,5,第一口孖T,"2,3,12/1,2,3","4,535.00"
2020-05-31,沙田,6,獨贏,1,202.00
2020-05-31,沙田,6,位置,1,52.00
2020-05-31,沙田,6,連贏,"1,12","1,949.50"
2020-05-31,沙田,6,位置Q,"1,12",475.00
2020-05-31,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,6,三重彩,"1,12,6","19,112.00"
2020-05-31,沙田,6,單T,"1,6,12","2,675.00"
2020-05-31,沙田,6,四連環,"1,5,6,12","15,639.00"
2020-05-31,沙田,6,四重彩,"1,12,6,5","636,247.00"
2020-05-31,沙田,6,第五口孖寶,1/1,"2,002.00"
2020-05-31,沙田,7,獨贏,12,223.50
2020-05-31,沙田,7,位置,12,53.00
2020-05-31,沙田,7,連贏,"9,12",420.50
2020-05-31,沙田,7,位置Q,"9,12",130.50
2020-05-31,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,7,三重彩,"12,9,11","3,907.00"
2020-05-31,沙田,7,單T,"9,11,12",381.00
2020-05-31,沙田,7,四連環,"8,9,11,12",845.00
2020-05-31,沙田,7,四重彩,"12,9,11,8","26,285.00"
2020-05-31,沙田,7,第六口孖寶,1/12,"2,750.00"
2020-05-31,沙田,7,三T(安慰獎),"1,2,3/1,6,12/任何組合","56,058.00"
2020-05-31,沙田,8,獨贏,1,72.50
2020-05-31,沙田,8,位置,1,24.00
2020-05-31,沙田,8,連贏,"1,11",145.00
2020-05-31,沙田,8,位置Q,"1,11",54.00
2020-05-31,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,8,三重彩,"1,11,13","1,497.00"
2020-05-31,沙田,8,單T,"1,11,13",253.00
2020-05-31,沙田,8,四連環,"1,2,11,13",281.00
2020-05-31,沙田,8,四重彩,"1,11,13,2","9,188.00"
2020-05-31,沙田,8,第七口孖寶,12/1,"1,916.00"
2020-05-31,沙田,8,第二口孖T,"9,11,12/1,11,13","21,372.00"
2020-05-31,沙田,9,獨贏,2,65.50
2020-05-31,沙田,9,位置,2,21.00
2020-05-31,沙田,9,連贏,"1,2",216.00
2020-05-31,沙田,9,位置Q,"1,2",74.00
2020-05-31,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2020-05-31,沙田,9,三重彩,"2,1,6","6,821.00"
2020-05-31,沙田,9,單T,"1,2,6","1,364.00"
2020-05-31,沙田,9,四連環,"1,2,6,11","2,068.00"
2020-05-31,沙田,9,四重彩,"2,1,6,11","41,457.00"
2020-05-31,沙田,9,第八口孖寶,1/2,838.00
2020-05-31,沙田,10,獨贏,13,138.50
2020-05-31,沙田,10,位置,13,37.50
2020-05-31,沙田,10,連贏,"10,13","1,440.50"
2020-05-31,沙田,10,位置Q,"10,13",355.00
2020-05-31,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,10,三重彩,"13,10,5","9,807.00"
2020-05-31,沙田,10,單T,"5,10,13","1,118.00"
2020-05-31,沙田,10,四連環,"1,5,10,13","6,270.00"
2020-05-31,沙田,10,四重彩,"13,10,5,1","199,915.00"
2020-05-31,沙田,10,第九口孖寶,2/13,"1,002.00"
2020-05-31,沙田,11,獨贏,5,106.50
2020-05-31,沙田,11,位置,5,23.00
2020-05-31,沙田,11,連贏,"5,12",345.00
2020-05-31,沙田,11,位置Q,"5,12",82.50
2020-05-31,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2020-05-31,沙田,11,三重彩,"5,12,7","2,270.00"
2020-05-31,沙田,11,單T,"5,7,12",256.00
2020-05-31,沙田,11,四連環,"5,6,7,12",665.00
2020-05-31,沙田,11,四重彩,"5,12,7,6","20,999.00"
2020-05-31,沙田,11,第十口孖寶,13/5,960.00
2020-05-31,沙田,11,三寶,2/13/5,"7,096.00"
2020-05-31,沙田,11,第三口孖T,"5,10,13/5,7,12","40,076.00"
2020-05-31,沙田,11,六環彩,"1,12/9,12/1,11/1,2/10,13/5,12","267,671.00"
2020-05-31,沙田,11,騎師王 1,8 [波健士],詳情
2020-05-31,沙田,1,獨贏,10,62.00
2020-05-31,沙田,1,位置,10,21.50
2020-05-31,沙田,1,連贏,"6,10",163.50
2020-05-31,沙田,1,位置Q,"6,10",67.00
