date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-06-10,跑馬地,1,1,5,騰龍超影 (T372),潘頓,B,出閘迅速。居中間之前位置，走第二疊。直路彎前居相同位置。跑過四百米處後開始上前。衝刺十分凌厲，取得勝利。
2020-06-10,跑馬地,1,2,12,陽明亮亮 (A359),蔡明紹,--,起步時受擠迫。居後列，走內疊。直路彎走第二疊。直路上追前甚多，跑獲亞軍。
2020-06-10,跑馬地,1,3,3,幸運傳奇 (D047),田泰安,CP,出閘迅速。受催策上前，居前列。跑過九百米處後取得領先。直路彎領先一個馬位。直路上保持佳勢，但一百米處仍被超越。終點線上失去亞軍。
2020-06-10,跑馬地,1,4,9,福滿寶 (D118),薛恩,P-/H/XB,自第九檔出閘普通。居中間稍後位置，走第三疊。跑過六百五十米處後失去遮擋。直路彎略為追近。直路早段保持佳勢，一百五十米處未能再增速，其後保持穩勢。
2020-06-10,跑馬地,1,5,10,牛精大哥 (C034),何澤堯,B/TT,起步時與他駒互相碰撞。受催策上前，居前列。跑過七百米處後取得遮擋。直路彎落後領放馬一至兩個馬位。直路早段保持佳勢，一百五十米處未能再增速。其後逐漸轉弱。
2020-06-10,跑馬地,1,6,1,活力爵士 (D266),莫雷拉,E,起步時受擠迫。落後領放馬三個半馬位，走第二疊。直路彎居相同位置。末段保持穩勢。（見競賽事件報告。）
2020-06-10,跑馬地,1,7,6,冰雪聰明 (D103),蘇狄雄,TT,出閘迅速。居中間之前位置，走內欄。接近五百五十米處時與他駒互相觸碰，失去平衡。直路彎落後領放馬三個馬位。直路早段受催策，略為交出反應。一百米處未能再增速，其後逐漸轉弱。（見競賽事件報告。）
2020-06-10,跑馬地,1,8,2,大醇威 (D150),梁家俊,TT,自最外檔出閘後留居後列，走第三疊，有遮擋。直路彎落後領放馬四個馬位。直路上受催策，略為交出反應。
2020-06-10,跑馬地,1,9,7,春風得意 (C309),賀銘年,V,自第十檔出閘後留居尾列，落後領放馬約六個馬位。入直路時仍居包尾位置。直路上略為上前。
2020-06-10,跑馬地,1,10,8,高能量 (D016),史卓豐,--,出閘笨拙。落後領放馬約五個馬位，走第二疊。直路彎落後相同距離。直路上毫無進展。
2020-06-10,跑馬地,1,11,11,騷哥利 (C430),黃皓楠,--,出閘笨拙。落後領放馬一個馬位，走第三疊。跑過六百五十米處後走第二疊，直路彎落後相同距離。直路早段未能再增速，最後二百米轉弱。
2020-06-10,跑馬地,1,12,4,開心歡呼 (C536),黎海榮,TT,出閘笨拙。落後領放馬四個馬位，走內欄。直路彎走內欄節省腳程。直路上毫無表現。
2020-06-10,跑馬地,2,1,11,千金不換 (D091),波健士,B,在力策下移入內欄，以快步速領放。一放到底勝出。
2020-06-10,跑馬地,2,2,3,共創歡樂 (C210),賀銘年,V/XB,受推策上前，走第二疊。步速甚快，不合發揮。保持位置，跑獲亞軍。
2020-06-10,跑馬地,2,3,10,美麗天使 (C541),何澤堯,TT,收慢留居中間位置，走第二疊。步速甚快，有利發揮。自四百米處至二百米處缺乏空位上前。望空後穩步上前。
2020-06-10,跑馬地,2,4,2,王者再現 (V156),郭能,V,居後列，走第二疊。步速甚快，有利發揮。三百米處穩步上前。
2020-06-10,跑馬地,2,5,4,火百合 (B050),梁家俊,TT,受力策上前，走第二疊。步速甚快，不合發揮。一百五十米處力竭。
2020-06-10,跑馬地,2,5,8,陽光 (A371),蔡明紹,--,居中間之前位置，走第二至第三疊。二百五十米處上前。
2020-06-10,跑馬地,2,7,9,緣份 (C535),黃皓楠,XB,收慢留後，沿欄競跑。步速甚快，有利發揮。二百米處上前。
2020-06-10,跑馬地,2,8,12,家家勝意 (C510),蘇狄雄,CP,在力策下佔取包廂位置。三百米處再無餘力。
2020-06-10,跑馬地,2,9,6,皇龍司令 (C208),莫雷拉,CP,出閘後收慢移入內欄。步速甚快，適合發揮。直路上大部分途程受阻，其後穩步上前。
2020-06-10,跑馬地,2,10,1,嘉才 (D196),潘頓,XB,出閘後收慢留居後列，走第二疊。步速甚快，有利發揮。直路上缺乏空位上前，走勢一般。
2020-06-10,跑馬地,2,11,5,精彩飛動 (B095),薛恩,TT,收慢留居中間位置，走第三至第四疊。毫無進展。
2020-06-10,跑馬地,2,12,7,靚紫荊 (A135),田泰安,B/TT,出閘後收慢。從未能上前。
2020-06-10,跑馬地,3,1,1,埼豐 (A083),巫顯東,--,接近九百米處時居領放馬外側。跑過四百米處時展開挑戰，跑過二百米處時內閃。衝刺強勁，取得勝利。
2020-06-10,跑馬地,3,2,12,醉翁意 (C016),田泰安,P,居包廂位置。入直路時受催策。直路上對催策反應甚佳。
2020-06-10,跑馬地,3,3,3,爪皇烈焰 (T353),郭能,B/TT,出閘笨拙。居中間位置，走內欄。跑過四百米處時上前，直路上追前甚多。
2020-06-10,跑馬地,3,4,5,機緣巧俠 (C358),波健士,H/P,居中間位置。過了八百米處後處於窘境，過了七百米處後失位。轉直路彎時固守內欄，節省腳程。衝刺凌厲。
2020-06-10,跑馬地,3,5,7,環保時代 (C355),何澤堯,B,起步時被碰撞，失去平衡。其後留居後列，走內欄。直路上對催策反應良佳。
2020-06-10,跑馬地,3,6,9,百寶袋 (D008),莫雷拉,--,自最外檔出閘後受催策，取得領先。跑過三百五十米處時受催策，接近一百五十米處時墮退。
2020-06-10,跑馬地,3,7,2,喜悅明駒 (A044),梁家俊,H/TT,沿途走外疊，沒有遮擋。跑過四百米處時試圖推進。末段保持同速。
2020-06-10,跑馬地,3,8,8,霹靂狂龍 (D003),薛恩,B1,居中間之後位置。入直路時試圖推進。直路上受催策，略為交出反應。
2020-06-10,跑馬地,3,9,6,堅離地 (A235),史卓豐,H/XB/TT,居後列，入直路時走外疊。受催策，但僅能交出有限反應。
2020-06-10,跑馬地,3,10,10,金錢炮 (T022),黃俊,B/H/XB,起步時受擠迫，因而失地，居尾列。入直路時走最外疊。直路上對催策毫無反應。
2020-06-10,跑馬地,3,11,4,醉開心 (B286),潘頓,P-/E/TT,居中間之前位置，接近三百米處時受催策。直路上墮退。
2020-06-10,跑馬地,3,12,11,電子傳承 (C322),蔡明紹,TT,受催策，居領放馬之後的位置。跑過四百米處時受催策。直路上轉弱。
2020-06-10,跑馬地,4,1,10,年年豐收 (D180),何澤堯,--,過了首二百米後收慢留居中間位置，向內移入以取得遮擋。轉直路彎時收慢移出更外疊，落後領放馬接近四個馬位。末段以勁勢上前，最後五十米取得領先。以強勁走勢勝出。
2020-06-10,跑馬地,4,2,5,閃耀榮光 (B372),賀銘年,CP-/B2/TT,早段居步速甚快的領放馬稍後的有利位置，走內欄。沿內欄上前，接近四百五十米處時走勢強勁，取得領先。入直路時帶離兩個馬位，最後五步被頭馬超越。表現出色。
2020-06-10,跑馬地,4,3,8,無限商機 (C432),郭能,B/TT,早段居第四位，落後步速甚快的領放馬一段距離。入直路時固守內疊，直路上追回多個馬位。緊隨亞軍馬匹過終點，跑入季席。
2020-06-10,跑馬地,4,4,1,綠色時代 (D392),莫雷拉,--,在力策下進佔前列。居第二位，在馬匹之間競跑，而領放馬則在外疊力拼。入直路時墮退，落後領放馬兩個馬位。其後瞬即再無餘力，或許是早段耗力太多所致。
2020-06-10,跑馬地,4,5,2,四條煙 (D365),波健士,--,自最外檔出閘後在馬群之後切入。居中間位置，落後頗遠。四百米處落後領放馬逾七個馬位。末段追回多個馬位，但因落後太遠，後追不及。
2020-06-10,跑馬地,4,6,6,獎金大王 (B433),陳嘉熙,--,受力策，在力拼下以短距離領先，走外疊。其後持續走外疊，四百五十米處失去領先位置。因早段耗力太多，直路上轉弱。
2020-06-10,跑馬地,4,7,11,愛逍遙 (D190),蘇狄雄,--,出閘稍慢，居尾列。沿途落後步速甚快的領先馬匹甚遠。四百米處持續居包尾位置，落後領放馬甚遠。末段超越若干漸呈疲態的馬匹，但仍所負甚遠。
2020-06-10,跑馬地,4,8,4,精彩勇士 (D387),潘頓,CP,出閘後嚴重失蹄及受擠迫，因而失地。過了首二百米後迅速上前，進佔中間位置。直路彎持續居中間位置，直路上轉弱。所負甚遠。
2020-06-10,跑馬地,4,9,3,閃電精靈 (D071),田泰安,TT,出閘僅屬一般。缺乏前速，沿途居尾三位置。四百米處仍落後領放馬甚遠，其後毫無進展。所負甚遠。（騎師表示，坐騎未能展步。）（表現難以接受，必須試閘及格。）
2020-06-10,跑馬地,4,10,7,陽光戰駒 (D265),巫顯東,B/TT,出閘後受擠迫。缺乏前速，居尾列。因賽事步速甚快，故中段受催策以保持位置。轉直路彎時並列包尾位置，落後領先馬匹甚遠。其後毫無進展，遙遙包尾而回。
