date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-16,沙田,1,1,2,開心人生 (C065),1:10.13,1-3/4,6,24.44,1-1/2,3,22.77,1-1/2,1,22.92,,,,,,,,,
2020-02-16,沙田,1,2,13,富祿 (C352),1:10.37,4-3/4,12,24.92,3,9,22.53,1-1/2,2,22.92,,,,,,,,,
2020-02-16,沙田,1,3,11,追風驥足 (D009),1:10.65,3-3/4,10,24.76,5-1/2,12,23.09,3-1/4,3,22.80,,,,,,,,,
2020-02-16,沙田,1,4,8,摘星之光 (D007),1:10.67,3,8,24.64,3,8,22.81,3-1/4,4,23.22,,,,,,,,,
2020-02-16,沙田,1,5,1,英之友 (A373),1:10.77,N,1,24.16,1-1/4,1,22.81,4,5,23.80,,,,,,,,,
2020-02-16,沙田,1,6,3,福滿寶 (D118),1:10.79,3-1/4,9,24.68,2-3/4,6,22.73,4-1/4,6,23.38,,,,,,,,,
2020-02-16,沙田,1,7,5,善傳萬里 (D167),1:10.80,1-1/4,4,24.36,2-3/4,7,23.05,4-1/4,7,23.39,,,,,,,,,
2020-02-16,沙田,1,8,10,旺舖必星 (C387),1:10.87,4,11,24.80,4-1/4,11,22.85,4-3/4,8,23.22,,,,,,,,,
2020-02-16,沙田,1,9,14,晴朗拍檔 (B071),1:10.96,5-1/2,13,25.04,6,13,22.89,5-1/4,9,23.03,,,,,,,,,
2020-02-16,沙田,1,10,7,帝豪大師 (D225),1:11.04,N,2,24.20,1-1/4,2,22.97,5-3/4,10,23.87,,,,,,,,,
2020-02-16,沙田,1,11,6,歐洲新星 (D119),1:11.11,2-1/2,7,24.56,3-3/4,10,23.01,6,11,23.54,,,,,,,,,
2020-02-16,沙田,1,12,12,胆大威猛 (C338),1:11.29,1-3/4,5,24.44,1-3/4,4,22.81,7-1/4,12,24.04,,,,,,,,,
2020-02-16,沙田,1,13,4,白鷺盛世 (D163),1:11.68,5-3/4,14,25.08,7,14,23.01,9-3/4,13,23.59,,,,,,,,,
2020-02-16,沙田,1,14,9,得先生 (C032),1:12.59,1-1/4,3,24.36,1-3/4,5,22.89,15-1/2,14,25.34,,,,,,,,,
2020-02-16,沙田,2,1,4,平海掌星 (D123),1:10.00,2-3/4,6,24.23,3,4,22.61,1/2,1,23.16,,,,,,,,,
2020-02-16,沙田,2,2,9,荷花福星 (C311),1:10.10,7,12,24.91,5-3/4,12,22.37,1/2,2,22.82,,,,,,,,,
2020-02-16,沙田,2,3,5,翡翠鳳凰 (D179),1:10.43,5-1/2,10,24.67,4-1/2,9,22.41,2-3/4,3,23.35,,,,,,,,,
2020-02-16,沙田,2,4,1,維港奔流 (D042),1:10.44,4,8,24.43,4-1/4,8,22.61,2-3/4,4,23.40,,,,,,,,,
2020-02-16,沙田,2,5,13,天地僑福 (C438),1:10.85,4-1/4,9,24.47,4-1/2,10,22.61,5-1/4,5,23.77,,,,,,,,,
2020-02-16,沙田,2,6,11,東方雷 (C500),1:10.91,8,13,25.07,6-1/4,13,22.29,5-3/4,6,23.55,,,,,,,,,
2020-02-16,沙田,2,7,3,嘉應精彩 (C526),1:10.99,1-1/4,4,23.99,2,2,22.69,6-1/4,7,24.31,,,,,,,,,
2020-02-16,沙田,2,8,14,遨遊之星 (C098),1:11.03,N,1,23.79,2,1,22.57,6-1/2,8,24.67,,,,,,,,,
2020-02-16,沙田,2,9,8,錢途燦爛 (C005),1:11.12,6,11,24.75,4-1/2,11,22.33,7,9,24.04,,,,,,,,,
2020-02-16,沙田,2,10,12,鑲藍旗 (C167),1:11.30,2,5,24.11,4,7,22.89,8-1/4,10,24.30,,,,,,,,,
2020-02-16,沙田,2,11,7,多多寶驥 (D243),1:11.32,3,7,24.27,3-1/4,6,22.61,8-1/4,11,24.44,,,,,,,,,
2020-02-16,沙田,2,12,6,兩全其美 (D205),1:11.34,9-1/2,14,25.31,9-1/4,14,22.53,8-1/4,12,23.50,,,,,,,,,
2020-02-16,沙田,2,13,2,自由喜 (B359),1:12.58,N,2,23.83,3-1/4,5,23.05,16-1/4,13,25.70,,,,,,,,,
2020-02-16,沙田,2,14,10,閃耀人生 (C346),1:12.65,1,3,23.95,2-3/4,3,22.85,16-1/2,14,25.85,,,,,,,,,
2020-02-16,沙田,3,1,4,精彩有你 (C394),1:35.79,1,3,24.89,2-1/4,5,23.21,3/4,3,24.00,1-1/2,1,23.69,,,,,,
2020-02-16,沙田,3,2,2,開懷大少 (A278),1:36.01,3-3/4,8,25.33,5-1/4,11,23.25,3-3/4,11,24.00,1-1/2,2,23.43,,,,,,
2020-02-16,沙田,3,3,14,靈鋒 (A245),1:36.04,6-1/2,14,25.77,5,10,22.77,3-1/4,8,23.96,1-1/2,3,23.54,,,,,,
2020-02-16,沙田,3,4,9,天意 (V417),1:36.06,4-3/4,11,25.49,3-1/2,7,22.81,2-1/4,5,24.04,1-3/4,4,23.72,,,,,,
2020-02-16,沙田,3,5,3,發財福星 (C413),1:36.24,N,1,24.73,3/4,1,23.01,N,2,24.28,2-3/4,5,24.22,,,,,,
2020-02-16,沙田,3,6,7,電訊火箭 (C137),1:36.37,N,2,24.77,3/4,2,23.09,N,1,24.12,3-1/2,6,24.39,,,,,,
2020-02-16,沙田,3,7,13,數糊勇士 (B421),1:36.47,4-1/2,10,25.45,6,13,23.25,5-1/4,13,24.12,4-1/4,7,23.65,,,,,,
2020-02-16,沙田,3,8,11,天天精彩 (C414),1:36.52,2-3/4,7,25.17,3-1/4,6,23.09,2,4,24.04,4-1/2,8,24.22,,,,,,
2020-02-16,沙田,3,9,6,御風超影 (C268),1:36.52,2-1/4,6,25.09,4,8,23.29,3-1/2,9,24.16,4-1/2,9,23.98,,,,,,
2020-02-16,沙田,3,10,5,韻妙星 (A363),1:36.68,5,12,25.53,5-3/4,12,23.13,4-1/4,12,24.00,5-1/2,10,24.02,,,,,,
2020-02-16,沙田,3,11,12,自然君子 (C089),1:36.79,5-1/2,13,25.61,6-3/4,14,23.21,5-1/2,14,24.04,6-1/4,11,23.93,,,,,,
2020-02-16,沙田,3,12,8,威威高星 (D101),1:36.93,4,9,25.37,4-1/2,9,23.09,3-3/4,10,24.12,7,12,24.35,,,,,,
2020-02-16,沙田,3,13,1,家家勝意 (C510),1:37.52,1-1/2,5,24.97,1-3/4,3,23.05,2-1/2,7,24.36,10-3/4,13,25.14,,,,,,
2020-02-16,沙田,3,14,10,合夥年代 (C534),1:37.79,1-1/2,4,24.97,1-3/4,4,23.05,2-1/4,6,24.32,12-1/2,14,25.45,,,,,,
2020-02-16,沙田,4,1,2,高大威猛 (C470),1:22.28,N,2,13.61,N,2,21.15,1/2,2,23.64,4-1/4,1,23.88,,,,,,
2020-02-16,沙田,4,2,7,帶榮來 (B197),1:22.96,6-1/2,14,14.61,9-3/4,14,21.67,7-1/4,14,23.20,4-1/4,2,23.48,,,,,,
2020-02-16,沙田,4,3,13,紅旺 (C341),1:22.98,N,1,13.57,N,1,21.15,1/2,1,23.60,4-1/2,3,24.66,,,,,,
2020-02-16,沙田,4,4,1,活力勇士 (A313),1:23.00,1-3/4,7,13.85,2-3/4,5,21.31,2-3/4,5,23.60,4-1/2,4,24.24,,,,,,
2020-02-16,沙田,4,5,4,長友之星 (B251),1:23.10,2-3/4,10,14.01,6-1/4,11,21.71,5-1/4,11,23.44,5,5,23.94,,,,,,
2020-02-16,沙田,4,6,5,連利之星 (S093),1:23.15,3,11,14.05,5-1/2,10,21.55,4-1/2,10,23.44,5-1/2,6,24.11,,,,,,
2020-02-16,沙田,4,7,6,金碧科 (B225),1:23.18,1-3/4,8,13.85,4-1/4,8,21.55,3-3/4,7,23.52,5-3/4,7,24.26,,,,,,
2020-02-16,沙田,4,8,10,連連行運 (C441),1:23.44,1,4,13.73,5,9,21.79,3-3/4,6,23.40,7-1/4,8,24.52,,,,,,
2020-02-16,沙田,4,9,14,神期大帝 (D107),1:23.46,4-1/4,12,14.25,6-1/4,12,21.47,5-1/2,12,23.48,7-1/2,9,24.26,,,,,,
2020-02-16,沙田,4,10,9,真開心 (D076),1:23.46,4-3/4,13,14.33,7-3/4,13,21.63,5-3/4,13,23.28,7-1/2,10,24.22,,,,,,
2020-02-16,沙田,4,11,12,飛雲騅 (B274),1:23.62,1/2,3,13.65,1-1/2,3,21.31,1-1/2,3,23.60,8-1/2,11,25.06,,,,,,
2020-02-16,沙田,4,12,11,皮具之星 (C307),1:24.04,2,9,13.89,3-3/4,7,21.43,4-1/4,9,23.68,11,12,25.04,,,,,,
2020-02-16,沙田,4,13,8,中華威威 (D075),1:24.04,1-1/4,6,13.77,3-1/2,6,21.51,4,8,23.68,11,13,25.08,,,,,,
2020-02-16,沙田,4,14,3,三生好運 (C359),1:24.18,1,5,13.73,1-1/2,4,21.23,1-1/2,4,23.60,12,14,25.62,,,,,,
2020-02-16,沙田,5,1,7,馬克羅斯 (A066),2:02.00,1-1/2,1,26.54,1-3/4,1,24.84,1-1/4,1,23.38,1-1/4,1,22.98,3/4,1,24.26,,,
2020-02-16,沙田,5,2,1,時時精綵 (B101),2:02.13,6-1/4,7,27.54,6-1/2,7,24.88,6,7,23.30,4-3/4,8,22.78,3/4,2,23.63,,,
2020-02-16,沙田,5,3,4,龍船鼓響 (T286),2:02.29,3-1/2,4,27.10,3-1/2,4,24.84,3,5,23.30,2-1/4,4,22.86,1-3/4,3,24.19,,,
2020-02-16,沙田,5,4,6,達龍駒 (C075),2:02.31,1-1/2,2,26.78,1-3/4,2,24.88,1-3/4,3,23.38,2,3,23.02,2,4,24.25,,,
2020-02-16,沙田,5,5,9,鷹雄 (A093),2:02.35,5-1/4,6,27.38,5-1/2,6,24.88,4,6,23.14,3-1/4,6,22.86,2-1/4,5,24.09,,,
2020-02-16,沙田,5,6,5,好好瑪 (B318),2:02.36,6-3/4,8,27.62,7-1/2,8,24.96,6-1/2,8,23.22,5-1/4,9,22.78,2-1/4,6,23.78,,,
2020-02-16,沙田,5,7,3,添滿意 (C079),2:02.67,8,9,27.82,8-1/4,9,24.88,7-3/4,9,23.30,4-3/4,7,22.50,4-1/4,7,24.17,,,
2020-02-16,沙田,5,8,8,幸福分享 (A409),2:02.68,4-3/4,5,27.30,4-1/4,5,24.76,2-3/4,4,23.14,2-1/4,5,22.90,4-1/4,8,24.58,,,
2020-02-16,沙田,5,9,2,川河尊駒 (A252),2:02.95,3,3,27.02,2,3,24.68,1-1/4,2,23.26,1-1/4,2,22.98,6,9,25.01,,,
2020-02-16,沙田,5,10,11,龍鼓飛揚 (C120),2:02.98,9-3/4,11,28.10,10,10,24.88,9-1/4,10,23.26,6-3/4,10,22.58,6,10,24.16,,,
2020-02-16,沙田,5,11,10,雪霸神駒 (C073),2:04.33,9-1/2,10,28.06,11-1/2,11,25.16,9-3/4,11,23.10,7-1/2,11,22.62,14-1/2,11,25.39,,,
2020-02-16,沙田,6,1,2,美麗滿紛 (C475),1:22.55,1,3,13.73,3/4,1,21.90,3/4,1,23.54,1-1/4,1,23.38,,,,,,
2020-02-16,沙田,6,2,1,蒙古王 (A098),1:22.73,4-3/4,12,14.33,5-3/4,10,22.22,4,8,23.26,1-1/4,2,22.92,,,,,,
2020-02-16,沙田,6,3,8,利害了 (C367),1:22.77,1/2,2,13.65,3/4,2,22.10,3/4,2,23.54,1-1/4,3,23.48,,,,,,
2020-02-16,沙田,6,4,14,綠尚飛馳 (B258),1:22.83,1,4,13.73,3-1/4,5,22.42,2-3/4,5,23.46,1-3/4,4,23.22,,,,,,
2020-02-16,沙田,6,5,3,心多多 (B264),1:22.83,5,13,14.37,7-1/2,14,22.46,4-1/2,11,23.06,1-3/4,5,22.94,,,,,,
2020-02-16,沙田,6,6,6,各取所需 (C474),1:22.84,1/2,1,13.57,1-3/4,3,22.34,1,3,23.42,1-3/4,6,23.51,,,,,,
2020-02-16,沙田,6,7,11,大眾歡呼 (C225),1:22.91,6,14,14.53,6-1/2,12,22.14,5-1/4,12,23.34,2-1/4,7,22.90,,,,,,
2020-02-16,沙田,6,8,9,超跑王 (C479),1:23.07,1-3/4,6,13.85,4-1/2,7,22.50,4-1/4,9,23.50,3-1/4,8,23.22,,,,,,
2020-02-16,沙田,6,9,5,歡樂神駒 (B103),1:23.21,1-1/4,5,13.77,2-3/4,4,22.30,1-1/2,4,23.34,4-1/4,9,23.80,,,,,,
2020-02-16,沙田,6,10,13,精算齊同 (B102),1:23.25,4-1/4,11,14.25,7-1/2,13,22.58,6-1/4,14,23.34,4-1/2,10,23.08,,,,,,
2020-02-16,沙田,6,11,10,歡樂小子 (S235),1:23.33,3-1/2,9,14.13,5-3/4,9,22.42,3-1/4,7,23.14,5,11,23.64,,,,,,
2020-02-16,沙田,6,12,12,索先生 (T330),1:23.45,3-1/4,8,14.09,6,11,22.50,6-1/4,13,23.58,5-3/4,12,23.28,,,,,,
2020-02-16,沙田,6,13,4,精彩輝煌 (B411),1:23.67,3,7,14.05,4-1/2,6,22.30,3,6,23.30,7,13,24.02,,,,,,
2020-02-16,沙田,6,14,7,包裝喜悅 (D057),1:25.34,3-3/4,10,14.17,4-1/2,8,22.18,4-1/2,10,23.54,17-1/2,14,25.45,,,,,,
2020-02-16,沙田,7,1,1,美麗傳承 (V380),1:21.64,1-1/4,3,13.60,2-1/4,4,22.34,1/2,2,23.07,1/2,1,22.63,,,,,,
2020-02-16,沙田,7,2,7,嘉應之星 (C198),1:21.73,N,2,13.44,1,2,22.30,3/4,3,23.31,1/2,2,22.68,,,,,,
2020-02-16,沙田,7,3,3,旺蝦王 (A299),1:21.87,N,1,13.40,1,1,22.18,1/2,1,23.35,1-1/2,3,22.94,,,,,,
2020-02-16,沙田,7,4,4,常感恩 (B312),1:21.94,2-1/4,6,13.76,4-1/2,6,22.54,2-1/4,6,22.99,2,4,22.65,,,,,,
2020-02-16,沙田,7,5,2,爭分奪秒 (V397),1:22.25,2-1/4,5,13.76,3-1/2,5,22.38,2,5,23.11,3-3/4,5,23.00,,,,,,
2020-02-16,沙田,7,6,5,大籐王 (A061),1:22.49,2,4,13.72,2,3,22.18,1-3/4,4,23.31,5-1/4,6,23.28,,,,,,
2020-02-16,沙田,7,7,6,有理共想 (B180),1:22.55,3-3/4,7,14.00,5,7,22.38,3-1/2,7,23.11,5-3/4,7,23.06,,,,,,
2020-02-16,沙田,8,1,3,團結精神 (B230),1:10.03,3/4,1,24.18,1/2,1,23.26,1-1/4,1,22.59,,,,,,,,,
2020-02-16,沙田,8,2,4,傳盛 (B416),1:10.21,3/4,2,24.30,1/2,2,23.22,1-1/4,2,22.69,,,,,,,,,
2020-02-16,沙田,8,3,1,一拍即合 (B402),1:10.30,2,3,24.50,1-1/2,3,23.18,1-3/4,3,22.62,,,,,,,,,
2020-02-16,沙田,8,4,13,行星夢 (D100),1:10.33,5-1/4,9,25.02,2-1/2,6,22.82,2,4,22.49,,,,,,,,,
2020-02-16,沙田,8,5,14,智愛 (A010),1:10.37,5,8,24.98,4,9,23.10,2,5,22.29,,,,,,,,,
2020-02-16,沙田,8,6,5,玩具達人 (D203),1:10.75,4,7,24.82,3-1/2,7,23.18,4-1/2,6,22.75,,,,,,,,,
2020-02-16,沙田,8,7,12,老實人 (B200),1:10.92,7-1/2,13,25.38,4-1/2,11,22.78,5-1/2,7,22.76,,,,,,,,,
2020-02-16,沙田,8,8,11,首飾大聖 (B378),1:10.97,2-1/4,4,24.54,1-3/4,4,23.18,6,8,23.25,,,,,,,,,
2020-02-16,沙田,8,9,10,運來福星 (C473),1:10.97,6-1/2,10,25.22,4,10,22.86,6,9,22.89,,,,,,,,,
2020-02-16,沙田,8,10,7,奇妙星 (D068),1:11.09,3-3/4,6,24.78,3-1/2,8,23.22,6-3/4,10,23.09,,,,,,,,,
2020-02-16,沙田,8,11,2,朝五晚九 (B330),1:11.14,6-3/4,11,25.26,5-1/2,12,23.06,7,11,22.82,,,,,,,,,
2020-02-16,沙田,8,12,9,駿飛揚 (D109),1:11.24,8-3/4,14,25.58,6-1/4,13,22.86,7-1/2,12,22.80,,,,,,,,,
2020-02-16,沙田,8,13,8,喜悅天空 (C195),1:11.30,3-3/4,5,24.78,2-1/4,5,23.02,8,13,23.50,,,,,,,,,
2020-02-16,沙田,8,14,6,樂盈盈 (C369),1:12.12,7-1/2,12,25.38,7-1/2,14,23.26,13,14,23.48,,,,,,,,,
2020-02-16,沙田,9,1,14,福逸 (D176),1:09.77,7-3/4,10,24.61,7,10,22.34,N,1,22.82,,,,,,,,,
2020-02-16,沙田,9,2,2,極速王 (C231),1:09.81,5-1/2,7,24.25,3-3/4,5,22.18,N,2,23.38,,,,,,,,,
2020-02-16,沙田,9,3,5,以戰養戰 (D024),1:09.97,6-1/4,8,24.37,5-3/4,9,22.38,1-1/4,3,23.22,,,,,,,,,
2020-02-16,沙田,9,4,6,良才 (A100),1:10.08,1,1,23.37,2,1,22.46,2,4,24.25,,,,,,,,,
2020-02-16,沙田,9,5,11,美麗標緻 (C057),1:10.40,11,14,25.13,10-1/4,14,22.34,4,5,22.93,,,,,,,,,
2020-02-16,沙田,9,6,7,勝賢 (D169),1:10.49,7,9,24.49,5,7,22.14,4-1/2,6,23.86,,,,,,,,,
2020-02-16,沙田,9,7,13,獎金大王 (B433),1:10.55,2-1/4,3,23.73,2-3/4,4,22.54,5,7,24.28,,,,,,,,,
2020-02-16,沙田,9,8,4,疾風勁草 (D197),1:10.57,5,6,24.17,5-1/4,8,22.50,5,8,23.90,,,,,,,,,
2020-02-16,沙田,9,9,12,辣臣 (D199),1:10.60,1,2,23.53,2,2,22.62,5-1/4,9,24.45,,,,,,,,,
2020-02-16,沙田,9,10,1,協進神駒 (D263),1:10.63,9-1/2,12,24.89,8-3/4,12,22.34,5-1/4,10,23.40,,,,,,,,,
2020-02-16,沙田,9,11,10,鑽飛龍 (D111),1:10.76,8-1/2,11,24.73,7-1/4,11,22.26,6-1/4,11,23.77,,,,,,,,,
2020-02-16,沙田,9,12,9,鼓浪順風 (D040),1:11.08,3-3/4,5,23.97,2-1/4,3,22.22,8-1/4,12,24.89,,,,,,,,,
2020-02-16,沙田,9,13,8,路路富貴 (C442),1:11.61,9-3/4,13,24.93,10-1/4,13,22.54,11-1/2,13,24.14,,,,,,,,,
2020-02-16,沙田,9,14,3,同樂日 (B087),1:12.64,3-1/2,4,23.93,4-1/4,6,22.58,18,14,26.13,,,,,,,,,
2020-02-16,沙田,10,1,7,皇龍大將 (T400),1:21.81,3,9,13.96,8,10,22.27,6,9,22.36,NOSE,1,23.22,,,,,,
2020-02-16,沙田,10,2,4,開心好玩 (B316),1:21.81,SH,2,13.48,N,2,21.51,1/2,1,22.64,NOSE,2,24.18,,,,,,
2020-02-16,沙田,10,3,11,輝煌星 (B163),1:21.81,4-1/4,12,14.16,9-1/2,12,22.31,7,11,22.28,NOSE,3,23.06,,,,,,
2020-02-16,沙田,10,4,13,馬友冠 (C299),1:22.13,4-1/4,13,14.16,11,14,22.55,8-1/4,13,22.24,2,4,23.18,,,,,,
2020-02-16,沙田,10,5,1,弛曜風 (C028),1:22.21,2-3/4,8,13.92,6-1/2,9,22.07,5-1/4,7,22.48,2-1/2,5,23.74,,,,,,
2020-02-16,沙田,10,6,14,競技勇士 (B285),1:22.25,3-3/4,11,14.08,8,11,22.15,7,10,22.52,2-3/4,6,23.50,,,,,,
2020-02-16,沙田,10,7,5,將耀 (C429),1:22.27,1-3/4,5,13.76,4-3/4,6,21.95,4-1/4,6,22.60,3,7,23.96,,,,,,
