date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,1,3,快活一番 (D037),何澤堯,韋達,132,1256,10,-,2 2 2 1,1:40.20,6.7
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,2,10,醉翁意 (C016),田泰安,蔡約翰,116,1066,5,1-3/4,1 1 1 2,1:40.49,3.7
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,3,7,好友祥勝 (C220),楊明綸,文家良,122,1051,1,2-1/2,3 3 3 3,1:40.60,6.9
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,4,11,金錢炮 (T022),梁家俊,呂健威,117,949,9,3,11 11 10 4,1:40.66,21
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,5,9,明德之星 (B395),賀銘年,羅富全,118,1071,4,3-3/4,6 8 7 5,1:40.80,4.4
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,6,12,萬里威揚 (A055),巫顯東,徐雨石,112,1028,2,4-1/2,7 6 6 6,1:40.91,19
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,7,6,黃金元帥 (A346),蔡明紹,丁冠豪,123,1194,8,5-3/4,10 10 8 7,1:41.12,11
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,8,8,葵涌老友 (A012),波健士,高伯新,121,1175,7,6,8 7 4 8,1:41.17,18
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,9,2,果然友 (C313),郭能,方嘉柏,133,1158,11,8,9 9 9 9,1:41.47,8
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,10,4,醉開心 (B286),潘明輝,葉楚航,129,1115,3,8-1/4,4 4 5 10,1:41.52,17
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,11,5,銳俊良駒 (C513),黃皓楠,容天鵬,127,1078,6,21-1/4,5 5 11 11,1:43.59,144
2020-07-08,跑馬地,1,800,薄扶林讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",725000,(27.63) (51.73) (1:16.29) (1:40.20),27.63 24.10 24.56 23.91,WV,1,創紀錄 (C168),黃俊,沈集成,128,---,---,---,---,---,---
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,1,6,乘勢歡心 (C423),梁家俊,丁冠豪,126,1072,4,-,1 1 1,1:10.04,3.3
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,2,12,陽明亮亮 (A359),田泰安,呂健威,116,1015,7,1,7 6 2,1:10.18,7.2
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,3,8,太空戰士 (C339),蔡明紹,姚本輝,125,1107,6,1-3/4,2 2 3,1:10.32,13
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,4,1,銀亮之星 (B027),潘明輝,何良,131,1081,2,2-1/4,4 4 4,1:10.39,9
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,5,2,成才 (B085),潘頓,方嘉柏,131,1181,3,2-3/4,6 7 5,1:10.49,2.7
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,6,3,型感 (D296),波健士,霍利時,128,1264,12,3-3/4,12 10 6,1:10.62,18
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,7,7,翡翠劇院 (A040),郭能,文家良,125,1095,11,4-1/4,5 5 7,1:10.73,23
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,8,9,冰雪聰明 (D103),蘇狄雄,葉楚航,122,1030,1,5-3/4,3 3 8,1:10.97,23
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,9,5,魅力漢子 (C412),賀銘年,蔡約翰,127,1096,5,6,8 9 9,1:10.99,20
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,10,10,有錢開心 (D135),薛恩,苗禮德,125,1104,10,8-1/4,9 8 10,1:11.34,150
2020-07-08,跑馬地,2,801,旭龢讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",967000,(23.95) (46.88) (1:10.04),23.95 22.93 23.16,11,11,龍城猛將 (V225),黃俊,苗禮德,114,1195,9,12-1/4,10 11 11,1:12.00,45
