date,venue,race_no,pool,combination,dividend_hkd
2020-01-05,沙田,1,獨贏,12,149.00
2020-01-05,沙田,1,位置,12,42.50
2020-01-05,沙田,1,連贏,"6,12","1,515.50"
2020-01-05,沙田,1,位置Q,"6,12",471.50
2020-01-05,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,1,三重彩,"12,6,13","75,924.00"
2020-01-05,沙田,1,單T,"6,12,13","10,822.00"
2020-01-05,沙田,1,四連環,"4,6,12,13","24,993.00"
2020-01-05,沙田,1,四重彩,"12,6,13,4","814,983.00"
2020-01-05,沙田,2,獨贏,4,54.50
2020-01-05,沙田,2,位置,4,18.50
2020-01-05,沙田,2,連贏,"1,4",197.50
2020-01-05,沙田,2,位置Q,"1,4",77.00
2020-01-05,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,2,三重彩,"4,1,8","3,401.00"
2020-01-05,沙田,2,單T,"1,4,8",855.00
2020-01-05,沙田,2,四連環,"1,2,4,8",554.00
2020-01-05,沙田,2,四重彩,"4,1,8,2","11,669.00"
2020-01-05,沙田,2,第一口孖寶,12/4,741.50
2020-01-05,沙田,3,獨贏,4,80.50
2020-01-05,沙田,3,位置,4,23.50
2020-01-05,沙田,3,連贏,"4,13",451.50
2020-01-05,沙田,3,位置Q,"4,13",130.50
2020-01-05,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,3,三重彩,"4,13,3","7,142.00"
2020-01-05,沙田,3,單T,"3,4,13","1,069.00"
2020-01-05,沙田,3,四連環,"3,4,8,13",864.00
2020-01-05,沙田,3,四重彩,"4,13,3,8","23,263.00"
2020-01-05,沙田,3,第二口孖寶,4/4,255.50
2020-01-05,沙田,4,獨贏,7,131.00
2020-01-05,沙田,4,位置,7,29.00
2020-01-05,沙田,4,連贏,"7,10",860.50
2020-01-05,沙田,4,位置Q,"7,10",274.50
2020-01-05,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,4,三重彩,"7,10,3","7,376.00"
2020-01-05,沙田,4,單T,"3,7,10",934.00
2020-01-05,沙田,4,四連環,"3,7,10,14","20,626.00"
2020-01-05,沙田,4,四重彩,"7,10,3,14","394,599.00"
2020-01-05,沙田,4,第三口孖寶,4/7,666.50
2020-01-05,沙田,4,第一口孖T,"3,4,13/3,7,10","101,336.00"
2020-01-05,沙田,5,獨贏,1,17.00
2020-01-05,沙田,5,位置,1,12.00
2020-01-05,沙田,5,連贏,"1,2",77.00
2020-01-05,沙田,5,位置Q,"1,2",36.00
2020-01-05,沙田,5,3揀1（組合獨贏）,A1,14.50
2020-01-05,沙田,5,三重彩,"1,2,3",373.00
2020-01-05,沙田,5,單T,"1,2,3",127.00
2020-01-05,沙田,5,四連環,"1,2,3,11","1,586.00"
2020-01-05,沙田,5,四重彩,"1,2,3,11","10,990.00"
2020-01-05,沙田,5,第四口孖寶,7/1,254.50
2020-01-05,沙田,6,獨贏,12,34.00
2020-01-05,沙田,6,位置,12,15.50
2020-01-05,沙田,6,連贏,"2,12",113.00
2020-01-05,沙田,6,位置Q,"2,12",41.00
2020-01-05,沙田,6,3揀1（組合獨贏）,A1,19.50
2020-01-05,沙田,6,三重彩,"12,2,5","1,232.00"
2020-01-05,沙田,6,單T,"2,5,12",185.00
2020-01-05,沙田,6,四連環,"2,3,5,12",149.00
2020-01-05,沙田,6,四重彩,"12,2,5,3","3,177.00"
2020-01-05,沙田,6,第五口孖寶,1/12,63.00
2020-01-05,沙田,6,三T,"3,7,10/1,2,3/2,5,12","446,167.00"
2020-01-05,沙田,6,三T(安慰獎),"3,7,10/1,2,3/任何組合","1,579.00"
2020-01-05,沙田,7,獨贏,2,217.00
2020-01-05,沙田,7,位置,2,53.50
2020-01-05,沙田,7,連贏,"2,10","1,243.00"
2020-01-05,沙田,7,位置Q,"2,10",296.00
2020-01-05,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,7,三重彩,"2,10,3","17,596.00"
2020-01-05,沙田,7,單T,"2,3,10","2,284.00"
2020-01-05,沙田,7,四連環,"2,3,10,11","21,011.00"
2020-01-05,沙田,7,四重彩,"2,10,3,11","470,306.00"
2020-01-05,沙田,7,第六口孖寶,12/2,"1,143.50"
2020-01-05,沙田,7,第二口孖T,"2,5,12/2,3,10","61,510.00"
2020-01-05,沙田,8,獨贏,2,140.00
2020-01-05,沙田,8,位置,2,38.50
2020-01-05,沙田,8,連贏,"2,6",399.50
2020-01-05,沙田,8,位置Q,"2,6",120.50
2020-01-05,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,8,三重彩,"2,6,8","6,994.00"
2020-01-05,沙田,8,單T,"2,6,8","1,118.00"
2020-01-05,沙田,8,四連環,"2,6,8,12","18,070.00"
2020-01-05,沙田,8,四重彩,"2,6,8,12","356,055.00"
2020-01-05,沙田,8,第七口孖寶,2/2,"2,896.00"
2020-01-05,沙田,9,獨贏,3,29.00
2020-01-05,沙田,9,位置,3,14.50
2020-01-05,沙田,9,連贏,"3,14",89.00
2020-01-05,沙田,9,位置Q,"3,14",39.50
2020-01-05,沙田,9,3揀1（組合獨贏）,A1,18.50
2020-01-05,沙田,9,三重彩,"3,14,8","3,125.00"
2020-01-05,沙田,9,單T,"3,8,14",645.00
2020-01-05,沙田,9,四連環,"3,5,8,14","1,604.00"
2020-01-05,沙田,9,四重彩,"3,14,8,5","22,162.00"
2020-01-05,沙田,9,第八口孖寶,2/3,647.50
2020-01-05,沙田,10,獨贏,3,90.50
2020-01-05,沙田,10,位置,3,27.00
2020-01-05,沙田,10,連贏,"3,10",128.50
2020-01-05,沙田,10,位置Q,"3,10",49.00
2020-01-05,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2020-01-05,沙田,10,三重彩,"3,10,1","1,229.00"
2020-01-05,沙田,10,單T,"1,3,10",172.00
2020-01-05,沙田,10,四連環,"1,3,10,11",374.00
2020-01-05,沙田,10,四重彩,"3,10,1,11","10,188.00"
2020-01-05,沙田,10,第九口孖寶,3/3,189.50
2020-01-05,沙田,10,三寶,2/3/3,"3,917.00"
2020-01-05,沙田,10,第三口孖T,"3,8,14/1,3,10","24,402.00"
2020-01-05,沙田,10,六環彩,"1,2/2,12/2,10/2,6/3,14/3,10","4,771.00"
2020-01-05,沙田,10,騎師王 1,2 [莫雷拉],詳情
