date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-07-12,沙田,1,1,7,一代莊主 (C419),1:22.00,2-1/4,5,13.54,2-1/2,5,21.85,2,6,23.29,NOSE,1,23.32,,,,,,
2020-07-12,沙田,1,2,6,明月昇輝 (A324),1:22.00,4,9,13.82,6-1/2,10,22.21,4-1/4,9,23.01,NOSE,2,22.96,,,,,,
2020-07-12,沙田,1,3,11,百寶袋 (D008),1:22.15,3/4,4,13.30,2,4,22.01,1-1/4,4,23.25,1,3,23.59,,,,,,
2020-07-12,沙田,1,4,12,電子傳承 (C322),1:22.20,N,1,13.18,1/2,2,21.89,N,2,23.33,1-1/4,4,23.80,,,,,,
2020-07-12,沙田,1,5,4,贏馬神器 (A075),1:22.24,3-1/4,6,13.70,4-1/4,7,21.97,1-3/4,5,22.97,1-1/2,5,23.60,,,,,,
2020-07-12,沙田,1,6,3,龍鳳情祥 (B185),1:22.47,6-3/4,12,14.26,8-3/4,14,22.13,4-3/4,11,22.73,3,6,23.35,,,,,,
2020-07-12,沙田,1,7,1,幸運精選 (B114),1:22.59,3/4,3,13.30,1-1/4,3,21.89,1,3,23.33,3-3/4,7,24.07,,,,,,
2020-07-12,沙田,1,8,2,爪皇烈焰 (T353),1:22.72,3-1/2,7,13.74,4,6,21.89,2-3/4,7,23.17,4-1/2,8,23.92,,,,,,
2020-07-12,沙田,1,9,14,勁快步 (A053),1:22.73,N,2,13.22,1/2,1,21.77,N,1,23.37,4-1/2,9,24.37,,,,,,
2020-07-12,沙田,1,10,13,辣得真 (C021),1:22.93,5-1/2,10,14.06,7-1/2,11,22.13,5-1/2,12,23.05,5-3/4,10,23.69,,,,,,
2020-07-12,沙田,1,11,10,西夏之王 (C295),1:23.05,7-1/4,14,14.34,6-1/4,9,21.65,4-1/2,10,23.09,6-1/2,11,23.97,,,,,,
2020-07-12,沙田,1,12,8,君臨大地 (V192),1:23.07,6-3/4,13,14.26,8-3/4,13,22.13,7-1/4,13,23.13,6-3/4,12,23.55,,,,,,
2020-07-12,沙田,1,13,9,坪山新星 (C242),1:23.19,4,8,13.82,5-1/2,8,22.05,3-1/2,8,23.05,7-1/2,13,24.27,,,,,,
2020-07-12,沙田,1,14,5,鑽石達人 (V341),1:23.85,5-3/4,11,14.10,7-1/2,12,22.09,8,14,23.45,11-1/2,14,24.21,,,,,,
2020-07-12,沙田,2,1,14,活力長勝 (C498),1:09.24,4-3/4,9,24.49,3,6,22.26,SH,1,22.49,,,,,,,,,
2020-07-12,沙田,2,2,2,首飾大聖 (B378),1:09.25,1-1/2,2,23.97,3/4,2,22.42,SH,2,22.86,,,,,,,,,
2020-07-12,沙田,2,3,1,陽剛武士 (C328),1:09.41,4,7,24.37,3-1/4,7,22.42,1,3,22.62,,,,,,,,,
2020-07-12,沙田,2,4,5,胆大威猛 (C338),1:09.42,1-1/2,1,23.73,3/4,1,22.54,1,4,23.15,,,,,,,,,
2020-07-12,沙田,2,5,8,錢途燦爛 (C005),1:09.58,7,12,24.85,4-1/4,9,22.10,2-1/4,5,22.63,,,,,,,,,
2020-07-12,沙田,2,6,4,快樂歡騰 (B272),1:09.66,2-3/4,5,24.17,2-1/4,3,22.46,2-1/2,6,23.03,,,,,,,,,
2020-07-12,沙田,2,7,6,幸運拼圖 (D112),1:09.70,3-1/2,6,24.29,3-1/4,8,22.50,2-3/4,7,22.91,,,,,,,,,
2020-07-12,沙田,2,8,9,無價寶 (B254),1:09.72,9-1/2,14,25.25,5,11,21.82,3,8,22.65,,,,,,,,,
2020-07-12,沙田,2,9,10,帝豪精彩 (D010),1:09.77,2,3,24.05,2-1/4,4,22.58,3-1/4,9,23.14,,,,,,,,,
2020-07-12,沙田,2,10,3,富祿 (C352),1:09.98,6,11,24.69,5,12,22.38,4-1/2,10,22.91,,,,,,,,,
2020-07-12,沙田,2,11,11,保羅承傳 (C517),1:10.11,4-1/2,8,24.45,4-1/2,10,22.54,5-1/2,11,23.12,,,,,,,,,
2020-07-12,沙田,2,12,12,良朋共盛 (C405),1:10.35,8,13,25.01,6-1/2,14,22.30,7,12,23.04,,,,,,,,,
