date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,1,4,仍然贏 (C388),田泰安,蘇偉賢,129,1092,1,-,5 3 1,0:57.60,6.3
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,2,5,爪皇轟天 (A291),郭能,霍利時,128,1114,2,2,1 1 2,0:57.94,4.9
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,3,11,勁飛聖 (T361),巴度,容天鵬,117,1087,10,3,4 6 3,0:58.07,13
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,4,8,晨曦寶馬 (C023),潘頓,方嘉柏,123,1117,11,3-1/2,6 10 4,0:58.15,5.5
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,5,1,驫驫 (A315),周俊樂,何良,123,1146,5,4-1/4,9 5 5,0:58.29,7.8
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,6,9,喜奔騰 (B143),莫雷拉,文家良,120,1071,12,5-3/4,11 11 6,0:58.52,6.9
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,7,10,金剛秀 (T436),蔡明紹,鄭俊偉,118,1108,7,5-3/4,12 12 7,0:58.53,14
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,8,6,箭神寶 (C384),黃俊,徐雨石,122,1170,9,6,2 4 8,0:58.56,25
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,9,3,好攻勢 (C334),黎海榮,徐雨石,129,1153,4,6-1/2,10 9 9,0:58.62,73
2020-09-09,跑馬地,1,11,灣仔讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",750000,(12.84) (34.45) (57.60),12.84 21.61 23.15,10,12,香江穩勝 (T254),潘明輝,鄭俊偉,114,1288,3,6-1/2,3 2 10,0:58.65,22
