date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-02,沙田,1,1,12,至尊大師 (A357),1:10.28,2-1/2,5,24.66,2,5,22.62,1,1,23.00,,,,,,,,,
2020-02-02,沙田,1,2,3,合金之星 (D053),1:10.43,3,6,24.74,1-1/4,4,22.42,1,2,23.27,,,,,,,,,
2020-02-02,沙田,1,3,9,春風得意 (C309),1:10.56,3/4,2,24.38,1,3,22.74,1-3/4,3,23.44,,,,,,,,,
2020-02-02,沙田,1,4,4,祥勝寶駒 (D154),1:10.61,1-1/2,4,24.50,SH,1,22.46,2,4,23.65,,,,,,,,,
2020-02-02,沙田,1,5,1,真精采 (C270),1:10.79,6-1/2,12,25.30,5-1/4,11,22.50,3-1/4,5,22.99,,,,,,,,,
2020-02-02,沙田,1,6,2,開心歡呼 (C536),1:10.96,3-1/4,7,24.78,3-1/4,7,22.70,4-1/4,6,23.48,,,,,,,,,
2020-02-02,沙田,1,7,6,美滿將來 (D115),1:10.97,3/4,1,24.26,SH,2,22.70,4-1/4,7,24.01,,,,,,,,,
2020-02-02,沙田,1,8,11,威力琦 (C155),1:10.99,4,8,24.90,3-1/4,8,22.58,4-1/2,8,23.51,,,,,,,,,
2020-02-02,沙田,1,9,7,多多利高 (D204),1:11.05,5,11,25.06,6-1/2,12,22.94,4-3/4,9,23.05,,,,,,,,,
2020-02-02,沙田,1,10,8,威風凜凜 (D114),1:11.10,1-1/4,3,24.46,2,6,22.82,5,10,23.82,,,,,,,,,
2020-02-02,沙田,1,11,5,連利之友 (C471),1:11.14,5,10,25.06,3-1/2,9,22.46,5-1/4,11,23.62,,,,,,,,,
2020-02-02,沙田,1,12,10,西夏之王 (C295),1:11.21,4-3/4,9,25.02,5,10,22.74,5-3/4,12,23.45,,,,,,,,,
2020-02-02,沙田,2,1,10,八卦 (C102),1:09.90,3/4,2,24.60,1-1/4,1,22.52,1/2,1,22.78,,,,,,,,,
2020-02-02,沙田,2,2,9,團結力量 (D005),1:10.00,1-1/4,3,24.68,2-1/2,6,22.84,1/2,2,22.48,,,,,,,,,
2020-02-02,沙田,2,3,6,翡翠鳳凰 (D179),1:10.02,2-1/2,7,24.88,3-1/2,7,22.80,3/4,3,22.34,,,,,,,,,
2020-02-02,沙田,2,4,3,至尊高陞 (D052),1:10.08,3-3/4,9,25.08,4,8,22.68,1,4,22.32,,,,,,,,,
2020-02-02,沙田,2,5,1,勁跑王 (C420),1:10.09,2,5,24.80,2-1/2,4,22.72,1-1/4,5,22.57,,,,,,,,,
2020-02-02,沙田,2,6,12,喜多樂 (C224),1:10.17,4,10,25.12,5-1/4,10,22.84,1-3/4,6,22.21,,,,,,,,,
2020-02-02,沙田,2,7,4,寶都 (C072),1:10.35,3/4,1,24.48,1-1/4,2,22.84,2-3/4,7,23.03,,,,,,,,,
2020-02-02,沙田,2,8,11,機緣巧俠 (C358),1:10.37,4-1/4,11,25.16,6-1/2,11,23.00,3,8,22.21,,,,,,,,,
2020-02-02,沙田,2,9,7,帝豪精彩 (D010),1:10.56,2-1/4,6,24.84,1-1/2,3,22.52,4-1/4,9,23.20,,,,,,,,,
2020-02-02,沙田,2,10,5,快活一番 (D037),1:10.61,2-3/4,8,24.92,4,9,22.84,4-1/2,10,22.85,,,,,,,,,
2020-02-02,沙田,2,11,8,有苗頭 (D097),1:11.66,1-1/4,4,24.68,2-1/2,5,22.84,11,11,24.14,,,,,,,,,
2020-02-02,沙田,3,1,8,天地同心 (B030),1:22.26,4-3/4,13,14.57,7-1/2,11,22.28,5-3/4,11,22.89,1/2,1,22.52,,,,,,
2020-02-02,沙田,3,2,5,星河戰駒 (C245),1:22.35,1-3/4,5,14.09,3-3/4,5,22.16,3,5,23.05,1/2,2,23.05,,,,,,
2020-02-02,沙田,3,3,3,生生勝勝 (C110),1:22.38,3-1/2,10,14.37,5-1/4,8,22.12,4,7,22.97,3/4,3,22.92,,,,,,
2020-02-02,沙田,3,4,10,紅磚勇士 (C304),1:22.39,1-1/4,4,14.01,2-3/4,4,22.08,2-1/4,3,23.09,3/4,4,23.21,,,,,,
2020-02-02,沙田,3,5,6,笑傲成功 (C250),1:22.44,SH,1,13.81,1-1/4,1,21.84,1-1/4,1,23.17,1,5,23.62,,,,,,
2020-02-02,沙田,3,6,2,得賞 (B288),1:22.65,3,9,14.29,6-1/4,10,22.36,4-1/2,9,22.89,2-1/2,6,23.11,,,,,,
2020-02-02,沙田,3,7,13,城中霸 (C101),1:22.97,SH,2,13.81,1-3/4,3,22.12,1-1/4,2,23.09,4-1/2,7,23.95,,,,,,
2020-02-02,沙田,3,8,9,太陽多多 (C171),1:23.05,3,8,14.29,6-1/4,9,22.36,5-1/4,10,23.01,5,8,23.39,,,,,,
2020-02-02,沙田,3,9,14,非同凡響 (B242),1:23.26,4-1/2,11,14.53,7-3/4,12,22.36,6,12,22.89,6-1/4,9,23.48,,,,,,
2020-02-02,沙田,3,10,1,精選直前 (V329),1:23.30,3,7,14.29,4-3/4,7,22.12,4,6,23.05,6-1/2,10,23.84,,,,,,
2020-02-02,沙田,3,11,7,彪形鐵漢 (C012),1:23.64,4-1/2,12,14.53,9-1/2,14,22.64,7-3/4,14,22.89,8-1/2,11,23.58,,,,,,
2020-02-02,沙田,3,12,11,艦長天下 (B096),1:23.66,1-3/4,6,14.09,4-3/4,6,22.32,4-1/4,8,23.09,8-3/4,12,24.16,,,,,,
