date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,1,11,怡昌福星 (B357),黃俊,苗禮德,111,1051,3,-,8 8 1,1:10.47,18
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,2,7,勁瀟灑 (C252),何澤堯,羅富全,127,1100,2,短馬頭位,6 5 2,1:10.49,4.6
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,3,1,太陽戰馬 (C212),莫雷拉,徐雨石,133,1159,10,短馬頭位,3 2 3,1:10.50,2.4
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,4,3,星河戰駒 (C245),薛恩,方嘉柏,131,1116,7,1/2,10 9 4,1:10.55,9.4
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,5,6,香江穩勝 (T254),潘明輝,鄭俊偉,126,1286,1,3-1/2,1 1 5,1:11.05,25
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,6,5,幸運大兄 (A423),蔡明紹,蘇保羅,130,1054,8,3-3/4,5 4 6,1:11.06,16
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,7,8,君子精神 (V274),郭能,蘇偉賢,125,979,9,4-3/4,11 10 7,1:11.22,14
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,8,9,雷霆導彈 (A281),陳嘉熙,文家良,115,1190,5,6-1/2,4 6 8,1:11.50,33
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,9,10,漸信龍駒 (C017),賀銘年,葉楚航,119,1039,4,7-1/4,7 7 9,1:11.64,9.4
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,10,12,鋒仔 (C282),蘇狄雄,高伯新,111,1036,12,7-3/4,12 12 10,1:11.72,193
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,11,2,鼓浪威風 (C088),史卓豐,姚本輝,132,1216,6,10-3/4,9 11 11,1:12.17,16
2020-05-13,跑馬地,1,651,小馬山讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",725000,(23.60) (46.41) (1:10.47),23.60 22.81 24.06,12,4,中華精神 (D148),巫顯東,何良,127,1116,11,15,2 3 12,1:12.87,19
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,1,8,新界之星 (A081),潘明輝,鄭俊偉,118,1064,2,-,6 6 4 1,1:39.18,21
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,2,1,永益善 (B003),薛恩,沈集成,133,1096,6,頭位,9 9 7 2,1:39.22,19
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,3,11,鐵胆威龍 (C015),莫雷拉,蘇偉賢,115,1162,3,1,4 4 3 3,1:39.32,3.2
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,4,10,笑傲成功 (C250),黃俊,丁冠豪,111,1198,1,2-1/2,1 1 1 4,1:39.56,13
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,5,7,快閃的 (A189),賀銘年,霍利時,122,1032,5,2-3/4,10 10 10 5,1:39.62,12
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,6,6,心中有您 (B283),潘頓,何良,125,1070,4,3,3 3 2 6,1:39.66,2.5
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,7,4,鑽飾神聖 (A419),梁家俊,苗禮德,127,1192,11,3-3/4,11 11 12 7,1:39.79,29
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,8,3,軍炮 (V371),史卓豐,葉楚航,128,1196,7,4,5 5 5 8,1:39.82,11
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,9,5,連利之星 (S093),郭能,蘇保羅,127,1132,8,5-1/4,7 7 8 9,1:40.01,19
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,10,2,家家成功 (D069),巫顯東,徐雨石,130,1195,10,6-1/4,8 8 9 10,1:40.19,26
2020-05-13,跑馬地,2,652,砵甸乍山讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",967000,(27.30) (50.26) (1:14.96) (1:39.18),27.30 22.96 24.70 24.22,11,9,兩全其美 (D205),蔡明紹,方嘉柏,117,1182,12,11-1/2,12 12 11 11,1:41.01,143
