date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-02-23,沙田,1,1,3,好友無敵 (A217),1:09.24,3-1/2,3,24.05,3-1/2,3,22.11,4,1,23.08,,,,,,,,,
2020-02-23,沙田,1,2,2,東龍陣 (B394),1:09.88,8-1/4,8,24.81,8,8,22.07,4,2,23.00,,,,,,,,,
2020-02-23,沙田,1,3,11,漸信龍駒 (C017),1:09.94,2-1/2,2,23.89,1-1/4,2,21.91,4-1/2,3,24.14,,,,,,,,,
2020-02-23,沙田,1,4,5,友盈有款 (B182),1:09.98,9-3/4,12,25.05,9-3/4,10,22.11,4-1/2,4,22.82,,,,,,,,,
2020-02-23,沙田,1,5,8,依斯堅 (B028),1:10.06,6-3/4,7,24.57,7-1/4,7,22.19,5-1/4,5,23.30,,,,,,,,,
2020-02-23,沙田,1,6,6,辣得真 (C021),1:10.09,4-1/4,4,24.17,4-1/2,4,22.15,5-1/4,6,23.77,,,,,,,,,
2020-02-23,沙田,1,7,9,喜氣綿綿 (C236),1:10.11,2-1/2,1,23.49,1-1/4,1,22.11,5-1/2,7,24.51,,,,,,,,,
2020-02-23,沙田,1,8,4,醉翁意 (C016),1:10.21,9-1/2,10,25.01,10-1/4,11,22.23,6,8,22.97,,,,,,,,,
2020-02-23,沙田,1,9,10,獵狐章者 (B187),1:10.25,10-3/4,13,25.21,10-3/4,12,22.11,6-1/4,9,22.93,,,,,,,,,
2020-02-23,沙田,1,10,7,精選直前 (V329),1:10.29,6-1/2,6,24.53,6,5,22.03,6-1/2,10,23.73,,,,,,,,,
2020-02-23,沙田,1,11,14,不忘初心 (B231),1:10.39,5-3/4,5,24.41,6,6,22.15,7-1/4,11,23.83,,,,,,,,,
2020-02-23,沙田,1,12,13,艦長天下 (B096),1:10.47,11,14,25.25,11-1/2,14,22.19,7-3/4,12,23.03,,,,,,,,,
2020-02-23,沙田,1,13,12,怡昌福星 (B357),1:10.49,8-1/2,9,24.85,8-1/2,9,22.11,7-3/4,13,23.53,,,,,,,,,
2020-02-23,沙田,1,14,1,寶冠多 (C156),1:14.83,9-1/2,11,25.01,11-1/4,13,22.39,35,14,27.43,,,,,,,,,
2020-02-23,沙田,2,1,14,好友利 (C223),1:22.67,1,3,13.61,1-3/4,4,22.34,1-1/2,3,23.20,N,1,23.52,,,,,,
