date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-05-31,沙田,1,1,10,勇晉大師 (B452),潘明輝,B/TT,自外檔出閘迅速，留居後列，走第三疊，有遮擋。直路彎追近，衝刺十分強勁，從容勝出。
2020-05-31,沙田,1,2,6,活力寶駒 (B279),莫雷拉,B,出閘普通，居中間之後位置，落後約五個馬位，走第二疊。直路彎落後相同距離。直路上追前甚多。取得亞軍，未能威脅頭馬。
2020-05-31,沙田,1,3,9,盛勢 (V243),史卓豐,P-/TT,自第一檔出閘迅速，居中間位置，落後三個馬位，走內欄。直路彎前居相同位置。跑過四百五十米處後向外移出。直路初未能望空。二百五十米處望空。衝刺良佳，跑獲季軍。
2020-05-31,沙田,1,4,8,電子傳承 (C322),郭能,TT1,自外檔出閘迅速，受催策上前領先。直路彎前走勢良佳。直路初保持佳勢。接近一百米處時未能再加速及被超越，保持穩勢至終點。
2020-05-31,沙田,1,5,11,凱旋戰士 (C185),蔡明紹,V,與對手同步出閘，居第二位，走第二疊。入直路時落後一個馬位。直路初未能再加速，保持穩勢至終點。
2020-05-31,沙田,1,6,3,寶貝兒 (B365),波健士,XB/TT,自最外檔出閘後留後，居中間之後位置，走外疊，沿途沒有遮擋。直路彎追近。直路初保持佳勢。接近二百米處時未能再加速及受妨礙，其後逐漸轉弱。
2020-05-31,沙田,1,7,2,暴風俠 (A123),潘頓,B2,自第九檔出閘後留後，落後約六個馬位，走第二疊。跑過七百米處後向外移出。直路彎略為追近，以穩勢衝刺。
2020-05-31,沙田,1,8,4,萬事欣 (T129),黃俊,B,出閘迅速，居領放馬之後位置，走內欄。直路彎走勢輕鬆。直路初保持穩勢。最後一百米轉弱。
2020-05-31,沙田,1,9,12,金錢炮 (T022),何澤堯,B/H/XB,出閘十分笨拙，居包尾位置，落後七至八個馬位。直路彎略為追近。直路上略為追前。
2020-05-31,沙田,1,10,1,超霸無敵 (C256),周俊樂,--,出閘普通，早段居中間之前位置，走內欄。跑來搶口，跑過一千零五十米處後向外斜跑。直路彎落後約兩個馬位。直路初未能再加速，其後逐漸轉弱。
2020-05-31,沙田,1,11,13,萬里威揚 (A055),黃皓楠,V,與對手同步出閘，居尾列，走內疊。直路彎走內疊以省腳程，以穩勢衝刺。
2020-05-31,沙田,1,12,7,超級炮彈 (C281),楊明綸,P/TT,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路上毫無進展。
2020-05-31,沙田,1,13,5,坪山新星 (C242),賀銘年,B1/TT,自外檔出閘後留後，走外疊。直路彎落後五至六個馬位。直路初未能再加速。最後二百米轉弱。
2020-05-31,沙田,1,14,14,運來威力 (B120),田泰安,B/TT,出閘普通，居中間之後位置，落後四個馬位，走內欄。直路彎前居相同位置。直路初受催策，略為交出反應。最後二百米轉弱及收慢。
2020-05-31,沙田,2,1,13,葵涌老友 (A012),波健士,B,居中間之後位置，走內欄。快步速有利發揮。自四百米處至二百米處空位不足，以穩勢追前，勝出賽事。
2020-05-31,沙田,2,2,5,金銀城 (C279),周俊樂,H-/B,受力策，佔取包廂位置。快步速不利發揮。走勢良佳，取得亞軍。
2020-05-31,沙田,2,3,1,天地同心 (B030),賀銘年,--,收慢留後，走第二疊。快步速有利發揮。自四百米處至二百米處受困，望空後衝刺強勁。
2020-05-31,沙田,2,4,3,表表馬 (C233),田泰安,B/TT,受力策切入內欄，以甚快步速並排領先。保持勁勢，五十米處被超越。
2020-05-31,沙田,2,5,6,神火金剛 (B004),郭能,B,出閘時收慢，取得遮擋，走第二至第三疊。快步速適合發揮。三百五十米處走勢穩進。
2020-05-31,沙田,2,6,7,勁飛聖 (T361),史卓豐,CP/TT,受推策，以甚快步速並排領先，走第二疊。轉彎時外閃。保持走勢，一百五十米處轉弱。
2020-05-31,沙田,2,7,14,財帥 (B134),黎海榮,XB-/B/TT2,早段受推策，居中間之前位置，走第二疊。快步速不合發揮。直路上僅能保持位置。
2020-05-31,沙田,2,8,11,怡昌福星 (B357),黃俊,B,居中間之後位置，走第二疊。快步速有利發揮。自四百米處至二百米處空位不足，略為追前。
2020-05-31,沙田,2,9,10,運來寶兒 (B444),楊明綸,B2/TT-,出閘時收慢，走第二至第三疊。快步速有利發揮。一百五十米處追前。
2020-05-31,沙田,2,10,2,星河戰駒 (C245),莫雷拉,V/TT,收慢留後，走第三疊。快步速適合發揮，僅能保持普通走勢。
2020-05-31,沙田,2,11,12,太陽多多 (C171),蔡明紹,V-/SR1/TT-,出閘緩慢，居後列，走內欄。快步速有利發揮，毫無進展。二百米處勒避。
2020-05-31,沙田,2,12,8,銀亮福將 (B418),薛恩,B/TT,出閘緩慢，受力策，居中間位置，走內欄。二百五十米處力竭。
2020-05-31,沙田,2,13,4,燦若明霞 (B474),梁家俊,TT,出閘緩慢，受力策上前，走第二疊。快步速不利發揮。二百五十米處再無餘力。
2020-05-31,沙田,2,DNF,9,閃電龍 (D077),陳嘉熙,H/XB,出閘緩慢，嚴重失去平衡，在一段途程上嘗試作老虎跳，被收停。
2020-05-31,沙田,3,1,7,夢想成金 (D358),何澤堯,--,前速良佳，佔取前列位置，走外欄。受催策時反應強勁，在未受挑戰下勝出。
2020-05-31,沙田,3,2,1,富高八斗 (B473),莫雷拉,TT,自最內檔出閘，受催策，居領放馬之後。接近三百米處時受催策。衝刺強勁。
2020-05-31,沙田,3,3,4,堅有料 (C011),郭能,TT,居中間位置。跑過四百米處時受催策。跑過二百米處時追前。
2020-05-31,沙田,3,4,9,嘭嘭聲 (D015),蔡明紹,H/TT,上前取得領先。跑過四百米處時受催策。保持走勢至終點。
2020-05-31,沙田,3,5,3,影疾 (C466),賀銘年,XB/TT,居後列。沿途外閃。末段略為追前。翌日右前腿不良於行。
2020-05-31,沙田,3,6,13,海豚星 (C332),黃皓楠,--,靠近跑道中央競跑，居領先馬匹內側。在催策下保持同速。
2020-05-31,沙田,3,7,12,晉神 (C476),周俊樂,XB,居尾列。接近四百米處時受催策。跑過二百米處時略為追前。
2020-05-31,沙田,3,8,10,威風凜凜 (D114),史卓豐,XB/SR1,居中間位置，走外欄。末段保持同速。
2020-05-31,沙田,3,9,6,綠豆怪傑 (D079),潘頓,B-/CP1,居中間位置，受催策時反應平平。騎師表示對坐騎的動作有疑慮。必須通過獸醫檢驗。
2020-05-31,沙田,3,10,2,龍鑽輝煌 (D143),田泰安,B/TT,居中間位置。對催策毫無反應。氣管內有痰。
2020-05-31,沙田,3,11,5,慣勝情緒 (C451),陳嘉熙,--,靠近跑道中央競跑，居中間位置。跑過一百五十米處時力竭。
2020-05-31,沙田,3,12,11,良朋共盛 (C405),潘明輝,TT-,靠近跑道中央競跑，居中間之後位置。接近一百五十米處時轉弱。
2020-05-31,沙田,3,13,8,奇妙日 (B332),梁家俊,H-/B2/TT,居中間位置。跑過四百米處時受催策。跑過二百米處時力竭。
2020-05-31,沙田,3,14,14,銳俊良駒 (C513),楊明綸,B/TT-,居包尾位置，走外欄。嘗試推進，但沿途對催策毫無反應。
2020-05-31,沙田,4,1,3,競技勇士 (B285),潘頓,B/TT2,出閘迅速，受催策，繼而向內切入，居中間位置，離欄競跑。趨近彎位時移出大外疊。追前甚多，接近一百五十米處時取得領先。過終點時以短距離之先勝出賽事。
2020-05-31,沙田,4,2,12,鎮山寶 (C141),莫雷拉,P,居中間位置，離欄競跑。趨近直路彎時移出較外疊。入直路時走更外疊。四百米處落後領放馬三個馬位。末段追前甚多，過終點時以短距離之差落敗。
2020-05-31,沙田,4,3,2,合衷共濟 (B250),周俊樂,TT,起步後加速上前。自九百米處起並排領先。入直路時加速帶離。保持領先，至一百五十米處被頭馬超越。末段以勁勢力拼，跑獲接近的季軍。
2020-05-31,沙田,4,4,8,精彩勇士 (D387),郭能,CP1,展現前速，早段保持領先，其後收慢居領先三駒之後。四百米處僅落後領放馬兩個馬位，其後不久進佔第二位。以穩勢衝刺，緊隨頭三名馬匹過終點。
2020-05-31,沙田,4,5,11,加州多寶 (C077),何澤堯,B/TT,未能加速，其後在力策下進佔中間位置，在沒有遮擋下走外疊。中段持續走外疊，直路彎走大外疊。末段追前甚多，緊隨頭四名馬匹過終點。
2020-05-31,沙田,4,6,5,世紀舞王 (C512),梁家俊,TT,居領先馬匹之後，走勢暢順。四百米處持續走內欄，落後領放馬不逾兩個馬位。二百米處未能再增速。末段墮退一至兩個馬位。
2020-05-31,沙田,4,7,4,安頌 (D381),史卓豐,--,出閘不快，居中間之後位置，在馬匹之間競跑。直路彎受催策。四百米處落後領放馬逾五個馬位。末段落後相同距離，未能構成威脅。
2020-05-31,沙田,4,8,10,威力名駒 (C317),楊明綸,XB/TT,起步時受擠迫，因而失地，繼而在馬群之後切入，居尾列。入直路時仍居尾二位置。其後未能大幅追前，居中間位置過終點。
2020-05-31,沙田,4,9,6,東方繁華 (D232),黃俊,--,早段沿途居中間稍後位置，走內欄。跑過八百米處時墮居尾三位置。趨近直路彎時受催策，其後未能追近。洩氣潰敗。
2020-05-31,沙田,4,10,1,令才 (D350),田泰安,XB/B1,自第十檔出閘，受推策上前。受力策，並排領先，走第三疊。自六百米處起移至領放馬外側。入直路時被領放馬拋離。自四百米處起急促轉弱。
2020-05-31,沙田,4,11,9,與你同行 (C258),波健士,TT,出閘後展步上前，早段並排領先，在馬匹之間競跑。接近七百米處時收慢，在頭兩駒之後取得遮擋。入直路後急促轉弱，所負甚遠。（必須試閘及格。）
2020-05-31,沙田,4,12,7,豪情勁駿 (D325),蘇狄雄,B-/V1,欠缺前速，居包尾位置，離欄競跑。直路彎進一步失地。末段進一步轉弱。遙遙落後，包尾大敗而回。（必須試閘及格。）
2020-05-31,沙田,5,1,1,軒轅齊飛 (V250),陳嘉熙,B/TT,自最外檔出閘俐落，受催策上前，取得領先。直路彎走勢暢順。直路上保持甚佳走勢，力拒對手的挑戰勝出。
2020-05-31,沙田,5,2,2,特醒 (C060),潘頓,B/XB,出閘迅速，居中間稍前位置，走內欄。直路彎追近。直路初未能望空。一百五十米處望空。衝刺強勁，跑獲亞席。僅以短距離見負。
2020-05-31,沙田,5,3,3,快樂凱旋 (B195),梁家俊,B/TT,出閘俐落，落後約一個馬位，走第二疊。中段被帶出更外疊。直路上保持佳勢，取得季席。
2020-05-31,沙田,5,4,7,陽明冠爵 (D240),田泰安,XB,起步時受擠迫，居中間之後位置，走內欄。直路彎走內欄節省腳程。以穩勢衝刺。
2020-05-31,沙田,5,5,9,熱鬥車神 (D152),何澤堯,H1,起步時向外斜跑，觸碰對手，居第二疊第二位。中段跑來搶口。直路彎前居相同位置。直路初未能再增速。保持穩勢至終點。
2020-05-31,沙田,5,6,4,馬爾代夫 (D329),薛恩,XB1,自第九檔出閘，留居尾列，落後約五個馬位，走外疊。直路彎落後相同距離。直路上略為追前。
2020-05-31,沙田,5,7,10,東龍陣 (B394),賀銘年,TT,出閘一般，居中間稍後位置，走第二疊。跑過五百米處後開始上前。直路上對催策反應平平。
2020-05-31,沙田,5,8,14,同有友 (D048),黎海榮,B/TT,出閘時被碰撞，早段走大外疊。跑過一千米處後受催策上前。中段居領放馬外側。直路初未能再增速。最後二百米轉弱。
2020-05-31,沙田,5,9,11,多多利高 (D204),波健士,B-,與對手同步出閘，居中間稍後位置，走第三疊，有遮擋。跑過五百米處後向外移出。入直路時走大外疊。末段保持同速。
2020-05-31,沙田,5,10,6,信心滿滿 (D229),郭能,B-/H,出閘普通，居中間稍前位置，走第二疊。直路彎前居相同位置。直路上毫無進展。
2020-05-31,沙田,5,11,5,聲勢 (D120),莫雷拉,--,出閘時碰撞對手，未能切入內疊，落後約兩個馬位，走大外疊。直路彎位置相若。直路初未能再增速。最後一百五十米轉弱。
2020-05-31,沙田,5,12,8,股票傳奇 (D039),史卓豐,B/H,出閘時碰撞對手，居中間之後位置，走第三疊，有遮擋。接近八百五十米處時受妨礙。直路彎走更外疊。直路上未能以勁勢衝刺。
2020-05-31,沙田,5,13,12,紅寶舍 (D211),蘇狄雄,SR1/TT,出閘普通，居後列。接近七百五十米處時移入內欄。直路彎走內欄節省腳程。四百五十米處向外移出。直路上未能以勁勢衝刺。
2020-05-31,沙田,5,14,13,赤電神駒 (D166),蔡明紹,B/H1/TT,沿途居包尾位置。從未能構成威脅。
2020-05-31,沙田,6,1,1,爸巴閉 (D235),郭能,B-,起步時與對手互相碰撞，居中間之後位置，走第二疊。追前，保持佳勢，勝出賽事。
2020-05-31,沙田,6,2,12,雄龍 (C191),波健士,B/TT,居中間位置，走第二疊。直路上保持勁勢。
2020-05-31,沙田,6,3,6,無心睡眠 (D082),何澤堯,CP/TT,起步時與對手互相碰撞，居中間位置，在沒有遮擋下走第三疊。穩步上前至終點。
2020-05-31,沙田,6,4,5,日就月將 (D157),薛恩,H-/XB,居後列，走第二疊。追前，保持佳勢。
2020-05-31,沙田,6,5,2,叻叻精彩 (D217),潘頓,XB,起步時碰撞對手，居中間位置，走第三疊，有遮擋。追前，保持走勢至終點。
2020-05-31,沙田,6,6,14,舉世無雙 (A310),楊明綸,B/H,居後列，走第三疊，但有遮擋。穩步上前至終點。
2020-05-31,沙田,6,7,7,乘勢歡心 (C423),黃俊,B,起步時被對手碰撞，受催策上前，走內欄。趨近一百五十米處時再無餘力。
2020-05-31,沙田,6,8,13,天地僑福 (C438),蘇狄雄,B-,居中間之後位置，走內欄。跑過三百五十米處時受擠迫，僅略為追前。
2020-05-31,沙田,6,9,4,連利之星 (S093),賀銘年,B,居中間之後位置，走內欄。跑過三百五十米處時受擠迫。過了一百米處後力竭。
2020-05-31,沙田,6,10,10,生生勝勝 (C110),莫雷拉,B,居後列，走第三疊，但有遮擋。保持同速。（心律不正常。）
2020-05-31,沙田,6,11,9,電路一號 (B373),田泰安,H/TT,居中間之前位置，走第二疊。直路上失地。（見競賽事件報告。）
2020-05-31,沙田,6,12,11,八駿雄風 (C449),黎海榮,--,上前，走第二疊。從未有力一爭。
2020-05-31,沙田,6,13,8,繽紛駿驥 (A292),黃皓楠,CP/TT,居後列，走內欄。直路上未能上前。
2020-05-31,沙田,6,14,3,喜跑 (D294),史卓豐,TT1,居中間之前位置，走內欄。二百米處再無餘力及收慢。
2020-05-31,沙田,7,1,12,牛精輝煌 (A118),田泰安,H,自外檔出閘後留後，對面直路上居中間之後位置，走第三疊。轉直路彎時開始發力。接近終點時斜跑，但在催策下保持佳勢，取得領先。
2020-05-31,沙田,7,2,9,開心日子 (A333),潘頓,B/TT,大部分途程居中間位置。直路彎走內欄節省腳程。最後二百米沿欄加速良佳，極具爭勝機會。接近終點時被超越。
2020-05-31,沙田,7,3,11,天賦威力 (B335),莫雷拉,B/TT,自大外檔出閘笨拙。儘管受催策，但加速緩慢。大部分途程居中間位置，走第三疊。轉直路彎時開始發力。最後二百米在催策下保持走勢，一度具爭勝機會。
2020-05-31,沙田,7,4,8,榮惑 (C370),賀銘年,V/TT,大部分途程追趕領放馬匹。直路上保持同速，未能加速。
2020-05-31,沙田,7,5,7,自然力量 (C461),何澤堯,B,早段居前列。對面直路上逐漸居中間位置。保持穩勢，但未能構成威脅。
2020-05-31,沙田,7,6,2,龍戰士 (C153),陳嘉熙,TT,起步時受擠迫及失地，居後列，走內欄。直路彎走內欄節省腳程。在催策下保持穩勢。
2020-05-31,沙田,7,7,3,事勝意 (T391),黃俊,SR/TT,自外檔出閘，受催策上前，對面直路上追上領放馬。保持走勢。最後二百米再無餘力。
2020-05-31,沙田,7,8,5,榮冠大道 (V378),波健士,V,早段不願穩定走勢，首次轉彎時及對面直路上搶口上前，在沒有遮擋下走第三疊。入直路時以穩勢上前，追上領先馬匹。跑過二百米處後不久迅速力竭。
2020-05-31,沙田,7,9,4,藍海策略 (A411),潘明輝,B-,大部分途程居中間位置。約千三米處收慢及失位。轉直路彎時墮居最後數位之內。在催策下保持穩勢，但未能構成威脅。
2020-05-31,沙田,7,10,13,其樂無窮 (S147),楊明綸,B/TT,自外檔出閘後留後，大部分途程尾隨馬群。入直路時走外疊。末段超越兩匹已洩氣潰敗的對手。
2020-05-31,沙田,7,11,1,精彩千里 (C331),周俊樂,CP,自第一檔出閘迅速，以短距離領先。直路彎被追上。以勁勢力拼，最後二百米再無餘力及被超越。
2020-05-31,沙田,7,12,6,尖子 (C266),薛恩,SR,出閘普通，受催策上前，直路前居第四或第五位，走第二疊。在催策下迅速力竭。（騎師被查詢策騎指示。）
2020-05-31,沙田,8,1,1,美麗友盈 (C124),陳嘉熙,B,起步後受催策。九百米處切入內欄領先。三百五十米處在催策下再次加速。末段保持佳勢，力拒亞軍及季軍馬匹的挑戰。
2020-05-31,沙田,8,2,11,飛天劍 (C463),田泰安,CP/TT,早段落後領先馬匹不遠。直路彎前墮居接近包尾位置。最後三百米沿欄追前頗多。末段挑戰頭馬，過終點時最為接近。
2020-05-31,沙田,8,3,13,運來福星 (C473),波健士,B-,居中間位置，落後領放馬三個馬位，走內疊節省腳程。二百米處在窄位競跑。末段表現最佳，過終點時最為接近。
2020-05-31,沙田,8,4,2,艮志騰雲 (B119),莫雷拉,SR,展步迅速。自九百米處起跟隨領先馬匹。直路上力拼，但未能追近頭馬。最後一百米力竭。
2020-05-31,沙田,8,5,8,神州風範 (C509),何澤堯,TT,入直路彎時進佔第四位，追趕領先馬匹，走第三疊，沒有遮擋。直路上保持位置。自一百五十米處起再無威脅。
2020-05-31,沙田,8,6,12,活力爵士 (D266),蔡明紹,E,居啣接位置。直路上保持同速。一直落後領先馬匹，從未構成真正威脅。
2020-05-31,沙田,8,7,4,淺草飛 (C477),梁家俊,CP-/B1/TT1,躍出時受擠迫，居中間之後位置，走第三疊。直路上保持一般走勢。從未構成威脅。
2020-05-31,沙田,8,8,3,金鷹翱翔 (C446),周俊樂,V,出閘緩慢。墮居包尾位置。最後四百米保持走勢，未能追及領先馬匹。（騎師表示，慢閘後他選擇收慢坐騎以免多走腳程。）
2020-05-31,沙田,8,9,9,二話不說 (C134),潘頓,B,自外檔出閘後墮退。中段居接近包尾位置。直路初處於窘境。末段略為追前。
2020-05-31,沙田,8,10,6,順意寶 (B164),史卓豐,B,居中間之後位置。直路上保持同速。從未能追近以展開挑戰。
2020-05-31,沙田,8,11,5,天天智庫 (D231),楊明綸,B,展步上前，追迫領放馬，走外疊。五百米處受催策。三百米處墮退。
