date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-01-11,沙田,1,1,12,錢途燦爛 (C005),1:09.61,9-1/4,14,24.94,5,11,21.86,1-1/4,1,22.81,,,,,,,,,
2020-01-11,沙田,1,2,6,至尊高陞 (D052),1:09.81,1-3/4,5,23.74,1-1/4,3,22.46,1-1/4,2,23.61,,,,,,,,,
2020-01-11,沙田,1,3,4,嘉應精彩 (C526),1:09.89,3-3/4,7,24.06,3-1/2,8,22.50,1-3/4,3,23.33,,,,,,,,,
2020-01-11,沙田,1,4,9,威風凜凜 (D114),1:09.89,SH,1,23.46,N,1,22.54,1-3/4,4,23.89,,,,,,,,,
2020-01-11,沙田,1,5,14,辣得真 (C021),1:09.96,4,8,24.10,2-1/2,7,22.30,2-1/4,5,23.56,,,,,,,,,
2020-01-11,沙田,1,6,5,前進 (D162),1:10.01,5-3/4,9,24.38,4-3/4,10,22.38,2-1/2,6,23.25,,,,,,,,,
2020-01-11,沙田,1,7,10,八卦 (C102),1:10.07,1-1/2,4,23.70,1-1/4,4,22.50,3,7,23.87,,,,,,,,,
2020-01-11,沙田,1,8,1,博愛友威 (C152),1:10.18,7-1/2,10,24.66,4,9,21.98,3-1/2,8,23.54,,,,,,,,,
2020-01-11,沙田,1,9,2,精進百樂 (C177),1:10.38,2,6,23.78,1-3/4,5,22.50,4-3/4,9,24.10,,,,,,,,,
2020-01-11,沙田,1,10,8,是必飛飛 (D121),1:10.43,7-1/2,11,24.66,7-1/4,13,22.50,5-1/4,10,23.27,,,,,,,,,
2020-01-11,沙田,1,11,7,天賜寶 (V401),1:10.63,N,3,23.50,N,2,22.54,6-1/2,11,24.59,,,,,,,,,
2020-01-11,沙田,1,12,3,嘉喜旺 (C421),1:10.63,8-3/4,13,24.86,7-1/4,14,22.30,6-1/2,12,23.47,,,,,,,,,
2020-01-11,沙田,1,13,13,麯院風荷 (T112),1:10.83,7-1/2,12,24.66,5-3/4,12,22.26,7-3/4,13,23.91,,,,,,,,,
2020-01-11,沙田,1,14,11,香江穩勝 (T254),1:12.97,SH,2,23.46,2,6,22.86,21,14,26.65,,,,,,,,,
2020-01-11,沙田,2,1,4,鑽石達人 (V341),1:35.86,1,1,25.52,1,1,23.23,1,1,23.60,1-3/4,1,23.51,,,,,,
2020-01-11,沙田,2,2,3,小福將 (C096),1:36.13,1-1/4,3,25.72,2-1/4,4,23.39,1-1/4,3,23.44,1-3/4,2,23.58,,,,,,
2020-01-11,沙田,2,3,1,七寶 (B314),1:36.29,3-3/4,8,26.12,6-1/2,9,23.67,4-1/4,10,23.24,3,3,23.26,,,,,,
2020-01-11,沙田,2,4,5,得意 (C174),1:36.31,6-1/2,13,26.56,9-1/4,14,23.67,6-3/4,14,23.20,3,4,22.88,,,,,,
2020-01-11,沙田,2,5,10,賞心星 (C251),1:36.35,2-1/2,5,25.92,4-1/2,6,23.55,3,6,23.36,3-1/4,5,23.52,,,,,,
2020-01-11,沙田,2,6,2,金津輝煌 (V400),1:36.65,1,2,25.68,2-1/4,3,23.43,2-1/2,5,23.64,5,6,23.90,,,,,,
2020-01-11,沙田,2,7,6,太陽多多 (C171),1:36.66,7-1/2,14,26.72,8-3/4,13,23.43,4,8,22.84,5,7,23.67,,,,,,
2020-01-11,沙田,2,8,12,贏歌 (A334),1:36.67,2-1/2,4,25.92,3-3/4,5,23.43,1-3/4,4,23.28,5,8,24.04,,,,,,
2020-01-11,沙田,2,9,13,財帥 (B134),1:36.69,3-1/4,7,26.04,1,2,22.87,1,2,23.60,5-1/4,9,24.18,,,,,,
2020-01-11,沙田,2,10,9,萬里威揚 (A055),1:36.93,5-3/4,12,26.44,7-1/2,11,23.51,5-1/2,13,23.28,6-3/4,10,23.70,,,,,,
2020-01-11,沙田,2,11,11,勇晉大師 (B452),1:36.97,4,9,26.16,6,8,23.55,3-1/4,7,23.16,7,11,24.10,,,,,,
2020-01-11,沙田,2,12,8,祥光普照 (A273),1:37.09,4-1/2,10,26.24,6-1/2,10,23.55,4,9,23.20,7-3/4,12,24.10,,,,,,
2020-01-11,沙田,2,13,14,中華主將 (B298),1:37.43,2-3/4,6,25.96,5-1/4,7,23.63,5-1/4,12,23.60,9-3/4,13,24.24,,,,,,
2020-01-11,沙田,2,14,7,依斯堅 (B028),1:37.55,5,11,26.32,8,12,23.71,5,11,23.12,10-1/2,14,24.40,,,,,,
2020-01-11,沙田,3,1,1,輝煌芯 (D055),1:09.41,2-1/4,5,23.90,2,4,22.49,1-1/2,1,23.02,,,,,,,,,
2020-01-11,沙田,3,2,6,平海掌星 (D123),1:09.64,7,11,24.66,3-1/2,9,21.97,1-1/2,2,23.01,,,,,,,,,
2020-01-11,沙田,3,3,13,富祿 (C352),1:09.72,10,14,25.14,7,14,22.05,2,3,22.53,,,,,,,,,
2020-01-11,沙田,3,4,14,豹子膽 (C389),1:09.79,1-3/4,4,23.82,1-1/4,3,22.45,2-1/2,4,23.52,,,,,,,,,
2020-01-11,沙田,3,5,3,英明勇將 (T348),1:09.94,5-1/2,9,24.42,4,11,22.29,3-1/4,5,23.23,,,,,,,,,
2020-01-11,沙田,3,6,7,活力爆發 (C525),1:10.00,3-3/4,7,24.14,2-3/4,7,22.37,3-3/4,6,23.49,,,,,,,,,
2020-01-11,沙田,3,7,10,戰熊三千 (C457),1:10.05,3-1/4,6,24.06,2-1/4,6,22.37,4,7,23.62,,,,,,,,,
2020-01-11,沙田,3,8,8,遨遊千里 (C363),1:10.09,3/4,1,23.54,1,1,22.53,4-1/4,8,24.02,,,,,,,,,
2020-01-11,沙田,3,9,2,星夢帝國 (C407),1:10.21,8,12,24.82,5-3/4,13,22.17,5,9,23.22,,,,,,,,,
2020-01-11,沙田,3,10,12,鐵胆威龍 (C015),1:10.22,8-1/4,13,24.86,5-1/2,12,22.09,5,10,23.27,,,,,,,,,
2020-01-11,沙田,3,11,9,鑲藍旗 (C167),1:10.27,5-1/4,8,24.38,3-1/2,10,22.25,5-1/4,11,23.64,,,,,,,,,
2020-01-11,沙田,3,12,5,祥勝寶駒 (D154),1:10.31,5-3/4,10,24.46,3-1/4,8,22.13,5-1/2,12,23.72,,,,,,,,,
2020-01-11,沙田,3,13,4,勇敢神駒 (C066),1:11.54,3/4,3,23.66,1,2,22.57,13-1/4,13,25.31,,,,,,,,,
2020-01-11,沙田,3,14,11,海豚星 (C332),1:11.82,3/4,2,23.66,2-1/4,5,22.77,15,14,25.39,,,,,,,,,
2020-01-11,沙田,4,1,11,南莊瑞寶 (B428),1:39.35,6,12,29.12,6-1/2,12,23.62,5,11,23.52,1,1,23.09,,,,,,
2020-01-11,沙田,4,2,7,皇龍司令 (C208),1:39.50,3-1/4,6,28.68,3-3/4,7,23.62,3,8,23.64,1,2,23.56,,,,,,
2020-01-11,沙田,4,3,13,威震天 (V119),1:39.83,1/2,1,28.16,1/2,2,23.62,1/2,1,23.68,3,3,24.37,,,,,,
2020-01-11,沙田,4,4,12,為食格格 (C312),1:39.84,4-1/4,9,28.84,4-1/2,9,23.58,3-1/4,9,23.56,3,4,23.86,,,,,,
2020-01-11,沙田,4,5,4,夢幻戰士 (C280),1:39.87,3-3/4,8,28.76,1/2,1,22.94,1/2,2,23.84,3-1/4,5,24.33,,,,,,
2020-01-11,沙田,4,6,14,嘉應風采 (B115),1:39.98,3,5,28.64,2-1/2,5,23.46,1-3/4,3,23.64,4,6,24.24,,,,,,
2020-01-11,沙田,4,7,1,紅粉彩影 (C284),1:40.00,4-1/2,10,28.88,5,10,23.62,3-3/4,10,23.56,4,7,23.94,,,,,,
2020-01-11,沙田,4,8,9,好腳頭 (S131),1:40.35,8-1/4,14,29.48,8,13,23.50,8-1/4,13,23.80,6-1/4,8,23.57,,,,,,
2020-01-11,沙田,4,9,6,快利寶 (A320),1:40.36,5-1/4,11,29.00,6-1/2,11,23.74,6,12,23.68,6-1/4,9,23.94,,,,,,
2020-01-11,沙田,4,10,3,好計 (B432),1:40.38,3-1/2,7,28.72,4-1/4,8,23.66,2,6,23.40,6-1/2,10,24.60,,,,,,
2020-01-11,沙田,4,11,5,長友之星 (B251),1:40.59,1/2,2,28.24,1-1/2,3,23.70,1-3/4,4,23.80,7-3/4,11,24.85,,,,,,
2020-01-11,沙田,4,12,2,軍炮 (V371),1:41.36,2,4,28.48,2-3/4,6,23.66,1-3/4,5,23.60,12-1/2,12,25.62,,,,,,
2020-01-11,沙田,4,13,8,金地飛客 (V161),1:41.37,6-3/4,13,29.24,8-1/2,14,23.82,8-1/4,14,23.72,12-3/4,13,24.59,,,,,,
2020-01-11,沙田,4,14,10,勝利紅星 (D031),1:43.00,1-1/2,3,28.40,2,4,23.62,2,7,23.76,22-3/4,14,27.22,,,,,,
2020-01-11,沙田,5,1,7,廣陵王 (C148),1:09.64,6-1/2,14,25.03,5-1/2,13,22.99,3/4,1,21.62,,,,,,,,,
2020-01-11,沙田,5,2,3,各取所需 (C474),1:09.77,1-1/2,4,24.23,1-1/2,5,23.15,3/4,2,22.39,,,,,,,,,
2020-01-11,沙田,5,3,11,連利福將 (B475),1:09.86,N,2,24.03,1/2,2,23.19,1-1/2,3,22.64,,,,,,,,,
2020-01-11,沙田,5,4,1,淺草飛 (C477),1:09.93,N,1,23.99,1/2,1,23.15,1-3/4,4,22.79,,,,,,,,,
2020-01-11,沙田,5,5,2,勇闖者 (A030),1:09.96,2-3/4,6,24.43,2-3/4,7,23.15,2,5,22.38,,,,,,,,,
2020-01-11,沙田,5,6,10,老實人 (B200),1:10.00,2-3/4,7,24.43,2-3/4,8,23.15,2-1/4,6,22.42,,,,,,,,,
2020-01-11,沙田,5,7,5,大俠士 (C373),1:10.19,3,8,24.47,2,6,22.99,3-1/2,7,22.73,,,,,,,,,
2020-01-11,沙田,5,8,12,智愛 (A010),1:10.20,4-1/2,10,24.71,4,10,23.07,3-1/2,8,22.42,,,,,,,,,
2020-01-11,沙田,5,9,4,大醇威 (D150),1:10.23,4-1/4,9,24.67,3,9,22.95,3-3/4,9,22.61,,,,,,,,,
2020-01-11,沙田,5,10,14,真精采 (C270),1:10.38,5-3/4,13,24.91,6-1/4,14,23.23,4-3/4,10,22.24,,,,,,,,,
2020-01-11,沙田,5,11,6,加州銀晉 (C042),1:10.59,5-1/2,11,24.87,4-3/4,11,23.03,6,11,22.69,,,,,,,,,
2020-01-11,沙田,5,12,8,翡翠劇院 (A040),1:10.75,5-3/4,12,24.91,4-3/4,12,22.99,7,12,22.85,,,,,,,,,
2020-01-11,沙田,5,13,13,英之友 (A373),1:10.85,1-1/4,3,24.19,1-1/4,4,23.15,7-1/2,13,23.51,,,,,,,,,
2020-01-11,沙田,5,14,9,嶺寶峯 (B333),1:10.89,1-3/4,5,24.27,1,3,23.03,7-3/4,14,23.59,,,,,,,,,
2020-01-11,沙田,6,1,12,齊齊發 (B356),1:22.84,4,13,14.42,7,13,22.74,5-3/4,13,23.34,1/2,1,22.34,,,,,,
2020-01-11,沙田,6,2,14,三圓䮭路 (C149),1:22.91,1-1/4,4,13.98,3,6,22.54,2-3/4,6,23.50,1/2,2,22.89,,,,,,
2020-01-11,沙田,6,3,1,熱血鬥士 (C360),1:22.93,1,3,13.94,3/4,2,22.22,1/2,2,23.50,1/2,3,23.27,,,,,,
2020-01-11,沙田,6,4,2,皇帝賽 (C249),1:22.96,3/4,1,13.78,3/4,1,22.26,1/2,1,23.54,3/4,4,23.38,,,,,,
