date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-07-01,沙田,1,1,9,怡昌福星 (B357),田泰安,B,出閘普通，落後領放馬一個馬位，走內欄。直路彎前走勢輕鬆。四百米處向外移出。二百五十米處取得領先。保持甚佳走勢，從容勝出。
2020-07-01,沙田,1,2,10,洪荒駿駒 (A031),莫雷拉,V,出閘笨拙，居中間之後位置，走第二疊。跑過五百米處後開始發力。入直路時走大外疊。直路上追前甚多，終點線上取得亞軍，但未能威脅頭馬。
2020-07-01,沙田,1,3,8,勁快步 (A053),賀銘年,B,與對手同步出閘，未能切入內疊，落後約兩個馬位，走第三疊，沿途沒有遮擋。入直路時走更外疊。衝刺良佳，取得一席季軍，但未能威脅頭馬。
2020-07-01,沙田,1,4,11,喜氣綿綿 (C236),潘頓,B/H,自第一檔出閘迅速，受催策上前，取得領先。沿途走勢暢順。直路彎領先一個馬位。直路初未能再增速。二百五十米處被超越，其後逐漸轉弱。終點線上失去亞軍及季軍。
2020-07-01,沙田,1,5,2,明月昇輝 (A324),周俊樂,H/P,出閘迅速，落後約一個馬位，走第二疊。中段墮居中間位置。跑過四百米處後向外移出。直路上略為追前。
2020-07-01,沙田,1,6,6,樂多福 (A208),巫顯東,V,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。直路彎落後六至七個馬位。直路上略為追前。
2020-07-01,沙田,1,7,1,常山耆寶 (A275),何澤堯,P-,自外檔出閘迅速，留居尾列。直路彎落後六至七個馬位。以穩勢衝刺。
2020-07-01,沙田,1,8,4,叫關盈富 (B482),蘇狄雄,B1/TT-,起步時被對手碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。末段保持同速。
2020-07-01,沙田,1,9,12,運來寶兒 (B444),楊明綸,B,出閘緩慢，早段遙遙落後。中段追上主馬群。直路彎仍落後九個馬位。直路上保持同速。（賽後中暑。）
2020-07-01,沙田,1,10,5,盛唐文心 (C390),郭能,B-/SR1/TT,受大力約束，居中間之後位置，沿途在沒有遮擋下走外疊。入直路時走大外疊。直路上衝刺乏力。
2020-07-01,沙田,1,11,7,香江穩勝 (T254),潘明輝,CP/TT,起步時向外斜跑及碰撞對手，早段受力策，但前速不快，落後一至兩個馬位，走大外疊。六百米處居領放馬外側。跑過四百五十米處後轉弱。最後二百米收慢。
2020-07-01,沙田,1,12,3,榮彩大道 (C340),陳嘉熙,P-/XB-,出閘普通，居前列，走第二疊。中段未能保持位置。直路初力竭。表現難以接受。
2020-07-01,沙田,2,1,13,紅磚勇士 (C304),莫雷拉,B,受催策，穩步上前，居領放馬外側。快步速不合發揮。衝刺強勁，勝出賽事。
