date,venue,race_no,pool,combination,dividend_hkd
2020-02-12,跑馬地,5,連贏,"3,4",34.00
2020-02-12,跑馬地,5,位置Q,"3,4",18.00
2020-02-12,跑馬地,5,3揀1（組合獨贏）,A1,12.50
2020-02-12,跑馬地,5,三重彩,"3,4,2",595.00
2020-02-12,跑馬地,5,單T,"2,3,4",133.00
2020-02-12,跑馬地,5,四連環,"1,2,3,4",345.00
2020-02-12,跑馬地,5,四重彩,"3,4,2,1","5,384.00"
2020-02-12,跑馬地,5,第四口孖寶,1/3,871.00
2020-02-12,跑馬地,6,獨贏,10,24.50
2020-02-12,跑馬地,6,位置,10,11.50
2020-02-12,跑馬地,6,連贏,"3,10",403.00
2020-02-12,跑馬地,6,位置Q,"3,10",108.50
2020-02-12,跑馬地,6,3揀1（組合獨贏）,A1,18.00
2020-02-12,跑馬地,6,三重彩,"10,3,4","3,492.00"
2020-02-12,跑馬地,6,單T,"3,4,10",679.00
2020-02-12,跑馬地,6,四連環,"3,4,9,10","1,040.00"
2020-02-12,跑馬地,6,四重彩,"10,3,4,9","21,294.00"
2020-02-12,跑馬地,6,第五口孖寶,3/10,109.00
2020-02-12,跑馬地,6,第二口孖T,"2,3,4/3,4,10","9,175.00"
2020-02-12,跑馬地,6,三T,"1,8,12/2,3,4/3,4,10","3,078,982.00"
2020-02-12,跑馬地,6,三T(安慰獎),"1,8,12/2,3,4/任何組合","3,931.00"
2020-02-12,跑馬地,7,獨贏,9,50.50
2020-02-12,跑馬地,7,位置,9,21.00
2020-02-12,跑馬地,7,連贏,"8,9",183.50
2020-02-12,跑馬地,7,位置Q,"8,9",63.50
2020-02-12,跑馬地,7,3揀1（組合獨贏）,A1,22.50
2020-02-12,跑馬地,7,三重彩,"9,8,1","1,831.00"
2020-02-12,跑馬地,7,單T,"1,8,9",450.00
2020-02-12,跑馬地,7,四連環,"1,2,8,9",260.00
2020-02-12,跑馬地,7,四重彩,"9,8,1,2","5,953.00"
2020-02-12,跑馬地,7,第六口孖寶,10/9,120.00
2020-02-12,跑馬地,8,獨贏,9,"1,603.00"
2020-02-12,跑馬地,8,位置,9,245.00
2020-02-12,跑馬地,8,連贏,"9,11","4,263.00"
2020-02-12,跑馬地,8,位置Q,"9,11",939.00
2020-02-12,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2020-02-12,跑馬地,8,三重彩,"9,11,4","30,534.00"
2020-02-12,跑馬地,8,單T,"4,9,11","3,178.00"
2020-02-12,跑馬地,8,四連環,"3,4,9,11","3,314.00"
2020-02-12,跑馬地,8,四重彩,"9,11,4,3","140,370.00"
2020-02-12,跑馬地,8,第七口孖寶,9/9,"4,135.50"
2020-02-12,跑馬地,8,三寶,10/9/9,"11,745.00"
2020-02-12,跑馬地,8,第三口孖T,"1,8,9/4,9,11","476,688.00"
2020-02-12,跑馬地,8,六環彩,"3,5/1,12/3,4/3,10/8,9/9,11","72,330.00"
2020-02-12,跑馬地,8,騎師王 1,3 [潘頓],詳情
