date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-02-12,跑馬地,2,9,8,陽明秋秋 (A057),何澤堯,TT,收慢留後，沿途走第三疊。慢步速不利發揮。自四百米處起至二百米處缺乏空位。走勢尚可。
2020-02-12,跑馬地,2,10,5,美麗天使 (C541),史卓豐,TT,受推策移入內欄，以有利的慢步速領放。二百五十米處力竭。
2020-02-12,跑馬地,2,11,10,閃電龍 (D077),陳嘉熙,B,收慢留後。從未能推進。
2020-02-12,跑馬地,2,12,7,萬象更新 (C459),巫顯東,V/SR1/TT,嚴重外閃。從未有力一爭。
2020-02-12,跑馬地,3,1,3,極爽 (C131),利敬國,H/V,受催策取得領先，在領放下走勢強勁。直路上對催策反應甚佳，以三個半馬位之先勝出。
2020-02-12,跑馬地,3,2,5,善傳千里 (A121),潘頓,--,居領先馬匹之後。接近四百米處時開始推進。直路上對催策反應良佳。
2020-02-12,跑馬地,3,3,11,首飾傳奇 (D032),巴度,V,居中間之前位置，走內欄。跑過七百米處時受催策。轉直路彎時持續走內欄節省腳程。直路上走勢良佳。
2020-02-12,跑馬地,3,4,8,全心全意 (C254),史卓豐,B/TT,居中間位置。入直路時走外疊。末段追前甚多。
2020-02-12,跑馬地,3,5,1,育馬新星 (C162),田泰安,H-/B1,出閘快速，居領放馬之後，走內欄。接近三百五十米處時受催策。末段衝刺良佳。
2020-02-12,跑馬地,3,6,7,天天向上 (D261),薛恩,--,居中間之前位置。直路上在催策下略為追前。
2020-02-12,跑馬地,3,7,6,瑩之光 (B080),何澤堯,--,居中間之後位置，走內欄。跑過七百米處時嘗試推進。末段保持同速。
2020-02-12,跑馬地,3,8,4,加州雷電 (D147),莫雷拉,CP/TT,出閘緩慢，全程居尾列，走勢欠佳。直路上對催策毫無反應。翌日左前腿不良於行。
2020-02-12,跑馬地,3,9,9,霹靂狂龍 (D003),潘明輝,H,起步後留居包尾位置。轉直路彎時持續走內欄。直路上對催策毫無反應。
2020-02-12,跑馬地,3,10,10,任意駒 (C047),黃皓楠,--,出閘僅屬一般，居後列。跑過五百米處時受催策。直路上未能保持走勢。
2020-02-12,跑馬地,3,11,2,赤水神駒 (V364),陳嘉熙,B-,受力策，進佔前列位置。接近一百米處時力竭。
2020-02-12,跑馬地,3,12,12,開心計劃 (C189),巫顯東,B,起步後留居中間之後位置。接近六百米處時受催策。直路上轉弱。翌日右前腿不良於行。
2020-02-12,跑馬地,4,1,1,明月光 (T369),郭能,B,首段居中間位置，走內欄。跑過千一米處時移離內欄。趨近四百米處時移至第三疊。接近二百米處時加速甚快，取得領先。其後帶離對手，輕鬆取勝。
2020-02-12,跑馬地,4,2,12,總統之星 (C170),蔡明紹,TT,展步上前，居第二位，繼而居領放馬匹之後。直路彎奮力上前，走內欄。一百五十米處力拼，進佔第二位，帶離季軍馬匹逾一個馬位。
2020-02-12,跑馬地,4,3,8,醉醒神 (B436),巴度,H/XB,早段居中間位置。跑過一千米處時繞過馬群上前，七百五十米處居第二位。二百五十米處上前追及領放馬。其後瞬即被頭馬超越，取得落後甚遠的季軍。
2020-02-12,跑馬地,4,4,2,福多寶 (B026),莫雷拉,B,起步後在馬群之後切入內疊，居接近包尾位置。趨近七百米處時受催策以保持位置，繼而穩步追前。入直路時移出較外疊。末段超越數匹對手，但未能構成威脅。
2020-02-12,跑馬地,4,5,5,福善 (C426),薛恩,B/XB,居中間位置，走內欄，走勢輕鬆。接近直路彎時走勢尚可，但末段衝刺一般，僅能居中間位置過終點。
2020-02-12,跑馬地,4,6,7,捉金皇 (B460),何澤堯,--,自大外檔出閘後展步上前。千二米處進佔領放馬外側。入直路時落後領放馬不逾兩個馬位。二百米處未能再增速，其後墮退數個馬位。
2020-02-12,跑馬地,4,7,4,加州明雋 (B363),田泰安,TT,受催策上前，其後瞬即取得領先。二百五十米處被超越，其後轉弱。
2020-02-12,跑馬地,4,8,10,精彩千里 (C331),利敬國,CP,早段居中間的好位。第二段墮後。趨近八百米處時移至有遮擋的第三疊。直路彎走大外疊，落後領放馬甚遠。直路上未能追前。
2020-02-12,跑馬地,4,9,6,其樂無窮 (S147),陳嘉熙,B/TT,欠缺前速，瞬即居包尾位置。四百米處居尾三位置，落後領放馬六個馬位。直路上未能大幅追前。
2020-02-12,跑馬地,4,10,9,醉開心 (B286),潘明輝,E/TT,起步時受約束，墮居尾三位置，走內欄。四百米處走勢尚可，僅落後領放馬四個馬位。入直路後瞬即未能再增速，最後二百米嚴重轉弱。
2020-02-12,跑馬地,4,11,11,大雁塔 (C090),史卓豐,B/TT,起步後收慢，墮居尾二位置，離欄競跑。趨近六百米處時受催策，遙居包尾位置。末段顯著墮退，所負甚遠。
2020-02-12,跑馬地,4,12,3,常拼常勝 (V037),彭國年,V/TT,居中間之後位置，大部分途程在有遮擋下走第三疊。趨近五百米處時受力策。直路彎居尾二位置，最後二百米急促轉弱。（賽後不良於行。）
2020-02-12,跑馬地,5,1,3,當家猴王 (D142),潘頓,CP,起步時被對手碰撞，失去平衡，居中間之前位置，走內欄。直路彎走勢輕鬆。直路初對催策反應甚佳。一百五十米處受催策取得領先。保持甚佳走勢至終點，從容勝出。
2020-02-12,跑馬地,5,2,4,跳出世界 (C333),巴度,B,出閘僅屬一般，碰撞對手，居中間之後位置，走內欄。直路彎走內欄節省腳程。入直路後仍走內疊，衝刺強勁，跑獲亞軍。
2020-02-12,跑馬地,5,3,2,萬事叻 (C022),田泰安,B/TT,起步時與對手互相碰撞，受催策上前，取得領先，帶離一個馬位。直路彎前走勢暢順。直路上保持佳勢，但一百五十米處仍被超越。接近終點時失去亞席。
2020-02-12,跑馬地,5,4,1,凱旋來 (C495),郭能,SR/TT,起步時與對手互相碰撞，居中間之後位置，走第二疊。接近五百米處時處於窘境。直路上追前頗多，取得殿軍，但未能構成威脅。
2020-02-12,跑馬地,5,5,12,好好彩彩 (B188),梁家俊,B-,自大外檔出閘，留居後列，走第二疊。直路彎落後七個馬位。直路上移出外疊，追前頗多，過終點時最為接近。未能威脅首數名馬匹。
2020-02-12,跑馬地,5,6,9,大武士 (B216),陳嘉熙,TT,起步時與對手互相碰撞，居中間之前位置，走第二疊。自四百五十米處起走更外疊。保持穩勢至一百米處。其後逐漸轉弱。
2020-02-12,跑馬地,5,7,6,小鳥敖翔 (B069),希威森,--,出閘俐落，留居中間之後位置，走第三疊，有遮擋。直路彎落後約五個馬位，以穩勢衝刺。
2020-02-12,跑馬地,5,8,5,滿地可 (B338),何澤堯,B/TT,出閘迅速，居第二位，走第二疊。直路彎落後領放馬一個馬位。直路初保持穩勢。其後轉弱。
2020-02-12,跑馬地,5,9,8,電訊驫馬 (C181),彭國年,TT,起步時被對手碰撞，失去平衡，居中間位置，走內欄。直路彎落後四個馬位。直路上毫無進展。
2020-02-12,跑馬地,5,10,11,嶺寶峯 (B333),蔡明紹,B,出閘笨拙，碰撞對手，居尾列。直路彎落後八個馬位。直路上略為上前。
2020-02-12,跑馬地,5,11,10,合衷共濟 (B250),潘明輝,TT1,起步時與對手互相碰撞，居中間位置，走第二疊。直路彎前居相同位置。直路上衝刺乏力。（見競賽事件報告。）
2020-02-12,跑馬地,5,12,7,事事亨通 (D174),史卓豐,XB,自外檔出閘迅速，未能切入內疊，居中間稍前位置，走第三疊，沒有遮擋。直路彎被帶出更外疊。直路初保持同速。最後二百米轉弱。
2020-02-12,跑馬地,6,1,10,鴻圖巨星 (C163),莫雷拉,H-/B2,受催策上前。過了八百米處後移入內欄，居包廂位置。末段衝刺良佳，以四分三馬位之先勝出。
2020-02-12,跑馬地,6,2,3,喜勝勁駒 (C325),蔡明紹,TT,居中間之後位置，走第二疊。自一百五十米處起以勁勢上前，跑獲亞軍。
2020-02-12,跑馬地,6,3,4,超趣 (C285),潘頓,H,出閘緩慢，居中間位置。末段保持同速。
2020-02-12,跑馬地,6,4,9,湛江最醒 (B406),田泰安,TT,上前，走第二疊。自二百米處起持續追前。（見競賽事件報告。）
2020-02-12,跑馬地,6,5,8,佳運來 (T380),黎海榮,--,留居包尾位置，走內欄。一百五十米處略為上前。
2020-02-12,跑馬地,6,6,7,爸巴閉 (D235),巴度,--,受推策，固守內欄。大多保持同速。
2020-02-12,跑馬地,6,7,6,龍船 (V186),利敬國,TT,居中間之後位置，走內欄。保持走勢，一百米處洩氣。
2020-02-12,跑馬地,6,8,12,歡喜心 (A224),希威森,--,居中間位置，走第二疊。最後二百米再無餘力。
2020-02-12,跑馬地,6,9,5,勁駒 (D138),潘明輝,--,留居後列。直路彎走第二疊。接近一百米處時被超越。其後轉弱。
2020-02-12,跑馬地,6,10,1,曈曨光彩 (D188),史卓豐,CP1/TT,受推策上前。未能加速。
2020-02-12,跑馬地,6,11,2,威闖 (D168),郭能,XB/CP1,上前。自九百五十米處起走第三疊。二百米處無以為繼。
2020-02-12,跑馬地,6,12,11,陽明高高 (B132),何澤堯,--,在推策下嘗試上前。自一千三百五十米處起居中間之後位置。從未有力一爭。（見競賽事件報告。）
2020-02-12,跑馬地,7,1,9,童話 (B238),莫雷拉,B-/SR-/CP1,出閘後瞬即進佔前列，居第四位，落後約兩個馬位。轉直路彎時開始發力，走第三疊。二百米處取得領先，保持佳勢。
2020-02-12,跑馬地,7,2,8,福威勝 (B223),何澤堯,--,居中間之後位置。轉直路彎時開始發力。入直路時走最外疊。在催策下持續上前，過終點時最為接近。
2020-02-12,跑馬地,7,3,1,勤德兼備 (A071),潘明輝,B,沿欄居第八位，即中間之後位置。最後二百米受催策。末段衝刺良佳。
2020-02-12,跑馬地,7,4,2,太陽威威 (C111),利敬國,--,出閘迅速。開始轉馬房彎時移入內欄，居第三位，落後一個馬位。轉直路彎時仍落後一個馬位，但居第五位。入直路時走內疊節省腳程。保持同速，未能加速。
2020-02-12,跑馬地,7,5,7,智力寶 (B311),巴度,--,出閘迅速，受催策，居第七位，即中間位置，落後領放馬逾三個馬位。進入直路彎時開始發力。入直路時落後領放馬不逾兩個馬位。在催策下保持走勢，但未能構成威脅。
2020-02-12,跑馬地,7,6,12,藍海策略 (A411),巫顯東,B,自第一檔出閘迅速，沿欄居第六位，落後領放馬不逾三個馬位。轉直路彎時居第七位，落後相若距離。入直路時走內疊節省腳程，保持同速。
2020-02-12,跑馬地,7,7,6,共創歡樂 (C210),郭能,--,自最外檔出閘笨拙，早段爭奪領先，走外疊，其後居第二位，在領放馬外側競跑。開始轉直路彎時上前與領放馬並跑，但最後二百米後勁不繼。
2020-02-12,跑馬地,7,8,5,鑲白旗 (B336),希威森,--,自外檔出閘後留後。直路彎前仍遙居於後。入直路時走大外疊。末段走勢甚佳。
2020-02-12,跑馬地,7,9,10,翡翠福星 (V020),梁家俊,B,出閘一般，居第五位，即中間之前位置，落後逾兩個馬位，走第三疊。自六百五十米處起追前。趨近直路彎時受鞭策。入直路後後勁不繼。
2020-02-12,跑馬地,7,10,11,友誼之星 (V379),蔡明紹,B,居後列。入直路後受催策，超越洩氣潰敗的對手。
2020-02-12,跑馬地,7,11,4,活力名駒 (B260),潘頓,H/TT,自外檔出閘後受催策上前，早段取得領先。馬房彎移入內欄。領先至五百米處被追上。最後二百米轉弱。（騎師被查詢此駒表現令人失望的原因。）
2020-02-12,跑馬地,7,12,3,美麗歡欣 (D130),薛恩,CP,居後列。從未看似有力一爭。
2020-02-12,跑馬地,8,1,9,平海歡星 (C377),潘明輝,--,從未遠離領放馬。轉直路彎時居第五位，走勢良佳。跑過一百米處時以佳勢加速上前領先。末段穩操勝券。（練馬師就此駒進步的表現被查詢。）
2020-02-12,跑馬地,8,2,11,閃耀榮光 (B372),莫雷拉,B-/V1/TT,自最內檔出閘迅速，跟隨領先馬匹。入直路時受催策，反應良佳。最後一百五十米速度不及頭馬，取得亞軍，帶離餘駒。
2020-02-12,跑馬地,8,3,4,美麗躍動 (C318),潘頓,B/TT,與對手同步出閘，受約束居中間位置。跑過五百米處時受催策，在外疊以佳勢上前。接近終點時跑獲季軍。
2020-02-12,跑馬地,8,4,3,綠色勇駿 (D140),何澤堯,B,居中間位置，落後領放馬僅逾四個馬位，賽事步速甚快。直路上走勢穩進。不敵前兩名馬匹，以短距離之差失去季軍。
2020-02-12,跑馬地,8,5,1,加州得迅 (D276),田泰安,TT,自第十二檔出閘，受催策上前。在外疊跟隨領放馬，賽事步速甚快。直路初受阻。以穩勢追趕，一百米處衝刺力不及對手。
2020-02-12,跑馬地,8,6,10,勝利在手 (C103),巴度,TT,自第九檔出閘，切入內疊，以快步速領放。直路初未能拋離對手。一百五十米處被超越。接近終點時再無餘力。
2020-02-12,跑馬地,8,7,6,翡翠劇院 (A040),梁家俊,B,留居後列。直路上受催策，反應普通。從未有力一爭。
2020-02-12,跑馬地,8,8,8,贏多多 (C004),史卓豐,B,居領放馬之後的好位。五百米處向外移出取位。末段表現未如預期，最後一百米墮退。
2020-02-12,跑馬地,8,9,7,壽臣 (C326),利敬國,B,出閘普通，在馬群之後切入，居較預期為後的後列位置。最後四百米未能以勁勢衝刺，從未有力一爭。
2020-02-12,跑馬地,8,10,12,清新動力 (B067),蔡明紹,B/TT,墮居接近包尾位置。四百米處落後八個馬位，毫無進展。
2020-02-12,跑馬地,8,11,2,怡威 (C496),希威森,TT,居中間之前位置。自直路彎起受推策。入直路時瞬即洩氣。
2020-02-12,跑馬地,8,12,5,合夥精神 (D175),巫顯東,H/XB/B1,出閘笨拙，失地，居後列，落後六至七個馬位。轉直路彎時迅速墮退，包尾而回。（表現難以接受。）
