date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-01-29,跑馬地,1,1,3,壽臣 (C326),1:10.06,1,3,24.03,1-1/4,3,22.71,1,1,23.32,,,,,,,,,
2020-01-29,跑馬地,1,2,7,運才 (A251),1:10.22,4,9,24.51,4-1/4,9,22.71,1,2,23.00,,,,,,,,,
2020-01-29,跑馬地,1,3,4,福滿寶 (D118),1:10.32,6-1/4,12,24.87,5-3/4,11,22.59,1-1/2,3,22.86,,,,,,,,,
2020-01-29,跑馬地,1,4,8,紅旺 (C341),1:10.33,1-1/2,4,24.11,1-1/2,4,22.67,1-3/4,4,23.55,,,,,,,,,
2020-01-29,跑馬地,1,5,2,福喜多多 (B128),1:10.35,N,1,23.87,1,2,22.83,1-3/4,5,23.65,,,,,,,,,
2020-01-29,跑馬地,1,6,12,豹子膽 (C389),1:10.46,N,2,23.91,1,1,22.63,2-1/2,6,23.92,,,,,,,,,
2020-01-29,跑馬地,1,7,1,夢幻仙子 (V222),1:10.48,3,7,24.35,3,6,22.67,2-3/4,7,23.46,,,,,,,,,
2020-01-29,跑馬地,1,8,6,神期大帝 (D107),1:10.51,2-3/4,6,24.31,3,5,22.71,2-3/4,8,23.49,,,,,,,,,
2020-01-29,跑馬地,1,9,5,東方雷 (C500),1:10.65,5-1/2,11,24.75,6-1/4,12,22.79,3-3/4,9,23.11,,,,,,,,,
2020-01-29,跑馬地,1,10,9,首飾傳奇 (D032),1:10.65,3-3/4,8,24.47,4-3/4,10,22.83,3-3/4,10,23.35,,,,,,,,,
2020-01-29,跑馬地,1,11,11,超級炮彈 (C281),1:10.82,4-1/4,10,24.55,4-1/4,8,22.67,4-3/4,11,23.60,,,,,,,,,
2020-01-29,跑馬地,1,12,10,常山耆寶 (A275),1:10.90,2-1/4,5,24.23,3-1/4,7,22.83,5-1/4,12,23.84,,,,,,,,,
2020-01-29,跑馬地,2,1,1,安定繁盛 (C064),1:41.09,1-1/2,3,28.77,1-1/4,4,25.08,1-1/4,3,23.45,1/2,1,23.79,,,,,,
2020-01-29,跑馬地,2,2,4,駿協精英 (V207),1:41.17,1/2,1,28.53,3/4,1,25.12,SH,2,23.45,1/2,2,24.07,,,,,,
2020-01-29,跑馬地,2,3,10,明德之星 (B395),1:41.35,4,6,29.17,3-1/4,7,25.00,3,6,23.41,1-3/4,3,23.77,,,,,,
2020-01-29,跑馬地,2,4,6,堅離地 (A235),1:41.43,7,10,29.65,2-1/2,6,24.40,2-3/4,5,23.49,2-1/4,4,23.89,,,,,,
2020-01-29,跑馬地,2,5,7,執到笑 (B130),1:41.60,6-1/4,9,29.53,5,11,24.92,4-3/4,10,23.41,3-1/4,5,23.74,,,,,,
2020-01-29,跑馬地,2,6,11,運來威力 (B120),1:41.67,1/2,2,28.61,3/4,2,25.16,1-1/4,4,23.53,3-1/2,6,24.37,,,,,,
2020-01-29,跑馬地,2,7,2,創紀錄 (C168),1:41.74,8-1/2,12,29.89,4,9,24.40,4,8,23.45,4,7,24.00,,,,,,
2020-01-29,跑馬地,2,8,5,向前看 (B331),1:41.75,3-3/4,5,29.13,3-1/2,8,25.08,4-3/4,9,23.65,4,8,23.89,,,,,,
2020-01-29,跑馬地,2,9,3,盛勢 (V243),1:41.78,5-3/4,8,29.45,1,3,24.36,SH,1,23.29,4-1/4,9,24.68,,,,,,
2020-01-29,跑馬地,2,10,9,小島怡情 (T390),1:41.85,5-1/4,7,29.37,4-1/2,10,25.00,5-3/4,11,23.65,4-3/4,10,23.83,,,,,,
2020-01-29,跑馬地,2,11,8,萬里威揚 (A055),1:41.95,2,4,28.85,2,5,25.12,3-1/4,7,23.65,5-1/2,11,24.33,,,,,,
2020-01-29,跑馬地,2,12,12,好運齊來 (B124),1:42.20,8-1/4,11,29.85,6-1/4,12,24.80,7-3/4,12,23.69,7,12,23.86,,,,,,
2020-01-29,跑馬地,3,1,9,馬功臣 (A296),1:09.75,2-3/4,6,23.93,5,6,23.11,1,1,22.71,,,,,,,,,
2020-01-29,跑馬地,3,2,12,富祿 (C352),1:09.92,9-1/4,12,24.97,7-3/4,10,22.51,1,2,22.44,,,,,,,,,
2020-01-29,跑馬地,3,3,3,赤水神駒 (V364),1:09.97,1,1,23.49,2-1/2,1,22.75,1-1/2,3,23.73,,,,,,,,,
2020-01-29,跑馬地,3,4,1,愛馬劍 (B013),1:10.04,2-1/4,5,23.85,4-1/4,5,23.07,1-3/4,4,23.12,,,,,,,,,
2020-01-29,跑馬地,3,5,10,大運舞台 (T256),1:10.10,4-1/4,7,24.17,6,7,23.03,2-1/4,5,22.90,,,,,,,,,
2020-01-29,跑馬地,3,6,11,從頭越 (B073),1:10.30,5-3/4,9,24.41,7-1/4,9,22.99,3-1/2,6,22.90,,,,,,,,,
2020-01-29,跑馬地,3,7,7,百寶袋 (D008),1:10.34,4-1/2,8,24.21,6,8,22.99,3-3/4,7,23.14,,,,,,,,,
