date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-03-25,跑馬地,1,1,7,堅離地 (A235),史卓豐,H/XB/TT,出閘普通，早段落後領放馬兩至三個馬位，走內疊。進入對面直路後走第二疊。自七百米處起逐漸推進，接近五百米處時取得領先。入直路後保持甚佳走勢，從容勝出。
2020-03-25,跑馬地,1,2,12,明德之星 (B395),潘頓,SR1,自第十一檔出閘迅速，早段居中間稍後位置，落後約六個馬位，走第三疊。自千二米處起走第二疊。跑過五百米處後開始上前。入直路時落後四個半馬位。衝刺良佳，取得亞軍，但未能威脅頭馬。
2020-03-25,跑馬地,1,3,1,星河戰駒 (C245),何澤堯,B,與對手同步出閘，居中間位置，走內欄。跑過八百米處後略為追近。自五百五十米處起走第二疊。入直路時落後一至兩個馬位，以穩勢衝刺。
2020-03-25,跑馬地,1,4,2,活力寶駒 (B279),莫雷拉,B,起步迅速，居中間之前位置，走第二疊。自五百五十米處起被帶出較外疊。直路彎落後兩個馬位。以穩勢衝刺。
2020-03-25,跑馬地,1,5,4,潮州小子 (T412),梁家俊,V2/TT,出閘時與對手互相碰撞，居後列，走內欄。中段略為追近。跑過四百米處後向外移出。直路上略為追前。
2020-03-25,跑馬地,1,6,11,葵涌老友 (A012),潘明輝,B,與對手同步出閘，居中間之後位置，走內欄。直路彎走第二疊。末段保持同速。
2020-03-25,跑馬地,1,7,5,醉翁意 (C016),利敬國,P,自最外檔出閘，留居包尾位置，落後十一個馬位。中段略為追近。跑過四百五十米處後開始上前，入直路時走大外疊。直路上毫無進展。
2020-03-25,跑馬地,1,8,3,種福者 (B390),蔡明紹,B,出閘普通，居前列，走第二疊。接近九百米處時取得領先。領先半個馬位。接近五百五十米處時被超越。入直路時未能再增速，直路上逐漸轉弱。
2020-03-25,跑馬地,1,9,6,快暢的 (C316),郭能,B1,起步時與對手互相觸碰，居中間位置，走第二疊。直路彎走較外疊，直路初轉弱。
2020-03-25,跑馬地,1,10,9,志聰明 (C319),黎海榮,B2,躍出時與對手互相碰撞，沿途居後列。從未有力一爭。
2020-03-25,跑馬地,1,11,10,好醒神 (C175),黃俊,B,起步時被碰撞，居中間之後位置，走第二疊。自四百五十米處起被帶出較外疊，入直路時走大外疊。直路初轉弱。
2020-03-25,跑馬地,1,12,8,靈光八號 (C154),黃皓楠,B1/H2,自第一檔出閘迅速，受催策上前，取得領先。進入對面直路後被超越。自六百米處起轉弱，最後一百五十米收慢。
2020-03-25,跑馬地,2,1,1,紅粉彩影 (C284),利敬國,XB,早段受力策，居中間位置，走第三疊。早自九百米處已發力，六百米處領先。保持佳勢，勝出賽事。
2020-03-25,跑馬地,2,2,2,活力勇士 (A313),郭能,CP,起步後收慢，走第二至第三疊。快步速適合發揮。三百米處穩步追前，跑入亞席。
2020-03-25,跑馬地,2,3,12,輝煌巨星 (C046),蘇狄雄,B1,受推策，固守內欄，居中間位置。快步速有利發揮。三百米處穩步追前，跑入季席。
2020-03-25,跑馬地,2,4,7,千金不換 (D091),梁家俊,B,起步後收慢，移入內欄，居後列。快步速有利發揮。二百五十米處穩步追前。
2020-03-25,跑馬地,2,5,3,步履娛飛 (C289),莫雷拉,B,移入內欄，以快步速領放。六百米處受阻礙，直路上保持位置。
2020-03-25,跑馬地,2,6,6,韻妙星 (A363),史卓豐,B,早段受推策，居中間之後位置，走第二疊。自五百米處至二百米處受困，望空後追前。
2020-03-25,跑馬地,2,7,8,雙節棍 (C357),何澤堯,XB/TT,受力策上前，走第二至第三疊。快步速不合發揮。直路上毫無進展。
2020-03-25,跑馬地,2,8,10,霹靂狂龍 (D003),潘明輝,H-,起步後收慢，取得遮擋。快步速有利發揮。二百米處追前。
2020-03-25,跑馬地,2,9,11,超霸無敵 (C256),黎海榮,XB,收慢以佔取包廂位置。快步速不合發揮。二百五十米處力竭。
2020-03-25,跑馬地,2,10,4,家家勝意 (C510),薛恩,--,收慢留後，沿途走第三至第四疊。從未有力一爭。
2020-03-25,跑馬地,2,11,9,其利斷金 (B426),潘頓,B,受力策上前，走第二疊。快步速不利發揮。六百米處勒避，五百米處墮退。
2020-03-25,跑馬地,2,UR,5,靚紫荊 (A135),波健士,B,居中間之後位置。接近二百米處時踏著他駒後蹄，將騎師拋下。
2020-03-25,跑馬地,3,1,1,精算八方 (A221),利敬國,PC/XB,居中間位置，走第三疊，有遮擋。接近一百米處時加速取勝。
2020-03-25,跑馬地,3,2,12,濃有 (C244),史卓豐,--,居後列。跑過四百五十米處時受催策。直路上持續追前。衝刺強勁，以一馬頭位之差落敗。
2020-03-25,跑馬地,3,3,3,常勝心 (D044),郭能,B1,居領放馬外側。接近四百米處時受催策。末段衝刺良佳。
2020-03-25,跑馬地,3,4,2,魅力星光 (C540),波健士,B/XB,出閘僅屬一般，居中間之後位置，走內欄。末段追前頗多。
2020-03-25,跑馬地,3,5,9,超額認購 (C361),莫雷拉,H/XB,出閘迅速，居前列，沿途走外疊，沒有遮擋。直路上走勢良佳。
2020-03-25,跑馬地,3,6,11,阿凡達 (V123),黃皓楠,B/TT,受催策，取得領先，前速快。直路初對催策反應良佳。跑過五十米處時略為墮退。
2020-03-25,跑馬地,3,7,4,奇妙日 (B332),潘頓,H/TT,居中間位置。接近四百米處時受催策。末段受困，未能全力施為。
2020-03-25,跑馬地,3,8,5,趣怡 (D242),梁家俊,B,起步後留後。入直路時受催策，但保持同速。
2020-03-25,跑馬地,3,9,10,鼓浪威風 (C088),潘明輝,CP-/XB-/TT,出閘迅速，居包廂位置。接近四百米處時受催策，嘗試推進。直路上保持同速。
2020-03-25,跑馬地,3,10,6,管得掂 (D248),何澤堯,--,起步後留後。入直路時走外疊。直路上對催策反應有限。
2020-03-25,跑馬地,3,11,8,仍然贏 (C388),蔡明紹,--,居中間之後位置，走第三疊，有遮擋。入直路時走最外疊。直路上對催策毫無反應。
2020-03-25,跑馬地,3,12,7,青年聯動 (D046),黎海榮,XB1,出閘僅屬一般，居包尾位置，對催策毫無反應。
2020-03-25,跑馬地,4,1,11,安定繁盛 (C064),利敬國,B/TT,居中間位置，走勢輕鬆，走內欄。趨近彎位時落後領放馬兩個馬位，移離內欄。一百五十米處上前取得領先。有足夠餘力帶離半個馬位勝出。
2020-03-25,跑馬地,4,2,10,踏雪飛翔 (D094),黎海榮,TT,沿途居領先馬匹之後，走勢暢順。直路初在領放馬之後處於窘境。一百七十五米處自窄位透出。最後一百米衝刺良佳，進佔亞軍。
2020-03-25,跑馬地,4,3,12,表表馬 (C233),梁家俊,B/TT,展現前速，取得領先。首次跑過終點後切入內欄。保持領先，跑過半程時帶離逾一個馬位。一百五十米處被超越。末段保住季席。
2020-03-25,跑馬地,4,4,2,軍炮 (V371),潘頓,B,出閘緩慢，靠近他駒後蹄處於窘境，其後切入內欄。早段後自尾列推進至中間位置。轉彎時靠近內疊競跑。接近二百米處時受困。末段衝刺強勁。
2020-03-25,跑馬地,4,5,6,甲烷 (C469),史卓豐,B1,展步上前，居第二位，離欄競跑。半程時居第二位，落後領放馬逾一個馬位，走勢暢順。入直路時追近領放馬。二百米處未能再增速。末段墮退兩個馬位。
2020-03-25,跑馬地,4,6,5,金元寶馬 (C094),郭能,--,出閘迅速，收慢居中間位置，離欄競跑。中段持續在馬匹之間競跑。半程時落後領放馬三個馬位。轉彎時落後領放馬兩個馬位，移出較外疊。最後二百米稍微轉弱。
2020-03-25,跑馬地,4,7,3,陽明高高 (B132),何澤堯,--,出閘不快，上前居中間位置，但沿途走第三疊，有遮擋。進入末段時落後領放馬三個半馬位，移出更外疊。最後二百五十米再無餘力。
2020-03-25,跑馬地,4,8,1,多多 (C109),莫雷拉,H,在馬群之後切入，居包尾位置。半程時持續居包尾位置，落後領放馬八個半馬位。轉彎時移出較外疊。入直路後受催策，瞬即移出大外疊。末段超越數駒。（必須通過獸醫檢驗後才可再次出賽。）
2020-03-25,跑馬地,4,9,9,鑽飾神聖 (A419),黃俊,--,起步時受擠迫及失地，沿途居尾二位置。持續居尾二位置，進入末段時落後領放馬五個馬位。直路上無甚表現，落後甚遠。
2020-03-25,跑馬地,4,10,7,緣份 (C535),蔡明紹,B/XB,沿途居中間位置，離欄競跑。早段及中段落後領放馬約五個馬位。進入末段時追近，僅落後領放馬三個半馬位。其後轉弱，落後甚遠。
2020-03-25,跑馬地,4,11,4,綠色勁駒 (V184),薛恩,TT,起步時碰撞對手，早段未能加速，留居尾三位置。跑過五百米處推進時移至第四疊。入直路時須走大外疊。直路初未能再增速，急促轉弱。
2020-03-25,跑馬地,4,12,8,福滿寶 (D118),潘明輝,H/P/XB,起步後居中間位置，但沿途走第三疊，沒有遮擋。趨近彎位時開始墮退。直路上急促轉弱。洩氣潰敗，包尾而回。
2020-03-25,跑馬地,5,1,6,運才 (A251),郭能,B/H/XB,出閘普通，落後約兩個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，以馬頭位之先勝出賽事。（失去左後蹄的蹄鐵。）
2020-03-25,跑馬地,5,2,2,孖寶 (C239),潘頓,XB,自第一檔出閘迅速，落後領放馬一個半馬位，走內欄。直路彎居相同位置。衝刺良佳，取得亞軍，僅以馬頭位之差落敗。
2020-03-25,跑馬地,5,3,11,勇冠多 (V376),潘明輝,SR,出閘迅速，居第二位，落後半個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，僅以馬頸位之差落敗。
2020-03-25,跑馬地,5,4,12,明月昇輝 (A324),蔡明紹,CP,起步時被觸碰，受催策上前，取得領先。沿途走勢暢順。入直路後保持佳勢。末段僅不敵三甲馬匹。
2020-03-25,跑馬地,5,5,10,特駒聯盟 (C472),史卓豐,--,出閘迅速，居中間位置，走內欄。直路彎走內欄節省腳程。跑過三百五十米處後向外移出。直路上追前甚多，過終點時最為接近。
2020-03-25,跑馬地,5,6,1,王者奇兵 (C130),梁家俊,--,起步時向內斜跑，觸碰對手，居中間之後位置，落後四個馬位，走第二疊。直路彎略為追近。以穩勢衝刺。
2020-03-25,跑馬地,5,7,9,赤電神駒 (D166),黃皓楠,B/TT,自外檔出閘，留居後列，落後七個馬位。中段略為追近。直路彎落後四至五個馬位。直路上略為追前。
2020-03-25,跑馬地,5,8,4,皆旺財 (C278),薛恩,V1/TT,自大外檔出閘普通，居中間稍前位置，在沒有遮擋下走第三疊。直路彎追近。直路初未能再增速。最後二百米轉弱。
2020-03-25,跑馬地,5,9,5,快利寶 (A320),利敬國,B/H/TT,出閘普通，與對手互相觸碰。早段居後列，走大外疊。接近七百米處時與對手互相碰撞。跑過六百五十米處後略為追近。直路彎走第二疊。直路上略為追前。
2020-03-25,跑馬地,5,10,7,新強精英 (D034),黃俊,B1,起步後不久碰撞對手，居後列，走第三疊。接近七百米處時與對手互相碰撞。直路彎未能再增速。直路初轉弱。
2020-03-25,跑馬地,5,11,8,合夥贛勁 (D051),黎海榮,TT,起步時碰撞對手，欠缺前速，居後列，走內疊。跑過七百米處後遙遙落後主馬群，其後轉弱。表現難以接受。
2020-03-25,跑馬地,6,1,7,壽臣 (C326),潘頓,B,居包廂位置。一百米處取得領先。以兩個半馬位之先勝出賽事。
2020-03-25,跑馬地,6,2,11,富萬家 (V286),黃俊,H/TT-,受催策上前，移入內欄領放。保持走勢，但不敵頭馬。
2020-03-25,跑馬地,6,3,2,疾風勁草 (D197),利敬國,--,沿欄居中間位置。追前，衝刺強勁，跑獲季軍。
2020-03-25,跑馬地,6,4,5,發財寶 (B220),蔡明紹,B/XB,上前，走第二疊。持續上前，走勢一般。
2020-03-25,跑馬地,6,5,9,贏多多 (C004),史卓豐,B,居中間之後位置，走第三疊，但有遮擋。略為追前，衝刺一般。
2020-03-25,跑馬地,6,6,4,醒目勇駒 (B456),薛恩,B/TT,上前，在沒有遮擋下走第三疊。大致保持同速。
2020-03-25,跑馬地,6,7,8,合夥精神 (D175),潘明輝,B-/H-/XB-,沿欄居後列。直路上再無餘力。
2020-03-25,跑馬地,6,8,1,舞士精神 (C180),莫雷拉,SR/TT,漏閘，居中間位置，走第二疊。入直路時移出外疊。未能加速。（見競賽事件報告。）
