date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-10-01,沙田,1,1,1,飛馬輝煌 (D337),梁家俊,--,出閘普通，居中間稍前位置，走第二疊。跑過四百五十米處後向外移出。三百米處受力策，反應甚佳。一百米處取得領先，保持勁勢至終點。
2020-10-01,沙田,1,2,8,銀時 (C216),巴度,B,自第一檔出閘普通，居前列，走內欄。接近五百五十米處時讓對手過頭。跑過四百五十米處後向外移出。衝刺良佳，取得亞軍。（氣管內有血。）
2020-10-01,沙田,1,3,3,大醇威 (D150),何澤堯,H/TT,起步時向外斜跑，觸碰對手，受催策上前領放。接近五百五十米處時移入內欄。直路初保持佳勢。一百五十米處未能再增速。一百米處被超越。保持走勢，跑獲季軍。
2020-10-01,沙田,1,4,6,日日夠 (D310),潘頓,--,起步時向外斜跑，居包尾位置，走第二疊。直路彎落後五個馬位。直路上略為追前，跑獲殿軍。
2020-10-01,沙田,1,5,5,粉絲狂歡 (D440),莫雷拉,E1,出閘一般，落後約三個馬位，走第二疊。跑過五百米處後開始發力。直路初在催策下反應平平。二百米處未能再增速。（見競賽事件報告。）
2020-10-01,沙田,1,6,4,暴風客 (D469),田泰安,TT1,起步時受擠迫，居後列，走內疊。直路彎走內疊節省腳程。跑過四百五十米處後向外移出。以穩勢衝刺。
2020-10-01,沙田,1,7,2,得益良多 (C353),薛恩,B/TT,起步時被對手觸碰，居前列，但走外疊。自五百五十米處起走第二疊。沿途沒有遮擋。直路初未能再增速。最後三百米轉弱。
2020-10-01,沙田,1,8,7,清新動力 (B067),史卓豐,B/TT,出閘普通，居中間位置，走內欄。沿途走內欄節省腳程。直路初在催策下反應平平。最後二百米轉弱。
2020-10-01,沙田,1,9,9,歐洲新星 (D119),巫顯東,H-/CP/E1,與對手同步出閘，居中間位置，走外疊。入直路時走大外疊。直路初轉弱。
2020-10-01,沙田,2,1,2,福多寶 (B026),巴度,B,沿欄受力策以跟上領放馬。四百米處缺乏空位。衝刺強勁，勝出賽事。
2020-10-01,沙田,2,2,5,全才 (B213),潘頓,XB/TT,收慢留後，走第三疊。快步速適合發揮。五百米處以穩勢追前。
2020-10-01,沙田,2,3,4,神龍駒 (B108),何澤堯,H/XB/TT,受力策上前，居領放馬外側。快步速不合發揮。保持佳勢，二百米處被超越。
2020-10-01,沙田,2,4,6,鑲白旗 (B336),周俊樂,B,居中間位置，走第二疊。自五百米處至三百米處受困，望空後追前甚多。
2020-10-01,沙田,2,5,8,軍威振 (D141),賀銘年,B/SR,出閘緩慢，居尾列，走第二至第四疊。快步速適合發揮。三百米處以穩勢追前。
