date,venue,race_no,pool,combination,dividend_hkd
2020-02-23,沙田,1,獨贏,3,28.00
2020-02-23,沙田,1,位置,3,13.00
2020-02-23,沙田,1,連贏,"2,3",82.50
2020-02-23,沙田,1,位置Q,"2,3",35.00
2020-02-23,沙田,1,3揀1（組合獨贏）,A1,20.50
2020-02-23,沙田,1,三重彩,"3,2,11","1,387.00"
2020-02-23,沙田,1,單T,"2,3,11",382.00
2020-02-23,沙田,1,四連環,"2,3,5,11",683.00
2020-02-23,沙田,1,四重彩,"3,2,11,5","9,561.00"
2020-02-23,沙田,2,獨贏,14,31.00
2020-02-23,沙田,2,位置,14,13.00
2020-02-23,沙田,2,連贏,"4,14",163.00
2020-02-23,沙田,2,位置Q,"4,14",60.00
2020-02-23,沙田,2,3揀1（組合獨贏）,A1,20.00
2020-02-23,沙田,2,三重彩,"14,4,11","2,045.00"
2020-02-23,沙田,2,單T,"4,11,14",568.00
2020-02-23,沙田,2,四連環,"4,9,11,14","1,241.00"
2020-02-23,沙田,2,四重彩,"14,4,11,9","19,028.00"
2020-02-23,沙田,2,第一口孖寶,3/14,128.50
2020-02-23,沙田,3,獨贏,14,22.00
2020-02-23,沙田,3,位置,14,14.50
2020-02-23,沙田,3,連贏,"11,14",98.00
2020-02-23,沙田,3,位置Q,"11,14",42.00
2020-02-23,沙田,3,3揀1（組合獨贏）,A1,16.50
2020-02-23,沙田,3,三重彩,"14,11,12","1,808.00"
2020-02-23,沙田,3,單T,"11,12,14",766.00
2020-02-23,沙田,3,四連環,"8,11,12,14",918.00
2020-02-23,沙田,3,四重彩,"14,11,12,8","10,694.00"
2020-02-23,沙田,3,第二口孖寶,14/14,65.00
2020-02-23,沙田,4,獨贏,5,24.50
2020-02-23,沙田,4,位置,5,15.50
2020-02-23,沙田,4,連贏,"5,8",62.50
2020-02-23,沙田,4,位置Q,"5,8",28.00
2020-02-23,沙田,4,3揀1（組合獨贏）,A1,16.50
2020-02-23,沙田,4,三重彩,"5,8,13","2,036.00"
2020-02-23,沙田,4,單T,"5,8,13",615.00
2020-02-23,沙田,4,四連環,"1,5,8,13","5,235.00"
2020-02-23,沙田,4,四重彩,"5,8,13,1","48,484.00"
2020-02-23,沙田,4,第三口孖寶,14/5,57.00
2020-02-23,沙田,4,第一口孖T,"11,12,14/5,8,13","71,553.00"
2020-02-23,沙田,5,獨贏,4,36.50
2020-02-23,沙田,5,位置,4,13.00
2020-02-23,沙田,5,連贏,"4,13",163.50
2020-02-23,沙田,5,位置Q,"4,13",47.50
2020-02-23,沙田,5,3揀1（組合獨贏）,A1,19.50
2020-02-23,沙田,5,三重彩,"4,13,2","1,891.00"
2020-02-23,沙田,5,單T,"2,4,13",398.00
2020-02-23,沙田,5,四連環,"2,4,13,14","6,159.00"
2020-02-23,沙田,5,四重彩,"4,13,2,14","70,159.00"
2020-02-23,沙田,5,第四口孖寶,5/4,72.50
2020-02-23,沙田,6,獨贏,9,22.00
2020-02-23,沙田,6,位置,9,12.00
2020-02-23,沙田,6,連贏,"5,9",65.00
2020-02-23,沙田,6,位置Q,"5,9",32.00
2020-02-23,沙田,6,3揀1（組合獨贏）,A1,15.50
2020-02-23,沙田,6,三重彩,"9,5,2",708.00
2020-02-23,沙田,6,單T,"2,5,9",149.00
2020-02-23,沙田,6,四連環,"2,5,8,9","3,271.00"
2020-02-23,沙田,6,四重彩,"9,5,2,8","23,476.00"
2020-02-23,沙田,6,第五口孖寶,4/9,58.00
2020-02-23,沙田,6,三T,"5,8,13/2,4,13/2,5,9","1,711,927.00"
2020-02-23,沙田,6,三T(安慰獎),"5,8,13/2,4,13/任何組合","5,273.00"
2020-02-23,沙田,7,獨贏,1,22.00
2020-02-23,沙田,7,位置,1,14.50
2020-02-23,沙田,7,連贏,"1,2",114.00
2020-02-23,沙田,7,位置Q,"1,2",36.00
2020-02-23,沙田,7,3揀1（組合獨贏）,A1,12.50
2020-02-23,沙田,7,勝出練馬師（組合獨贏）,B1,12.50
