date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-01-19,沙田,1,1,1,情趣 (V114),潘頓,B/TT,起步後不久碰撞對手，居中間稍前位置，走第二疊。跑過六百五十米處後開始上前。入直路時走第三疊。直路初對催策反應良佳。一百五十米處取得領先。保持勁勢至終點，勝出賽事。
2020-01-19,沙田,1,2,9,開心日子 (A333),梁家俊,B/TT,起步後不久被對手碰撞。早段居中間位置，走第三疊。進入對面直路後走第二疊。自六百米處起受力策。直路上追前頗多，終點線上取得亞軍。
2020-01-19,沙田,1,3,4,福多寶 (B026),莫雷拉,B,自第九檔出閘，留居後列，落後八個馬位。跑過一千米處後追近。入直路時走大外疊。直路上追前頗多，終點線上失去亞席，跑獲季軍。
2020-01-19,沙田,1,4,6,高瞻遠矚 (B345),蘇兆輝,B,出閘迅速，居領放馬之後。早段難以穩定走勢。千五米處向外移出。千二米處受催策上前。中段居第二位，走第二疊。入直路時挑戰領放馬。直路上保持穩勢。（騎師於接近二百米處時跌掉馬鞭。）
2020-01-19,沙田,1,5,8,其利斷金 (B426),潘明輝,B,展步迅速，受催策上前，取得領先。中段走勢良佳。入直路時受到挑戰。直路初保持佳勢。一百五十米處未能再增速，被超越。其後逐漸轉弱。
2020-01-19,沙田,1,6,7,牛精輝煌 (A118),利敬國,H,出閘一般，居中間之後位置，落後約六個馬位，走第二疊。直路彎略為追近。直路初處於窘境。其後追前頗多，過終點時最為接近。未能威脅首數名馬匹。
2020-01-19,沙田,1,7,5,芙蓉莊 (B339),彭國年,B,自大外檔出閘，留居包尾位置，落後八至九個馬位。直路彎追近。直路上略為追前。
2020-01-19,沙田,1,8,10,總統之星 (C170),何澤堯,B-/TT,出閘迅速，居前列，走第二疊。接近一千米處時取得遮擋。直路彎落後兩至三個馬位。末段以穩勢衝刺。
2020-01-19,沙田,1,9,3,榮惑 (C370),田泰安,B/TT,出閘一般，居中間稍後位置，走內欄。直路彎走內欄節省腳程。末段保持同速。
2020-01-19,沙田,1,10,2,好計 (B432),郭能,V/XB,出閘稍慢，居中間位置，走內欄。中段略為追近。入直路時走第二疊。直路初未能再增速。最後二百米逐漸轉弱。
2020-01-19,沙田,2,1,6,誰與爭鋒 (D054),黃皓楠,B1,受力策，移人內欄，以快步速領放。一放到底。
2020-01-19,沙田,2,2,3,勁跑王 (C420),莫雷拉,H/TT,受力策，保持在中間位置，走第三疊。衝刺強勁，跑獲亞軍。
2020-01-19,沙田,2,3,4,摘星之光 (D007),潘頓,H,收慢留後，走第三疊。快步速有利發揮。三百米處以穩勢追前，跑獲季軍。
2020-01-19,沙田,2,4,8,明月千山 (C403),黎海榮,B/TT,受推策上前，移人內欄。快步速不合發揮。直路上僅能保持位置。
2020-01-19,沙田,2,5,7,追風驥足 (D009),利敬國,B-/E1/TT,居後列，走內欄。快步速有利發揮。直路上大部分途程受困，其後追前頗多。
2020-01-19,沙田,2,6,11,愛添勝 (B362),彭國年,CP-/XB-,起步時勒避，移入內欄，居後列。快步速適合發揮。四百米處空位不足。望空後以穩勢追前。
2020-01-19,沙田,2,7,5,箭意 (D106),薛恩,--,起步後收慢，居後列，取得遮擋，走第二疊。快步速有利發揮。自四百米處至二百米處受困。望空後以穩勢追前。
