date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-09-20,沙田,1,1,10,眾善積福 (B334),巫顯東,V-/TT,展步迅速，受催策上前，取得領先。直路彎前走勢暢順。直路上保持甚佳走勢，從容勝出。
2020-09-20,沙田,1,2,1,賞心星 (C251),莫雷拉,--,自大外檔出閘，留居後列，走內疊。直路彎落後約四個馬位。跑過四百五十米處後向外移出。衝刺強勁，終點線上取得亞軍。
2020-09-20,沙田,1,3,8,神馬飛揚 (V368),巴度,H/TT,展步迅速，緊隨領放馬，走內欄。直路彎前走勢輕鬆。直路上保持佳勢，跑獲季軍。
2020-09-20,沙田,1,4,5,環保時代 (C355),何澤堯,B,起步後不久與對手互相碰撞，居中間之後位置，走第二疊。跑過四百五十米處後移出更外疊。直路上追前頗多，跑獲殿軍。
2020-09-20,沙田,1,5,3,跑得威 (C127),潘頓,B/TT,與對手同步躍出，受催策上前，居前列，走第二疊。直路彎前居相同位置。直路初未能再增速。末段走勢平穩。
2020-09-20,沙田,1,6,6,向前看 (B331),賀銘年,TT,起步後不久與對手互相碰撞，居中間位置，走第二疊。跑過五百五十米處後向外移出，以穩勢衝刺。
2020-09-20,沙田,1,7,11,運來寶兒 (B444),楊明綸,B,與對手同步出閘，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。末段走勢平穩。
2020-09-20,沙田,1,8,7,火天大有 (V406),史卓豐,CP-/B2,自外檔出閘，留居包尾位置，走內疊。直路彎略為追近，以穩勢衝刺。
2020-09-20,沙田,1,9,2,喜盈運 (V337),梁家俊,XB,出閘普通，居中間位置，走內欄。直路彎前居相同位置。直路初未能再增速。其後逐漸轉弱。
2020-09-20,沙田,1,10,4,任意駒 (C047),黃皓楠,--,出閘一般，居中間位置，走第三疊，沿途沒有遮擋。直路上對催策毫無反應。
2020-09-20,沙田,1,11,9,競駿飛鷹 (B292),田泰安,B,與對手同步躍出，居後列，走外疊。入直路時受力策，但毫無反應。包尾而回。
2020-09-20,沙田,2,1,3,雙天至尊 (C293),莫雷拉,B/TT,走內欄，以快步速領放。四百米處帶離勝出。
2020-09-20,沙田,2,2,1,天天精彩 (C414),田泰安,H/TT,出閘十分緩慢，居包尾位置。快步速有利發揮。三百米處穩步上前，跑獲亞軍。
2020-09-20,沙田,2,3,2,團結一致 (C494),周俊樂,XB,居中間位置，走內欄。保持位置，跑獲季軍。
2020-09-20,沙田,2,4,5,榮冠大道 (V378),史卓豐,V2,居後列，走第二至第三疊。快步速有利發揮。三百米處穩步上前。
2020-09-20,沙田,2,5,6,兩全其美 (D205),郭能,B,受催策上前，走第二至第三疊。快步速不合發揮。二百米處轉弱。
2020-09-20,沙田,2,6,7,皇龍司令 (C208),梁家俊,CP-/H1,從未有力一爭。
2020-09-20,沙田,2,7,9,開心歡呼 (C536),黎海榮,H/TT,受力策上前。沿途走第三疊。快步速不利發揮。七百米處力竭。
2020-09-20,沙田,2,8,4,龍船 (V186),潘頓,TT,受力策上前，走第二疊。快步速不利發揮。四百米處墮退。
2020-09-20,沙田,2,9,8,勇福星 (B035),波健士,B/TT,起步時碰撞對手。從未有力一爭。包尾大敗而回。
2020-09-20,沙田,3,1,1,富高八斗 (B473),莫雷拉,TT,居領放馬內側。接近四百米處時受催策，反應強勁，勝出賽事。
2020-09-20,沙田,3,2,2,同有友 (D048),周俊樂,B/TT,前速頗快，取得領先，走外欄。受催策時反應良佳。以半個馬位之差見負。
2020-09-20,沙田,3,3,7,霸勝 (A270),薛恩,B/TT,居領先馬匹之後。跑過四百米處時受催策。末段衝刺良佳。
2020-09-20,沙田,3,4,5,八心之威 (D285),田泰安,XB1,居領先馬匹之後，走外欄。受催策，略為追前。
2020-09-20,沙田,3,5,3,吉利大勝 (D122),史卓豐,B/H/TT,出閘笨拙，在跑道中央競跑，居後列。跑過三百米處時略為追前。
2020-09-20,沙田,3,6,9,帝豪精彩 (D010),潘頓,B,居中間位置。跑過五百米處時受催策。末段保持同速。
2020-09-20,沙田,3,7,4,勇敢動力 (D153),何澤堯,CP1/TT,出閘笨拙，居尾列，走外欄。對催策反應平平。
2020-09-20,沙田,3,8,8,全力衝 (D027),黃俊,B/TT,出閘僅屬一般，居包尾位置。受催策時毫無反應。
2020-09-20,沙田,3,9,6,常勝心 (D044),郭能,--,居中間之前位置。接近三百米處時墮退。
2020-09-20,沙田,3,10,11,有苗頭 (D097),黃皓楠,--,居中間之後位置。受催策時毫無反應。
2020-09-20,沙田,3,11,10,奇妙仙子 (D210),黎海榮,B2,居中間位置。接近六百米處時受催策。包尾而回。
2020-09-20,沙田,4,1,5,天池怪俠 (B350),波健士,--,起步後收慢，居尾列。趨近直路彎時走勢強勁。四百米處落後領放馬三個半馬位。三百米處在馬匹之間快速衝刺。一百二十五米處取得領先，保持勁勢至終點，從容取勝。
2020-09-20,沙田,4,2,4,快益善 (B478),巴度,SR,在馬群之後切入，居尾三位置，走內欄。接近一千米處時進佔中間位置。四百米處落後不逾三個馬位。受困，繼而斜跑以望空。末段在馬匹之間衝刺，取得亞軍。
2020-09-20,沙田,4,3,6,健康在望 (C172),賀銘年,B,早段居中間位置，走內欄。趨近八百米處時推進至領先馬匹之後。入直路後瞬即進佔第二位。持續上前，末段以佳勢力拼。所負不遠。
2020-09-20,沙田,4,4,8,精彩有你 (C394),史卓豐,B-/XB/CP1,起步後收慢，留居中間之後位置。跑過半程時墮居尾二位置。轉直路彎時移出最外疊。四百米處落後領放馬逾四個馬位。末段追前。
2020-09-20,沙田,4,5,7,星運明爵 (C431),莫雷拉,--,出閘迅速，取得領先。中段在未受挑戰下走勢暢順。三百米處受力策，帶離近兩個馬位。一百二十五米處被頭馬追上。末段轉弱。
2020-09-20,沙田,4,6,9,開懷大少 (A278),何澤堯,B/TT,起步後未能加速，居中間位置，在沒有遮擋下走外疊。過了首段後受力策，繞過馬群推進，居第三位。轉直路彎時落後領放馬一個半馬位。早段耗力太多，最後三百米轉弱。
2020-09-20,沙田,4,7,3,嘜誰嘜誰 (C323),潘頓,B/TT,居前列，其後被超越，居有利的第二疊第二位。入直路彎時走勢良佳。四百米處落後領放馬兩個半馬位。一度發力，但最後二百米未能再增速。末段轉弱。
2020-09-20,沙田,4,8,10,博愛友威 (C152),潘明輝,TT1,自最外檔出閘，受催策上前，居領放馬外側。入直路時在領放馬帶離之際受力策。三百五十米處再無餘力。最後二百五十米墮退。洩氣潰敗。
2020-09-20,沙田,4,9,2,不羈的風 (B271),周俊樂,B2,出閘緩慢，居包尾位置。接近一千米處時受擠迫，墮退一個馬位，持續包尾。四百米處受力策，落後領放馬六個馬位。直路上進一步轉弱。
2020-09-20,沙田,4,10,1,凱倫致寶 (D213),田泰安,XB1,佔取中間的好位，在馬匹之間競跑。跑過六百米處時收慢，移出較外疊。四百米處落後領放馬不逾四個馬位。直路上嚴重轉弱，遙遙包尾而回。
2020-09-20,沙田,5,1,8,神駿馬車 (D156),郭能,TT,起步時被碰撞，因而失去平衡，居第二疊第二位。跑過五百五十米處後向外移出。入直路後受催策，走勢極佳。一百五十米處取得領先。保持勁勢至終點，勝出賽事。
2020-09-20,沙田,5,2,13,龍鑽輝煌 (D143),蔡明紹,B/TT,出閘迅速，居前列。接近八百米處時取得領先，移入內欄。入直路時受挑戰。直路上保持佳勢，但最後一百五十米不敵頭馬。（見競賽事件報告。）
2020-09-20,沙田,5,3,2,北極光 (D105),潘頓,H1,自外檔出閘後留居中間之後位置，在有遮擋下走第三疊。直路彎稍為追近。直路初受催策，反應甚佳。接近三百米處時受阻。二百米處望空。走勢甚佳，跑獲一席位置。
2020-09-20,沙田,5,4,12,魅力星光 (C540),波健士,B-/XB/CP1,出閘僅屬一般，沿欄居中間位置。直路彎走內欄節省腳程。直路初受困。跑過二百五十米處後望空。末段衝刺良佳，跑獲殿軍。
2020-09-20,沙田,5,5,6,富存大師 (D371),何澤堯,--,自第一檔出閘普通，居領放一個馬位之後的位置，走內欄。直路彎居相同位置。直路初保持穩勢。最後一百米逐漸轉弱。
2020-09-20,沙田,5,6,9,愛逍遙 (D190),黃皓楠,--,與對手同步出閘，居領放馬四個馬位之後的位置，走內欄。直路彎走內欄節省腳程。跑過二百五十米處後向外移出，其後略為追前。
2020-09-20,沙田,5,7,1,首飾大聖 (B378),莫雷拉,--,自第十檔出閘迅速，早段居前列，但走大外疊。自八百米處起走第三疊。入直路時挑戰領放馬。直路初未能再增速。最後二百米逐漸轉弱。
2020-09-20,沙田,5,8,14,趣怡 (D242),巴度,H,出閘時向上跳躍，繼而碰撞他駒，走第二疊，落後約三個馬位。直路彎居相若位置。直路上受催策，略為上前。
2020-09-20,沙田,5,9,11,虎視眈眈 (D290),巫顯東,H,起步時與他駒互相觸碰，因而失去平衡，居後列，落後六個馬位，走內疊。直路彎落後相同距離。末段保持穩勢。
2020-09-20,沙田,5,10,5,冠軍名駒 (D155),田泰安,--,起步時被碰撞，在有遮擋下走第三疊，居中間位置。跑過五百五十米處後被帶出更外疊。直路初未能再增速，其後轉弱。
2020-09-20,沙田,5,11,7,紅海福星 (D338),史卓豐,--,出閘迅速，居前列，但走外疊。直路彎走第二疊。直路初未能再增速。最後二百米轉弱。
2020-09-20,沙田,5,12,3,超得意 (D406),梁家俊,TT1,起步時與他駒互相觸碰，因而失去平衡，居後列，走第二疊。直路彎居相若位置。直路上衝刺乏力。
