date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,1,3,二話不說 (C134),潘頓,葉楚航,128,1085,14,-,9 7 1,0:56.29,3.8
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,2,2,精算八方 (A221),陳嘉熙,蔡約翰,126,1128,6,3/4,1 1 2,0:56.42,4.9
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,3,5,十二馬 (D280),何澤堯,蘇偉賢,127,1127,9,1-1/4,2 2 3,0:56.49,3.7
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,4,9,旗袍老細 (D207),潘明輝,賀賢,125,1064,2,2-3/4,10 10 4,0:56.71,53
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,5,6,熱鬥車神 (D152),梁家俊,姚本輝,127,1123,1,3-1/4,5 5 5,0:56.79,10
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,6,12,甜酒杯 (D247),薛恩,方嘉柏,127,1187,4,3-1/2,7 8 6,0:56.84,164
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,7,14,中華精神 (D148),楊明綸,何良,117,1112,3,4,13 11 7,0:56.94,205
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,8,13,盛唐文心 (C390),田泰安,霍利時,119,1014,11,5-1/4,12 12 8,0:57.13,86
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,9,11,極速奔馳 (D262),黎海榮,姚本輝,127,1179,13,5-1/4,6 3 9,0:57.14,19
2020-03-01,沙田,1,454,梨木樹讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.46) (33.83) (56.29),13.46 20.37 22.46,10,1,叫關健康 (A064),郭能,文家良,133,1042,12,5-1/2,4 4 10,0:57.17,6.3
