date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-05-03,沙田,1,1,4,萬眾力得 (D328),潘頓,B,起步時被對手碰撞及失去平衡，落後領放馬一又四分一個馬位。跑過四百米處後受催策，反應甚佳。接近一百五十米處時取得領先。保持勁勢至終點，勝出賽事。
2020-05-03,沙田,1,2,3,勝出魅力 (D192),莫雷拉,B/XB,起步時向內斜跑及碰撞對手，居前列，走外欄。跑過三百米處後受力策。一百五十米處未能再增速及被超越。保持穩勢至終點。
2020-05-03,沙田,1,3,1,禪勝寶駒 (D270),賀銘年,--,出閘迅速，居前列，走外欄第三疊。接近四百米處時與對手互相觸碰。跑過三百米處後受力策。保持佳勢至一百米處，其後再無餘力。
2020-05-03,沙田,1,4,5,勁力十足 (D362),史卓豐,--,起步時被對手碰撞，居前列。接近四百米處時與對手互相觸碰。接近三百米處時受力策，反應平平。最後一百米轉弱。
2020-05-03,沙田,2,1,1,八進 (B263),潘頓,B,受推策佔取包廂位置。二百五十米處帶離對手，勝出賽事。
2020-05-03,沙田,2,2,11,洪荒駿駒 (A031),蔡明紹,SR-/V,早段受力策，但未能加速，居中間之後位置，走第二疊。三百米處以穩勢追前，跑獲亞軍。
2020-05-03,沙田,2,3,12,玩斗財星 (C243),黃俊,B/TT1,早段受力策，居中間位置，走第三疊。三百米處以穩勢追前。
2020-05-03,沙田,2,4,9,勁快步 (A053),潘明輝,B,收慢留後，沿途走第四疊。四百米處追前甚多。一百米處無以為繼。
2020-05-03,沙田,2,5,5,娛樂大少 (B060),莫雷拉,V1,收慢留後，走第二疊。二百五十米處靠近他駒的後蹄競跑。一百五十米處追前。
2020-05-03,沙田,2,6,3,君悅灣 (P421),陳嘉熙,B/TT,受力策上前，居領放馬外側。快步速不合發揮。一百五十米處力竭。
2020-05-03,沙田,2,7,8,勁好玩 (A408),賀銘年,H-/B1,移入內欄，從容領先。保持走勢，一百五十米處迅速轉弱。
2020-05-03,沙田,2,8,10,快暢的 (C316),波健士,B-,起步後收慢，移入內欄。快步速有利發揮。二百米處略為追前。
2020-05-03,沙田,2,9,6,友盈有款 (B182),田泰安,TT,起步後收慢，移入內欄。八百米處勒避。直路上走勢尚可。
