date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,1,12,影疾 (C466),潘頓,葉楚航,124,1087,13,-,11 14 1,0:57.18,8.8
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,2,3,精算八方 (A221),蔡明紹,蔡約翰,132,1138,4,3/4,1 1 2,0:57.32,21
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,3,6,都柏名駒 (C436),莫雷拉,文家良,128,1228,12,1-1/2,8 2 3,0:57.41,1.9
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,4,14,戰熊三千 (C457),黃皓楠,霍利時,118,1161,1,2,3 4 4,0:57.51,32
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,5,7,熱鬥車神 (D152),利敬國,姚本輝,128,1124,11,2,13 12 5,0:57.52,15
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,6,1,心中有您 (B283),郭能,何良,133,1080,10,2-1/4,10 5 6,0:57.56,33
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,7,8,旗袍老細 (D207),潘明輝,賀賢,126,1060,9,3-1/2,2 3 7,0:57.75,22
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,8,11,股票傳奇 (D039),巴度,丁冠豪,128,1113,5,4-3/4,12 13 8,0:57.96,111
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,9,2,快樂凱旋 (B195),楊明綸,容天鵬,132,1101,3,5-3/4,7 7 9,0:58.11,30
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,10,10,辣得驕 (D159),何澤堯,呂健威,128,1024,8,7-1/4,14 11 10,0:58.33,101
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,11,9,醒旺財 (D208),田泰安,韋達,128,1099,7,8-1/2,5 6 11,0:58.55,3.5
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,12,13,雲淡風輕 (C040),梁家俊,蘇偉賢,121,1158,14,10-1/2,9 10 12,0:58.84,91
2020-02-08,沙田,1,399,樂華讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.32) (34.18) (57.18),13.32 20.86 23.00,13,5,勇敢神駒 (C066),史卓豐,告東尼,128,1068,2,13-1/4,6 8 13,0:59.30,96
