date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-06-27,沙田,1,11,1,時尚傳奇 (D012),1:41.29,7-1/4,13,29.05,6-1/2,12,23.41,8-1/4,12,24.73,6-3/4,11,24.10,,,,,,
2020-06-27,沙田,1,12,9,向前看 (B331),1:42.42,4,10,28.53,3-1/2,9,23.45,6-3/4,11,24.97,14,12,25.47,,,,,,
2020-06-27,沙田,1,13,14,不忘初心 (B231),1:43.83,SH,2,27.89,1-1/4,4,23.73,5-3/4,8,25.17,22-3/4,13,27.04,,,,,,
2020-06-27,沙田,1,14,4,超霸無敵 (C256),1:45.03,1-1/2,4,28.13,N,2,23.33,5,6,25.21,30-1/4,14,28.36,,,,,,
2020-06-27,沙田,2,1,9,英明勇將 (T348),1:08.45,3-1/4,7,24.14,2-3/4,7,22.12,3/4,1,22.19,,,,,,,,,
2020-06-27,沙田,2,2,2,特醒 (C060),1:08.58,6-3/4,11,24.70,4,8,21.76,3/4,2,22.12,,,,,,,,,
2020-06-27,沙田,2,3,11,心中有您 (B283),1:08.67,8,12,24.90,4-1/4,10,21.60,1-1/2,3,22.17,,,,,,,,,
2020-06-27,沙田,2,4,13,濃有 (C244),1:09.22,1-3/4,5,23.90,N,1,21.92,4-3/4,4,23.40,,,,,,,,,
2020-06-27,沙田,2,5,1,連利福將 (B475),1:09.29,1,3,23.78,1-1/2,5,22.28,5-1/4,5,23.23,,,,,,,,,
2020-06-27,沙田,2,6,14,幸運大兄 (A423),1:09.49,SH,1,23.62,N,2,22.24,6-1/2,6,23.63,,,,,,,,,
2020-06-27,沙田,2,7,4,皆大開心 (D364),1:09.53,9-1/4,13,25.10,6,13,21.68,6-3/4,7,22.75,,,,,,,,,
2020-06-27,沙田,2,8,3,鑽飾明駝 (B183),1:09.56,1-1/4,4,23.82,1-1/4,4,22.20,7,8,23.54,,,,,,,,,
2020-06-27,沙田,2,9,12,龍鑽輝煌 (D143),1:09.65,SH,2,23.62,1/2,3,22.28,7-1/2,9,23.75,,,,,,,,,
2020-06-27,沙田,2,10,6,步步為贏 (D257),1:09.84,6,10,24.58,4,9,21.88,8-3/4,10,23.38,,,,,,,,,
2020-06-27,沙田,2,11,5,冠寶駒 (D359),1:10.13,5-1/4,8,24.46,4-1/2,12,22.08,10-1/2,11,23.59,,,,,,,,,
2020-06-27,沙田,2,12,8,過關勝將 (D151),1:10.14,9-1/4,14,25.10,8-1/2,14,22.08,10-1/2,12,22.96,,,,,,,,,
2020-06-27,沙田,2,13,7,跑出輝煌 (C330),1:10.31,5-1/4,9,24.46,4-1/4,11,22.04,11-3/4,13,23.81,,,,,,,,,
2020-06-27,沙田,2,14,10,木火同明 (C460),1:10.38,2,6,23.94,1-3/4,6,22.16,12,14,24.28,,,,,,,,,
2020-06-27,沙田,3,1,7,心頭好 (D360),1:08.77,5-1/4,5,24.24,4,5,22.25,1/2,1,22.28,,,,,,,,,
2020-06-27,沙田,3,2,12,喜駿之星 (D033),1:08.86,4,4,24.04,3,4,22.29,1/2,2,22.53,,,,,,,,,
2020-06-27,沙田,3,5,11,威武承傳 (B451),1:09.15,1-1/4,2,23.60,1,2,22.41,2-1/4,5,23.14,,,,,,,,,
2020-06-27,沙田,3,6,10,堅有料 (C011),1:09.16,7-3/4,8,24.64,5-1/2,6,22.09,2-1/2,6,22.43,,,,,,,,,
2020-06-27,沙田,3,7,8,型感 (D296),1:09.21,7-1/2,7,24.60,6,8,22.21,2-3/4,7,22.40,,,,,,,,,
2020-06-27,沙田,3,8,4,星夢帝國 (C407),1:09.27,9-3/4,10,24.96,7-1/4,10,22.05,3,8,22.26,,,,,,,,,
2020-06-27,沙田,3,9,1,快樂歡騰 (B272),1:09.48,9-3/4,11,24.96,7,9,22.01,4-1/2,9,22.51,,,,,,,,,
2020-06-27,沙田,3,10,2,駿飛揚 (D109),1:09.90,10-1/4,12,25.04,9,12,22.25,7,10,22.61,,,,,,,,,
2020-06-27,沙田,3,11,9,金剛福星 (D017),1:10.68,13,14,25.48,14,14,22.61,12,11,22.59,,,,,,,,,
2020-06-27,沙田,3,12,13,紅鞋兒 (D081),1:10.82,7,6,24.52,6,7,22.29,12-3/4,12,24.01,,,,,,,,,
2020-06-27,沙田,3,13,6,合金皇 (D287),1:10.87,12,13,25.32,10,13,22.13,13,13,23.42,,,,,,,,,
2020-06-27,沙田,3,14,14,連利之友 (C471),1:10.89,8-3/4,9,24.80,8-1/4,11,22.37,13-1/4,14,23.72,,,,,,,,,
2020-06-27,沙田,4,1,6,電子群星 (C132),1:08.31,6-1/4,11,24.60,5,9,21.84,HD,1,21.87,,,,,,,,,
2020-06-27,沙田,4,2,5,醒目勇駒 (B456),1:08.34,4-1/2,8,24.32,3-1/4,7,21.84,HD,2,22.18,,,,,,,,,
2020-06-27,沙田,4,3,10,獎金大王 (B433),1:08.41,1,1,23.60,1,1,22.04,1/2,3,22.77,,,,,,,,,
2020-06-27,沙田,4,4,4,天作之合 (D345),1:08.66,6,10,24.56,6,10,22.04,2-1/4,4,22.06,,,,,,,,,
2020-06-27,沙田,4,5,7,各取所需 (C474),1:08.86,1-1/2,3,23.84,2-1/2,4,22.20,3-1/2,5,22.82,,,,,,,,,
2020-06-27,沙田,4,6,3,歐洲福星 (C428),1:08.93,1-3/4,4,23.88,1-3/4,3,22.04,4,6,23.01,,,,,,,,,
2020-06-27,沙田,4,7,11,南莊加好 (C025),1:09.20,3-1/4,6,24.12,3,5,22.00,5-1/2,7,23.08,,,,,,,,,
2020-06-27,沙田,4,8,13,有視力 (D251),1:09.22,3-3/4,7,24.20,4-3/4,8,22.20,5-3/4,8,22.82,,,,,,,,,
2020-06-27,沙田,4,9,14,安逸寧靜 (D189),1:09.51,7,12,24.72,7,12,22.04,7-1/2,9,22.75,,,,,,,,,
2020-06-27,沙田,4,10,2,青蛙王子 (D324),1:09.59,8-1/4,13,24.92,6-1/4,11,21.72,8,10,22.95,,,,,,,,,
2020-06-27,沙田,4,11,9,電訊精英 (D355),1:09.61,2-1/2,5,24.00,3-1/4,6,22.16,8,11,23.45,,,,,,,,,
2020-06-27,沙田,4,12,12,神州風範 (C509),1:09.78,1,2,23.76,1,2,22.04,9-1/4,12,23.98,,,,,,,,,
2020-06-27,沙田,4,13,8,東方繁華 (D232),1:09.93,9,14,25.04,7-1/2,14,21.80,10,13,23.09,,,,,,,,,
2020-06-27,沙田,4,14,1,薈力之城 (B280),1:10.25,5-1/4,9,24.44,7-1/4,13,22.36,12,14,23.45,,,,,,,,,
2020-06-27,沙田,5,1,3,天天精彩 (C414),1:39.87,7-1/4,11,28.93,7-1/2,11,23.55,4-1/2,9,24.00,1-1/2,1,23.39,,,,,,
2020-06-27,沙田,5,2,6,雙天至尊 (C293),1:40.12,3-1/2,5,28.33,3-1/2,5,23.51,2-1/2,6,24.32,1-1/2,2,23.96,,,,,,
2020-06-27,沙田,5,3,14,勇福星 (B035),1:40.14,4-1/4,7,28.45,4,6,23.47,2-1/4,5,24.20,1-3/4,3,24.02,,,,,,
2020-06-27,沙田,5,4,4,鑽飾神聖 (A419),1:40.26,9,13,29.21,8,12,23.35,4-3/4,11,23.96,2-1/2,4,23.74,,,,,,
2020-06-27,沙田,5,5,7,合夥精神 (D175),1:40.35,1-1/4,3,27.97,1-1/2,3,23.55,1-1/2,4,24.48,3,5,24.35,,,,,,
2020-06-27,沙田,5,6,1,翡翠福星 (V020),1:40.46,5-1/2,9,28.65,5-3/4,9,23.55,5,12,24.36,3-3/4,6,23.90,,,,,,
2020-06-27,沙田,5,7,12,執到笑 (B130),1:40.53,7-1/2,12,28.97,8-1/2,13,23.67,7-1/4,13,24.28,4,7,23.61,,,,,,
2020-06-27,沙田,5,8,5,好友利 (C223),1:40.66,9,14,29.21,9,14,23.51,7-1/2,14,24.24,5,8,23.70,,,,,,
2020-06-27,沙田,5,9,10,春風得意 (C309),1:40.73,2,4,28.09,2-1/4,4,23.55,1,3,24.28,5-1/4,9,24.81,,,,,,
2020-06-27,沙田,5,10,8,威震天 (V119),1:40.74,N,1,27.77,N,1,23.51,SH,1,24.48,5-1/2,10,24.98,,,,,,
2020-06-27,沙田,5,11,9,乘勢歡心 (C423),1:40.91,N,2,27.81,N,2,23.51,SH,2,24.44,6-1/2,11,25.15,,,,,,
2020-06-27,沙田,5,12,2,中華之光 (A168),1:41.13,5,8,28.57,4-1/2,7,23.43,3-1/2,8,24.32,8,12,24.81,,,,,,
2020-06-27,沙田,5,13,13,齊齊發 (B356),1:41.32,6-1/4,10,28.77,5-3/4,10,23.43,3-1/4,7,24.08,9,13,25.04,,,,,,
2020-06-27,沙田,5,14,11,上浦福滿 (A193),1:42.09,4,6,28.41,5-1/4,8,23.71,4-3/4,10,24.40,13-3/4,14,25.57,,,,,,
2020-06-27,沙田,6,1,3,美麗多多 (D116),1:20.96,1-1/2,5,13.62,1-1/4,3,21.72,1-1/4,3,22.87,1-1/2,1,22.75,,,,,,
2020-06-27,沙田,6,2,4,綫路勇駒 (A041),1:21.19,3/4,3,13.50,N,2,21.68,1/2,2,22.91,1-1/2,2,23.10,,,,,,
2020-06-27,沙田,6,3,6,帶榮來 (B197),1:21.38,3-3/4,12,13.98,4-1/4,11,21.84,4-1/4,9,22.87,2-3/4,3,22.69,,,,,,
2020-06-27,沙田,6,4,8,醒目再臨 (A314),1:21.51,3,10,13.86,2-3/4,8,21.72,3-1/2,7,22.99,3-1/2,4,22.94,,,,,,
2020-06-27,沙田,6,5,5,創高峰 (D136),1:21.56,1/2,2,13.46,1-1/2,5,21.92,1-3/4,4,22.91,3-3/4,5,23.27,,,,,,
2020-06-27,沙田,6,8,10,威威高星 (D101),1:21.69,4-1/2,13,14.10,5-3/4,13,21.96,5,10,22.75,4-1/2,8,22.88,,,,,,
2020-06-27,沙田,6,9,9,是必飛飛 (D121),1:21.72,2,7,13.70,2-1/2,6,21.84,2-1/2,6,22.87,4-3/4,9,23.31,,,,,,
2020-06-27,沙田,6,10,14,天地同心 (B030),1:21.98,5,14,14.18,7-1/2,14,22.16,8-1/4,13,22.99,6-1/2,10,22.65,,,,,,
2020-06-27,沙田,6,11,11,雙節棍 (C357),1:22.26,2,6,13.70,4,10,22.08,6-3/4,11,23.31,8-1/4,11,23.17,,,,,,
2020-06-27,沙田,6,12,13,瀟灑王子 (V069),1:22.66,1/2,1,13.38,N,1,21.76,1/2,1,22.87,10-3/4,12,24.65,,,,,,
2020-06-27,沙田,6,13,1,正本雄心 (V303),1:23.22,3-1/2,11,13.94,5-1/4,12,22.04,8-1/2,14,23.39,14,13,23.85,,,,,,
2020-06-27,沙田,6,14,7,威風凜凜 (D114),1:24.56,2,8,13.70,2-3/4,7,21.88,7-1/4,12,23.59,22-1/2,14,25.39,,,,,,
2020-06-27,沙田,7,1,2,美麗歡欣 (D130),2:01.89,3/4,1,26.05,1-1/4,1,25.51,1,1,25.21,1-1/4,1,23.12,1-1/4,1,22.00,,,
2020-06-27,沙田,7,2,3,悅裕 (B189),2:02.06,5-1/2,8,26.93,5-1/2,7,25.51,4-3/4,7,25.09,3-1/2,9,22.92,1-1/4,2,21.61,,,
2020-06-27,沙田,7,3,1,快益善 (B478),2:02.14,1-1/4,3,26.25,1-3/4,3,25.59,1-1/2,3,25.17,1-1/4,2,23.08,1-3/4,3,22.05,,,
2020-06-27,沙田,7,4,4,真益善 (D268),2:02.43,3,5,26.53,3-3/4,5,25.63,3,5,25.09,3-1/4,8,23.16,3-1/2,4,22.02,,,
2020-06-27,沙田,7,5,9,興惑 (B351),2:02.56,2,4,26.37,3,4,25.67,2-1/2,4,25.13,2-3/4,6,23.16,4-1/4,5,22.23,,,
2020-06-27,沙田,7,6,8,神龍駒 (B108),2:02.58,3/4,2,26.17,1-1/4,2,25.59,1,2,25.17,1-3/4,3,23.24,4-1/4,6,22.41,,,
2020-06-27,沙田,7,7,7,關鍵時機 (C159),2:02.59,7-1/2,11,27.25,9,11,25.75,7-1/2,11,24.97,3-3/4,10,22.52,4-1/4,7,22.10,,,
2020-06-27,沙田,7,8,6,全才 (B213),2:02.80,7-1/4,10,27.21,7-1/4,9,25.51,6-1/4,10,25.05,3-3/4,11,22.72,5-3/4,8,22.31,,,
2020-06-27,沙田,7,9,12,軍威振 (D141),2:02.83,9-1/4,12,27.53,10-3/4,12,25.75,8-3/4,12,24.89,4-3/4,12,22.48,5-3/4,9,22.18,,,
2020-06-27,沙田,7,10,11,文武傳奇 (B137),2:02.86,3-1/2,6,26.61,4-1/4,6,25.63,3-1/2,6,25.09,2-3/4,7,23.00,6,10,22.53,,,
2020-06-27,沙田,7,11,10,高瞻遠矚 (B345),2:02.87,4-3/4,7,26.81,6,8,25.71,5,8,25.05,2-1/2,5,22.72,6-1/4,11,22.58,,,
2020-06-27,沙田,7,12,5,扎西德勒 (C084),2:02.97,6-1/4,9,27.05,7-1/2,10,25.71,6-1/4,9,25.01,2-1/4,4,22.48,6-3/4,12,22.72,,,
2020-06-27,沙田,8,1,8,好運 (B376),1:38.70,2,2,28.67,1-3/4,3,23.91,2-1/2,3,23.43,4-1/4,1,22.69,,,,,,
2020-06-27,沙田,8,2,10,超誠寶寶 (D318),1:39.40,4-1/4,6,29.03,4-1/2,7,23.99,6,6,23.55,4-1/4,2,22.83,,,,,,
2020-06-27,沙田,8,3,6,福威勝 (B223),1:39.53,5-3/4,8,29.27,6-1/2,9,24.07,7-1/2,9,23.47,5-1/4,3,22.72,,,,,,
2020-06-27,沙田,8,4,3,平海飛星 (B407),1:39.58,3-3/4,4,28.95,N,1,23.35,N,1,23.31,5-1/2,4,23.97,,,,,,
2020-06-27,沙田,8,5,4,南莊加寶 (B048),1:39.73,7-1/2,10,29.55,8,10,24.03,8-3/4,10,23.43,6-1/2,5,22.72,,,,,,
2020-06-27,沙田,8,6,12,加州銀晉 (C042),1:39.82,2,1,28.35,N,2,23.99,N,2,23.31,7,6,24.17,,,,,,
2020-06-27,沙田,8,7,11,榮華煌昌 (D252),1:39.90,8,11,29.63,8,11,23.95,9-1/4,11,23.51,7-1/2,7,22.81,,,,,,
2020-06-27,沙田,8,8,7,八太子 (A426),1:39.99,3-1/4,3,28.87,3-1/4,5,23.95,5,5,23.59,8,8,23.58,,,,,,
2020-06-27,沙田,8,9,5,安賦 (B353),1:40.01,9-1/4,12,29.83,9-3/4,12,24.03,11,12,23.51,8-1/4,9,22.64,,,,,,
2020-06-27,沙田,8,10,1,家樂飛駒 (D267),1:40.04,5-1/2,7,29.23,5,8,23.87,7-1/4,8,23.67,8-1/4,10,23.27,,,,,,
2020-06-27,沙田,8,11,9,電玩時代 (D269),1:40.06,5-3/4,9,29.27,2,4,23.35,4-1/4,4,23.67,8-1/2,11,23.77,,,,,,
2020-06-27,沙田,8,12,2,妙算達人 (B224),1:40.56,4,5,28.99,3-1/4,6,23.83,6,7,23.75,11-1/2,12,23.99,,,,,,
2020-06-27,沙田,9,1,12,魅影揚飛 (A354),1:20.96,2-1/2,9,13.82,3-1/2,9,21.77,3-3/4,9,22.85,1,1,22.52,,,,,,
2020-06-27,沙田,9,2,14,正本開心 (C227),1:21.13,2-1/4,7,13.78,2,6,21.57,1-1/2,3,22.73,1,2,23.05,,,,,,
2020-06-27,沙田,9,3,13,佳運來 (T380),1:21.21,6-1/4,13,14.42,7-3/4,14,21.85,6-1/2,14,22.61,1-1/2,3,22.33,,,,,,
2020-06-27,沙田,9,4,11,嫡愛摯寶 (C062),1:21.25,2-3/4,10,13.86,3-1/2,10,21.73,2-1/2,6,22.65,1-3/4,4,23.01,,,,,,
2020-06-27,沙田,9,5,8,利害了 (C367),1:21.31,1-1/2,5,13.66,1-1/4,4,21.57,1-1/4,2,22.81,2-1/4,5,23.27,,,,,,
2020-06-27,沙田,9,6,2,星運明爵 (C431),1:21.37,2,6,13.74,4-3/4,11,22.05,5-1/4,11,22.89,2-1/2,6,22.69,,,,,,
2020-06-27,沙田,9,7,6,紀利雄星 (C041),1:21.43,N,2,13.46,N,2,21.61,1-1/4,1,22.77,3,7,23.59,,,,,,
2020-06-27,沙田,9,8,5,長長友 (B472),1:21.58,7-1/4,14,14.58,6-1/4,13,21.45,5-1/4,12,22.65,3-3/4,8,22.90,,,,,,
2020-06-27,沙田,9,9,1,美麗精神 (B409),1:21.86,2-3/4,11,13.86,2-3/4,8,21.61,2-3/4,7,22.81,5-1/2,9,23.58,,,,,,
2020-06-27,沙田,9,10,4,美麗甜心 (B410),1:22.43,1/2,3,13.50,1/2,3,21.61,2,5,23.05,9-1/4,10,24.27,,,,,,
2020-06-27,沙田,9,11,9,一舖縱橫 (B385),1:22.44,2-1/4,8,13.78,2-1/2,7,21.65,4-1/4,10,23.09,9-1/4,11,23.92,,,,,,
2020-06-27,沙田,9,12,3,都靈紅星 (B092),1:22.96,1,4,13.58,1-3/4,5,21.73,3-1/2,8,23.09,12-1/2,12,24.56,,,,,,
2020-06-27,沙田,9,13,10,酷比哥 (C192),1:23.34,4-3/4,12,14.18,5-1/2,12,21.73,5-3/4,13,22.85,15,13,24.58,,,,,,
2020-06-27,沙田,9,14,7,淺草飛 (C477),1:24.66,N,1,13.42,N,1,21.61,1-1/2,4,23.05,23,14,26.58,,,,,,
2020-06-27,沙田,10,1,12,百勝龍 (V356),1:20.69,4-1/4,10,13.89,7,10,21.75,5-1/4,9,22.36,1/2,1,22.69,,,,,,
2020-06-27,沙田,10,2,4,信心保證 (B105),1:20.77,2-3/4,7,13.65,5,7,21.67,4,6,22.48,1/2,2,22.97,,,,,,
2020-06-27,沙田,10,3,14,競駿天驕 (B097),1:20.81,2-3/4,6,13.65,3-3/4,5,21.47,2-1/2,3,22.44,3/4,3,23.25,,,,,,
2020-06-27,沙田,10,4,2,蒙古王 (A098),1:20.82,5-1/2,12,14.09,8-1/2,13,21.79,7-3/4,14,22.52,3/4,4,22.42,,,,,,
2020-06-27,沙田,10,5,8,美麗掌聲 (C228),1:20.99,5-3/4,13,14.13,7-3/4,12,21.63,6,11,22.36,1-3/4,5,22.87,,,,,,
2020-06-27,沙田,10,6,7,聰明導彈 (C037),1:21.00,6-1/2,14,14.25,9-1/4,14,21.75,7-1/2,13,22.36,2,6,22.64,,,,,,
2020-06-27,沙田,10,7,10,美麗滿紛 (C475),1:21.01,1-1/4,3,13.41,3-1/4,4,21.63,2-3/4,4,22.56,2,7,23.41,,,,,,
2020-06-27,沙田,10,8,6,加州議長 (A114),1:21.13,2-1/4,5,13.57,4-1/2,6,21.67,4-1/2,8,22.64,2-3/4,8,23.25,,,,,,
2020-06-27,沙田,10,9,1,二郎 (C019),1:21.17,1,1,13.21,1-1/2,1,21.31,1-1/2,1,22.64,3,9,24.01,,,,,,
2020-06-27,沙田,10,10,9,紅衣優駿 (A039),1:21.30,3-3/4,9,13.81,5-1/2,8,21.59,4-1/4,7,22.44,3-3/4,10,23.46,,,,,,
2020-06-27,沙田,10,11,3,開心好玩 (B316),1:21.36,1,2,13.37,1-1/2,2,21.39,1-1/2,2,22.64,4-1/4,11,23.96,,,,,,
2020-06-27,沙田,10,12,13,電路三號 (B360),1:21.58,5,11,14.01,7-3/4,11,21.75,5-3/4,10,22.32,5-1/2,12,23.50,,,,,,
2020-06-27,沙田,10,13,11,春花秋月 (C267),1:21.59,1-1/2,4,13.45,2-1/2,3,21.47,3,5,22.72,5-3/4,13,23.95,,,,,,
2020-06-27,沙田,10,14,5,勁無比 (B034),1:21.63,3-1/2,8,13.77,6-3/4,9,21.83,6-1/4,12,22.56,6,14,23.47,,,,,,
