date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,1,10,東龍陣 (B394),潘頓,容天鵬,128,1091,8,-,9 8 1,1:09.73,5.4
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,2,3,怡昌飛駒 (B064),巴度,苗禮德,133,1075,7,鼻位,7 7 2,1:09.73,3.4
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,3,13,紅磚勇士 (C304),郭能,賀賢,124,1072,9,頸位,4 3 3,1:09.77,36
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,4,1,餘皇 (B155),陳嘉熙,韋達,123,1105,5,2-1/2,6 6 4,1:10.15,8.7
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,5,12,神火金剛 (B004),莫雷拉,葉楚航,125,1054,12,3-1/4,10 10 5,1:10.23,5.8
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,6,2,辣得真 (C021),彭國年,羅富全,133,1053,4,3-1/4,8 9 6,1:10.24,8.3
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,7,5,越跑越好 (T140),薛恩,蘇保羅,131,1182,10,5-1/4,11 11 7,1:10.56,57
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,8,14,做得好 (A082),蘇狄雄,何良,111,1171,14,5-1/2,14 12 8,1:10.59,44
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,9,11,喜氣綿綿 (C236),希威森,丁冠豪,127,1041,2,5-1/2,5 5 9,1:10.59,34
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,10,9,自由旺 (A209),何澤堯,方嘉柏,129,1134,13,5-3/4,1 1 10,1:10.66,17
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,11,7,濃有 (C244),梁家俊,文家良,129,1084,11,6,2 2 11,1:10.68,20
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,12,4,君子精神 (V274),黎海榮,蘇偉賢,131,978,3,6,12 14 12,1:10.68,65
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,13,8,葵涌精英 (C173),田泰安,高伯新,129,1134,6,6-1/2,13 13 13,1:10.77,9.4
2020-01-27,沙田,1,361,如意讓賽,第五班,1200,40-0,好地,"草地 - ""B+2"" 賽道",725000,(23.84) (46.15) (1:09.73),23.84 22.31 23.58,14,6,靈光八號 (C154),黃皓楠,鄭俊偉,127,1047,1,8-1/2,3 4 14,1:11.10,166
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,1,3,無敵勇士 (C483),蘇兆輝,文家良,128,1219,1,-,3 3 1,0:56.79,2.8
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,2,1,行星夢 (D100),薛恩,沈集成,133,1311,11,頸位,2 2 2,0:56.85,5.1
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,3,2,開心人生 (C065),潘頓,呂健威,129,1242,13,1-3/4,8 6 3,0:57.06,4.1
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,4,5,二話不說 (C134),潘明輝,葉楚航,124,1091,9,2-1/4,6 4 4,0:57.15,14
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,5,7,年年豐收 (D180),莫雅,姚本輝,125,1103,4,3-1/4,14 7 5,0:57.33,5.1
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,6,6,傲龍駒 (D164),彭國年,苗禮德,125,1037,10,4-1/2,11 14 6,0:57.50,170
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,7,11,雙節棍 (C357),何澤堯,方嘉柏,122,1028,8,4-1/2,13 10 7,0:57.52,39
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,8,9,旺舖必星 (C387),巴度,丁冠豪,124,1113,14,4-1/2,9 11 8,0:57.53,93
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,9,4,眾歡笑 (D038),莫雷拉,鄭俊偉,126,997,2,4-3/4,7 5 9,0:57.54,14
2020-01-27,沙田,2,362,吉祥讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",967000,(13.20) (34.09) (56.79),13.20 20.89 22.70,10,13,寶貝兒 (B365),田泰安,蘇偉賢,117,985,7,5-3/4,12 12 10,0:57.72,32
