date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-04-01,沙田,1,1,3,東龍陣 (B394),1:10.05,4,9,23.92,2-1/4,5,22.22,1/2,1,23.91,,,,,,,,,
2020-04-01,沙田,1,2,10,喜氣綿綿 (C236),1:10.16,N,3,23.32,3/4,1,22.46,1/2,2,24.38,,,,,,,,,
2020-04-01,沙田,1,3,9,獵狐章者 (B187),1:10.37,4,8,23.92,3-1/4,8,22.38,2,3,24.07,,,,,,,,,
2020-04-01,沙田,1,4,1,十分酷 (A328),1:10.41,5-1/4,11,24.12,3-3/4,10,22.26,2-1/4,4,24.03,,,,,,,,,
2020-04-01,沙田,1,5,7,幸運大兄 (A423),1:10.43,1-1/2,6,23.52,1,4,22.42,2-1/4,5,24.49,,,,,,,,,
2020-04-01,沙田,1,6,12,運來威力 (B120),1:10.45,5,10,24.08,3-1/4,9,22.22,2-1/2,6,24.15,,,,,,,,,
2020-04-01,沙田,1,7,11,洪荒駿駒 (A031),1:10.47,1-1/2,4,23.52,2-1/4,6,22.62,2-1/2,7,24.33,,,,,,,,,
2020-04-01,沙田,1,8,6,君子精神 (V274),1:10.74,6-3/4,12,24.36,4-3/4,12,22.18,4-1/4,8,24.20,,,,,,,,,
2020-04-01,沙田,1,9,4,晨曦寶馬 (C023),1:10.77,N,1,23.28,3/4,2,22.62,4-1/2,9,24.87,,,,,,,,,
2020-04-01,沙田,1,10,5,君悅灣 (P421),1:10.89,1-1/2,5,23.52,2-1/2,7,22.66,5-1/4,10,24.71,,,,,,,,,
2020-04-01,沙田,1,11,2,中華精神 (D148),1:11.41,N,2,23.32,1,3,22.62,8-1/2,11,25.47,,,,,,,,,
2020-04-01,沙田,1,12,8,勁快步 (A053),1:11.44,1-1/2,7,23.52,4-1/4,11,22.94,8-3/4,12,24.98,,,,,,,,,
2020-04-01,沙田,2,1,8,陽明滿滿 (B047),1:09.47,2-1/4,6,23.51,1-1/4,3,22.23,N,1,23.73,,,,,,,,,
2020-04-01,沙田,2,2,1,旋里多彩 (B469),1:09.52,1,3,23.31,N,2,22.27,N,2,23.94,,,,,,,,,
2020-04-01,沙田,2,3,10,金剛石 (C106),1:09.89,2-1/2,7,23.55,2-3/4,6,22.43,2-1/2,3,23.91,,,,,,,,,
2020-04-01,沙田,2,4,6,嘉喜旺 (C421),1:10.02,4-1/4,10,23.83,5,10,22.51,3-1/2,4,23.68,,,,,,,,,
2020-04-01,沙田,2,5,9,一路順風 (C453),1:10.07,1,1,23.15,N,1,22.39,3-3/4,5,24.53,,,,,,,,,
2020-04-01,沙田,2,6,2,盈華盛甲 (A179),1:10.11,2-1/2,8,23.55,2-3/4,7,22.43,4,6,24.13,,,,,,,,,
2020-04-01,沙田,2,7,11,樂飛勝 (B450),1:10.21,4-1/4,11,23.83,3-1/2,9,22.27,4-1/2,7,24.11,,,,,,,,,
2020-04-01,沙田,2,8,12,爪皇轟天 (A291),1:10.40,1,2,23.31,1-1/2,4,22.47,5-3/4,8,24.62,,,,,,,,,
2020-04-01,沙田,2,9,7,正時機 (C161),1:10.44,7-1/4,12,24.31,6-3/4,12,22.31,6,9,23.82,,,,,,,,,
2020-04-01,沙田,2,10,5,瑩之光 (B080),1:11.10,1-1/2,4,23.39,1-3/4,5,22.43,10-1/4,10,25.28,,,,,,,,,
2020-04-01,沙田,2,11,4,寶成智叻 (D227),1:11.91,3-1/4,9,23.67,5-1/4,11,22.71,15-1/4,11,25.53,,,,,,,,,
2020-04-01,沙田,2,12,3,皓月千里 (C538),1:13.41,1-1/2,5,23.39,3-1/2,8,22.71,24-1/2,12,27.31,,,,,,,,,
2020-04-01,沙田,3,1,7,執到笑 (B130),1:39.68,6-3/4,8,28.44,6-1/4,8,22.99,5-1/4,7,23.93,N,1,24.32,,,,,,
2020-04-01,沙田,3,2,3,嘉應風采 (B115),1:39.73,2-3/4,4,27.80,2,3,22.95,2-3/4,3,24.21,N,2,24.77,,,,,,
2020-04-01,沙田,3,3,6,喜盈運 (V337),1:39.87,7-1/4,9,28.52,7,9,23.03,6-1/4,8,23.97,1-1/4,3,24.35,,,,,,
2020-04-01,沙田,3,4,9,紅磚勇士 (C304),1:39.87,1-1/2,1,27.36,1-1/2,1,23.07,1-3/4,1,24.09,1-1/4,4,25.35,,,,,,
2020-04-01,沙田,3,5,13,眾善積福 (B334),1:39.95,1-1/2,2,27.60,1-1/2,2,23.07,1-3/4,2,24.13,1-3/4,5,25.15,,,,,,
2020-04-01,沙田,3,6,12,好友祥勝 (C220),1:40.14,5,7,28.16,5,7,23.07,5-1/4,6,24.13,2-3/4,6,24.78,,,,,,
2020-04-01,沙田,3,7,8,向前看 (B331),1:40.18,9-1/4,11,28.84,9,11,23.03,6-3/4,9,23.73,3,7,24.58,,,,,,
2020-04-01,沙田,3,8,10,盛勢 (V243),1:40.48,9,10,28.80,8,10,22.91,8,10,24.09,5,8,24.68,,,,,,
