date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-11-22,沙田,1,1,6,福善 (C426),郭能,B/XB,起步時與對手互相碰撞，受催策上前，取得領先。直路彎前走勢暢順。直路初加速帶離。末段走勢強勁，勝出賽事。
2020-11-22,沙田,1,2,8,自然君子 (C089),何澤堯,B,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。衝刺良佳，跑獲亞軍。一直落後頭馬。
2020-11-22,沙田,1,3,11,龍戰士 (C153),梁家俊,B/TT,自第八檔出閘，留居後列，走內疊。直路彎走第二疊。接近四百米處時未能望空。最後二百米追前頗多，跑獲季軍。
2020-11-22,沙田,1,4,1,高瞻遠矚 (B345),史卓豐,B,與對手同步躍出，居中間之後位置，走外疊。跑過六百米處後開始上前。入直路時走大外疊。直路上略為追前，跑獲殿軍，但未能威脅三甲馬匹。
2020-11-22,沙田,1,5,7,動力飛鷹 (B072),巴度,--,起步時與對手互相碰撞，居中間稍後位置，走第二疊。直路彎移出較外疊。直路上略為追前。
2020-11-22,沙田,1,6,9,神州福星 (B326),田泰安,CP/TT,自外檔出閘，留居後列，落後約六個馬位。入直路時走大外疊。直路上超越數匹已呈疲態的對手。
2020-11-22,沙田,1,7,12,賞心星 (C251),波健士,B-,出閘一般，落後領放馬三個馬位，走內欄。直路彎前居相同位置。跑過五百米處後向外移出。直路初未能再增速。最後二百米逐漸轉弱。
2020-11-22,沙田,1,8,13,老表醒 (D249),蔡明紹,--,出閘笨拙，早段居中間位置，走第二疊。自一千米處起走第三疊。入直路時移出較外疊。直路初對催策反應有限。最後二百米逐漸轉弱。
2020-11-22,沙田,1,9,2,情趣 (V114),周俊樂,B/TT,出閘迅速，居中間位置，走第三疊。跑過一千米處後被帶出更外疊。直路彎沒有遮擋。直路上衝刺乏力。
2020-11-22,沙田,1,10,5,皇帝賽 (C249),賀銘年,B/TT,出閘普通，早段居前列，但須走第三疊。跑過千三米處後走第二疊。直路彎未能再增速。最後三百米轉弱。
2020-11-22,沙田,1,11,10,榮惑 (C370),莫雷拉,V/TT,自第十三檔出閘迅速，居中間之前位置，走外疊。跑過千三米處後沒有遮擋。直路彎未能再增速。直路初轉弱。最後二百米收慢。（見競賽事件報告。）
2020-11-22,沙田,1,12,4,牛精輝煌 (A118),彭國年,H,出閘緩慢。沿途居包尾位置。從未能構成威脅。
2020-11-22,沙田,1,13,3,榮華煌昌 (D252),楊明綸,H,出閘迅速，居前列，走第二疊。進入對面直路後讓對手過頭。直路彎未能再增速。直路初力竭。最後三百米收慢。
2020-11-22,沙田,2,1,8,人和家興 (E061),薛恩,XB1,移入內欄，輕鬆領放。一放到底。
2020-11-22,沙田,2,2,2,大眾開心 (D029),潘頓,CP,受推策上前。保持佳勢，跑獲亞軍。
2020-11-22,沙田,2,3,14,紅鬃烈馬 (D087),波健士,B-/TT,受催策上前，移入內欄。保持位置，跑獲季軍。
2020-11-22,沙田,2,4,1,明欣賞 (C327),周俊樂,--,居中間位置，走第二疊。三百五十米處以穩勢追前。
2020-11-22,沙田,2,5,5,駿益善 (E090),莫雷拉,H,出閘緩慢，居後列，走第二疊。直路上大部分途程受困。以穩勢追前。
2020-11-22,沙田,2,6,4,安逸寧靜 (D189),彭國年,--,起步後收慢，取得遮擋，走第三疊。直路上大部分途程受困。以穩勢追前。
2020-11-22,沙田,2,7,3,金莊令 (D222),蔡明紹,B,起步後收慢，移入內欄，居包尾位置。直路上缺乏空位。走勢尚可。
2020-11-22,沙田,2,8,12,冠寶駒 (D359),賀銘年,B/TT,居後列，走第四疊。走勢一般。
2020-11-22,沙田,2,9,13,舉世無雙 (A310),黃俊,B/H,居中間位置，走第三疊。毫無進展。
2020-11-22,沙田,2,10,7,英之友 (A373),史卓豐,TT,受力策上前，走第二疊。二百五十米處再無餘力。
2020-11-22,沙田,2,11,6,雷霆戰駒 (D124),楊明綸,B1,居後列。從未能推進。
2020-11-22,沙田,2,12,10,椰子糖 (D437),巴度,B1,居中間位置。三百米處力竭。
2020-11-22,沙田,2,13,9,比超 (E011),郭能,TT1,收慢留後。從未有力一爭。
2020-11-22,沙田,2,14,11,瀟灑哥 (C524),黃皓楠,--,從未有力一爭。
2020-11-22,沙田,3,1,2,金鎗六十 (C238),何澤堯,--,居中間之後位置。跑過四百米處時推進。跑過二百米處時加速。未受挑戰下勝出。
2020-11-22,沙田,3,2,3,嘉應之星 (C198),史卓豐,V/TT,受催策上前，取得領先。跑過四百米處時受催策。直路上對催策反應良好，以佳勢衝刺。
2020-11-22,沙田,3,3,1,川河尊駒 (A252),田泰安,TT,居領放馬外側，前速不俗。跑過四百五十米處時開始推進。末段衝刺良佳。
2020-11-22,沙田,3,4,7,高大威猛 (C470),潘頓,B,居中間位置。跑過五百米處時受催策。直路上對催策反應良佳。
2020-11-22,沙田,3,5,6,勝得精彩 (C061),莫雷拉,B-/TT,留後。接近千四米處時走外疊，沒有遮擋。直路上受催策，但僅能保持同速。
2020-11-22,沙田,3,6,5,協霸神駒 (B405),巴度,SR/TT,出閘十分緩慢，居包尾位置，走內欄。跑過四百五十米處時嘗試推進。末段保持同速。須經閘廂測試及格。
2020-11-22,沙田,3,7,4,精明才子 (B090),梁家俊,XB,居後列。入直路時受催策。直路上對催策反應有限。
2020-11-22,沙田,4,1,1,勝賢 (D169),周俊樂,--,起步後欠缺前速，其後推進至中間位置，走內欄。直路彎落後逾三個馬位。三百米處受困，向內移入以望空。末段儘管斜跑，但持續追前，最後一步取得領先。
2020-11-22,沙田,4,2,6,是必飛飛 (D121),史卓豐,B,出閘笨拙及緩慢，居接近包尾位置。接近三百米處追前之際向外移出。末段持續以勁勢追前。一百五十米處向外移出避開他駒後蹄，其後力追，以短距離之差落敗。
2020-11-22,沙田,4,3,2,三生好運 (C359),潘頓,V-/CP1,居前列，過了首二百米後受擠迫及失地，持續居中間位置，在馬匹之間競跑。跑過三百米處時快速上前，取得領先。一百五十米處在催策下向外斜跑。最後數步被追上。
2020-11-22,沙田,4,4,12,生生勝勝 (C110),蔡明紹,B,出閘僅屬一般，其後留居包尾位置。直路彎走大外疊。四百米處落後領放馬四個馬位。接近一百五十米處時衝刺良佳，進佔第二位。過終點時落後頭馬不逾一個馬位。
2020-11-22,沙田,4,5,11,富存大師 (D371),何澤堯,--,居中間位置，在馬匹之間競跑。接近一千米處時受擠迫，其後不久進一步墮退。自三百五十米處起受困。二百五十米處望空。末段儘管受阻礙，但衝刺強勁，以不逾兩個馬位之差落敗。
2020-11-22,沙田,4,6,13,喜多樂 (C224),巴度,CP/TT,沿途居中間位置，走內欄。入直路時移離內欄，其後不久受困。二百米處在馬匹之間衝刺良佳。末段儘管在窄位競跑，但衝刺強勁，緊隨前列馬匹過終點。
2020-11-22,沙田,4,7,3,好運寶寶 (D372),郭能,B/TT,起步後展步上前，居前列。千一米處被對手碰撞。接近八百五十米處時斜跑，其後居第二疊第二位。接近三百米處時上前，一度並排領先。末段洩氣，墮後數個馬位。
2020-11-22,沙田,4,8,5,火旺勝馬 (D165),梁家俊,--,起步後收慢，留居尾三位置。跑過七百米處時在力策下墮居包尾位置。四百米處遙居包尾，落後領放馬五個馬位，其後追前，保持走勢，居中間位置過終點。（賽後翌日不良於行。）
2020-11-22,沙田,4,9,9,赤馬雄風 (E028),薛恩,CP1,沿途居中間稍後位置，走第三疊，有遮擋。入直路時移出較外疊以望空。直路上毫無進展。
2020-11-22,沙田,4,10,14,堅有料 (C011),楊明綸,B/TT,起步後上前，居中間位置。自八百米處起進佔領放馬匹之後。持續落後領放馬一個馬位。接近三百米處時勒避，其後再無爭逐機會。
