date,venue,race_no,pool,combination,dividend_hkd
2020-03-01,沙田,1,獨贏,3,38.50
2020-03-01,沙田,1,位置,3,17.00
2020-03-01,沙田,1,連贏,"2,3",84.00
2020-03-01,沙田,1,位置Q,"2,3",32.50
2020-03-01,沙田,1,3揀1（組合獨贏）,A1,24.00
2020-03-01,沙田,1,三重彩,"3,2,5",599.00
2020-03-01,沙田,1,單T,"2,3,5",126.00
2020-03-01,沙田,1,四連環,"2,3,5,9","1,051.00"
2020-03-01,沙田,1,四重彩,"3,2,5,9","12,711.00"
2020-03-01,沙田,2,獨贏,9,29.50
2020-03-01,沙田,2,位置,9,13.50
2020-03-01,沙田,2,連贏,"5,9",72.00
2020-03-01,沙田,2,位置Q,"5,9",28.50
2020-03-01,沙田,2,3揀1（組合獨贏）,A1,17.50
2020-03-01,沙田,2,三重彩,"9,5,1","1,433.00"
2020-03-01,沙田,2,單T,"1,5,9",359.00
2020-03-01,沙田,2,四連環,"1,5,9,14","3,680.00"
2020-03-01,沙田,2,四重彩,"9,5,1,14","27,357.00"
2020-03-01,沙田,2,第一口孖寶,"3/3,9",83.50
2020-03-01,沙田,3,獨贏,7,113.50
2020-03-01,沙田,3,位置,7,35.00
2020-03-01,沙田,3,連贏,"7,14","3,373.00"
2020-03-01,沙田,3,位置Q,"7,14",966.00
2020-03-01,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2020-03-01,沙田,3,三重彩,"7,14,12","29,941.00"
2020-03-01,沙田,3,單T,"7,12,14","2,735.00"
2020-03-01,沙田,3,四連環,"7,12,13,14","19,978.00"
2020-03-01,沙田,3,四重彩,"7,14,12,13","955,952.00"
2020-03-01,沙田,3,第二口孖寶,"3,9/7",483.50
2020-03-01,沙田,4,獨贏,5,35.00
2020-03-01,沙田,4,位置,5,13.50
2020-03-01,沙田,4,連贏,"3,5",47.00
2020-03-01,沙田,4,位置Q,"3,5",24.50
2020-03-01,沙田,4,3揀1（組合獨贏）,A1,15.00
2020-03-01,沙田,4,三重彩,"5,3,1",405.00
2020-03-01,沙田,4,單T,"1,3,5",79.00
2020-03-01,沙田,4,四連環,"1,3,5,10",328.00
2020-03-01,沙田,4,四重彩,"5,3,1,10","4,504.00"
2020-03-01,沙田,4,第三口孖寶,7/5,518.50
2020-03-01,沙田,4,第一口孖T,"7,12,14/1,3,5","87,981.00"
2020-03-01,沙田,5,獨贏,2,44.00
2020-03-01,沙田,5,位置,2,17.50
2020-03-01,沙田,5,連贏,"1,2",85.00
2020-03-01,沙田,5,位置Q,"1,2",34.50
2020-03-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2020-03-01,沙田,5,三重彩,"2,1,9","2,921.00"
2020-03-01,沙田,5,單T,"1,2,9",487.00
2020-03-01,沙田,5,四連環,"1,2,9,11",712.00
2020-03-01,沙田,5,四重彩,"2,1,9,11","16,754.00"
2020-03-01,沙田,5,第四口孖寶,5/2,228.50
2020-03-01,沙田,6,獨贏,8,135.50
