date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-07-15,跑馬地,1,1,12,萬里威揚 (A055),1:49.79,4-3/4,12,14.29,8-1/2,12,23.22,8-3/4,12,24.70,6,12,24.75,HD,1,22.83,,,
2020-07-15,跑馬地,1,2,2,活力寶駒 (B279),1:49.82,3-1/2,9,14.09,7,11,23.18,7,11,24.66,4-1/4,10,24.75,HD,2,23.14,,,
2020-07-15,跑馬地,1,3,4,東方雷 (C500),1:49.99,1-1/2,1,13.53,1-1/4,1,22.62,3/4,1,24.66,1-1/2,1,25.19,1-1/4,3,23.99,,,
2020-07-15,跑馬地,1,4,3,喜盈運 (V337),1:50.05,2,5,13.85,1-3/4,3,22.58,3/4,2,24.50,1-1/2,2,25.31,1-3/4,4,23.81,,,
2020-07-15,跑馬地,1,5,11,財帥 (B134),1:50.21,4-1/2,11,14.25,5-1/4,9,22.74,3-1/2,6,24.38,1-1/2,3,24.87,2-3/4,5,23.97,,,
2020-07-15,跑馬地,1,6,7,成功星駒 (D065),1:50.34,3-3/4,10,14.13,5-1/2,10,22.90,6,10,24.74,4-3/4,11,24.99,3-1/2,6,23.58,,,
2020-07-15,跑馬地,1,7,10,放馬過來 (V407),1:50.37,1-3/4,3,13.81,2,4,22.66,2,3,24.66,1-3/4,5,25.15,3-3/4,7,24.09,,,
2020-07-15,跑馬地,1,8,8,向前看 (B331),1:50.41,2-1/4,6,13.89,2-1/4,5,22.62,3-1/4,5,24.82,2-3/4,7,25.11,4,8,23.97,,,
2020-07-15,跑馬地,1,9,9,志聰明 (C319),1:50.43,1-3/4,4,13.81,3-3/4,6,22.94,4-1/2,8,24.78,3,8,24.95,4,9,23.95,,,
2020-07-15,跑馬地,1,10,6,驃騎飛 (C456),1:50.45,2-3/4,7,13.97,5-1/4,8,23.02,5-3/4,9,24.74,2-3/4,6,24.71,4-1/4,10,24.01,,,
2020-07-15,跑馬地,1,11,1,塑料喜 (T326),1:50.53,1-1/2,2,13.77,1-1/4,2,22.58,2,4,24.78,1-3/4,4,25.15,4-1/2,11,24.25,,,
2020-07-15,跑馬地,1,12,5,時尚傳奇 (D012),1:50.59,3-1/4,8,14.05,3-3/4,7,22.70,4,7,24.70,3-1/2,9,25.11,5,12,24.03,,,
2020-07-15,跑馬地,2,1,4,超額認購 (C361),0:57.27,1-1/4,5,12.91,1-1/4,3,21.48,N,1,22.88,,,,,,,,,
2020-07-15,跑馬地,2,2,5,中華精神 (D148),0:57.33,1-1/2,6,12.95,2-3/4,6,21.68,N,2,22.70,,,,,,,,,
2020-07-15,跑馬地,2,3,9,金剛秀 (T436),0:57.37,3-1/4,9,13.23,3-3/4,7,21.56,1/2,3,22.58,,,,,,,,,
2020-07-15,跑馬地,2,4,3,陽明秋秋 (A057),0:57.37,4-1/2,10,13.43,6,10,21.72,1/2,4,22.22,,,,,,,,,
2020-07-15,跑馬地,2,5,6,喜奔騰 (B143),0:57.46,3,8,13.19,4-3/4,9,21.76,1-1/4,5,22.51,,,,,,,,,
2020-07-15,跑馬地,2,6,10,漸信龍駒 (C017),0:57.59,3,7,13.19,4-3/4,8,21.76,2,6,22.64,,,,,,,,,
2020-07-15,跑馬地,2,7,7,喜氣綿綿 (C236),0:57.61,SH,1,12.71,1,1,21.48,2,7,23.42,,,,,,,,,
2020-07-15,跑馬地,2,8,8,勁飛聖 (T361),0:57.62,SH,2,12.71,1-1/2,4,21.72,2-1/4,8,23.19,,,,,,,,,
2020-07-15,跑馬地,2,9,2,箭神寶 (C384),0:57.62,N,3,12.75,1,2,21.60,2-1/4,9,23.27,,,,,,,,,
2020-07-15,跑馬地,2,10,11,鋒仔 (C282),0:57.87,1,4,12.87,2-1/4,5,21.68,3-3/4,10,23.32,,,,,,,,,
2020-07-15,跑馬地,2,11,1,餘皇 (B155),0:57.88,4-3/4,11,13.47,7-3/4,11,21.96,3-3/4,11,22.45,,,,,,,,,
2020-07-15,跑馬地,2,12,12,頌賞 (B007),0:58.43,5-1/4,12,13.55,8-3/4,12,22.04,7-1/4,12,22.84,,,,,,,,,
2020-07-15,跑馬地,3,1,3,勁跑王 (C420),1:09.64,5,7,24.28,3-1/2,7,22.66,N,1,22.70,,,,,,,,,
2020-07-15,跑馬地,3,2,4,仙履奇遇 (D332),1:09.69,1,2,23.64,3/4,2,22.86,N,2,23.19,,,,,,,,,
2020-07-15,跑馬地,3,3,1,老實人 (B200),1:09.85,6-1/2,9,24.52,5-1/4,9,22.70,1-1/4,3,22.63,,,,,,,,,
2020-07-15,跑馬地,3,4,6,鑽飾明駝 (B183),1:09.89,4-3/4,6,24.24,1-3/4,4,22.42,1-1/2,4,23.23,,,,,,,,,
2020-07-15,跑馬地,3,5,8,中華威威 (D075),1:09.90,5-1/2,8,24.36,4-1/4,8,22.70,1-3/4,5,22.84,,,,,,,,,
2020-07-15,跑馬地,3,6,5,美妙星 (A202),1:09.94,8,12,24.76,6-3/4,12,22.70,2,6,22.48,,,,,,,,,
2020-07-15,跑馬地,3,7,9,清福 (A364),1:09.95,2-1/4,3,23.84,1-1/4,3,22.74,2,7,23.37,,,,,,,,,
2020-07-15,跑馬地,3,8,11,股票傳奇 (D039),1:10.13,3-1/2,4,24.04,2-3/4,5,22.78,3,8,23.31,,,,,,,,,
