date,venue,race_no,pool,combination,dividend_hkd
2020-05-17,沙田,1,獨贏,10,45.00
2020-05-17,沙田,1,位置,10,17.00
2020-05-17,沙田,1,連贏,"4,10",318.00
2020-05-17,沙田,1,位置Q,"4,10",109.00
2020-05-17,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2020-05-17,沙田,1,三重彩,"10,4,2","2,715.00"
2020-05-17,沙田,1,單T,"2,4,10",395.00
2020-05-17,沙田,1,四連環,"2,4,10,13",396.00
2020-05-17,沙田,1,四重彩,"10,4,2,13","9,737.00"
2020-05-17,沙田,2,獨贏,9,37.00
2020-05-17,沙田,2,位置,9,12.50
2020-05-17,沙田,2,連贏,"4,9",266.50
2020-05-17,沙田,2,位置Q,"4,9",86.50
2020-05-17,沙田,2,3揀1（組合獨贏）,A1,16.50
2020-05-17,沙田,2,三重彩,"9,4,10","5,815.00"
2020-05-17,沙田,2,單T,"4,9,10","1,030.00"
2020-05-17,沙田,2,四連環,"3,4,9,10","2,910.00"
2020-05-17,沙田,2,四重彩,"9,4,10,3","47,916.00"
2020-05-17,沙田,2,第一口孖寶,10/9,258.50
2020-05-17,沙田,3,獨贏,6,31.50
2020-05-17,沙田,3,位置,6,15.00
2020-05-17,沙田,3,連贏,"6,8",170.00
2020-05-17,沙田,3,位置Q,"6,8",66.00
2020-05-17,沙田,3,3揀1（組合獨贏）,A1,22.50
2020-05-17,沙田,3,三重彩,"6,8,11","2,697.00"
2020-05-17,沙田,3,單T,"6,8,11",736.00
2020-05-17,沙田,3,四連環,"2,6,8,11","1,409.00"
2020-05-17,沙田,3,四重彩,"6,8,11,2","20,943.00"
2020-05-17,沙田,3,第二口孖寶,9/6,106.50
2020-05-17,沙田,4,獨贏,2,67.50
2020-05-17,沙田,4,位置,2,21.50
2020-05-17,沙田,4,連贏,"2,4",130.00
2020-05-17,沙田,4,位置Q,"2,4",52.00
2020-05-17,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2020-05-17,沙田,4,三重彩,"2,4,14","2,632.00"
