date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,1,11,戰熊三千 (C457),田泰安,霍利時,118,1167,8,-,9 6 1,1:10.02,11
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,2,1,好好彩彩 (B188),梁家俊,蘇偉賢,133,1217,5,頸位,5 7 2,1:10.08,8.9
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,3,2,開心好友 (B466),莫雷拉,姚本輝,133,1116,2,1-1/2,3 4 3,1:10.25,3.7
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,4,8,濃有 (C244),史卓豐,文家良,121,1104,7,1-1/2,10 8 4,1:10.26,7.6
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,5,9,甜酒杯 (D247),黃俊,方嘉柏,115,1168,6,2,11 11 5,1:10.33,71
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,6,7,天賜寶 (V401),巫顯東,徐雨石,119,1098,12,2-1/4,6 3 6,1:10.38,13
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,7,4,管得掂 (D248),何澤堯,呂健威,129,1097,9,2-1/2,1 1 7,1:10.41,8
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,8,5,紅星 (V273),陳嘉熙,葉楚航,122,1086,3,2-1/2,7 9 8,1:10.43,13
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,9,3,路路富貴 (C442),楊明綸,何良,129,1025,11,4,12 12 9,1:10.68,183
2020-05-20,跑馬地,1,670,山貝河讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",967000,(23.53) (46.90) (1:10.02),23.53 23.37 23.12,10,12,鑽石達人 (V341),黃皓楠,告東尼,113,1139,1,4-1/2,8 10 10,1:10.74,11
