date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2020-09-23,跑馬地,1,1,12,威紫荊 (B325),何澤堯,CP-,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內疊。跑過六百米處後向外移出。入直路後受催策，反應甚佳。二百米處取得領先，保持勁勢至終點。
2020-09-23,跑馬地,1,2,11,明德之星 (B395),巴度,TT,與對手同步出閘，居中間位置，走第二疊。跑過五百五十米處後開始上前。入直路時走大外疊，衝刺良佳，跑獲亞軍。
2020-09-23,跑馬地,1,3,1,賞心星 (C251),潘頓,--,出閘普通，居中間之後位置，走第二疊。五百米處開始上前。入直路時走大外疊。直路上略為追前，取得季軍。
2020-09-23,跑馬地,1,4,2,家家勝意 (C510),薛恩,CP,出閘迅速，居中間稍前位置，走內欄。直路彎沿欄追近。直路初未能再加速，保持穩勢至終點。
2020-09-23,跑馬地,1,5,6,靈鋒 (A245),賀銘年,B/H/XB,出閘普通，居後列，走內疊。直路彎落後四個馬位。直路上被帶出外疊，略為追前。
2020-09-23,跑馬地,1,6,5,如沐春風 (B150),田泰安,B,出閘僅屬普通，居尾列，走第二疊。跑過五百五十米處後受力策。入直路時走大外疊。直路上略為追前。
2020-09-23,跑馬地,1,7,7,醉開心 (B286),莫雷拉,E/TT,出閘普通，居中間位置，走內欄。直路彎前居相同位置。直路初受催策，略為交出反應。最後一百米轉弱。
2020-09-23,跑馬地,1,8,8,成功星駒 (D065),黎海榮,B1,出閘普通，居中間之前位置，走第二疊。直路彎未能再加速。直路上逐漸轉弱。
2020-09-23,跑馬地,1,9,4,東方雷 (C500),陳嘉熙,H/TT,出閘迅速，受催策上前領先。入直路時領先四分三個馬位。直路初未能再加速。最後二百米被超越及轉弱。
2020-09-23,跑馬地,1,10,3,表表馬 (C233),周俊樂,B/TT,出閘普通，居第二位，走第二疊。四百米處受力策。直路初轉弱。
2020-09-23,跑馬地,1,11,9,為善聚樂 (A249),楊明綸,B,四蹄滯立，漏閘。沿途居尾列，從未有力一爭。
2020-09-23,跑馬地,2,1,4,駿爵士 (C406),史卓豐,TT1,收慢，居中間位置，走第二疊。末段走勢良佳。
2020-09-23,跑馬地,2,1,12,陽明亮亮 (A359),何澤堯,--,出閘緩慢，居後列，走第二疊。快步速適合發揮。直路上大部分途程受困。望空後衝刺強勁。
2020-09-23,跑馬地,2,3,11,惜多福 (A323),黃俊,B,受力策上前，走第二疊。快步速不合發揮。二百五十米處領先。五十米處被超越。
2020-09-23,跑馬地,2,4,5,電訊火箭 (C137),賀銘年,CP-/B2,起步時勒避，居後列，走內欄。快步速有利發揮，但直路上大部分途程受困。走勢良佳。
2020-09-23,跑馬地,2,5,10,天意 (V417),楊明綸,B,收慢留後，走第二疊。快步速有利發揮。三百米處以穩勢追前。
2020-09-23,跑馬地,2,6,3,牛精大哥 (C034),周俊樂,B/TT,受力策，保持居包廂位置。直路上僅能保持位置。
2020-09-23,跑馬地,2,7,8,魅力漢子 (C412),莫雷拉,E/B1/TT,受力策固守內欄，居中間位置。快步速有利發揮，但直路上大部分途程受困。走勢良佳。
2020-09-23,跑馬地,2,8,1,天天智庫 (D231),巫顯東,B/TT,受力策移入內欄，以快步速領放。二百五十米處力竭。
2020-09-23,跑馬地,2,9,2,陽剛武士 (C328),郭能,--,收慢留後，走第二疊。快步速適合發揮。自四百米處起至二百米處缺乏空位。望空後走勢一般。
2020-09-23,跑馬地,2,10,6,金糠 (D134),巴度,SR,收慢，居包尾位置，走第三疊。三百米處以穩勢追前。
2020-09-23,跑馬地,2,11,7,木火同明 (C460),蔡明紹,H/V/TT,未能加速，走第三疊。七百米處一度上前。三百米處力竭。
2020-09-23,跑馬地,2,12,9,冰雪聰明 (D103),田泰安,H1/TT,居中間之前位置，沿途走第三疊。四百米處力竭。
2020-09-23,跑馬地,3,1,9,濃有 (C244),史卓豐,--,居中間位置，走內欄。接近一百米處時加速。衝刺強勁，勝出賽事。
2020-09-23,跑馬地,3,2,8,過河勁卒 (C381),莫雷拉,--,居領先馬匹之後。接近六百五十米處時被帶出較外疊，在沒有遮擋下走外疊。直路上追前頗多。
2020-09-23,跑馬地,3,3,5,管得掂 (D248),何澤堯,--,受催策上前，居領放馬外側。入直路時受催策，衝刺良佳。
2020-09-23,跑馬地,3,4,1,南區寶 (D149),波健士,H/XB,自大外檔出閘，受力策，取得領先。直路上以佳勢力拼。
2020-09-23,跑馬地,3,5,11,大當家 (B145),田泰安,TT,居中間位置。跑過四百米處時受催策。末段追前頗多。
2020-09-23,跑馬地,3,6,2,南莊之歌 (C480),潘頓,B,出閘緩慢，居後列。跑過三百米處時開始推進。跑過五十米處時略為追前。
2020-09-23,跑馬地,3,7,4,嶺寶峯 (B333),賀銘年,B,居中間之前位置，走內欄。接近三百五十米處時受催策。跑過一百五十米處時受困，未能全力施為。
2020-09-23,跑馬地,3,8,10,旅遊拿督 (V235),巴度,B,居後列。入直路時走外疊。末段略為追前。
2020-09-23,跑馬地,3,9,6,好友無敵 (A217),楊明綸,B,居中間之後位置。末段保持同速。
2020-09-23,跑馬地,3,10,3,隨我來 (B300),黎海榮,--,居中間之後位置，走內欄。以勁勢力拼，但直路上對催策僅交出有限反應。
2020-09-23,跑馬地,3,11,7,勝出魅力 (D192),薛恩,XB/B2,出閘十分緩慢。早段被拋離。直路上保持同速。須經閘廂測試及格後，才可再次出賽。
2020-09-23,跑馬地,4,1,5,扎西德勒 (C084),巴度,B/TT-,早段居後列，其後繞過馬群推進，有遮擋。接近千一米處時進佔中間位置，九百米處居第三位。四百米處仍落後領放馬不足兩個馬位。二百米處以勁勢上前取得領先，末段帶離對手勝出。
2020-09-23,跑馬地,4,2,3,南莊加寶 (B048),賀銘年,--,早段沿欄居中間位置。接近半程時移至馬群外側。轉直路彎時移至更外疊。直路上衝刺強勁，接近一百二十五米處時進佔第二位，不敵輕鬆勝出的頭馬。
