date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2020-03-04,跑馬地,1,1,7,濃有 (C244),0:57.96,1-1/4,5,13.05,1-1/4,3,21.70,1-1/4,1,23.21,,,,,,,,,
2020-03-04,跑馬地,1,2,2,晨曦寶馬 (C023),0:58.17,1,4,13.01,2-1/4,5,21.90,1-1/4,2,23.26,,,,,,,,,
2020-03-04,跑馬地,1,3,5,萬事欣 (T129),0:58.19,1/2,2,12.93,1-1/2,4,21.86,1-1/2,3,23.40,,,,,,,,,
2020-03-04,跑馬地,1,4,3,哈蝦王旺 (B381),0:58.19,2-1/2,7,13.25,2-3/4,7,21.74,1-1/2,4,23.20,,,,,,,,,
2020-03-04,跑馬地,1,5,8,喜奔騰 (B143),0:58.38,1/2,1,12.85,1-1/4,1,21.70,2-1/2,5,23.83,,,,,,,,,
2020-03-04,跑馬地,1,6,10,旅遊智者 (V121),0:58.41,4-1/2,9,13.57,4-1/4,9,21.66,2-3/4,6,23.18,,,,,,,,,
2020-03-04,跑馬地,1,7,12,金剛秀 (T436),0:58.42,4-3/4,10,13.61,4-1/4,10,21.62,2-3/4,7,23.19,,,,,,,,,
2020-03-04,跑馬地,1,8,11,怡昌福星 (B357),0:58.49,2-3/4,8,13.29,2-1/2,6,21.66,3-1/4,8,23.54,,,,,,,,,
2020-03-04,跑馬地,1,9,1,豹子膽 (C389),0:58.58,3/4,3,12.97,1-1/4,2,21.78,3-3/4,9,23.83,,,,,,,,,
2020-03-04,跑馬地,1,10,9,神火金剛 (B004),0:58.59,7,11,13.97,6-1/4,11,21.58,4,10,23.04,,,,,,,,,
2020-03-04,跑馬地,1,11,6,幸運大兄 (A423),0:58.83,2,6,13.17,3,8,21.86,5-1/2,11,23.80,,,,,,,,,
2020-03-04,跑馬地,2,1,10,精彩千里 (C331),1:49.71,1/2,2,13.72,2-1/4,2,23.34,4-1/4,2,23.89,3,2,24.82,1/2,1,23.94,,,
2020-03-04,跑馬地,2,2,8,醉醒神 (B436),1:49.79,3-1/2,4,14.20,7,5,23.62,8-3/4,5,23.85,6-1/4,5,24.62,1/2,2,23.50,,,
2020-03-04,跑馬地,2,3,1,藍海策略 (A411),1:49.90,4-1/4,5,14.32,6-1/4,4,23.38,8-1/2,4,23.93,5,4,24.46,1-1/4,3,23.81,,,
2020-03-04,跑馬地,2,4,5,神州福星 (B326),1:49.93,5-1/2,7,14.52,8-1/2,6,23.54,10,6,23.81,7,6,24.54,1-1/4,4,23.52,,,
2020-03-04,跑馬地,2,5,9,力王 (A065),1:49.98,6-1/2,8,14.68,10-1/2,8,23.70,11-1/2,8,23.73,7-1/4,7,24.34,1-3/4,5,23.53,,,
2020-03-04,跑馬地,2,6,6,福善 (C426),1:50.02,7-1/2,12,14.84,12-1/2,11,23.86,13-1/4,11,23.69,9,11,24.34,2,6,23.29,,,
2020-03-04,跑馬地,2,7,11,埼豐 (A083),1:50.05,2-1/4,3,14.00,5,3,23.50,7-1/4,3,23.93,4-3/4,3,24.62,2,7,24.00,,,
2020-03-04,跑馬地,2,8,12,靈鋒 (A245),1:50.15,6-3/4,9,14.72,11,9,23.74,11-3/4,9,23.69,8-1/4,9,24.46,2-3/4,8,23.54,,,
2020-03-04,跑馬地,2,9,7,牛精輝煌 (A118),1:50.16,4-1/2,6,14.36,9,7,23.78,10-1/4,7,23.77,7-3/4,8,24.62,2-3/4,9,23.63,,,
2020-03-04,跑馬地,2,10,2,金如意 (A172),1:50.41,7,10,14.76,12-1/4,10,23.90,13-1/4,10,23.73,9,10,24.34,4-1/2,10,23.68,,,
2020-03-04,跑馬地,2,11,4,加州明雋 (B363),1:50.86,1/2,1,13.64,2-1/4,1,23.06,4-1/4,1,23.57,3,1,25.02,7-1/4,11,25.57,,,
2020-03-04,跑馬地,2,12,3,赤火神龍 (A350),1:51.10,7-1/4,11,14.80,14-1/2,12,24.22,14-3/4,12,23.61,11-1/2,12,24.50,8-3/4,12,23.97,,,
2020-03-04,跑馬地,3,1,5,馬功臣 (A296),1:10.31,5-1/2,8,24.31,4-1/2,8,22.80,3/4,1,23.20,,,,,,,,,
2020-03-04,跑馬地,3,2,9,隨我來 (B300),1:10.45,5-1/2,9,24.31,3,6,22.56,3/4,2,23.58,,,,,,,,,
2020-03-04,跑馬地,3,3,2,上海大師 (A337),1:10.52,10,12,25.03,6-1/2,12,22.40,1-1/4,3,23.09,,,,,,,,,
2020-03-04,跑馬地,3,4,3,心中有您 (B283),1:10.69,8-1/4,10,24.75,5-1/2,10,22.52,2-1/2,4,23.42,,,,,,,,,
2020-03-04,跑馬地,3,5,8,旺舖必星 (C387),1:10.80,3-1/2,6,23.99,3-1/2,7,22.96,3,5,23.85,,,,,,,,,
2020-03-04,跑馬地,3,6,1,明欣賞 (C327),1:10.87,2,5,23.75,2-1/2,5,23.04,3-1/2,6,24.08,,,,,,,,,
2020-03-04,跑馬地,3,7,12,開心計劃 (C189),1:11.12,5,7,24.23,5-1/4,9,23.00,5,7,23.89,,,,,,,,,
