date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-01-20,沙田,1,1,14,瀟灑王子 (V069),黃俊,B,自外檔出閘迅速，受催策上前領先。接近千一米處時切入內欄，直路彎前走勢良佳。直路上保持甚佳走勢，以一馬鼻位之先勝出賽事。
2019-01-20,沙田,1,2,2,智力寶 (B311),莫雷拉,--,起步時向內斜跑，碰撞對手。受催策上前，居前列位置，走第二疊。直路彎落後半個馬位，入直路後挑戰領放馬。保持甚佳走勢至終點，僅以一馬鼻位之差落敗。
2019-01-20,沙田,1,3,11,帝勝之星 (A145),韋達,B/TT2,自第一檔出閘稍慢，居中間位置，落後三個馬位，走內欄。直路彎走內欄以省腳程。接近五百米處時向外移出，直路上追前甚多。跑獲季軍，但未能威脅首兩名馬位。
2019-01-20,沙田,1,4,3,深愛 (A088),潘頓,B-/TT,自外疊出閘後留居後列，落後五至六個馬位，走第二疊。直路彎居相若位置，直路上略為上前。取得殿軍，但未能威脅三甲馬位。
2019-01-20,沙田,1,5,10,天意 (V417),祈普敦,B,出閘迅速，落後一至兩個馬位，走第二疊。直路彎前居相同位置，自六百米處起推進。直路初受催策，但反應平平。跑過二百米處後逐漸轉弱。（氣管內有血。）
2019-01-20,沙田,1,6,6,長長友 (B472),楊明綸,--,起步時被碰撞，失去平衡。居中間位置，走第三疊，有遮擋。入直路時移出更外疊。接近四百米處時緊迫競跑，直路上以穩勢衝刺。
2019-01-20,沙田,1,7,4,喜佳龍 (B377),史卓豐,XB/TT,起步時被碰撞，居後列，落後五個馬位，走第三疊，有遮擋。直路彎落後相同距離，以穩勢衝刺。
2019-01-20,沙田,1,8,1,龍騰摘星 (A294),蘇兆輝,--,自大外檔出閘普通，留居後列，直路彎落後六至七個馬位。直路初被碰撞，以穩勢衝刺。（見競賽事件報告。）
2019-01-20,沙田,1,9,7,及時行樂 (A125),田泰安,B,起步時向外斜跑，碰撞他駒。居包尾位置。直路彎落後六個馬位，自接近五百五十米處起向外移出。以穩勢衝刺。
2019-01-20,沙田,1,10,5,兵貴神速 (B299),沈拿,CP1,出閘普通，落後領放馬一至兩個馬位，走內欄。直路彎走內欄以省腳程。直路上逐漸轉弱。
2019-01-20,沙田,1,11,8,靚籐王 (B425),郭能,B,與對手同步出閘，留居中間之後位置，走第二疊。跑過八百米處後走內欄，直路彎落後四個馬位，直路上衝刺乏力。
2019-01-20,沙田,1,12,12,勁得威 (B458),麥偉利,SR/TT,出閘普通，居中間位置，走第二疊。接近九百米處時搶口，入直路時走第三疊，直路初轉弱。
2019-01-20,沙田,1,13,13,依斯堅 (B028),潘明輝,V,起步時與他駒互相觸碰，在內疊居後列。接近八百米處時勒避，入直路時落後六個馬位，直路初轉弱。
2019-01-20,沙田,1,14,9,為您贏 (B157),梁家俊,--,出閘迅速，居中間之前位置，走第三疊。自接近一千米處起沒有遮擋，入直路時移出更外疊。直路初轉弱。
2019-01-20,沙田,2,1,2,開懷大少 (A278),梁家俊,B/TT,受推策，居中間之前位置，走第二疊。三百米處衝刺強勁，勝出賽事。
2019-01-20,沙田,2,2,4,我𢥧意 (C038),潘頓,CP1/TT,受催策上前，居包廂位置。快步速不合發揮。以佳勢上前，取得亞軍。
2019-01-20,沙田,2,3,11,威威歡星 (A358),何澤堯,--,受推策，居中間之前位置，走內欄。快步速不合發揮。以佳勢上前，跑獲季軍。
2019-01-20,沙田,2,4,5,帶榮來 (B197),莫雷拉,B,收慢留後，走第二至第四疊。快步速有利發揮。三百米處走勢穩進。
2019-01-20,沙田,2,5,10,領闖者 (A399),史卓豐,XB,居中間位置，走第二疊。快步速適合發揮。三百米處以穩勢上前。
