date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,1,4,喜蓮彩星 (A129),利敬國,約翰摩亞,123,1080,6,-,7 7 7 5 1,1:48.34,7.5
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,2,6,天池怪俠 (B350),潘頓,蘇偉賢,120,1136,2,3/4,5 5 4 2 2,1:48.47,3.7
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,3,2,佳騰駒 (B160),貝力斯,羅富全,128,1193,1,2-1/2,1 1 1 1 3,1:48.73,16
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,4,1,綠色有運 (B413),何澤堯,方嘉柏,129,1063,7,3-1/2,2 3 3 4 4,1:48.90,3.4
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,5,5,傑彩繽紛 (B457),史卓豐,蔡約翰,122,1038,5,5,3 2 2 3 5,1:49.15,5.9
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,6,7,勇敢傳說 (A260),田泰安,告東尼,118,1167,4,5-1/2,6 6 6 7 6,1:49.22,11
2019-09-25,跑馬地,1,49,香葉讓賽,第二班,1800,100-80,好地至快地,"草地 - ""A"" 賽道",2100000,(13.93) (36.58) (1:01.06) (1:25.18) (1:48.34),13.93 22.65 24.48 24.12 23.16,7,3,邊個邊個 (B412),莫雷拉,蔡約翰,126,1018,3,6,4 4 5 6 7,1:49.30,4.9
2019-09-25,跑馬地,2,50,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(23.87) (46.38) (1:10.29),23.87 22.51 23.91,1,1,善傳千里 (A121),潘頓,文家良,132,1087,11,-,2 3 1,1:10.29,4.3
2019-09-25,跑馬地,2,50,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(23.87) (46.38) (1:10.29),23.87 22.51 23.91,2,5,明月昇輝 (A324),貝力斯,韋達,130,1064,5,3/4,5 5 2,1:10.40,3.2
2019-09-25,跑馬地,2,50,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",725000,(23.87) (46.38) (1:10.29),23.87 22.51 23.91,3,4,爪皇轟天 (A291),郭能,霍利時,131,1108,4,1-3/4,6 6 3,1:10.56,6
