date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-12-29,沙田,8,3,11,大眾歡呼 (C225),史卓豐,XB/CP1/TT,居中間位置，走第二疊。跑過四百米處時奮力追趕領先馬匹。過終點時最為接近。
2019-12-29,沙田,8,4,14,快樂實在 (A152),楊明綸,--,自外檔出閘，早段收慢以取得遮擋。居後列，落後八個馬位。四百米處受力策，在外疊保持穩勢，無望追上前三名馬匹。
2019-12-29,沙田,8,5,9,恆駿寶駒 (T262),梁家俊,B/H,出閘笨拙，居中間之後位置，落後領放馬六個馬位。最後四百米保持普通走勢，未能威脅領先馬匹。
2019-12-29,沙田,8,6,1,南莊加寶 (B048),郭能,--,自第一檔出閘，居中間位置，走內欄。自五百米處起受力策。直路初受催策，反應良佳。最後一百五十米未能保持走勢。
2019-12-29,沙田,8,7,5,旺旺龍 (C294),潘頓,--,自最外檔出閘，墮居最後兩位之內。中段落後領放馬十個馬位。最後四百米保持穩勢，未能追及領先馬匹。
2019-12-29,沙田,8,8,12,關鍵時機 (C159),潘明輝,--,出閘僅屬普通，受擠迫，居最後兩位之內。四百米處落後六個馬位，略為上前。在催策下內閃，難以策騎。
2019-12-29,沙田,8,9,7,美麗標緻 (C057),巫顯東,B/TT,受催策上前。入直路彎時跟隨領放馬。自三百米處起被拋離。趨近終點時轉弱。
2019-12-29,沙田,8,10,3,發財先生 (B265),何澤堯,H/P,早段緊隨領先馬匹，居中間之前位置。直路上一度居第三位。一百五十米處無以為繼。
2019-12-29,沙田,8,11,8,奪速 (D001),蔡明紹,--,居中間之後位置，走第二疊。四百五十米處受催策。直路上未能保持走勢，從未能構成威脅。
2019-12-29,沙田,8,12,2,疾風勁草 (D197),蘇兆輝,--,早段跟上步速，跟隨領先馬匹。跑過五百米處時受催策。直路上未能以勁勢衝刺。（騎師：走勢暢順直至五百米處，隨即脫口及開始墮退。）
2019-12-29,沙田,8,13,6,水火風 (C211),希威森,CP/XB/TT1,受催策上前。自九百米處起取得領先。跑過四百米處時受催策，未能進一步交出反應，瞬即被超越及轉弱。
2019-12-29,沙田,8,14,10,赤火神龍 (A350),蘇狄雄,B,受約束居後列。直路上未能保持走勢，瞬即被拋離。
2019-12-29,沙田,9,1,6,逍遙自在 (B210),潘頓,--,自第一檔出閘迅速，落後領放馬兩至三個馬位，走內欄。自九百米處起走第二疊。跑過六百米處後開始發力。入直路時走大外疊。衝刺凌厲，勝出賽事。
2019-12-29,沙田,9,2,1,烽煙四喜 (A036),蘇兆輝,TT,出閘俐落，早段居中間之後位置，走第二至第三疊，有遮擋。入對面直路後追近。入直路時挑戰領放馬。二百五十米處取得領先。保持佳勢，但末段不敵頭馬。
2019-12-29,沙田,9,3,11,二郎 (C019),利敬國,H-/TT,自第十檔出閘迅速，早段受催策上前，取得領先。接近九百五十米處時被超越。直路彎走勢暢順。四百米處再度領先。直路初在催策下反應平平。接近二百五十米處時被超越。保持穩勢，取得一席季軍。
2019-12-29,沙田,9,4,10,精算閃擊 (B147),巴度,H,出閘迅速，落後領放馬一至兩個馬位，走內欄。接近一千零五十米處時搶口。直路彎走內欄節省腳程。直路初略為追前。二百米處未能再增速，其後逐漸轉弱。
2019-12-29,沙田,9,5,8,幸福掌聲 (C492),何澤堯,SR/TT,自最外檔出閘普通，居後列，走第四疊。中段略為追近。直路彎被帶出更外疊。直路上略為追前。
2019-12-29,沙田,9,6,4,綠色有運 (B413),潘明輝,B/H,出閘時被對手碰撞，居後列，落後約五個馬位。直路彎落後相同距離。直路上略為追前。
2019-12-29,沙田,9,7,7,紅衣優駿 (A039),蔡明紹,B,出閘普通，早段居中間位置，走第三疊。入對面直路後略為追近。六百米處取得領先。四百米處未能再增速及被超越，其後逐漸轉弱。
2019-12-29,沙田,9,8,13,玖寶 (D056),希威森,TT,自外檔出閘，留居中間之後位置，走第三疊，有遮擋。直路彎落後四至五個馬位。直路上衝刺乏力。
2019-12-29,沙田,9,9,2,激賞 (A377),薛恩,--,出閘迅速，落後約一個馬位，走第二疊。四百五十米處向外移出。直路初未能再增速，其後轉弱。（見競賽事件報告。）
2019-12-29,沙田,9,10,5,都靈紅星 (B092),梁家俊,CP/TT,出閘時被對手碰撞及失去平衡，居中間位置，走第二疊。自九百米處起走第三疊。直路彎落後約兩個馬位。直路上逐漸轉弱。
2019-12-29,沙田,9,11,3,豹子頭 (B083),郭能,B,在閘內煩躁不安及漏閘。恢復走勢，落後領放馬三至四個馬位，走內疊。直路彎走內疊節省腳程。直路初未能再增速，其後轉弱。（見競賽事件報告。）
2019-12-29,沙田,9,12,12,勇敢傳說 (A260),田泰安,B/TT,出閘一般，未能展現前速。沿途居後列競跑。從未有力一爭。（賽後翌日左前腿不良於行。）
2019-12-29,沙田,9,13,9,綫路光輝 (A402),陳嘉熙,H/TT,起步時向外斜跑及碰撞對手，受催策上前，居前列，走外疊。九百五十米處取得領先。六百米處被超越。入直路時轉弱。包尾大敗而回。
2019-12-29,沙田,10,1,7,興爾 (B203),希威森,P/XB,出閘迅速，受催策上前，取得領先。沿途輕鬆領放。直路初帶離對手。末段保持佳勢，力抗對手的挑戰勝出。
2019-12-29,沙田,10,2,14,旅遊首席 (T098),何澤堯,B/TT,自第九檔出閘普通，未能切入內欄，居中間稍前位置，在沒有遮擋下走第三疊。直路彎走更外疊。衝刺凌厲，取得亞軍，過終點時最為接近。
2019-12-29,沙田,10,3,11,大道至正 (C197),巴度,XB,出閘笨拙，居中間之後位置，走第三疊，有遮擋。直路彎落後八個馬位。直路上追前頗多，取得一席季軍，過終點時最為接近。
2019-12-29,沙田,10,4,6,和平路 (B161),潘頓,H/XB/TT,與對手同步出閘，居中間位置，走第三疊，有遮擋。直路彎落後約六個馬位。入直路時走大外疊。直路上追前甚多，取得殿軍。
2019-12-29,沙田,10,5,3,悅裕 (B189),田泰安,B-/PC2/TT,自第十三檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。入直路後持續走內疊，追前甚多，但未能威脅頭四名馬匹。
2019-12-29,沙田,10,6,10,安賦 (B353),蘇兆輝,V,自外檔出閘，留居後列，走外疊，有遮擋。直路彎落後八至九個馬位。入直路時走大外疊。直路上追前甚多，但未能構成威脅。
2019-12-29,沙田,10,7,2,安喜 (V338),郭能,PC/TT,出閘迅速，居第二位，落後領放馬兩個馬位。直路彎前居相同位置。以穩勢衝刺。
2019-12-29,沙田,10,8,5,好鬥心 (C443),楊明綸,H/TT,躍出時一對前腳並舉，出閘遲緩，居中間之後位置，走內欄。五百五十米處向外移出。以穩勢衝刺。
2019-12-29,沙田,10,9,9,大自然 (C489),蔡明紹,--,自第一檔出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。末段保持同速。
2019-12-29,沙田,10,10,13,上浦福滿 (A193),利敬國,B,出閘迅速，居中間之後位置，走第四疊。沿途沒有遮擋。直路彎走更外疊。直路上略為追前。
2019-12-29,沙田,10,11,12,鵰神 (B023),史卓豐,H,出閘迅速，落後四個馬位，走第二疊。直路彎落後相同距離。直路上毫無進展。
2019-12-29,沙田,10,12,8,蒙古傳奇 (B317),黎海榮,--,出閘迅速，居中間之後位置，走第二疊。直路彎未能再增速。直路上毫無進展。
2019-12-29,沙田,10,13,1,朝五晚九 (B330),梁家俊,CP-/XB,出閘普通，落後約兩個馬位，走第二疊。直路彎未能再增速。直路初轉弱。最後一百五十米收慢。
2019-12-29,沙田,10,14,4,白鷺飛翔 (A127),薛恩,BO,自最外檔出閘，留居包尾位置，落後約八個馬位。直路彎未能再增速。自五百米處起轉弱。包尾而回。
