date,venue,race_no,pool,combination,dividend_hkd
2019-01-06,沙田,5,四連環,"3,4,8,9","3,297.00"
2019-01-06,沙田,5,四重彩,"9,8,4,3","142,882.00"
2019-01-06,沙田,5,第四口孖寶,12/9,"2,866.50"
2019-01-06,沙田,6,獨贏,9,129.50
2019-01-06,沙田,6,位置,9,32.50
2019-01-06,沙田,6,連贏,"7,9","10,230.00"
2019-01-06,沙田,6,位置Q,"7,9","2,105.00"
2019-01-06,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-01-06,沙田,6,三重彩,"9,7,6","168,787.00"
2019-01-06,沙田,6,單T,"6,7,9","22,644.00"
2019-01-06,沙田,6,四連環,"6,7,9,13","239,042.00"
2019-01-06,沙田,6,四重彩,"9,7,6,13","2,077,826.00"
2019-01-06,沙田,6,第五口孖寶,9/9,"2,715.50"
2019-01-06,沙田,6,三T(安慰獎),"9,10,12/4,8,9/任何組合","69,409.00"
2019-01-06,沙田,7,獨贏,2,87.50
2019-01-06,沙田,7,位置,2,25.00
2019-01-06,沙田,7,連贏,"2,3","2,314.50"
2019-01-06,沙田,7,位置Q,"2,3",462.50
2019-01-06,沙田,7,3揀1（組合獨贏）,A1,14.50
2019-01-06,沙田,7,三重彩,"2,3,10","34,955.00"
2019-01-06,沙田,7,單T,"2,3,10","9,274.00"
2019-01-06,沙田,7,四連環,"2,3,4,10","13,214.00"
2019-01-06,沙田,7,四重彩,"2,3,10,4","275,956.00"
2019-01-06,沙田,7,第六口孖寶,9/2,"1,248.50"
2019-01-06,沙田,7,第二口孖T,"6,7,9/F","19,355.00"
2019-01-06,沙田,8,獨贏,2,46.00
2019-01-06,沙田,8,位置,2,18.50
2019-01-06,沙田,8,連贏,"2,11",489.00
2019-01-06,沙田,8,位置Q,"2,11",166.00
2019-01-06,沙田,8,3揀1（組合獨贏）,A1,24.00
2019-01-06,沙田,8,三重彩,"2,11,12","4,016.00"
2019-01-06,沙田,8,單T,"2,11,12",797.00
2019-01-06,沙田,8,四連環,"1,2,11,12",972.00
2019-01-06,沙田,8,四重彩,"2,11,12,1","22,499.00"
2019-01-06,沙田,8,第七口孖寶,2/2,445.50
2019-01-06,沙田,9,獨贏,12,15.00
2019-01-06,沙田,9,位置,12,11.00
2019-01-06,沙田,9,連贏,"12,14",37.50
2019-01-06,沙田,9,位置Q,"12,14",20.50
2019-01-06,沙田,9,3揀1（組合獨贏）,A1,15.00
2019-01-06,沙田,9,三重彩,"12,14,8",263.00
2019-01-06,沙田,9,單T,"8,12,14",90.00
2019-01-06,沙田,9,四連環,"2,8,12,14","1,111.00"
2019-01-06,沙田,9,四重彩,"12,14,8,2","6,955.00"
2019-01-06,沙田,9,第八口孖寶,"2/11,12",86.00
2019-01-06,沙田,10,獨贏,13,295.00
2019-01-06,沙田,10,位置,13,68.00
2019-01-06,沙田,10,連贏,"3,13",804.50
2019-01-06,沙田,10,位置Q,"3,13",234.00
2019-01-06,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-01-06,沙田,10,三重彩,"13,3,1","21,575.00"
2019-01-06,沙田,10,單T,"1,3,13","2,412.00"
2019-01-06,沙田,10,四連環,"1,3,12,13","3,094.00"
2019-01-06,沙田,10,四重彩,"13,3,1,12","118,782.00"
2019-01-06,沙田,10,第九口孖寶,"11,12/13",688.50
2019-01-06,沙田,10,三寶,"2/11,12/13","4,277.00"
2019-01-06,沙田,10,第三口孖T,"8,11,12,14/1,3,13","36,904.00"
2019-01-06,沙田,10,六環彩,"8,9/7,9/2,3/2,11/11,12,14/3,13","267,022.00"
2019-01-06,沙田,10,騎師王 1,6 [蘇兆輝],詳情
