date,venue,race_no,pool,combination,dividend_hkd
2019-12-01,沙田,1,獨贏,10,42.50
2019-12-01,沙田,1,位置,10,15.50
2019-12-01,沙田,1,連贏,"3,10","1,103.50"
2019-12-01,沙田,1,位置Q,"3,10",278.00
2019-12-01,沙田,1,3揀1（組合獨贏）,A1,18.50
2019-12-01,沙田,1,三重彩,"10,3,13","53,359.00"
2019-12-01,沙田,1,單T,"3,10,13","10,685.00"
2019-12-01,沙田,1,四連環,"3,8,10,13","8,188.00"
2019-12-01,沙田,1,四重彩,"10,3,13,8","370,341.00"
2019-12-01,沙田,2,獨贏,6,134.50
2019-12-01,沙田,2,位置,6,34.50
2019-12-01,沙田,2,連贏,"6,11",397.50
2019-12-01,沙田,2,位置Q,"6,11",109.00
2019-12-01,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2019-12-01,沙田,2,三重彩,"6,11,1","1,933.00"
2019-12-01,沙田,2,單T,"1,6,11",222.00
2019-12-01,沙田,2,四連環,"1,6,11,12",153.00
2019-12-01,沙田,2,四重彩,"6,11,1,12","5,500.00"
2019-12-01,沙田,2,第一口孖寶,10/6,464.00
2019-12-01,沙田,3,獨贏,1,17.50
2019-12-01,沙田,3,位置,1,12.00
2019-12-01,沙田,3,連贏,"1,12",99.50
2019-12-01,沙田,3,位置Q,"1,12",46.50
2019-12-01,沙田,3,3揀1（組合獨贏）,A1,17.50
2019-12-01,沙田,3,三重彩,"1,12,7","1,092.00"
2019-12-01,沙田,3,單T,"1,7,12",300.00
2019-12-01,沙田,3,四連環,"1,2,7,12",464.00
2019-12-01,沙田,3,四重彩,"1,12,7,2","5,499.00"
2019-12-01,沙田,3,第二口孖寶,6/1,294.50
2019-12-01,沙田,4,獨贏,11,144.00
2019-12-01,沙田,4,位置,11,39.00
2019-12-01,沙田,4,連贏,"11,12",361.50
2019-12-01,沙田,4,位置Q,"11,12",118.00
2019-12-01,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2019-12-01,沙田,4,三重彩,"11,12,7","5,676.00"
2019-12-01,沙田,4,單T,"7,11,12",652.00
2019-12-01,沙田,4,四連環,"6,7,11,12",681.00
2019-12-01,沙田,4,四重彩,"11,12,7,6","22,386.00"
2019-12-01,沙田,4,第三口孖寶,1/11,266.50
2019-12-01,沙田,4,第一口孖T,"1,7,12/7,11,12","19,528.00"
2019-12-01,沙田,5,獨贏,12,78.50
2019-12-01,沙田,5,位置,12,26.50
2019-12-01,沙田,5,連贏,"3,12","1,800.50"
2019-12-01,沙田,5,位置Q,"3,12",506.00
2019-12-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-12-01,沙田,5,三重彩,"12,3,6","21,382.00"
2019-12-01,沙田,5,單T,"3,6,12","2,079.00"
2019-12-01,沙田,5,四連環,"3,6,9,12","3,563.00"
2019-12-01,沙田,5,四重彩,"12,3,6,9","111,522.00"
2019-12-01,沙田,5,第四口孖寶,11/12,"1,410.00"
2019-12-01,沙田,6,獨贏,5,21.00
2019-12-01,沙田,6,位置,5,13.00
2019-12-01,沙田,6,連贏,"5,10",149.50
2019-12-01,沙田,6,位置Q,"5,10",61.50
2019-12-01,沙田,6,3揀1（組合獨贏）,A1,18.00
2019-12-01,沙田,6,三重彩,"5,10,6","1,166.00"
2019-12-01,沙田,6,單T,"5,6,10",365.00
2019-12-01,沙田,6,四連環,"5,6,10,11","2,656.00"
2019-12-01,沙田,6,四重彩,"5,10,6,11","24,335.00"
2019-12-01,沙田,6,第五口孖寶,12/5,312.50
2019-12-01,沙田,6,三T(安慰獎),"7,11,12/3,6,12/任何組合","75,353.00"
2019-12-01,沙田,7,獨贏,10,25.50
2019-12-01,沙田,7,位置,10,14.00
2019-12-01,沙田,7,連贏,"2,10",437.50
2019-12-01,沙田,7,位置Q,"2,10",144.00
2019-12-01,沙田,7,3揀1（組合獨贏）,A1,17.00
2019-12-01,沙田,7,三重彩,"10,2,7","3,209.00"
2019-12-01,沙田,7,單T,"2,7,10",528.00
2019-12-01,沙田,7,四連環,"2,7,10,14","4,586.00"
2019-12-01,沙田,7,四重彩,"10,2,7,14","78,477.00"
2019-12-01,沙田,7,第六口孖寶,5/10,59.00
2019-12-01,沙田,7,第二口孖T,"5,6,10/2,7,10","12,676.00"
2019-12-01,沙田,8,獨贏,2,33.00
2019-12-01,沙田,8,位置,2,12.50
2019-12-01,沙田,8,連贏,"2,7",57.00
2019-12-01,沙田,8,位置Q,"2,7",25.50
2019-12-01,沙田,8,3揀1（組合獨贏）,A1,16.00
2019-12-01,沙田,8,三重彩,"2,7,12",992.00
2019-12-01,沙田,8,單T,"2,7,12",185.00
2019-12-01,沙田,8,四連環,"2,7,11,12",338.00
2019-12-01,沙田,8,四重彩,"2,7,12,11","5,404.00"
2019-12-01,沙田,8,第七口孖寶,10/2,96.00
2019-12-01,沙田,9,獨贏,13,41.00
2019-12-01,沙田,9,位置,13,16.50
2019-12-01,沙田,9,連贏,"6,13",153.00
2019-12-01,沙田,9,位置Q,"6,13",58.00
2019-12-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-12-01,沙田,9,三重彩,"13,6,9","4,089.00"
2019-12-01,沙田,9,單T,"6,9,13",793.00
2019-12-01,沙田,9,四連環,"2,6,9,13","3,051.00"
2019-12-01,沙田,9,四重彩,"13,6,9,2","43,189.00"
2019-12-01,沙田,9,第八口孖寶,2/13,176.50
2019-12-01,沙田,10,獨贏,5,54.50
2019-12-01,沙田,10,位置,5,21.00
2019-12-01,沙田,10,連贏,"5,10","1,489.50"
2019-12-01,沙田,10,位置Q,"5,10",467.00
2019-12-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-12-01,沙田,10,三重彩,"5,10,13","17,097.00"
2019-12-01,沙田,10,單T,"5,10,13","2,236.00"
2019-12-01,沙田,10,四連環,"3,5,10,13","14,590.00"
2019-12-01,沙田,10,四重彩,"5,10,13,3","307,607.00"
2019-12-01,沙田,10,第九口孖寶,13/5,205.50
2019-12-01,沙田,10,三寶,2/13/5,"1,418.00"
2019-12-01,沙田,10,第三口孖T,"6,9,13/5,10,13","312,340.00"
2019-12-01,沙田,10,六環彩,"3,12/5,10/2,10/2,7/6,13/5,10","6,736.00"
2019-12-01,沙田,10,騎師王 1,1 [莫雷拉],詳情
