date,venue,race_no,pool,combination,dividend_hkd
2019-11-23,沙田,1,獨贏,2,40.00
2019-11-23,沙田,1,位置,2,14.00
2019-11-23,沙田,1,連贏,"2,5",165.00
2019-11-23,沙田,1,位置Q,"2,5",63.50
2019-11-23,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2019-11-23,沙田,1,三重彩,"2,5,6","15,105.00"
2019-11-23,沙田,1,單T,"2,5,6","3,595.00"
2019-11-23,沙田,1,四連環,"2,5,6,8","2,884.00"
2019-11-23,沙田,1,四重彩,"2,5,6,8","67,888.00"
2019-11-23,沙田,2,獨贏,5,85.50
2019-11-23,沙田,2,位置,5,23.50
2019-11-23,沙田,2,連贏,"4,5",423.50
2019-11-23,沙田,2,位置Q,"4,5",116.00
2019-11-23,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2019-11-23,沙田,2,三重彩,"5,4,2","2,641.00"
2019-11-23,沙田,2,單T,"2,4,5",354.00
2019-11-23,沙田,2,四連環,"2,4,5,6",820.00
2019-11-23,沙田,2,四重彩,"5,4,2,6","27,067.00"
2019-11-23,沙田,2,第一口孖寶,2/5,439.00
2019-11-23,沙田,3,獨贏,4,18.00
2019-11-23,沙田,3,位置,4,11.50
2019-11-23,沙田,3,連贏,"4,12",280.50
2019-11-23,沙田,3,位置Q,"4,12",99.00
2019-11-23,沙田,3,3揀1（組合獨贏）,A1,16.00
2019-11-23,沙田,3,三重彩,"4,12,8","6,435.00"
2019-11-23,沙田,3,單T,"4,8,12","2,771.00"
2019-11-23,沙田,3,四連環,"4,5,8,12","3,653.00"
2019-11-23,沙田,3,四重彩,"4,12,8,5","46,898.00"
2019-11-23,沙田,3,第二口孖寶,5/4,216.00
2019-11-23,沙田,4,獨贏,8,116.00
2019-11-23,沙田,4,位置,8,30.50
2019-11-23,沙田,4,連贏,"8,10","1,244.00"
2019-11-23,沙田,4,位置Q,"8,10",333.50
2019-11-23,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2019-11-23,沙田,4,三重彩,"8,10,3","13,980.00"
2019-11-23,沙田,4,單T,"3,8,10","2,459.00"
2019-11-23,沙田,4,四連環,"3,5,8,10","12,402.00"
2019-11-23,沙田,4,四重彩,"8,10,3,5","312,682.00"
2019-11-23,沙田,4,第三口孖寶,4/8,186.50
2019-11-23,沙田,4,第一口孖T,"4,8,12/3,8,10","352,553.00"
2019-11-23,沙田,5,獨贏,7,23.00
2019-11-23,沙田,5,位置,7,13.00
2019-11-23,沙田,5,連贏,"2,7","1,352.00"
2019-11-23,沙田,5,位置Q,"2,7",382.00
2019-11-23,沙田,5,3揀1（組合獨贏）,A1,14.50
2019-11-23,沙田,5,三重彩,"7,2,12","19,117.00"
2019-11-23,沙田,5,單T,"2,7,12","8,793.00"
2019-11-23,沙田,5,四連環,"2,5,7,12","19,617.00"
2019-11-23,沙田,5,四重彩,"7,2,12,5","323,483.00"
2019-11-23,沙田,5,第四口孖寶,8/7,278.00
2019-11-23,沙田,6,獨贏,2,40.00
2019-11-23,沙田,6,位置,2,18.50
2019-11-23,沙田,6,連贏,"2,11",276.50
2019-11-23,沙田,6,位置Q,"2,11",104.50
2019-11-23,沙田,6,3揀1（組合獨贏）,A1,20.50
2019-11-23,沙田,6,三重彩,"2,11,10","4,575.00"
2019-11-23,沙田,6,單T,"2,10,11",777.00
2019-11-23,沙田,6,四連環,"2,7,10,11","3,518.00"
2019-11-23,沙田,6,四重彩,"2,11,10,7","63,943.00"
2019-11-23,沙田,6,第五口孖寶,7/2,112.00
2019-11-23,沙田,6,三T(安慰獎),"3,8,10/任何組合/任何組合",161.00
2019-11-23,沙田,7,獨贏,11,48.00
2019-11-23,沙田,7,位置,11,19.50
2019-11-23,沙田,7,連贏,"8,11",98.50
2019-11-23,沙田,7,位置Q,"8,11",43.50
2019-11-23,沙田,7,3揀1（組合獨贏）,A1,21.00
2019-11-23,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2019-11-23,沙田,7,三重彩,"11,8,13","6,043.00"
2019-11-23,沙田,7,單T,"8,11,13","1,455.00"
2019-11-23,沙田,7,四連環,"8,11,12,13","4,832.00"
2019-11-23,沙田,7,四重彩,"11,8,13,12","98,373.00"
2019-11-23,沙田,7,第六口孖寶,2/11,368.50
2019-11-23,沙田,7,第二口孖T,"2,10,11/8,11,13","82,438.00"
2019-11-23,沙田,8,獨贏,9,41.00
2019-11-23,沙田,8,位置,9,16.00
2019-11-23,沙田,8,連贏,"4,9",115.50
2019-11-23,沙田,8,位置Q,"4,9",40.50
2019-11-23,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-11-23,沙田,8,三重彩,"9,4,3","3,618.00"
2019-11-23,沙田,8,單T,"3,4,9",606.00
2019-11-23,沙田,8,四連環,"1,3,4,9",874.00
2019-11-23,沙田,8,四重彩,"9,4,3,1","18,130.00"
2019-11-23,沙田,8,第七口孖寶,11/9,255.00
2019-11-23,沙田,9,獨贏,4,78.50
2019-11-23,沙田,9,位置,4,27.00
2019-11-23,沙田,9,連贏,"1,4",327.00
2019-11-23,沙田,9,位置Q,"1,4",122.50
2019-11-23,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-11-23,沙田,9,三重彩,"4,1,12","8,589.00"
2019-11-23,沙田,9,單T,"1,4,12",304.00
2019-11-23,沙田,9,四連環,"1,2,4,12","1,134.00"
2019-11-23,沙田,9,四重彩,"4,1,12,2","34,929.00"
2019-11-23,沙田,9,第八口孖寶,9/4,392.50
2019-11-23,沙田,10,獨贏,1,19.00
2019-11-23,沙田,10,位置,1,12.50
2019-11-23,沙田,10,連贏,"1,8",91.00
2019-11-23,沙田,10,位置Q,"1,8",37.50
2019-11-23,沙田,10,3揀1（組合獨贏）,A1,16.00
2019-11-23,沙田,10,三重彩,"1,8,12",948.00
2019-11-23,沙田,10,單T,"1,8,12",237.00
