date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-05-01,跑馬地,1,1,4,威先生 (T334),0:57.29,N,1,12.64,N,1,21.42,N,1,23.23,,,,,,,,,
2019-05-01,跑馬地,1,2,9,跳出世界 (C333),0:57.36,N,2,12.68,1-1/2,3,21.62,N,2,23.06,,,,,,,,,
2019-05-01,跑馬地,1,3,6,志友運 (V347),0:57.45,3-1/4,9,13.16,5-1/4,6,21.74,1,3,22.55,,,,,,,,,
2019-05-01,跑馬地,1,4,8,如真如假 (C222),0:57.64,1,3,12.80,N,2,21.30,2-1/4,4,23.54,,,,,,,,,
2019-05-01,跑馬地,1,5,10,超霸無敵 (C256),0:57.67,2-1/4,5,13.00,2-3/4,4,21.50,2-1/2,5,23.17,,,,,,,,,
2019-05-01,跑馬地,1,6,3,靚跑得 (A213),0:57.82,1-1/2,4,12.88,3,5,21.66,3-1/4,6,23.28,,,,,,,,,
2019-05-01,跑馬地,1,7,5,帝豪寶駒 (C035),0:57.83,5,12,13.44,9,10,22.06,3-1/4,7,22.33,,,,,,,,,
2019-05-01,跑馬地,1,8,7,旅遊拿督 (V235),0:57.85,5,11,13.44,10-1/4,12,22.26,3-1/2,8,22.15,,,,,,,,,
2019-05-01,跑馬地,1,9,11,八進 (B263),0:57.86,3,8,13.12,6-1/4,8,21.94,3-1/2,9,22.80,,,,,,,,,
2019-05-01,跑馬地,1,10,1,三圓䮭路 (C149),0:58.14,2-1/4,6,13.00,5-1/4,7,21.90,5-1/4,10,23.24,,,,,,,,,
2019-05-01,跑馬地,1,11,12,一定中 (C306),0:58.44,3,7,13.12,7-3/4,9,22.18,7-1/4,11,23.14,,,,,,,,,
2019-05-01,跑馬地,1,12,2,美好時光 (A374),0:58.53,4-3/4,10,13.40,9-1/4,11,22.14,7-3/4,12,22.99,,,,,,,,,
2019-05-01,跑馬地,2,1,9,天皇巨星 (V367),1:10.00,1-3/4,5,24.20,1-1/2,4,22.76,1/2,1,23.04,,,,,,,,,
2019-05-01,跑馬地,2,2,1,全勝姿態 (V011),1:10.08,SH,2,23.92,N,1,22.80,1/2,2,23.36,,,,,,,,,
2019-05-01,跑馬地,2,3,8,雷超 (V414),1:10.35,1-1/2,4,24.16,1-3/4,5,22.84,2-1/4,3,23.35,,,,,,,,,
2019-05-01,跑馬地,2,4,3,五陵霸 (A311),1:10.36,3-1/4,8,24.44,3,7,22.76,2-1/4,4,23.16,,,,,,,,,
2019-05-01,跑馬地,2,5,6,大地和平 (S254),1:10.37,2-3/4,6,24.36,2-3/4,6,22.80,2-1/4,5,23.21,,,,,,,,,
2019-05-01,跑馬地,2,6,11,勁皇子 (V143),1:10.45,4-3/4,9,24.68,4-1/2,10,22.76,2-3/4,6,23.01,,,,,,,,,
2019-05-01,跑馬地,2,7,4,麯院風荷 (T112),1:10.54,4-3/4,10,24.68,4-1/2,9,22.76,3-1/4,7,23.10,,,,,,,,,
2019-05-01,跑馬地,2,8,10,確威龍 (P190),1:10.60,6-1/2,11,24.96,5-3/4,11,22.68,3-3/4,8,22.96,,,,,,,,,
2019-05-01,跑馬地,2,9,7,開心再現 (A216),1:10.71,3,7,24.40,3,8,22.80,4-1/2,9,23.51,,,,,,,,,
2019-05-01,跑馬地,2,10,2,迢迢千里 (A329),1:10.85,SH,1,23.92,N,2,22.84,5-1/4,10,24.09,,,,,,,,,
