date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-01-12,沙田,1,1,7,哥哥仔 (V074),田泰安,B,出閘普通，落後兩個馬位，走第二疊。接近五百米處時向外移出。儘管於接近二百五十米處時與對手互相碰撞，但衝刺強勁，以四分三馬位之先勝出。
2019-01-12,沙田,1,2,2,鑽石達人 (V341),莫雷拉,V/TT,出閘一般，落後領放馬一至兩個馬位，走內欄。直路彎走勢輕鬆。衝刺良佳，跑獲亞軍。
2019-01-12,沙田,1,3,8,銀城福星 (V088),巫顯東,H/XB/TT,自第一檔出閘迅速，展現前速，取得領先。直路彎前走勢良佳。直路初保持佳勢。跑過一百五十米處後被超越及轉弱。保持走勢，跑獲季軍。
2019-01-12,沙田,1,4,9,勝在煌 (S425),史卓豐,TT,躍出時與對手互相碰撞，居後列，走第二疊。直路彎落後五個馬位。直路上追前頗多，取得殿軍。
2019-01-12,沙田,1,5,10,樂也悠悠 (A151),潘明輝,B,出閘迅速，早段居前列，但走第三疊。自接近八百五十米處起走第二疊。直路彎落後一又四分一馬位。直路初未能再增速。接近二百五十米處時與對手互相碰撞。末段保持穩勢。
2019-01-12,沙田,1,6,6,和諧繁榮 (B233),梁家俊,B,出閘普通，居中間位置，落後四個馬位，走第二疊。直路彎前居相同位置。衝刺平穩。
2019-01-12,沙田,1,7,4,大地和平 (S254),李寶利,B/TT,起步時與對手互相碰撞，留居包尾位置，落後約六個馬位。直路彎走內欄節省腳程。直路上衝刺平穩。
2019-01-12,沙田,1,8,1,樂無極 (B277),郭能,CP,自最外檔出閘，留居尾列，落後六個馬位，走第三疊，有遮擋。接近八百五十米處時搶口。直路彎落後相同距離。直路上未能追前。
2019-01-12,沙田,1,9,5,賞面 (S324),黃皓楠,--,出閘迅速，早段居中間位置，走第三疊。直路彎未能保持位置。入直路時墮居包尾位置。直路上毫無表現。
2019-01-12,沙田,1,10,3,勇福星 (B035),楊明綸,B,出閘稍慢，居中間位置，走內欄。直路彎走內欄節省腳程。直路上對催策毫無反應。最後二百米收慢。
2019-01-12,沙田,2,1,10,火天大有 (V406),莫雷拉,V,早段受推策以保持居中間位置，但走大外疊。千四米處上前居領放馬外側，慢步速有利發揮。保持佳勢，勝出賽事。
2019-01-12,沙田,2,2,12,糖黐豆 (S205),蔡明紹,XB1,早段受推策以佔取中間位置，但走大外疊。千四米處上前跟隨領先馬匹。慢步速有利發揮。走勢強勁，跑獲亞軍。
2019-01-12,沙田,2,3,2,新界之星 (A081),何澤堯,--,受推策以佔取中間位置，走第二疊。慢步速不合發揮。三百米處衝刺強勁，取得季軍。
2019-01-12,沙田,2,4,4,競駿飛鷹 (B292),田泰安,B,收慢留後，走第三至第四疊。儘管慢步速不合發揮，但三百米處展開強勁衝刺。
2019-01-12,沙田,2,5,8,料事如神 (A191),巫顯東,B,受推策佔取內欄位置，以有利的慢步速領放。保持佳勢，一百米處轉弱。
2019-01-12,沙田,2,6,5,靈鋒 (A245),梁家俊,B/TT,沿欄居後列。慢步速不利發揮。自四百米處至二百米處受困。望空後衝刺良佳。
2019-01-12,沙田,2,7,6,萬霸駒 (A186),潘頓,B/TT,居中間之後位置，走第二疊。慢步速不合發揮。二百五十米處略為衝刺。
2019-01-12,沙田,2,8,1,鑽飾神聖 (A419),蘇兆輝,--,出閘十分緩慢，居後列。慢步速不利發揮。直路上走勢普通。
2019-01-12,沙田,2,9,7,飛雲寶 (V392),郭能,B,收慢，沿欄居中間之前位置。三百米處力竭。
2019-01-12,沙田,2,10,3,真漢子 (B053),沈拿,B,出閘十分緩慢，居後列，走內欄。慢步速不利發揮。衝刺乏力。
2019-01-12,沙田,2,11,13,真好意 (A386),楊明綸,--,收慢留後，走第三至第四疊。慢步速不利發揮。從未有力一爭。
2019-01-12,沙田,2,12,11,好慷慨 (V402),賴維銘,H/TT,走外疊， 從未超逾中間位置。
2019-01-12,沙田,2,13,9,建輝 (V363),潘明輝,B,從未有力一爭。
2019-01-12,沙田,3,1,1,彩福 (T371),蘇兆輝,B,出閘迅速，受催策上前，居領放馬外側。入直路時受催策。直路上在催策下走勢強勁，勝出賽事。
2019-01-12,沙田,3,2,13,紅駿之星 (V334),賴維銘,B,居前列位置。直路上持續追前，末段衝刺強勁，僅以一馬頸位之差落敗。
2019-01-12,沙田,3,3,7,神亮金剛 (C029),李寶利,--,出閘普通，沿欄居中間之後位置。跑過六百米處時受催策。跑過二百米處時加速，末段追前甚多。
2019-01-12,沙田,3,4,5,酷比哥 (C192),田泰安,TT1,受催策，居領放馬之後位置。直路上全程力拼，末段保持同速。
2019-01-12,沙田,3,5,2,惜多福 (A323),利敬國,B,前速甚快，取得領先。跑過四百米處時嘗試推進。跑過一百五十米處時墮退。
2019-01-12,沙田,3,6,3,友盈有款 (B182),韋達,--,起步後受催策，居中間之前位置。直路上受催策，但僅能保持同速。
2019-01-12,沙田,3,7,9,盈多福 (B375),巫顯東,XB/TT,出閘緩慢，其後受擠迫，居包尾位置。入直路時走外疊，保持同速。
2019-01-12,沙田,3,8,6,多多 (C109),莫雷拉,--,起步時與他駒互柤碰撞，因而失去平衡，居後列，走勢嫩稚。受催策，但毫無反應，末段走勢令人失望。
2019-01-12,沙田,3,9,10,探險家 (C008),黃皓楠,--,起步後不久失蹄，居後列。接近六百米處時被帶出更外疊。入直路時走最外疊。直路上受催策，但毫無反應。
2019-01-12,沙田,3,10,4,開創傳奇 (C128),梁家俊,B1/H1,出閘笨拙，走勢稚嫩，居中間位置。受催策，但毫無反應。
2019-01-12,沙田,3,11,11,餘皇 (B155),郭能,B,居中間位置。接近九百米處時在沒遮擋下走外疊。未能保持走勢。
2019-01-12,沙田,3,12,8,新獵狐者 (B389),何澤堯,--,沿欄居中間位置。接近二百米處時嚴重轉弱。
2019-01-12,沙田,4,1,10,龍鳳情祥 (B185),潘明輝,--,出閘迅速，沿欄居中間位置。轉直路彎時落後領放馬三個半馬位，靠近內欄競跑。二百米處沿欄推進時緊迫競跑。最後二十五米取得領先，勝出賽事。
2019-01-12,沙田,4,2,7,太陽威威 (C111),潘頓,--,首二百米受力策，九百米處終能切入內欄領放。自八百米處起受挑戰。加速強勁，三百米處擺脫對手追纏。過終點時被頭馬超越。
2019-01-12,沙田,4,3,1,超新星 (B380),田泰安,--,出閘最慢，迅速追前，居中間之後位置，走第二疊。轉直路彎時落後領放馬五個馬位，走最外疊。末段自後列位置以勁勢上前。
2019-01-12,沙田,4,4,2,老友威威 (T349),李寶利,B2/TT,出閘一般，首一百五十米受催策上前。其後居中間位置，走第二疊。六百米處移至第三疊。轉直路彎時落後領放馬四個馬位。末段以佳勢力拼。
