date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-05-08,沙田,1,1,6,二郎 (C019),1:39.47,1-1/4,1,27.92,3/4,1,23.26,1-1/4,1,24.12,2-1/2,1,24.17,,,,,,
2019-05-08,沙田,1,2,12,駿協精英 (V207),1:39.87,1-1/2,3,28.16,1-1/4,3,23.22,2-1/4,4,24.28,2-1/2,2,24.21,,,,,,
2019-05-08,沙田,1,3,5,一舖成名 (B162),1:40.10,3,6,28.40,3,6,23.26,3-1/4,5,24.16,4,3,24.28,,,,,,
2019-05-08,沙田,1,4,2,悅目星光 (A137),1:40.35,3-3/4,9,28.52,3-1/2,7,23.22,3-1/4,6,24.08,5-1/2,4,24.53,,,,,,
2019-05-08,沙田,1,5,11,神馬飛揚 (V368),1:40.50,2-1/2,5,28.32,2-1/4,5,23.22,2,3,24.08,6-1/2,5,24.88,,,,,,
2019-05-08,沙田,1,6,3,藍海策略 (A411),1:40.51,1-1/4,2,28.12,3/4,2,23.18,1-1/4,2,24.20,6-1/2,6,25.01,,,,,,
2019-05-08,沙田,1,7,1,金剛仔 (S146),1:40.54,5-1/4,10,28.76,5,10,23.22,4-3/4,9,24.08,6-3/4,7,24.48,,,,,,
2019-05-08,沙田,1,8,8,得意 (C174),1:40.92,5-1/2,11,28.80,5-1/4,12,23.22,5-1/4,10,24.12,9,8,24.78,,,,,,
2019-05-08,沙田,1,9,10,暴風俠 (A123),1:40.98,3-1/2,7,28.48,3-1/2,8,23.26,4-3/4,8,24.32,9-1/2,9,24.92,,,,,,
2019-05-08,沙田,1,10,9,事必獲利 (T002),1:41.25,5-3/4,12,28.84,5-1/4,11,23.18,6-1/4,11,24.28,11,10,24.95,,,,,,
2019-05-08,沙田,1,11,4,睡眠大學 (A362),1:41.47,3-3/4,8,28.52,4-1/2,9,23.38,8-1/4,12,24.72,12-1/2,11,24.85,,,,,,
2019-05-08,沙田,1,12,7,萬事醒 (A204),1:41.56,2-1/4,4,28.28,2,4,23.22,3-1/2,7,24.36,13,12,25.70,,,,,,
2019-05-08,沙田,2,1,5,天賜寶 (V401),1:10.33,3/4,3,23.40,1/2,1,22.36,1-1/2,1,24.57,,,,,,,,,
2019-05-08,沙田,2,2,6,八心之友 (A007),1:10.58,5-1/2,9,24.16,3-1/4,6,22.12,1-1/2,2,24.30,,,,,,,,,
2019-05-08,沙田,2,3,8,安定繁盛 (C064),1:10.73,4-1/4,8,23.96,3-3/4,7,22.40,2-1/2,3,24.37,,,,,,,,,
2019-05-08,沙田,2,4,1,精英寶貝 (B015),1:10.88,1/2,2,23.36,1-1/4,3,22.60,3-1/2,4,24.92,,,,,,,,,
2019-05-08,沙田,2,5,11,蜜運 (B341),1:10.91,7-1/4,11,24.44,7,10,22.44,3-3/4,5,24.03,,,,,,,,,
2019-05-08,沙田,2,6,2,愛心寶貝 (A380),1:10.95,3,6,23.76,4-1/4,9,22.68,4,6,24.51,,,,,,,,,
2019-05-08,沙田,2,7,12,勁快步 (A053),1:10.97,2-1/2,5,23.68,2-1/2,4,22.48,4,7,24.81,,,,,,,,,
2019-05-08,沙田,2,8,9,霽月高風 (V385),1:11.07,1/2,1,23.28,1/2,2,22.56,4-1/2,8,25.23,,,,,,,,,
2019-05-08,沙田,2,9,7,麥芽糖 (A231),1:11.21,1-3/4,4,23.56,2-3/4,5,22.64,5-1/2,9,25.01,,,,,,,,,
2019-05-08,沙田,2,10,4,孖寶 (C239),1:11.67,3-1/2,7,23.84,3-3/4,8,22.52,8-1/2,10,25.31,,,,,,,,,
2019-05-08,沙田,2,11,10,航天勇將 (V010),1:13.35,6,10,24.24,9-1/2,11,23.04,19,11,26.07,,,,,,,,,
2019-05-08,沙田,2,12,3,大力 (C178),1:13.72,7-1/2,12,24.48,15-3/4,12,23.80,21-1/4,12,25.44,,,,,,,,,
2019-05-08,沙田,3,1,7,洪荒駿駒 (A031),1:10.38,4-1/2,9,24.21,4,7,22.46,1/2,1,23.71,,,,,,,,,
2019-05-08,沙田,3,2,3,星日名駒 (B082),1:10.46,2-3/4,5,23.93,3-1/2,6,22.66,1/2,2,23.87,,,,,,,,,
2019-05-08,沙田,3,3,2,超然 (V255),1:10.47,4-1/4,8,24.17,5-1/2,9,22.74,1/2,3,23.56,,,,,,,,,
