date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,1,1,君子承諾 (V042),潘頓,葉楚航,133,998,6,-,6 6 6 1,1:39.39,3.2
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,2,3,祥光普照 (A273),莫雷拉,何良,130,1013,7,頭位,9 9 7 2,1:39.42,3.2
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,3,4,如沐春風 (B150),郭能,鄭俊偉,129,1049,8,2-1/4,12 11 9 3,1:39.74,18
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,4,8,好運齊來 (B124),蘇兆輝,沈集成,121,1120,9,3-1/2,1 2 2 4,1:39.95,6.7
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,5,7,好友營 (A369),楊明綸,容天鵬,123,1166,4,3-1/2,3 3 3 5,1:39.97,26
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,6,2,怡德 (T055),李寶利,霍利時,133,1022,1,4-1/4,5 5 4 6,1:40.07,6.7
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,7,9,龍騰馬躍 (V202),田泰安,丁冠豪,119,1204,11,5-1/4,8 8 8 7,1:40.24,17
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,8,10,大笑大少 (P297),貝力斯,文家良,117,1143,5,5-3/4,7 7 5 8,1:40.32,23
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,9,12,大天龍 (T339),賴維銘,何良,113,1099,3,7-1/4,2 1 1 9,1:40.53,21
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,10,5,葵涌老友 (A012),黃俊,高伯新,122,1160,12,9-1/4,10 10 10 10,1:40.86,21
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,11,11,火箭活力 (A322),潘明輝,文家良,112,1182,2,11,11 12 12 11,1:41.15,155
2019-02-27,跑馬地,1,452,裕民讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",690000,(28.13) (50.98) (1:15.13) (1:39.39),28.13 22.85 24.15 24.26,12,6,陽明螢螢 (B296),梁家俊,鄭俊偉,128,1021,10,37-1/2,4 4 11 12,1:45.39,163
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,1,9,其樂無窮 (S147),潘頓,鄭俊偉,120,1094,8,-,9 9 8 8 1,1:49.67,7.9
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,2,2,赤火神龍 (A350),梁家俊,賀賢,129,1128,4,短馬頭位,1 1 1 1 2,1:49.67,9.1
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,3,5,太聰明 (A366),何澤堯,羅富全,123,1241,3,頭位,5 6 6 6 3,1:49.70,5.6
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,4 平頭馬,3,王者再現 (V156),李寶利,姚本輝,128,1130,2,1/2,3 4 4 4 4,1:49.77,11
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,4 平頭馬,10,乘勝追擊 (V369),莫雷拉,蘇偉賢,118,1103,1,1/2,4 3 5 5 4,1:49.77,2.8
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,6,8,開心日子 (A333),田泰安,沈集成,122,1107,9,1/2,8 5 3 2 6,1:49.77,6.2
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,7,1,力王 (A065),郭能,霍利時,131,1052,10,1-1/4,10 10 10 9 7,1:49.85,9.9
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,8,7,勁嘉輝 (T236),潘明輝,徐雨石,119,1160,7,1-3/4,7 7 7 7 8,1:49.94,35
2019-02-27,跑馬地,2,453,偉業讓賽,第四班,1800,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(14.26) (38.57) (1:02.59) (1:25.77) (1:49.67),14.26 24.31 24.02 23.18 23.90,9,4,精壯神駿 (S414),沈拿,高伯新,125,1105,6,2,2 2 2 3 9,1:49.98,16
