date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-01-12,沙田,1,1,7,哥哥仔 (V074),1:09.84,1-3/4,4,24.34,2,4,22.33,3/4,1,23.17,,,,,,,,,
2019-01-12,沙田,1,2,2,鑽石達人 (V341),1:09.97,1-3/4,3,24.34,1-1/2,3,22.25,3/4,2,23.38,,,,,,,,,
2019-01-12,沙田,1,3,8,銀城福星 (V088),1:10.29,1/2,1,24.06,1-1/4,1,22.29,2-3/4,3,23.94,,,,,,,,,
2019-01-12,沙田,1,4,9,勝在煌 (S425),1:10.30,5-3/4,8,24.98,5,7,22.17,3,4,23.15,,,,,,,,,
2019-01-12,沙田,1,5,10,樂也悠悠 (A151),1:10.41,1/2,2,24.14,1-1/4,2,22.41,3-1/2,5,23.86,,,,,,,,,
2019-01-12,沙田,1,6,6,和諧繁榮 (B233),1:10.63,3-3/4,5,24.66,4,5,22.33,5,6,23.64,,,,,,,,,
2019-01-12,沙田,1,7,4,大地和平 (S254),1:10.74,6-3/4,10,25.14,6-1/4,9,22.21,5-3/4,7,23.39,,,,,,,,,
2019-01-12,沙田,1,8,1,樂無極 (B277),1:10.81,6-1/4,9,25.06,6-1/4,8,22.29,6,8,23.46,,,,,,,,,
2019-01-12,沙田,1,9,5,賞面 (S324),1:12.16,5-1/4,7,24.90,7-1/2,10,22.65,14-1/2,9,24.61,,,,,,,,,
2019-01-12,沙田,1,10,3,勇福星 (B035),1:13.13,3-3/4,6,24.66,4-3/4,6,22.45,20-1/2,10,26.02,,,,,,,,,
2019-01-12,沙田,2,1,10,火天大有 (V406),1:49.44,2-1/4,6,14.53,N,1,22.90,3/4,2,24.02,SH,2,24.47,1/2,1,23.52,,,
2019-01-12,沙田,2,2,12,糖黐豆 (S205),1:49.52,3-1/2,7,14.73,1-1/4,3,22.90,2,3,24.02,1-1/4,3,24.47,1/2,2,23.40,,,
2019-01-12,沙田,2,3,2,新界之星 (A081),1:49.66,N,2,14.21,2-3/4,4,23.66,3-1/2,6,24.02,2-1/2,5,24.43,1-1/4,3,23.34,,,
2019-01-12,沙田,2,4,4,競駿飛鷹 (B292),1:49.67,5,12,14.97,7-1/2,11,23.66,4-1/2,8,23.42,4,8,24.51,1-1/2,4,23.11,,,
2019-01-12,沙田,2,5,8,料事如神 (A191),1:49.72,N,1,14.17,N,2,23.30,3/4,1,23.86,SH,1,24.59,1-3/4,5,23.80,,,
2019-01-12,沙田,2,6,5,靈鋒 (A245),1:49.72,4,10,14.81,5-1/2,8,23.50,4-1/2,7,23.74,2-1/2,6,24.27,1-3/4,6,23.40,,,
2019-01-12,沙田,2,7,6,萬霸駒 (A186),1:49.91,1-1/4,3,14.37,4,6,23.70,4-3/4,9,24.02,4,9,24.47,3,7,23.35,,,
2019-01-12,沙田,2,8,1,鑽飾神聖 (A419),1:50.34,4-3/4,11,14.93,9,13,23.94,7,13,23.58,5-3/4,11,24.39,5-1/2,8,23.50,,,
2019-01-12,沙田,2,9,7,飛雲寶 (V392),1:50.59,1-1/2,4,14.41,3-1/4,5,23.54,3,4,23.86,1-3/4,4,24.39,7-1/4,9,24.39,,,
2019-01-12,沙田,2,10,3,真漢子 (B053),1:50.66,5-3/4,13,15.09,7,10,23.46,5-3/4,11,23.70,4-3/4,10,24.43,7-1/2,10,23.98,,,
2019-01-12,沙田,2,11,13,真好意 (A386),1:50.79,3-3/4,9,14.77,7-1/2,12,23.86,6,12,23.66,6-1/4,12,24.63,8-1/2,11,23.87,,,
2019-01-12,沙田,2,12,11,好慷慨 (V402),1:51.09,3-3/4,8,14.77,5-1/2,7,23.54,3-1/4,5,23.54,3-1/2,7,24.63,10-1/4,12,24.61,,,
2019-01-12,沙田,2,13,9,建輝 (V363),1:51.76,2-1/4,5,14.53,5-1/2,9,23.78,5-3/4,10,23.94,6-3/4,13,24.75,14-1/2,13,24.76,,,
2019-01-12,沙田,3,1,1,彩福 (T371),1:09.31,1/2,2,23.75,N,2,22.61,N,1,22.95,,,,,,,,,
2019-01-12,沙田,3,2,13,紅駿之星 (V334),1:09.36,2-1/2,4,24.07,1/2,3,22.33,N,2,22.96,,,,,,,,,
2019-01-12,沙田,3,3,7,神亮金剛 (C029),1:09.49,6-1/2,9,24.71,5,9,22.41,1,3,22.37,,,,,,,,,
2019-01-12,沙田,3,4,5,酷比哥 (C192),1:09.91,2,3,23.99,1-1/4,4,22.53,3-3/4,4,23.39,,,,,,,,,
2019-01-12,沙田,3,5,2,惜多福 (A323),1:10.01,1/2,1,23.67,N,1,22.65,4-1/4,5,23.69,,,,,,,,,
2019-01-12,沙田,3,6,3,友盈有款 (B182),1:10.06,3-3/4,5,24.27,2-3/4,5,22.49,4-3/4,6,23.30,,,,,,,,,
2019-01-12,沙田,3,7,9,盈多福 (B375),1:10.34,8-1/4,12,24.99,6-1/2,11,22.37,6-1/2,7,22.98,,,,,,,,,
2019-01-12,沙田,3,8,6,多多 (C109),1:10.43,6-3/4,11,24.75,5,10,22.37,7,8,23.31,,,,,,,,,
2019-01-12,沙田,3,9,10,探險家 (C008),1:10.44,6-1/2,10,24.71,7,12,22.73,7,9,23.00,,,,,,,,,
2019-01-12,沙田,3,10,4,開創傳奇 (C128),1:10.45,5-1/4,8,24.51,3-3/4,7,22.41,7,10,23.53,,,,,,,,,
2019-01-12,沙田,3,11,11,餘皇 (B155),1:10.66,5,7,24.47,3,6,22.33,8-1/2,11,23.86,,,,,,,,,
2019-01-12,沙田,3,12,8,新獵狐者 (B389),1:12.36,4-3/4,6,24.43,4-3/4,8,22.65,19,12,25.28,,,,,,,,,
2019-01-12,沙田,4,1,10,龍鳳情祥 (B185),1:09.56,3,6,24.21,3,6,22.56,HD,1,22.79,,,,,,,,,
2019-01-12,沙田,4,2,7,太陽威威 (C111),1:09.59,SH,1,23.73,N,1,22.56,HD,2,23.30,,,,,,,,,
2019-01-12,沙田,4,3,1,超新星 (B380),1:09.78,4-3/4,9,24.49,4,9,22.44,1-1/2,3,22.85,,,,,,,,,
2019-01-12,沙田,4,4,2,老友威威 (T349),1:09.88,3-1/4,7,24.25,3,7,22.52,2,4,23.11,,,,,,,,,
2019-01-12,沙田,4,5,8,遨遊之星 (C098),1:09.96,3/4,3,23.85,1-1/4,4,22.64,2-1/2,5,23.47,,,,,,,,,
2019-01-12,沙田,4,6,11,大四喜 (A301),1:10.20,SH,2,23.73,N,2,22.60,4,6,23.87,,,,,,,,,
2019-01-12,沙田,4,7,5,君子精神 (V274),1:10.21,4-3/4,8,24.49,4,8,22.44,4,7,23.28,,,,,,,,,
2019-01-12,沙田,4,8,9,愛飛一號 (B058),1:10.22,1-3/4,5,24.01,2,5,22.60,4,8,23.61,,,,,,,,,
2019-01-12,沙田,4,9,12,牛精大哥 (C034),1:10.40,1-1/4,4,23.93,1-1/4,3,22.56,5-1/4,9,23.91,,,,,,,,,
2019-01-12,沙田,4,10,4,金剛石 (C106),1:10.54,8-1/2,12,25.09,8,11,22.48,6-1/4,10,22.97,,,,,,,,,
2019-01-12,沙田,4,11,6,東山再起 (B367),1:10.72,6-3/4,10,24.81,6,10,22.44,7-1/4,11,23.47,,,,,,,,,
2019-01-12,沙田,4,12,3,創紀錄 (C168),1:10.95,7,11,24.85,8,12,22.72,8-3/4,12,23.38,,,,,,,,,
2019-01-12,沙田,4,13,13,搶攻威威 (B346),1:11.27,8-3/4,13,25.13,9-1/2,13,22.68,10-3/4,13,23.46,,,,,,,,,
2019-01-12,沙田,5,1,11,軒轅齊飛 (V250),1:22.44,SH,2,13.57,N,1,21.79,1/2,1,23.46,1,1,23.62,,,,,,
