date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,1,1,勝利風範 (C186),杜美爾,呂健威,133,1120,4,-,4 4 1,1:09.04,1.5
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,2,2,老友威威 (T349),利敬國,葉楚航,126,1214,1,2-1/4,7 7 2,1:09.39,6.9
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,3,13,開心大師 (B222),蔡明紹,方嘉柏,114,1060,2,4,11 9 3,1:09.69,47
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,4,10,百里名駒 (C097),巫顯東,沈集成,113,1023,14,4,1 1 4,1:09.69,223
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,5,7,得益良多 (C353),夏禮賢,約翰摩亞,123,1082,8,4-1/4,13 13 5,1:09.70,64
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,6,4,功夫茶 (C136),何澤堯,賀賢,125,1133,7,4-1/2,6 5 6,1:09.75,22
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,7,6,連利 (C104),郭能,蘇保羅,125,1212,5,5,10 11 7,1:09.86,95
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,8,8,濃有 (C244),梁家俊,文家良,119,1113,11,5-1/2,8 8 8,1:09.92,24
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,9,9,加州明雋 (B363),田泰安,告東尼,118,1097,12,5-3/4,12 12 9,1:09.95,15
2019-07-01,沙田,1,769,馬照跑1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.67) (46.35) (1:09.04),23.67 22.68 22.69,10,12,葵涌精英 (C173),蘇狄雄,高伯新,114,1121,10,6-1/4,5 6 10,1:10.05,28
