date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-12-01,沙田,1,1,10,達心星 (D088),1:22.36,2-1/2,7,13.94,3-3/4,8,21.90,2-1/2,6,23.42,N,1,23.10,,,,,,
2019-12-01,沙田,1,2,3,發財福星 (C413),1:22.40,SH,2,13.54,N,2,21.74,N,2,23.62,N,2,23.50,,,,,,
2019-12-01,沙田,1,3,13,精彩千里 (C331),1:22.61,1,3,13.70,2,5,21.86,1-1/2,4,23.54,1-1/2,3,23.51,,,,,,
2019-12-01,沙田,1,4,8,凌駕 (C386),1:22.63,3-1/2,9,14.10,4-3/4,9,21.90,2-3/4,8,23.30,1-3/4,4,23.33,,,,,,
2019-12-01,沙田,1,5,7,勁力威龍 (C437),1:22.65,2-1/4,6,13.90,3-1/4,7,21.86,2,5,23.42,1-3/4,5,23.47,,,,,,
2019-12-01,沙田,1,6,5,千金不換 (D091),1:22.69,4,11,14.18,6-1/2,11,22.10,3-3/4,11,23.18,2,6,23.23,,,,,,
2019-12-01,沙田,1,7,1,嘉應精彩 (C526),1:22.71,3-1/2,10,14.10,5-1/4,10,21.98,3,9,23.26,2-1/4,7,23.37,,,,,,
2019-12-01,沙田,1,8,12,乘勢歡心 (C423),1:22.83,5-1/4,13,14.38,7-3/4,13,22.10,3-1/2,10,22.94,3,8,23.41,,,,,,
2019-12-01,沙田,1,9,9,幸運飛彈 (C501),1:22.86,4,12,14.18,6-3/4,12,22.14,4-1/2,12,23.26,3,9,23.28,,,,,,
2019-12-01,沙田,1,10,14,豹子膽 (C389),1:23.08,5-1/2,14,14.42,8,14,22.10,4-1/2,13,23.06,4-1/2,10,23.50,,,,,,
2019-12-01,沙田,1,11,6,一代莊主 (C419),1:23.25,2-3/4,8,13.98,2-3/4,6,21.70,2-3/4,7,23.62,5-1/2,11,23.95,,,,,,
2019-12-01,沙田,1,12,4,無極戰士 (D073),1:23.33,1-1/4,5,13.74,1-1/2,3,21.74,1-1/4,3,23.58,6,12,24.27,,,,,,
2019-12-01,沙田,1,13,11,同有友 (D048),1:23.82,SH,1,13.54,N,1,21.70,N,1,23.62,9-1/4,13,24.96,,,,,,
2019-12-01,沙田,1,14,2,金獅勁將 (C202),1:26.77,1,4,13.70,1-1/2,4,21.78,8,14,24.66,27-1/2,14,26.63,,,,,,
2019-12-01,沙田,2,1,6,威震天 (V119),1:39.50,1,1,28.69,1/2,1,23.40,1-1/2,1,23.48,3-1/4,1,23.93,,,,,,
2019-12-01,沙田,2,2,11,神乎其技 (A174),1:40.03,3-1/2,7,29.25,4,8,23.48,4-1/4,7,23.52,3-1/4,2,23.78,,,,,,
2019-12-01,沙田,2,3,1,探險家 (C008),1:40.04,2,4,29.01,2-1/2,6,23.48,3-1/4,5,23.60,3-1/4,3,23.95,,,,,,
2019-12-01,沙田,2,4,12,易勝相吸 (B275),1:40.18,1,2,28.85,1/2,2,23.32,1-1/2,2,23.64,4-1/4,4,24.37,,,,,,
2019-12-01,沙田,2,5,2,盛勢 (V243),1:40.27,2-3/4,6,29.13,1-1/4,3,23.16,2-1/4,3,23.64,4-3/4,5,24.34,,,,,,
2019-12-01,沙田,2,6,8,向前看 (B331),1:40.49,2-1/2,5,29.09,2,4,23.32,3,4,23.64,6-1/4,6,24.44,,,,,,
2019-12-01,沙田,2,7,10,大地和平 (S254),1:40.50,5-1/4,10,29.53,6-1/4,11,23.56,7,12,23.60,6-1/4,7,23.81,,,,,,
2019-12-01,沙田,2,8,9,萬霸駒 (A186),1:40.52,3-3/4,8,29.29,4-1/4,9,23.48,4-1/2,8,23.52,6-1/2,8,24.23,,,,,,
2019-12-01,沙田,2,9,13,非同凡響 (B242),1:40.64,7,12,29.81,7-1/4,12,23.44,6-1/4,11,23.32,7,9,24.07,,,,,,
2019-12-01,沙田,2,10,3,天賦威力 (B335),1:41.13,3-3/4,9,29.29,4,7,23.44,4-3/4,9,23.60,10-1/4,10,24.80,,,,,,
2019-12-01,沙田,2,11,4,薪勇 (A340),1:42.66,1-3/4,3,28.97,2,5,23.44,3-1/2,6,23.72,19-3/4,11,26.53,,,,,,
2019-12-01,沙田,2,12,5,協力神駒 (B364),1:47.77,5-1/2,11,29.57,5-1/4,10,23.36,6,10,23.60,51-3/4,12,31.24,,,,,,
2019-12-01,沙田,3,1,1,合衷共濟 (B250),1:09.72,1,1,23.68,3/4,1,23.18,1-1/4,1,22.86,,,,,,,,,
2019-12-01,沙田,3,2,12,太陽戰馬 (C212),1:09.90,2-1/2,4,24.08,1-3/4,3,23.06,1-1/4,2,22.76,,,,,,,,,
2019-12-01,沙田,3,3,7,首飾傳奇 (D032),1:10.12,4,6,24.32,3-3/4,5,23.14,2-3/4,3,22.66,,,,,,,,,
2019-12-01,沙田,3,4,2,玩得好 (A383),1:10.26,5,8,24.48,5-1/2,8,23.26,3-1/4,4,22.52,,,,,,,,,
2019-12-01,沙田,3,5,5,加州雷電 (D147),1:10.30,4-1/2,7,24.40,5,7,23.26,3-1/2,5,22.64,,,,,,,,,
2019-12-01,沙田,3,6,8,喜駿之星 (D033),1:10.40,3-1/2,5,24.24,4,6,23.26,4-1/4,6,22.90,,,,,,,,,
2019-12-01,沙田,3,7,11,胆大威猛 (C338),1:10.54,1,2,23.84,3/4,2,23.14,5,7,23.56,,,,,,,,,
2019-12-01,沙田,3,8,10,高耀俊星 (C516),1:10.64,6,9,24.64,6-3/4,10,23.30,5-3/4,8,22.70,,,,,,,,,
2019-12-01,沙田,3,9,4,必有利 (C410),1:10.96,6-1/2,10,24.72,8,11,23.42,7-3/4,9,22.82,,,,,,,,,
2019-12-01,沙田,3,10,6,合夥年代 (C534),1:11.03,6-3/4,11,24.76,6-1/4,9,23.10,8-1/4,10,23.17,,,,,,,,,
2019-12-01,沙田,3,11,3,遨遊千里 (C363),1:11.05,2-1/4,3,24.04,3-1/2,4,23.38,8-1/4,11,23.63,,,,,,,,,
2019-12-01,沙田,3,12,9,江山駿駒 (C207),1:11.61,7-1/2,12,24.88,9,12,23.42,11-3/4,12,23.31,,,,,,,,,
2019-12-01,沙田,4,1,11,鱷臨天下 (B141),1:08.92,1-3/4,1,23.26,3,1,21.79,5-3/4,1,23.87,,,,,,,,,
2019-12-01,沙田,4,2,12,樂無極 (B277),1:09.82,5-1/2,9,24.14,7-1/2,8,22.11,5-3/4,2,23.57,,,,,,,,,
2019-12-01,沙田,4,3,7,為您贏 (B157),1:09.83,5-3/4,10,24.18,7-3/4,10,22.11,5-3/4,3,23.54,,,,,,,,,
2019-12-01,沙田,4,4,6,洪荒駿駒 (A031),1:09.88,4-3/4,8,24.02,7-1/2,9,22.23,6,4,23.63,,,,,,,,,
2019-12-01,沙田,4,5,4,天皇巨星 (V367),1:09.90,6-3/4,11,24.34,8-1/4,11,22.03,6-1/4,5,23.53,,,,,,,,,
2019-12-01,沙田,4,6,1,鼓浪威風 (C088),1:09.97,1-3/4,2,23.54,3,2,21.99,6-1/2,6,24.44,,,,,,,,,
2019-12-01,沙田,4,7,8,眾善積福 (B334),1:10.04,3-1/4,5,23.78,6,5,22.23,7,7,24.03,,,,,,,,,
