date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-10-20,沙田,1,1,9,晴朗拍檔 (B071),1:21.87,4-1/2,14,14.23,7-1/2,13,22.18,3-1/2,11,23.04,N,1,22.42,,,,,,
2019-10-20,沙田,1,2,14,得賞 (B288),1:21.94,2,8,13.83,3-1/4,6,21.90,1-3/4,5,23.44,N,2,22.77,,,,,,
2019-10-20,沙田,1,3,5,大眾勁駒 (B074),1:22.07,3-1/2,12,14.07,5,8,21.94,3,9,23.36,1-1/4,3,22.70,,,,,,
2019-10-20,沙田,1,4,1,安定繁盛 (C064),1:22.33,N,4,13.55,2-1/4,4,22.02,3/4,3,23.44,2-3/4,4,23.32,,,,,,
2019-10-20,沙田,1,5,11,依斯堅 (B028),1:22.39,1-1/4,5,13.71,5,9,22.30,2-1/4,7,23.24,3-1/4,5,23.14,,,,,,
2019-10-20,沙田,1,6,4,葵涌精英 (C173),1:22.42,3,10,13.99,5-1/2,10,22.10,3-1/4,10,23.32,3-1/2,6,23.01,,,,,,
2019-10-20,沙田,1,7,12,領闖者 (A399),1:22.46,N,2,13.55,1,1,21.66,N,1,23.68,3-3/4,7,23.57,,,,,,
2019-10-20,沙田,1,8,6,餘皇 (B155),1:22.57,1-1/2,6,13.75,3,5,21.94,1-1/2,4,23.44,4-1/4,8,23.44,,,,,,
2019-10-20,沙田,1,9,10,香江世億 (A407),1:22.80,4-1/4,13,14.19,6-3/4,12,22.10,5-1/4,12,23.44,5-3/4,9,23.07,,,,,,
2019-10-20,沙田,1,10,3,勁飛寶寶 (A267),1:23.04,N,1,13.51,1,2,21.86,N,2,23.56,7-1/4,10,24.11,,,,,,
2019-10-20,沙田,1,11,2,紅磚勇士 (C304),1:23.17,N,3,13.55,1,3,21.82,1-3/4,6,23.80,8,11,24.00,,,,,,
2019-10-20,沙田,1,12,13,砂漿邦 (A097),1:23.50,2,7,13.83,4-1/4,7,22.06,2-3/4,8,23.44,10-1/4,12,24.17,,,,,,
2019-10-20,沙田,1,13,8,至尊大師 (A357),1:23.75,3-1/4,11,14.03,8,14,22.46,7,14,23.52,11-3/4,13,23.74,,,,,,
2019-10-20,沙田,1,14,7,彪形鐵漢 (C012),1:24.35,2-3/4,9,13.95,6-1/2,11,22.30,6-1/2,13,23.68,15-1/2,14,24.42,,,,,,
2019-10-20,沙田,2,1,1,發財寶 (B220),1:08.46,2-3/4,2,24.28,2-1/2,2,22.13,3/4,1,22.05,,,,,,,,,
2019-10-20,沙田,2,2,3,合衷共濟 (B250),1:08.59,2-3/4,1,23.84,2-1/2,1,22.17,3/4,2,22.58,,,,,,,,,
2019-10-20,沙田,2,3,9,特駒聯盟 (C472),1:08.86,4,4,24.48,3-3/4,3,22.13,2-1/2,3,22.25,,,,,,,,,
2019-10-20,沙田,2,4,13,馬功臣 (A296),1:08.91,5,5,24.64,5-1/2,5,22.25,2-3/4,4,22.02,,,,,,,,,
2019-10-20,沙田,2,5,2,英明勇將 (T348),1:08.95,6,7,24.80,6,6,22.17,3,5,21.98,,,,,,,,,
2019-10-20,沙田,2,6,6,宜春之星 (C026),1:09.34,6,6,24.80,6-3/4,7,22.29,5-1/2,6,22.25,,,,,,,,,
2019-10-20,沙田,2,7,5,荷花福星 (C311),1:09.50,10,12,25.44,9-3/4,11,22.13,6-1/2,7,21.93,,,,,,,,,
2019-10-20,沙田,2,8,10,活力長勝 (C498),1:09.68,11,13,25.60,11-3/4,13,22.29,7-3/4,8,21.79,,,,,,,,,
2019-10-20,沙田,2,9,14,福嘉旺旺 (B302),1:09.71,7-1/4,8,25.00,8-1/2,8,22.37,7-3/4,9,22.34,,,,,,,,,
2019-10-20,沙田,2,10,4,發財福星 (C413),1:09.77,8-1/2,10,25.20,9,9,22.25,8-1/4,10,22.32,,,,,,,,,
2019-10-20,沙田,2,11,7,機智之星 (D021),1:09.83,9,11,25.28,9-3/4,10,22.29,8-1/2,11,22.26,,,,,,,,,
2019-10-20,沙田,2,12,12,靈光八號 (C154),1:10.92,7-1/2,9,25.04,10-1/4,12,22.61,15-1/2,12,23.27,,,,,,,,,
2019-10-20,沙田,2,13,8,海豚星 (C332),1:11.12,3-1/2,3,24.40,5-1/4,4,22.45,16-3/4,13,24.27,,,,,,,,,
2019-10-20,沙田,2,14,11,惜多福 (A323),1:15.56,13-1/4,14,25.96,15-3/4,14,22.57,44-1/2,14,27.03,,,,,,,,,
2019-10-20,沙田,3,1,5,四季旺 (V410),1:08.83,4-3/4,8,25.39,3-3/4,7,22.30,SH,1,21.14,,,,,,,,,
2019-10-20,沙田,3,2,6,美麗滿載 (C003),1:08.85,1-3/4,4,24.91,1-3/4,4,22.46,SH,2,21.48,,,,,,,,,
2019-10-20,沙田,3,3,4,有理共想 (B180),1:08.87,3,5,25.11,2-1/2,6,22.38,N,3,21.38,,,,,,,,,
2019-10-20,沙田,3,4,2,大籐王 (A061),1:08.95,1/2,1,24.63,3/4,1,22.46,3/4,4,21.86,,,,,,,,,
2019-10-20,沙田,3,5,3,巴基之星 (V325),1:09.11,3-1/4,6,25.15,2-1/2,5,22.34,1-3/4,5,21.62,,,,,,,,,
2019-10-20,沙田,3,6,7,信心保證 (B105),1:09.33,1/2,2,24.71,3/4,2,22.50,3-1/4,6,22.12,,,,,,,,,
2019-10-20,沙田,3,7,8,激賞 (A377),1:09.51,1-1/4,3,24.83,1-1/2,3,22.50,4-1/4,7,22.18,,,,,,,,,
2019-10-20,沙田,3,8,1,天下為攻 (A257),1:09.64,4-1/2,7,25.35,3-3/4,8,22.34,5,8,21.95,,,,,,,,,
2019-10-20,沙田,4,1,4,亮先生 (B179),0:55.47,1,1,12.95,1/2,1,20.42,N,1,22.10,,,,,,,,,
2019-10-20,沙田,4,2,10,高耀智星 (C067),0:55.54,1-1/4,5,13.15,1/2,2,20.30,N,2,22.09,,,,,,,,,
2019-10-20,沙田,4,3,6,好好學習 (C458),0:55.87,1,3,13.11,1-1/2,4,20.50,2-1/2,3,22.26,,,,,,,,,
2019-10-20,沙田,4,4,11,英之星 (C058),0:55.97,2-1/2,9,13.35,3-1/4,10,20.54,3-1/4,4,22.08,,,,,,,,,
2019-10-20,沙田,4,5,7,極速前進 (V390),0:56.04,1-1/4,4,13.15,1-3/4,6,20.50,3-1/2,5,22.39,,,,,,,,,
2019-10-20,沙田,4,6,5,經典之星 (C343),0:56.39,1,2,13.11,1/2,3,20.34,5-3/4,6,22.94,,,,,,,,,
2019-10-20,沙田,4,7,8,快樂凱旋 (B195),0:56.42,2-1/2,10,13.35,2-1/2,8,20.42,6,7,22.65,,,,,,,,,
2019-10-20,沙田,4,8,1,加州神箭 (A417),0:56.48,3-1/4,12,13.47,4-3/4,13,20.66,6-1/4,8,22.35,,,,,,,,,
2019-10-20,沙田,4,9,2,大武士 (B216),0:56.67,4,13,13.59,4-1/4,12,20.46,7-1/2,9,22.62,,,,,,,,,
2019-10-20,沙田,4,10,12,叫關健康 (A064),0:56.90,1-1/2,7,13.19,1-3/4,5,20.46,9,10,23.25,,,,,,,,,
2019-10-20,沙田,4,11,9,勝感 (C324),0:57.23,2-3/4,11,13.39,3-1/4,9,20.50,11,11,23.34,,,,,,,,,
2019-10-20,沙田,4,12,13,威先生 (T334),0:57.35,1-1/2,6,13.19,3-1/2,11,20.74,11-3/4,12,23.42,,,,,,,,,
2019-10-20,沙田,4,13,3,陽剛武士 (C328),0:57.58,2-1/4,8,13.31,2,7,20.38,13-1/4,13,23.89,,,,,,,,,
2019-10-20,沙田,5,1,3,快樂實在 (A152),1:34.38,4-3/4,8,24.99,4-3/4,8,22.81,1-1/2,6,23.68,N,1,22.90,,,,,,
2019-10-20,沙田,5,2,6,水箭龜 (C450),1:34.42,5-1/2,10,25.11,6,9,22.89,2-1/2,9,23.64,N,2,22.78,,,,,,
2019-10-20,沙田,5,3,10,芙蓉莊 (B339),1:34.44,8-1/4,13,25.55,6-1/2,11,22.53,3-1/4,13,23.68,N,3,22.68,,,,,,
