date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-03-13,跑馬地,1,1,1,牛精大哥 (C034),1:10.00,SH,1,23.67,1,1,22.11,1-1/4,1,24.22,,,,,,,,,
2019-03-13,跑馬地,1,2,12,寶驫有盈 (A348),1:10.19,2-3/4,6,24.11,3-3/4,5,22.27,1-1/4,2,23.81,,,,,,,,,
2019-03-13,跑馬地,1,3,7,雷超 (V414),1:10.45,1-1/2,4,23.91,3-1/4,4,22.39,2-3/4,3,24.15,,,,,,,,,
2019-03-13,跑馬地,1,4,9,駕迅 (T063),1:10.61,6-3/4,11,24.75,8-3/4,11,22.43,3-3/4,4,23.43,,,,,,,,,
2019-03-13,跑馬地,1,5,8,勁皇子 (V143),1:10.64,1-1/4,3,23.87,2-1/4,3,22.27,4,5,24.50,,,,,,,,,
2019-03-13,跑馬地,1,6,5,金剛秀 (T436),1:10.67,7-1/4,12,24.83,8-1/2,10,22.31,4-1/4,6,23.53,,,,,,,,,
2019-03-13,跑馬地,1,7,6,易勝相吸 (B275),1:10.68,1-3/4,5,23.95,5,6,22.63,4-1/4,7,24.10,,,,,,,,,
2019-03-13,跑馬地,1,8,2,大地和平 (S254),1:10.71,3-1/4,7,24.19,6-1/4,8,22.59,4-1/2,8,23.93,,,,,,,,,
2019-03-13,跑馬地,1,9,10,財帥 (B134),1:10.79,3-1/2,8,24.23,6-1/4,7,22.55,5,9,24.01,,,,,,,,,
2019-03-13,跑馬地,1,10,3,永旺喜喜 (A347),1:10.88,SH,2,23.67,1,2,22.27,5-1/2,10,24.94,,,,,,,,,
2019-03-13,跑馬地,1,11,4,區域快車 (B136),1:11.28,5,9,24.47,7,9,22.43,8,11,24.38,,,,,,,,,
2019-03-13,跑馬地,1,12,11,隨心如意 (A370),1:11.85,5-1/4,10,24.51,9,12,22.71,11-1/2,12,24.63,,,,,,,,,
2019-03-13,跑馬地,2,1,5,大聚會 (V293),1:09.81,4-3/4,8,24.38,4-1/4,8,22.42,SH,1,23.01,,,,,,,,,
2019-03-13,跑馬地,2,2,7,小威人 (C217),1:09.83,6-1/4,10,24.62,5-3/4,9,22.42,SH,2,22.79,,,,,,,,,
2019-03-13,跑馬地,2,3,3,喜勝駒 (B167),1:10.05,3,6,24.10,3,6,22.50,1-1/2,3,23.45,,,,,,,,,
2019-03-13,跑馬地,2,4,9,摯友無敵 (S279),1:10.18,3/4,1,23.62,1-1/4,1,22.50,2-1/4,4,24.06,,,,,,,,,
2019-03-13,跑馬地,2,5,11,勁好玩 (A408),1:10.27,1-1/2,3,23.86,1-3/4,3,22.54,3,5,23.87,,,,,,,,,
2019-03-13,跑馬地,2,6,8,陽明亮亮 (A359),1:10.31,2-1/2,5,24.02,3,5,22.58,3-1/4,6,23.71,,,,,,,,,
2019-03-13,跑馬地,2,7,12,旋風腿 (B002),1:10.38,2,4,23.94,2,4,22.50,3-1/2,7,23.94,,,,,,,,,
2019-03-13,跑馬地,2,8,4,華美公主 (B423),1:10.46,3/4,2,23.74,1-1/4,2,22.58,4,8,24.14,,,,,,,,,
2019-03-13,跑馬地,2,9,6,韋小寶 (C188),1:10.59,6-1/4,9,24.62,7-1/2,10,22.70,5,9,23.27,,,,,,,,,
2019-03-13,跑馬地,2,10,2,八進 (B263),1:10.65,3-3/4,7,24.22,4-1/4,7,22.58,5-1/4,10,23.85,,,,,,,,,
2019-03-13,跑馬地,2,11,10,帝豪寶駒 (C035),1:10.77,9-1/4,12,25.10,8-1/2,11,22.38,6,11,23.29,,,,,,,,,
