date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-09-25,跑馬地,1,1,4,喜蓮彩星 (A129),利敬國,B/TT,起步後不久與他駒互相觸碰，居包尾位置，走內欄。中段追近，衝刺強勁，以四分三個馬位之先勝出。
2019-09-25,跑馬地,1,2,6,天池怪俠 (B350),潘頓,H,出閘俐落，落後領放馬三至四個馬位，走內欄。直路彎追近，過了四百五十米處後向外移出。直路初取得領先，保持佳勢。但最後五十米不敵頭馬，跑獲亞軍。
2019-09-25,跑馬地,1,3,2,佳騰駒 (B160),貝力斯,H/TT,自第一檔出閘迅速，輕易取得領先。直路彎前走勢良佳，直路初被超越。其後保持穩勢，取得季軍。
2019-09-25,跑馬地,1,4,1,綠色有運 (B413),何澤堯,B/H,出閘迅速，早段受催策上前，居前列。一千二百五十米處容許對手過頭，中段落後領放馬兩個馬位。過了五百米處後受力策。入直路時走第四疊，以穩勢衝刺。（見競賽事件報告。）
2019-09-25,跑馬地,1,5,5,傑彩繽紛 (B457),史卓豐,B,出閘僅屬一般，其後不久與對手互相觸碰，早段未能切入內疊。過了千六米處後受催策上前，其後居第二位，走第二疊。入直路時未能再增速，直路上保持同速。
2019-09-25,跑馬地,1,6,7,勇敢傳說 (A260),田泰安,B/TT,出閘普通，早段失去平衡，居尾列，走第二疊。直路彎落後約四個馬位。入直路時走外疊，末段保持同速。
2019-09-25,跑馬地,1,7,3,邊個邊個 (B412),莫雷拉,TT,與對手同步出閘，落後約三個馬位，走第二疊。直路彎位置相若，直路上衝刺乏力。
2019-09-25,跑馬地,2,1,1,善傳千里 (A121),潘頓,--,受力策上前，居領先馬匹之後，走第二疊。走勢良佳，勝出賽事。
2019-09-25,跑馬地,2,2,5,明月昇輝 (A324),貝力斯,H/P,收慢留居中間位置，走第二疊。快步速有利發揮。三百米處穩步上前，跑獲亞席。
2019-09-25,跑馬地,2,3,4,爪皇轟天 (A291),郭能,TT,受推策以固守內欄，居中間位置。快步速有利發揮。三百米處缺乏空位，望空後穩步追前。
2019-09-25,跑馬地,2,4,7,駿協精英 (V207),蔡明紹,H/SR/CP2,居中間之後位置，走第二疊。快步速有利發揮。二百米處走勢強勁。
2019-09-25,跑馬地,2,5,3,隨我來 (B300),沈拿,--,居後列，走第三疊。快步速有利發揮。二百五十米處穩步上前。
2019-09-25,跑馬地,2,6,10,金剛秀 (T436),黃皓楠,B,受力策以固守內欄，居中間之後位置。快步速有利發揮。三百米處穩步追前。
2019-09-25,跑馬地,2,7,9,銀城福星 (V088),陳嘉熙,H/XB/TT,受推策移入內欄，並排領先。快步速不利發揮。二百米處再無餘力。
2019-09-25,跑馬地,2,8,2,幸運大兄 (A423),潘明輝,H-/B2/TT,出閘緩慢，受力策，以快步速並排領先。二百五十米處轉弱。
2019-09-25,跑馬地,2,9,12,非同凡響 (B242),黎海榮,XB-/B/H1/TT1,出閘十分緩慢，居包尾位置，走第二疊。快步速適合發揮。一百米處追前。
2019-09-25,跑馬地,2,10,8,大將風勝 (B419),蘇狄雄,H,收慢留後，走第二疊。快步速適合發揮。一百米處追前。
2019-09-25,跑馬地,2,11,6,競駿時代 (V116),莫雷拉,V/TT,受推策以佔取包廂位置。快步速不合發揮。三百米處瞬即力竭。
2019-09-25,跑馬地,2,12,11,勝利新星 (B133),田泰安,PC1/TT,收慢留後。從未有力一爭。
2019-09-25,跑馬地,3,1,9,喜勝駒 (B167),莫雷拉,V-/TT1,居中間位置，走內欄。跑過四百米處時推進，跑過一百五十米處時加速。衝刺強勁，勝出賽事。
2019-09-25,跑馬地,3,2,1,富萬家 (V286),巫顯東,H,出閘迅速，受催策取得領先。跑過四百米處時受催策，末段衝刺強勁。
2019-09-25,跑馬地,3,3,3,快樂歡騰 (B272),潘頓,B-/H/TT2,起步後留居後列。直路上對催策反應強勁，末段衝刺良佳。
2019-09-25,跑馬地,3,4,2,勇者勝 (B010),郭能,B/H/XB/TT,起步後留居中間之後位置，走內欄。入直路時受催策，直路上以佳勢力拼。
2019-09-25,跑馬地,3,5,10,太陽戰馬 (C212),黃皓楠,--,受催策，居領放馬外側。直路上力拼，但僅能保持同速。
2019-09-25,跑馬地,3,6,11,超霸無敵 (C256),黎海榮,B-,居包廂位置。直路上受催策，但僅能保持同速。
2019-09-25,跑馬地,3,7,7,富祿 (C352),潘明輝,--,居中間之後位置。跑過四百米處時嘗試推進。入直路時走外疊，直路上對催策反應平平。
2019-09-25,跑馬地,3,8,6,極爽 (C131),史卓豐,H/V,出閘僅屬一般，居中間之前位置。接近五百米處時受催策，接近二百米處時轉弱。必須試閘及格後，才可再次出賽。
2019-09-25,跑馬地,3,9,5,肥仔 (V071),貝力斯,B2/XB2/TT-,起步後留居尾列。接近六百米處時受催策。入直路時走最外疊，直路上對催策毫無反應。
2019-09-25,跑馬地,3,10,8,出奇寶 (B471),田泰安,B,居中間位置。接近一百米處時收慢避開他駒後蹄，對催策毫無反應。
2019-09-25,跑馬地,3,11,4,西夏之王 (C295),希威森,CP-/B1/TT,起步後留居包尾位置。入直路時走外疊，直路上轉弱。
2019-09-25,跑馬地,3,12,12,幸運飛駒 (A092),蘇狄雄,TT,沿途居中間位置，在沒有遮擋下走外疊。接近一百五十米處時力竭。
2019-09-25,跑馬地,4,1,8,夢幻戰士 (C280),田泰安,CP/H/TT,早段及中段居領先馬匹之後，走勢暢順。趨近四百米處時走勢強勁，移離內欄。以勁勢衝刺，一百五十米處取得領先。保持勁勢勝出。
2019-09-25,跑馬地,4,2,6,力王 (A065),李寶利,--,早段留居馬群尾到。中段迅速上前，趨近六百米處時取得領先。保持領先，一百五十米處被追上及超越。末段以佳勢力拼。
2019-09-25,跑馬地,4,3,5,王者再現 (V156),利敬國,V,早段及中段居中間位置，走內欄。中段進一步墮退。轉彎時落後領放馬將近五個馬位。直路上固守內欄。最後二百米追前頗多。
2019-09-25,跑馬地,4,4,3,自然君子 (C089),何澤堯,B/H,起步後受催策上前，取得領放雙駒之後的好位，離欄競跑。趨近彎位時再墮退兩個馬位。末段落後相同距離。
2019-09-25,跑馬地,4,5,12,鵲橋飛渡 (A247),郭能,H/P/TT,起步後切入內疊，收慢居中間位置，走內欄。進入末段時落後領放馬三個馬位。最後四百米落後相同距離。
2019-09-25,跑馬地,4,6,1,快樂實在 (A152),莫雷拉,--,切入內疊，居中間位置，離欄競跑。受催策上前，自六百米處起推進。進入末段時落後四個馬位。最後四百米追前一個馬位，但從未構成真正威脅。
2019-09-25,跑馬地,4,7,10,塑料喜 (T326),黃皓楠,B,展現前速，取得領先。接近千三米處時切入內欄。跑過六百米處時被追上及超越。入直路時加速，並排領先。最後二百米未能再增速及轉弱。
2019-09-25,跑馬地,4,8,7,君臨大地 (V192),黎海榮,SR/TT,上前居中間位置，離欄競跑。趨近七百五十米處時居正在推進的對手之後，移至第三疊。自六百米處起在沒有遮擋下走外疊。轉彎時移出最外疊。直路上墮退數個馬位。
2019-09-25,跑馬地,4,9,4,及時行樂 (A125),陳嘉熙,B,上前居第二位，落後領放馬一個馬位。離開首段時離欄競跑。跑過六百米處時取得遮擋。轉彎時被迫出第四疊。二百五十米處未能再增速。其後轉弱。
2019-09-25,跑馬地,4,10,11,鑽飾神聖 (A419),希威森,--,起步時以後足豎立，因而失地。其後追前，居包尾位置。持續居後列，跑過四百米處時落後領放馬將近八個馬位。末段未能追前。從未有力一爭。
2019-09-25,跑馬地,4,11,2,開心日子 (A333),貝力斯,B/TT,起步後切入內疊，居中間之後位置，離欄競跑。中段移出較外疊並推進。跑過六百米處時勒避及失地。四百米處落後領放馬五個馬位，未能追前。
