date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-12-26,跑馬地,1,1,11,雷霆導彈 (A281),何澤堯,B/TT,自第一檔出閘迅速，居前列位置，走內疊。接近七百米處時讓對手過頭。自五百米處起走第二疊。入直路時挑戰領放馬。接近一百五十米處時取得領先。保持佳勢至終點，勝出賽事。
2019-12-26,跑馬地,1,2,10,金剛秀 (T436),利敬國,B,自第十檔出閘迅速，落後兩至三個馬位，走第三疊，沒有遮擋。自五百米處起移出更外疊。直路彎略為追近，衝刺良佳，取得亞軍。
2019-12-26,跑馬地,1,3,12,勁皇子 (V143),田泰安,P/TT,出閘普通，居中間之前位置，走內欄。直路彎沿欄追近。直路上保持佳勢，跑獲季軍。
2019-12-26,跑馬地,1,4,1,安定繁盛 (C064),莫雷拉,B/TT,與對手同步出閘，欠缺前速。居後列，落後六個馬位，走內疊。直路彎沿欄追近。三百五十米處向外移出。直路初未能望空。一百五十米處望空。追前甚多，取得殿軍。
2019-12-26,跑馬地,1,5,5,天皇巨星 (V367),薛恩,B,出閘普通，居中間位置，走內欄。直路彎走內欄以省腳程。直路初未能望空，望空後略為上前。
2019-12-26,跑馬地,1,6,3,萬事欣 (T129),巫顯東,B/TT,自第十一檔出閘迅速，受催策上前領先。接近七百米處時走內欄。入直路時被對手挑戰。直路初保持佳勢。接近一百五十米處時未能再加速及被超越，其後轉弱。
2019-12-26,跑馬地,1,7,9,獵狐章者 (B187),黎海榮,B/TT,與對手同步出閘，居中間之後位置，走第二疊。直路彎落後三至四個馬位。跑過四百米處後開始上前。直路上略為上前。
2019-12-26,跑馬地,1,8,4,鑽石達人 (V341),陳嘉熙,V/TT,自第九檔出閘，墮居包尾位置，落後七個馬位。中段略為追近，但仍居包尾位置。入直路時走大外疊。直路上略為上前。
2019-12-26,跑馬地,1,9,2,餘皇 (B155),巴度,B,出閘普通，居中間位置，走第二疊。直路彎前居相同位置。直路初受催策，反應平平。接近一百五十米處時受擠迫，其後轉弱。
2019-12-26,跑馬地,1,10,6,皇家魅力 (A356),蘇兆輝,SR/TT,與對手同步出閘，居第二疊第二位。直路彎前居相同位置。跑過五百米處後被帶出更外疊。直路初未能再加速，其後逐漸轉弱。
2019-12-26,跑馬地,1,11,8,蜜運 (B341),郭能,B/TT,出閘普通，居後列，走第三疊，有遮擋。直路彎落後四至五個馬位。直路上未能以勁勢衝刺。
2019-12-26,跑馬地,1,12,7,鋒仔 (C282),希威森,B,與對手同步出閘，居中間位置，走第三疊，有遮擋。直路彎居相若位置。入直路時走大外疊。直路初轉弱。
2019-12-26,跑馬地,2,1,6,文武傳奇 (B137),利敬國,B/TT,居中間之後位置，走第二疊。快步速有利發揮。四百五十米處空位不足。二百五十米處衝刺強勁，勝出賽事。
2019-12-26,跑馬地,2,2,3,興惑 (B351),何澤堯,CP/TT,收慢留後，走第二至第三疊。快步速有利發揮。三百米處穩步上前，取得亞軍。
2019-12-26,跑馬地,2,3,4,扎西德勒 (C084),莫雷拉,CP/TT,居中間位置，沿途走第三至第四疊。六百米處已開始發力。三百米處取得領先。五十米處被超越，跑獲季軍。
2019-12-26,跑馬地,2,4,10,情趣 (V114),田泰安,B/TT,收慢留後，走內欄。快步速有利發揮。三百五十米處繞過馬群穩步上前。
2019-12-26,跑馬地,2,5,7,馬主星輝 (B427),郭能,B/TT,受推策上前，走第二疊。直路上保持位置。
2019-12-26,跑馬地,2,6,5,事勝意 (T391),潘明輝,SR/TT,受推策上前，沿途走第三疊。快步速不利發揮。二百米處力竭。
2019-12-26,跑馬地,2,7,2,格男 (C398),貝力斯,CP/XB,居後列，走內欄。快步速有利發揮。毫無進展。
2019-12-26,跑馬地,2,8,8,榮冠大道 (V378),蔡明紹,V,受力策上前，居領放馬外側。快步速不利發揮。三百米處迅速轉弱。
2019-12-26,跑馬地,2,9,1,馭風行 (C433),梁家俊,--,居包廂位置。快步速不合發揮。四百米處再無餘力。
2019-12-26,跑馬地,2,10,9,尖子 (C266),巴度,SR,受推策，切入內欄領先，步速甚快。三百米處迅速墮退。
2019-12-26,跑馬地,3,1,7,多多 (C109),巴度,H,居包廂位置。六百米處轉彎時走勢笨拙及失地。直路上在催策下反應強勁。
2019-12-26,跑馬地,3,2,3,偉大勝利 (C048),莫雷拉,XB,居中間之前位置，走內欄。跑過五百五十米處時開始上前。入直路時走外疊。直路上持續追前，衝刺強勁。
2019-12-26,跑馬地,3,3,6,陽明亮亮 (A359),何澤堯,--,居中間之後位置，走內欄。跑過六百米處時受催策。直路上追前甚多，衝刺強勁。
2019-12-26,跑馬地,3,4,8,力王 (A065),郭能,B1,居前列位置。接近五百米處時受催策。直路上以佳勢力拼。
2019-12-26,跑馬地,3,5,4,放眼量 (A140),梁家俊,CP/H,受催策上前，居領放馬外側。接近六百米處時受催策。末段衝刺甚佳。
2019-12-26,跑馬地,3,6,2,一舖成名 (B162),史卓豐,B/TT,居中間位置。跑過七百米處時開始上前。衝刺良佳。
2019-12-26,跑馬地,3,7,12,精彩飛動 (B095),潘頓,H/TT,出閘笨拙，居中間之後位置。接近六百米處時上前取得領先。五百米處後內閃。末段保持同速。
2019-12-26,跑馬地,3,8,1,靚紫荊 (A135),田泰安,B,居中間位置。千一米處在一段途程上受阻礙。八百五十米處勒避。入直路時走最外疊。直路上在催策下反應平平。
2019-12-26,跑馬地,3,9,11,金剛仔 (S146),蔡明紹,TT,出閘後留後。接近五百米處時受催策，走勢平平。
2019-12-26,跑馬地,3,10,9,驃騎飛 (C456),蘇狄雄,--,出閘後留後，居包尾位置，走內欄。跑過五百米處時受催策。直路上在催策下毫無反應。
2019-12-26,跑馬地,3,11,5,新界之星 (A081),黎海榮,--,受力策上前，取得領先。跑過二百米處時轉弱。
2019-12-26,跑馬地,3,12,10,暴風俠 (A123),黃皓楠,--,居後列。受催策但毫無反應，未能上前。
2019-12-26,跑馬地,4,1,10,管之星 (B006),巴度,B/TT,出閘緩慢，早段居後列，走內疊。入對面直路後受催策上前。直路彎落後約一個馬位。直路初取得領先，保持佳勢，力抗對手的挑戰勝出。
2019-12-26,跑馬地,4,2,2,永益善 (B003),利敬國,B,出閘時被對手觸碰，居中間位置，走第二疊。跑過七百米處後開始發力。轉彎時走第三疊。以佳勢衝刺，取得亞軍。
2019-12-26,跑馬地,4,3,5,及時行樂 (A125),田泰安,B-,與對手同步出閘，居後列，走內疊。中段略為追近。轉彎時走第二疊。直路上追前甚多，取得一席季軍，未能構成威脅。
2019-12-26,跑馬地,4,4,6,捉金皇 (B460),潘頓,H-/PC-,自外檔出閘普通，受催策上前，居前列，走第二疊。入直路時挑戰領放馬。直路初保持佳勢。一百五十米處未能再增速，其後逐漸轉弱。
2019-12-26,跑馬地,4,5,11,醉翁意 (C016),莫雷拉,P,出閘迅速，居中間位置，走內欄。跑過五百米處後向外移出。直路初對催策略有反應。最後一百米逐漸轉弱。
2019-12-26,跑馬地,4,6,4,快閃的 (A189),郭能,B/TT,出閘迅速，早段居中間之前位置，走第三疊。入對面直路後走第二疊。直路彎落後約一個馬位。直路初未能再增速，其後逐漸轉弱。
2019-12-26,跑馬地,4,7,1,榮惑 (C370),史卓豐,B/TT,出閘笨拙及觸碰對手，居中間之後位置，走第二疊。自八百米處起走更外疊。自五百五十米處起受力策。入直路時落後約四個馬位。以穩勢衝刺。
2019-12-26,跑馬地,4,8,9,勁瀟灑 (C252),何澤堯,B/XB/TT,與對手同步出閘，落後約三個馬位，走第二疊。自五百米處起被帶出更外疊。直路初未能再增速，保持同速。
2019-12-26,跑馬地,4,9,12,志聰明 (C319),黎海榮,B,自第九檔出閘，留居包尾位置。直路彎仍落後六至七個馬位。入直路時走大外疊。末段保持同速。
